game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2021_05_DET_MIN,spread,DET,10.0,-115,8.0,-110.0,youwager.eu,2021
2021_05_DET_MIN,spread,MIN,-10.0,-105,-8.0,-110.0,youwager.eu,2021
2021_05_DET_MIN,spread,DET,10.0,-113,8.0,-108.0,HERITAGE,2021
2021_05_DET_MIN,spread,MIN,-10.0,-103,-8.0,-108.0,HERITAGE,2021
2021_05_DET_MIN,spread,DET,10.5,-115,8.5,-112.0,SBR,2021
2021_05_DET_MIN,spread,MIN,-10.5,-105,-8.5,-108.0,SBR,2021
2021_05_DET_MIN,spread,DET,10.0,-115,8.0,-113.0,WAGERWEB,2021
2021_05_DET_MIN,spread,MIN,-10.0,-105,-8.0,-107.0,WAGERWEB,2021
2021_05_DET_MIN,spread,DET,10.0,-114,8.5,-109.0,GT BETS,2021
2021_05_DET_MIN,spread,MIN,-10.0,-104,-8.5,-109.0,GT BETS,2021
2021_05_DET_MIN,spread,DET,10.0,-115,8.0,-110.0,MY BOOKIE,2021
2021_05_DET_MIN,spread,MIN,-10.0,-105,-8.0,-110.0,MY BOOKIE,2021
2021_05_DET_MIN,spread,DET,10.0,-107,8.0,-107.0,BETMANIA,2021
2021_05_DET_MIN,spread,MIN,-10.0,-107,-8.0,-107.0,BETMANIA,2021
2021_05_DET_MIN,spread,DET,10.0,-110,8.0,-110.0,SKYBOOK,2021
2021_05_DET_MIN,spread,MIN,-10.0,-110,-8.0,-110.0,SKYBOOK,2021
2021_05_DET_MIN,spread,DET,10.0,-108,10.0,-110.0,CLOUDBET,2021
2021_05_DET_MIN,spread,MIN,-10.0,-102,-10.0,-102.0,CLOUDBET,2021
2021_05_DET_MIN,spread,DET,8.5,-111,8.5,-111.0,BetRegal,2021
2021_05_DET_MIN,spread,MIN,-8.5,-111,-8.5,-111.0,BetRegal,2021
2021_05_DET_MIN,total,under,49.5,-109,49.5,-110.0,5Dimes,2021
2021_05_DET_MIN,total,under,49.5,-109,49.5,-110.0,sportbet,2021
2021_05_DET_MIN,total,over,49.5,-101,49.5,-110.0,5Dimes,2021
2021_05_DET_MIN,total,over,49.5,-101,49.5,-110.0,sportbet,2021
2021_05_DET_MIN,total,under,49.5,-110,49.0,-105.0,bet365,2021
2021_05_DET_MIN,total,over,49.5,-110,49.0,-115.0,bet365,2021
2021_05_DET_MIN,total,under,49.5,-115,49.0,-110.0,BETOnline,2021
2021_05_DET_MIN,total,under,49.5,-115,49.0,-110.0,SPORTS BETTING,2021
2021_05_DET_MIN,total,over,49.5,-105,49.0,-110.0,BETOnline,2021
2021_05_DET_MIN,total,over,49.5,-105,49.0,-110.0,SPORTS BETTING,2021
2021_05_DET_MIN,total,under,49.5,-110,49.5,-110.0,BOVADA,2021
2021_05_DET_MIN,total,under,49.5,-110,49.5,-110.0,bodog,2021
2021_05_DET_MIN,total,over,49.5,-110,49.5,-110.0,BOVADA,2021
2021_05_DET_MIN,total,over,49.5,-110,49.5,-110.0,bodog,2021
2021_05_DET_MIN,total,under,50.0,-110,49.5,-110.0,JAZZ,2021
2021_05_DET_MIN,total,over,50.0,-110,49.5,-110.0,JAZZ,2021
2021_05_DET_MIN,total,under,49.0,-109,49.0,-127.0,MATCHBOOK,2021
2021_05_DET_MIN,total,over,49.0,106,49.0,-179.0,MATCHBOOK,2021
2021_05_DET_MIN,total,under,49.5,-113,49.0,-105.0,PINNACLE,2021
2021_05_DET_MIN,total,over,49.5,102,49.0,-106.0,PINNACLE,2021
2021_05_DET_MIN,total,under,49.5,-110,49.5,-110.0,BetPHOENIX,2021
2021_05_DET_MIN,total,over,49.5,-110,49.5,-110.0,BetPHOENIX,2021
2021_05_DET_MIN,total,under,49.5,-115,49.0,-110.0,intertops,2021
2021_05_DET_MIN,total,over,49.5,-105,49.0,-110.0,intertops,2021
2021_05_DET_MIN,total,under,49.5,-110,49.5,-110.0,Sports Interaction,2021
2021_05_DET_MIN,total,over,49.5,-110,49.5,-110.0,Sports Interaction,2021
2021_05_DET_MIN,total,under,49.5,-110,49.0,-110.0,youwager.eu,2021
2021_05_DET_MIN,total,over,49.5,-110,49.0,-110.0,youwager.eu,2021
2021_05_DET_MIN,total,under,50.0,-108,49.5,-108.0,HERITAGE,2021
2021_05_DET_MIN,total,over,50.0,-108,49.5,-108.0,HERITAGE,2021
2021_05_DET_MIN,total,under,49.5,-115,49.0,-120.0,SBR,2021
2021_05_DET_MIN,total,over,49.5,-105,49.0,100.0,SBR,2021
2021_05_DET_MIN,total,under,49.5,-112,49.5,-110.0,WAGERWEB,2021
2021_05_DET_MIN,total,over,49.5,-108,49.5,-110.0,WAGERWEB,2021
2021_05_DET_MIN,total,under,49.5,-109,49.0,-109.0,GT BETS,2021
2021_05_DET_MIN,total,over,49.5,-109,49.0,-109.0,GT BETS,2021
2021_05_DET_MIN,total,under,49.5,-110,49.0,-110.0,MY BOOKIE,2021
2021_05_DET_MIN,total,over,49.5,-110,49.0,-110.0,MY BOOKIE,2021
2021_05_DET_MIN,total,under,49.5,-107,49.5,-107.0,BETMANIA,2021
2021_05_DET_MIN,total,over,49.5,-107,49.5,-107.0,BETMANIA,2021
2021_05_DET_MIN,total,under,49.5,-110,49.5,-110.0,SKYBOOK,2021
2021_05_DET_MIN,total,over,49.5,-110,49.5,-110.0,SKYBOOK,2021
2021_05_DET_MIN,total,under,49.5,-108,50.0,-103.0,CLOUDBET,2021
2021_05_DET_MIN,total,over,49.5,-103,50.0,-110.0,CLOUDBET,2021
2021_05_DET_MIN,total,under,49.5,-111,50.0,-111.0,BetRegal,2021
2021_05_DET_MIN,total,over,49.5,-111,50.0,-111.0,BetRegal,2021
2021_05_GB_CIN,money_line,CIN,,115,0.0,150.0,5Dimes,2021
2021_05_GB_CIN,money_line,CIN,,115,0.0,150.0,sportbet,2021
2021_05_GB_CIN,money_line,GB,,-125,0.0,-170.0,5Dimes,2021
2021_05_GB_CIN,money_line,GB,,-125,0.0,-170.0,sportbet,2021
2021_05_GB_CIN,money_line,CIN,,115,0.0,155.0,bet365,2021
2021_05_GB_CIN,money_line,GB,,-135,0.0,-175.0,bet365,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,BETOnline,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,SPORTS BETTING,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,BETOnline,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,SPORTS BETTING,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,150.0,BOVADA,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,150.0,bodog,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,BOVADA,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,bodog,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,145.0,JAZZ,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-180.0,JAZZ,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,156.0,MATCHBOOK,2021
2021_05_GB_CIN,money_line,GB,,-120,0.0,-167.0,MATCHBOOK,2021
2021_05_GB_CIN,money_line,CIN,,111,0.0,157.0,PINNACLE,2021
2021_05_GB_CIN,money_line,GB,,-123,0.0,-175.0,PINNACLE,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,BetPHOENIX,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,BetPHOENIX,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,140.0,intertops,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-160.0,intertops,2021
2021_05_GB_CIN,money_line,CIN,,121,0.0,152.0,Sports Interaction,2021
2021_05_GB_CIN,money_line,GB,,-145,0.0,-182.0,Sports Interaction,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,youwager.eu,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,youwager.eu,2021
2021_05_GB_CIN,money_line,CIN,,105,0.0,155.0,HERITAGE,2021
2021_05_GB_CIN,money_line,GB,,-125,0.0,-175.0,HERITAGE,2021
2021_05_GB_CIN,money_line,CIN,,129,0.0,155.0,SBR,2021
2021_05_GB_CIN,money_line,GB,,-149,0.0,-175.0,SBR,2021
2021_05_GB_CIN,money_line,CIN,,107,0.0,153.0,WAGERWEB,2021
2021_05_GB_CIN,money_line,GB,,-127,0.0,-173.0,WAGERWEB,2021
2021_05_GB_CIN,money_line,CIN,,120,0.0,160.0,GT BETS,2021
2021_05_GB_CIN,money_line,GB,,-140,0.0,-185.0,GT BETS,2021
2021_05_GB_CIN,money_line,CIN,,115,0.0,155.0,MY BOOKIE,2021
2021_05_GB_CIN,money_line,GB,,-135,0.0,-185.0,MY BOOKIE,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,BETMANIA,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,BETMANIA,2021
2021_05_GB_CIN,money_line,CIN,,110,0.0,155.0,SKYBOOK,2021
2021_05_GB_CIN,money_line,GB,,-130,0.0,-175.0,SKYBOOK,2021
2021_05_GB_CIN,money_line,CIN,,115,0.0,157.0,CLOUDBET,2021
2021_05_GB_CIN,money_line,GB,,-127,0.0,-176.0,CLOUDBET,2021
2021_05_GB_CIN,money_line,CIN,,125,0.0,130.0,BetRegal,2021
2021_05_GB_CIN,money_line,GB,,-147,0.0,-152.0,BetRegal,2021
2021_05_GB_CIN,spread,CIN,2.0,-107,3.0,100.0,5Dimes,2021
2021_05_GB_CIN,spread,CIN,2.0,-107,3.0,100.0,sportbet,2021
2021_05_GB_CIN,spread,GB,-2.0,-103,-3.0,-120.0,5Dimes,2021
2021_05_GB_CIN,spread,GB,-2.0,-103,-3.0,-120.0,sportbet,2021
2021_05_GB_CIN,spread,CIN,2.5,-110,3.0,105.0,bet365,2021
2021_05_GB_CIN,spread,GB,-2.5,-110,-3.0,-125.0,bet365,2021
2021_05_GB_CIN,spread,CIN,2.5,-115,2.5,-101.0,BETOnline,2021
2021_05_GB_CIN,spread,CIN,2.5,-115,2.5,-101.0,SPORTS BETTING,2021
2021_05_GB_CIN,spread,GB,-2.5,-105,-2.5,-119.0,BETOnline,2021
2021_05_GB_CIN,spread,GB,-2.5,-105,-2.5,-119.0,SPORTS BETTING,2021
2021_05_GB_CIN,spread,CIN,2.0,-105,3.0,-105.0,BOVADA,2021
2021_05_GB_CIN,spread,CIN,2.0,-105,3.0,-105.0,bodog,2021
2021_05_GB_CIN,spread,GB,-2.0,-115,-3.0,-115.0,BOVADA,2021
2021_05_GB_CIN,spread,GB,-2.0,-115,-3.0,-115.0,bodog,2021
2021_05_GB_CIN,spread,CIN,2.0,-110,3.5,-115.0,JAZZ,2021
2021_05_GB_CIN,spread,GB,-2.0,-110,-3.5,-105.0,JAZZ,2021
2021_05_GB_CIN,spread,CIN,1.5,100,3.5,-159.0,MATCHBOOK,2021
2021_05_GB_CIN,spread,GB,-1.5,-109,-3.5,-152.0,MATCHBOOK,2021
2021_05_GB_CIN,spread,CIN,2.0,-106,3.0,106.0,PINNACLE,2021
2021_05_GB_CIN,spread,GB,-2.0,-104,-3.0,-117.0,PINNACLE,2021
2021_05_GB_CIN,spread,CIN,2.0,-110,3.5,-115.0,BetPHOENIX,2021
2021_05_GB_CIN,spread,GB,-2.0,-110,-3.5,-105.0,BetPHOENIX,2021
2021_05_GB_CIN,spread,CIN,1.0,100,3.0,-105.0,intertops,2021
2021_05_GB_CIN,spread,GB,-1.0,-120,-3.0,-115.0,intertops,2021
2021_05_GB_CIN,spread,CIN,3.0,-117,3.0,-101.0,Sports Interaction,2021
2021_05_GB_CIN,spread,GB,-3.0,-103,-3.0,-119.0,Sports Interaction,2021
2021_05_GB_CIN,spread,CIN,2.5,-110,3.5,-115.0,youwager.eu,2021
2021_05_GB_CIN,spread,GB,-2.5,-110,-3.5,-105.0,youwager.eu,2021
2021_05_GB_CIN,spread,CIN,2.5,-108,3.0,-103.0,HERITAGE,2021
2021_05_GB_CIN,spread,GB,-2.5,-108,-3.0,-113.0,HERITAGE,2021
2021_05_GB_CIN,spread,CIN,2.5,100,3.5,-115.0,SBR,2021
2021_05_GB_CIN,spread,GB,-2.5,-120,-3.5,-105.0,SBR,2021
2021_05_GB_CIN,spread,CIN,2.0,-108,3.0,-103.0,WAGERWEB,2021
2021_05_GB_CIN,spread,GB,-2.0,-112,-3.0,-117.0,WAGERWEB,2021
2021_05_GB_CIN,spread,CIN,2.5,-109,3.5,-114.0,GT BETS,2021
2021_05_GB_CIN,spread,GB,-2.5,-109,-3.5,-104.0,GT BETS,2021
2021_05_GB_CIN,spread,CIN,2.5,-105,3.5,-115.0,MY BOOKIE,2021
2021_05_GB_CIN,spread,GB,-2.5,-115,-3.5,-105.0,MY BOOKIE,2021
2021_05_GB_CIN,spread,CIN,2.0,-107,3.5,-112.0,BETMANIA,2021
2021_05_GB_CIN,spread,GB,-2.0,-107,-3.5,-102.0,BETMANIA,2021
2021_05_GB_CIN,spread,CIN,2.0,-110,3.5,-115.0,SKYBOOK,2021
2021_05_GB_CIN,spread,GB,-2.0,-110,-3.5,-105.0,SKYBOOK,2021
2021_05_GB_CIN,spread,CIN,2.0,-103,2.0,-103.0,CLOUDBET,2021
2021_05_GB_CIN,spread,GB,-2.0,-108,-2.0,-108.0,CLOUDBET,2021
2021_05_GB_CIN,spread,CIN,2.0,-105,2.0,-105.0,BetRegal,2021
2021_05_GB_CIN,spread,GB,-2.0,-116,-2.0,-116.0,BetRegal,2021
2021_05_GB_CIN,total,under,50.0,-105,48.5,-110.0,5Dimes,2021
2021_05_GB_CIN,total,under,50.0,-105,48.5,-110.0,sportbet,2021
2021_05_GB_CIN,total,over,50.0,-105,48.5,-110.0,5Dimes,2021
2021_05_GB_CIN,total,over,50.0,-105,48.5,-110.0,sportbet,2021
2021_05_GB_CIN,total,under,50.5,-110,49.5,-105.0,bet365,2021
2021_05_GB_CIN,total,over,50.5,-110,49.5,-115.0,bet365,2021
2021_05_GB_CIN,total,under,50.0,-110,51.0,-110.0,BETOnline,2021
2021_05_GB_CIN,total,under,50.0,-110,51.0,-110.0,SPORTS BETTING,2021
2021_05_GB_CIN,total,over,50.0,-110,51.0,-110.0,BETOnline,2021
2021_05_GB_CIN,total,over,50.0,-110,51.0,-110.0,SPORTS BETTING,2021
2021_05_GB_CIN,total,under,50.5,-110,48.0,-115.0,BOVADA,2021
2021_05_GB_CIN,total,under,50.5,-110,48.0,-115.0,bodog,2021
2021_05_GB_CIN,total,over,50.5,-110,48.0,-105.0,BOVADA,2021
2021_05_GB_CIN,total,over,50.5,-110,48.0,-105.0,bodog,2021
2021_05_GB_CIN,total,under,50.0,-110,49.5,-110.0,JAZZ,2021
2021_05_GB_CIN,total,over,50.0,-110,49.5,-110.0,JAZZ,2021
2021_05_GB_CIN,total,under,49.5,-107,48.5,-189.0,MATCHBOOK,2021
2021_05_GB_CIN,total,over,49.5,-106,48.5,-152.0,MATCHBOOK,2021
2021_05_GB_CIN,total,under,50.0,-104,49.5,-104.0,PINNACLE,2021
2021_05_GB_CIN,total,over,50.0,-108,49.5,-107.0,PINNACLE,2021
2021_05_GB_CIN,total,under,50.0,-115,49.5,-110.0,BetPHOENIX,2021
2021_05_GB_CIN,total,over,50.0,-105,49.5,-110.0,BetPHOENIX,2021
2021_05_GB_CIN,total,under,50.5,-110,50.5,-110.0,intertops,2021
2021_05_GB_CIN,total,over,50.5,-110,50.5,-110.0,intertops,2021
2021_05_GB_CIN,total,under,50.5,-115,48.0,-110.0,Sports Interaction,2021
2021_05_GB_CIN,total,over,50.5,-105,48.0,-110.0,Sports Interaction,2021
2021_05_GB_CIN,total,under,50.5,-110,49.5,-110.0,youwager.eu,2021
2021_05_GB_CIN,total,over,50.5,-110,49.5,-110.0,youwager.eu,2021
2021_05_GB_CIN,total,under,50.0,-108,48.0,-108.0,HERITAGE,2021
2021_05_GB_CIN,total,over,50.0,-108,48.0,-108.0,HERITAGE,2021
2021_05_GB_CIN,total,under,50.5,-115,50.0,100.0,SBR,2021
2021_05_GB_CIN,total,over,50.5,-105,50.0,-120.0,SBR,2021
2021_05_GB_CIN,total,under,50.0,-112,48.0,-113.0,WAGERWEB,2021
2021_05_GB_CIN,total,over,50.0,-108,48.0,-107.0,WAGERWEB,2021
2021_05_GB_CIN,total,under,50.5,-109,49.0,-109.0,GT BETS,2021
2021_05_GB_CIN,total,over,50.5,-109,49.0,-109.0,GT BETS,2021
2021_05_GB_CIN,total,under,50.5,-110,49.5,-110.0,MY BOOKIE,2021
2021_05_GB_CIN,total,over,50.5,-110,49.5,-110.0,MY BOOKIE,2021
2021_05_GB_CIN,total,under,50.0,-112,49.5,-107.0,BETMANIA,2021
2021_05_GB_CIN,total,over,50.0,-102,49.5,-107.0,BETMANIA,2021
2021_05_GB_CIN,total,under,50.0,-115,49.5,-110.0,SKYBOOK,2021
2021_05_GB_CIN,total,over,50.0,-105,49.5,-110.0,SKYBOOK,2021
2021_05_GB_CIN,total,under,50.5,-103,52.0,-104.0,CLOUDBET,2021
2021_05_GB_CIN,total,over,50.5,-108,52.0,-109.0,CLOUDBET,2021
2021_05_GB_CIN,total,under,50.0,-111,51.0,-105.0,BetRegal,2021
2021_05_GB_CIN,total,over,50.0,-111,51.0,-116.0,BetRegal,2021
2021_05_NO_WAS,money_line,WAS,,122,0.0,103.0,5Dimes,2021
2021_05_NO_WAS,money_line,WAS,,122,0.0,103.0,sportbet,2021
2021_05_NO_WAS,money_line,NO,,-132,0.0,-123.0,5Dimes,2021
2021_05_NO_WAS,money_line,NO,,-132,0.0,-123.0,sportbet,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,-110.0,bet365,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-110.0,bet365,2021
2021_05_NO_WAS,money_line,WAS,,117,0.0,-101.0,BETOnline,2021
2021_05_NO_WAS,money_line,WAS,,117,0.0,-101.0,SPORTS BETTING,2021
2021_05_NO_WAS,money_line,NO,,-137,0.0,-119.0,BETOnline,2021
2021_05_NO_WAS,money_line,NO,,-137,0.0,-119.0,SPORTS BETTING,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,105.0,BOVADA,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,105.0,bodog,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-125.0,BOVADA,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-125.0,bodog,2021
2021_05_NO_WAS,money_line,WAS,,115,0.0,-105.0,JAZZ,2021
2021_05_NO_WAS,money_line,NO,,-135,0.0,-125.0,JAZZ,2021
2021_05_NO_WAS,money_line,WAS,,124,0.0,-157.0,MATCHBOOK,2021
2021_05_NO_WAS,money_line,NO,,-127,0.0,-148.0,MATCHBOOK,2021
2021_05_NO_WAS,money_line,WAS,,117,0.0,107.0,PINNACLE,2021
2021_05_NO_WAS,money_line,NO,,-130,0.0,-118.0,PINNACLE,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,100.0,BetPHOENIX,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-120.0,BetPHOENIX,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,110.0,intertops,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-130.0,intertops,2021
2021_05_NO_WAS,money_line,WAS,,117,0.0,-110.0,Sports Interaction,2021
2021_05_NO_WAS,money_line,NO,,-141,0.0,-110.0,Sports Interaction,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,100.0,youwager.eu,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-120.0,youwager.eu,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,100.0,HERITAGE,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-120.0,HERITAGE,2021
2021_05_NO_WAS,money_line,WAS,,125,0.0,-101.0,SBR,2021
2021_05_NO_WAS,money_line,NO,,-145,0.0,-119.0,SBR,2021
2021_05_NO_WAS,money_line,WAS,,118,0.0,-101.0,WAGERWEB,2021
2021_05_NO_WAS,money_line,NO,,-138,0.0,-119.0,WAGERWEB,2021
2021_05_NO_WAS,money_line,WAS,,115,0.0,-110.0,GT BETS,2021
2021_05_NO_WAS,money_line,NO,,-135,0.0,-110.0,GT BETS,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,-105.0,MY BOOKIE,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-115.0,MY BOOKIE,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,100.0,BETMANIA,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-120.0,BETMANIA,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,100.0,SKYBOOK,2021
2021_05_NO_WAS,money_line,NO,,-140,0.0,-120.0,SKYBOOK,2021
2021_05_NO_WAS,money_line,WAS,,116,0.0,101.0,CLOUDBET,2021
2021_05_NO_WAS,money_line,NO,,-128,0.0,-111.0,CLOUDBET,2021
2021_05_NO_WAS,money_line,WAS,,120,0.0,125.0,BetRegal,2021
2021_05_NO_WAS,money_line,NO,,-141,0.0,-141.0,BetRegal,2021
2021_05_NO_WAS,spread,WAS,2.5,-103,1.5,-110.0,5Dimes,2021
2021_05_NO_WAS,spread,WAS,2.5,-103,1.5,-110.0,sportbet,2021
2021_05_NO_WAS,spread,NO,-2.5,-107,-1.5,-110.0,5Dimes,2021
2021_05_NO_WAS,spread,NO,-2.5,-107,-1.5,-110.0,sportbet,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.0,-120.0,bet365,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.0,100.0,bet365,2021
2021_05_NO_WAS,spread,WAS,2.5,-107,0.0,-110.0,BETOnline,2021
2021_05_NO_WAS,spread,WAS,2.5,-107,0.0,-110.0,SPORTS BETTING,2021
2021_05_NO_WAS,spread,NO,-2.5,-113,0.0,-110.0,BETOnline,2021
2021_05_NO_WAS,spread,NO,-2.5,-113,0.0,-110.0,SPORTS BETTING,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.5,-110.0,BOVADA,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.5,-110.0,bodog,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.5,-110.0,BOVADA,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.5,-110.0,bodog,2021
2021_05_NO_WAS,spread,WAS,2.5,-110,1.0,-110.0,JAZZ,2021
2021_05_NO_WAS,spread,NO,-2.5,-110,-1.0,-110.0,JAZZ,2021
2021_05_NO_WAS,spread,WAS,2.0,104,2.5,-189.0,MATCHBOOK,2021
2021_05_NO_WAS,spread,NO,-2.0,-113,-2.5,-152.0,MATCHBOOK,2021
2021_05_NO_WAS,spread,WAS,2.5,-104,1.5,-107.0,PINNACLE,2021
2021_05_NO_WAS,spread,NO,-2.5,-106,-1.5,-103.0,PINNACLE,2021
2021_05_NO_WAS,spread,WAS,2.5,-110,1.0,-110.0,BetPHOENIX,2021
2021_05_NO_WAS,spread,NO,-2.5,-110,-1.0,-110.0,BetPHOENIX,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.5,-110.0,intertops,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.5,-110.0,intertops,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.5,-110.0,Sports Interaction,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.5,-110.0,Sports Interaction,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.0,-110.0,youwager.eu,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.0,-110.0,youwager.eu,2021
2021_05_NO_WAS,spread,WAS,2.5,-108,1.5,-108.0,HERITAGE,2021
2021_05_NO_WAS,spread,NO,-2.5,-108,-1.5,-108.0,HERITAGE,2021
2021_05_NO_WAS,spread,WAS,2.5,-101,1.0,-105.0,SBR,2021
2021_05_NO_WAS,spread,NO,-2.5,-119,-1.0,-115.0,SBR,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.5,-108.0,WAGERWEB,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.5,-112.0,WAGERWEB,2021
2021_05_NO_WAS,spread,WAS,2.5,-109,0.0,-109.0,GT BETS,2021
2021_05_NO_WAS,spread,NO,-2.5,-109,0.0,-109.0,GT BETS,2021
2021_05_NO_WAS,spread,WAS,2.5,-105,1.0,-110.0,MY BOOKIE,2021
2021_05_NO_WAS,spread,NO,-2.5,-115,-1.0,-110.0,MY BOOKIE,2021
2021_05_NO_WAS,spread,WAS,2.5,-107,1.0,-107.0,BETMANIA,2021
2021_05_NO_WAS,spread,NO,-2.5,-107,-1.0,-107.0,BETMANIA,2021
2021_05_NO_WAS,spread,WAS,2.5,-110,1.0,-110.0,SKYBOOK,2021
2021_05_NO_WAS,spread,NO,-2.5,-110,-1.0,-110.0,SKYBOOK,2021
2021_05_NO_WAS,spread,WAS,2.5,-106,3.0,-129.0,CLOUDBET,2021
2021_05_NO_WAS,spread,NO,-2.5,-104,-3.0,114.0,CLOUDBET,2021
2021_05_NO_WAS,spread,WAS,2.5,-111,2.5,-111.0,BetRegal,2021
2021_05_NO_WAS,spread,NO,-2.5,-111,-2.5,-111.0,BetRegal,2021
2021_05_NO_WAS,total,under,43.0,-109,43.5,-110.0,5Dimes,2021
2021_05_NO_WAS,total,under,43.0,-109,43.5,-110.0,sportbet,2021
2021_05_NO_WAS,total,over,43.0,-101,43.5,-110.0,5Dimes,2021
2021_05_NO_WAS,total,over,43.0,-101,43.5,-110.0,sportbet,2021
2021_05_NO_WAS,total,under,43.5,-110,44.0,-110.0,bet365,2021
2021_05_NO_WAS,total,over,43.5,-110,44.0,-110.0,bet365,2021
2021_05_NO_WAS,total,under,43.5,-111,43.5,-110.0,BETOnline,2021
2021_05_NO_WAS,total,under,43.5,-111,43.5,-110.0,SPORTS BETTING,2021
2021_05_NO_WAS,total,over,43.5,-109,43.5,-110.0,BETOnline,2021
2021_05_NO_WAS,total,over,43.5,-109,43.5,-110.0,SPORTS BETTING,2021
2021_05_NO_WAS,total,under,43.5,-110,43.0,-110.0,BOVADA,2021
2021_05_NO_WAS,total,under,43.5,-110,43.0,-110.0,bodog,2021
2021_05_NO_WAS,total,over,43.5,-110,43.0,-110.0,BOVADA,2021
2021_05_NO_WAS,total,over,43.5,-110,43.0,-110.0,bodog,2021
2021_05_NO_WAS,total,under,43.5,-115,44.0,-110.0,JAZZ,2021
2021_05_NO_WAS,total,over,43.5,-105,44.0,-110.0,JAZZ,2021
2021_05_NO_WAS,total,under,43.0,-112,44.5,-164.0,MATCHBOOK,2021
2021_05_NO_WAS,total,over,43.0,100,44.5,-193.0,MATCHBOOK,2021
2021_05_NO_WAS,total,under,43.5,-110,44.0,-106.0,PINNACLE,2021
2021_05_NO_WAS,total,over,43.5,-101,44.0,-105.0,PINNACLE,2021
2021_05_NO_WAS,total,under,43.5,-110,44.0,-110.0,BetPHOENIX,2021
2021_05_NO_WAS,total,over,43.5,-110,44.0,-110.0,BetPHOENIX,2021
2021_05_NO_WAS,total,under,43.5,-110,44.5,-110.0,intertops,2021
2021_05_NO_WAS,total,over,43.5,-110,44.5,-110.0,intertops,2021
2021_05_NO_WAS,total,under,43.5,-110,43.0,-110.0,Sports Interaction,2021
2021_05_NO_WAS,total,over,43.5,-110,43.0,-110.0,Sports Interaction,2021
2021_05_NO_WAS,total,under,43.5,-110,44.0,-110.0,youwager.eu,2021
2021_05_NO_WAS,total,over,43.5,-110,44.0,-110.0,youwager.eu,2021
2021_05_NO_WAS,total,under,43.5,-108,43.0,-108.0,HERITAGE,2021
2021_05_NO_WAS,total,over,43.5,-108,43.0,-108.0,HERITAGE,2021
