game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2020_04_BAL_WAS,money_line,BAL,,-960,0.0,-855.0,GT BETS,2020
2020_04_BAL_WAS,money_line,WAS,,710,0.0,655.0,GT BETS,2020
2020_04_BAL_WAS,money_line,BAL,,-1175,0.0,-900.0,MY BOOKIE,2020
2020_04_BAL_WAS,money_line,WAS,,750,0.0,600.0,MY BOOKIE,2020
2020_04_BAL_WAS,money_line,BAL,,-830,0.0,-830.0,BETMANIA,2020
2020_04_BAL_WAS,money_line,WAS,,630,0.0,630.0,BETMANIA,2020
2020_04_BAL_WAS,money_line,BAL,,-945,0.0,-830.0,SKYBOOK,2020
2020_04_BAL_WAS,money_line,WAS,,695,0.0,630.0,SKYBOOK,2020
2020_04_BAL_WAS,money_line,BAL,,-1249,0.0,-769.0,BetRegal,2020
2020_04_BAL_WAS,money_line,WAS,,700,0.0,530.0,BetRegal,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-107,-12.5,-110.0,5Dimes,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-107,-12.5,-110.0,sportbet,2020
2020_04_BAL_WAS,spread,WAS,14.0,-103,12.5,-110.0,5Dimes,2020
2020_04_BAL_WAS,spread,WAS,14.0,-103,12.5,-110.0,sportbet,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-110,-13.0,100.0,bet365,2020
2020_04_BAL_WAS,spread,WAS,14.0,-110,13.0,-120.0,bet365,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-110,-14.0,-105.0,BETOnline,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-110,-14.0,-105.0,SPORTS BETTING,2020
2020_04_BAL_WAS,spread,WAS,14.0,-110,14.0,-115.0,BETOnline,2020
2020_04_BAL_WAS,spread,WAS,14.0,-110,14.0,-115.0,SPORTS BETTING,2020
2020_04_BAL_WAS,spread,BAL,-14.5,-105,-10.0,-105.0,BOVADA,2020
2020_04_BAL_WAS,spread,BAL,-14.5,-105,-10.0,-105.0,bodog,2020
2020_04_BAL_WAS,spread,WAS,14.5,-115,10.0,-115.0,BOVADA,2020
2020_04_BAL_WAS,spread,WAS,14.5,-115,10.0,-115.0,bodog,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-112,-13.0,-110.0,BOOKMAKER,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-112,-13.0,-110.0,BetCRIS,2020
2020_04_BAL_WAS,spread,WAS,14.0,-108,13.0,-110.0,BOOKMAKER,2020
2020_04_BAL_WAS,spread,WAS,14.0,-108,13.0,-110.0,BetCRIS,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-110,-13.0,-110.0,JAZZ,2020
2020_04_BAL_WAS,spread,WAS,14.0,-110,13.0,-110.0,JAZZ,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-112,-13.0,-110.0,JUSTBET,2020
2020_04_BAL_WAS,spread,WAS,14.0,-108,13.0,-110.0,JUSTBET,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-107,-14.0,115.0,MATCHBOOK,2020
2020_04_BAL_WAS,spread,WAS,14.0,103,14.0,-140.0,MATCHBOOK,2020
2020_04_BAL_WAS,spread,BAL,-14.5,104,-13.0,100.0,PINNACLE,2020
2020_04_BAL_WAS,spread,WAS,14.5,-115,13.0,-110.0,PINNACLE,2020
2020_04_BAL_WAS,spread,BAL,-14.5,100,-13.0,-115.0,BetPHOENIX,2020
2020_04_BAL_WAS,spread,WAS,14.5,-120,13.0,-105.0,BetPHOENIX,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-110,-13.0,-110.0,intertops,2020
2020_04_BAL_WAS,spread,WAS,14.0,-110,13.0,-110.0,intertops,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-109,-12.5,-110.0,Sports Interaction,2020
2020_04_BAL_WAS,spread,WAS,14.0,-111,12.5,-110.0,Sports Interaction,2020
2020_04_BAL_WAS,spread,BAL,-14.5,-105,-13.0,-110.0,youwager.eu,2020
2020_04_BAL_WAS,spread,WAS,14.5,-115,13.0,-110.0,youwager.eu,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-105,-13.0,-105.0,HERITAGE,2020
2020_04_BAL_WAS,spread,WAS,14.0,-105,13.0,-105.0,HERITAGE,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-117,-13.0,-102.0,SBR,2020
2020_04_BAL_WAS,spread,WAS,14.0,-103,13.0,-119.0,SBR,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-107,-13.0,-111.0,WAGERWEB,2020
2020_04_BAL_WAS,spread,WAS,14.0,-113,13.0,-109.0,WAGERWEB,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-109,-13.0,101.0,GT BETS,2020
2020_04_BAL_WAS,spread,WAS,14.0,-109,13.0,-119.0,GT BETS,2020
2020_04_BAL_WAS,spread,BAL,-14.0,-115,-14.0,-105.0,MY BOOKIE,2020
2020_04_BAL_WAS,spread,WAS,14.0,-105,14.0,-115.0,MY BOOKIE,2020
2020_04_BAL_WAS,spread,BAL,-14.5,103,-13.0,-102.0,BETMANIA,2020
2020_04_BAL_WAS,spread,WAS,14.5,-117,13.0,-112.0,BETMANIA,2020
2020_04_BAL_WAS,spread,BAL,-14.5,100,-13.0,-105.0,SKYBOOK,2020
2020_04_BAL_WAS,spread,WAS,14.5,-120,13.0,-115.0,SKYBOOK,2020
2020_04_BAL_WAS,spread,BAL,-14.5,-103,-14.5,100.0,BetRegal,2020
2020_04_BAL_WAS,spread,WAS,14.5,-113,14.5,-117.0,BetRegal,2020
2020_04_BAL_WAS,total,under,45.0,-101,52.0,-110.0,5Dimes,2020
2020_04_BAL_WAS,total,under,45.0,-101,52.0,-110.0,sportbet,2020
2020_04_BAL_WAS,total,over,45.0,-109,52.0,-110.0,5Dimes,2020
2020_04_BAL_WAS,total,over,45.0,-109,52.0,-110.0,sportbet,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,bet365,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,bet365,2020
2020_04_BAL_WAS,total,under,45.0,-110,45.0,-115.0,BETOnline,2020
2020_04_BAL_WAS,total,under,45.0,-110,45.0,-115.0,SPORTS BETTING,2020
2020_04_BAL_WAS,total,over,45.0,-110,45.0,-105.0,BETOnline,2020
2020_04_BAL_WAS,total,over,45.0,-110,45.0,-105.0,SPORTS BETTING,2020
2020_04_BAL_WAS,total,under,45.0,-110,47.0,-110.0,BOVADA,2020
2020_04_BAL_WAS,total,under,45.0,-110,47.0,-110.0,bodog,2020
2020_04_BAL_WAS,total,over,45.0,-110,47.0,-110.0,BOVADA,2020
2020_04_BAL_WAS,total,over,45.0,-110,47.0,-110.0,bodog,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,BOOKMAKER,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,BetCRIS,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,BOOKMAKER,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,BetCRIS,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,JAZZ,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,JAZZ,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,JUSTBET,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,JUSTBET,2020
2020_04_BAL_WAS,total,under,45.0,101,47.0,100.0,MATCHBOOK,2020
2020_04_BAL_WAS,total,over,45.0,-107,47.0,-108.0,MATCHBOOK,2020
2020_04_BAL_WAS,total,under,45.0,102,47.0,-108.0,PINNACLE,2020
2020_04_BAL_WAS,total,over,45.0,-113,47.0,-103.0,PINNACLE,2020
2020_04_BAL_WAS,total,under,45.0,-105,47.0,-110.0,BetPHOENIX,2020
2020_04_BAL_WAS,total,over,45.0,-115,47.0,-110.0,BetPHOENIX,2020
2020_04_BAL_WAS,total,under,45.0,-110,47.0,-110.0,intertops,2020
2020_04_BAL_WAS,total,over,45.0,-110,47.0,-110.0,intertops,2020
2020_04_BAL_WAS,total,under,45.0,-110,51.0,-110.0,Sports Interaction,2020
2020_04_BAL_WAS,total,over,45.0,-110,51.0,-110.0,Sports Interaction,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-110.0,youwager.eu,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-110.0,youwager.eu,2020
2020_04_BAL_WAS,total,under,44.5,-105,47.0,-105.0,HERITAGE,2020
2020_04_BAL_WAS,total,over,44.5,-105,47.0,-105.0,HERITAGE,2020
2020_04_BAL_WAS,total,under,45.0,102,47.0,-110.0,SBR,2020
2020_04_BAL_WAS,total,over,45.0,-123,47.0,-110.0,SBR,2020
2020_04_BAL_WAS,total,under,44.5,-110,47.0,-109.0,WAGERWEB,2020
2020_04_BAL_WAS,total,over,44.5,-110,47.0,-111.0,WAGERWEB,2020
2020_04_BAL_WAS,total,under,45.0,-109,47.0,-109.0,GT BETS,2020
2020_04_BAL_WAS,total,over,45.0,-109,47.0,-109.0,GT BETS,2020
2020_04_BAL_WAS,total,under,45.0,-115,47.0,-110.0,MY BOOKIE,2020
2020_04_BAL_WAS,total,over,45.0,-105,47.0,-110.0,MY BOOKIE,2020
2020_04_BAL_WAS,total,under,45.0,-102,47.0,-107.0,BETMANIA,2020
2020_04_BAL_WAS,total,over,45.0,-112,47.0,-107.0,BETMANIA,2020
2020_04_BAL_WAS,total,under,45.0,-105,47.0,-110.0,SKYBOOK,2020
2020_04_BAL_WAS,total,over,45.0,-115,47.0,-110.0,SKYBOOK,2020
2020_04_BAL_WAS,total,under,45.0,-108,45.0,-111.0,BetRegal,2020
2020_04_BAL_WAS,total,over,45.0,-108,45.0,-106.0,BetRegal,2020
2020_04_DEN_NYJ,money_line,NYJ,,-112,0.0,115.0,5Dimes,2020
2020_04_DEN_NYJ,money_line,NYJ,,-112,0.0,115.0,sportbet,2020
2020_04_DEN_NYJ,money_line,DEN,,102,0.0,-135.0,5Dimes,2020
2020_04_DEN_NYJ,money_line,DEN,,102,0.0,-135.0,sportbet,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,135.0,bet365,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-155.0,bet365,2020
2020_04_DEN_NYJ,money_line,NYJ,,-113,0.0,135.0,BETOnline,2020
2020_04_DEN_NYJ,money_line,NYJ,,-113,0.0,135.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,money_line,DEN,,-107,0.0,-155.0,BETOnline,2020
2020_04_DEN_NYJ,money_line,DEN,,-107,0.0,-155.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,money_line,NYJ,,-135,0.0,130.0,BOVADA,2020
2020_04_DEN_NYJ,money_line,NYJ,,-135,0.0,130.0,bodog,2020
2020_04_DEN_NYJ,money_line,DEN,,115,0.0,-150.0,BOVADA,2020
2020_04_DEN_NYJ,money_line,DEN,,115,0.0,-150.0,bodog,2020
2020_04_DEN_NYJ,money_line,NYJ,,-126,0.0,130.0,BOOKMAKER,2020
2020_04_DEN_NYJ,money_line,NYJ,,-126,0.0,130.0,BetCRIS,2020
2020_04_DEN_NYJ,money_line,DEN,,106,0.0,-150.0,BOOKMAKER,2020
2020_04_DEN_NYJ,money_line,DEN,,106,0.0,-150.0,BetCRIS,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,125.0,JAZZ,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-155.0,JAZZ,2020
2020_04_DEN_NYJ,money_line,NYJ,,-126,0.0,130.0,JUSTBET,2020
2020_04_DEN_NYJ,money_line,DEN,,106,0.0,-150.0,JUSTBET,2020
2020_04_DEN_NYJ,money_line,NYJ,,-107,0.0,104.0,MATCHBOOK,2020
2020_04_DEN_NYJ,money_line,DEN,,104,0.0,-214.0,MATCHBOOK,2020
2020_04_DEN_NYJ,money_line,NYJ,,-114,0.0,128.0,PINNACLE,2020
2020_04_DEN_NYJ,money_line,DEN,,104,0.0,-142.0,PINNACLE,2020
2020_04_DEN_NYJ,money_line,NYJ,,-105,0.0,139.0,BetPHOENIX,2020
2020_04_DEN_NYJ,money_line,DEN,,-115,0.0,-159.0,BetPHOENIX,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,130.0,intertops,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-150.0,intertops,2020
2020_04_DEN_NYJ,money_line,NYJ,,-105,0.0,134.0,Sports Interaction,2020
2020_04_DEN_NYJ,money_line,DEN,,-115,0.0,-161.0,Sports Interaction,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,125.0,youwager.eu,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-145.0,youwager.eu,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,130.0,HERITAGE,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-150.0,HERITAGE,2020
2020_04_DEN_NYJ,money_line,NYJ,,-123,0.0,130.0,SBR,2020
2020_04_DEN_NYJ,money_line,DEN,,103,0.0,-150.0,SBR,2020
2020_04_DEN_NYJ,money_line,NYJ,,-119,0.0,128.0,WAGERWEB,2020
2020_04_DEN_NYJ,money_line,DEN,,-101,0.0,-148.0,WAGERWEB,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,130.0,GT BETS,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-150.0,GT BETS,2020
2020_04_DEN_NYJ,money_line,NYJ,,105,0.0,130.0,MY BOOKIE,2020
2020_04_DEN_NYJ,money_line,DEN,,-125,0.0,-150.0,MY BOOKIE,2020
2020_04_DEN_NYJ,money_line,NYJ,,-105,0.0,139.0,BETMANIA,2020
2020_04_DEN_NYJ,money_line,DEN,,-115,0.0,-159.0,BETMANIA,2020
2020_04_DEN_NYJ,money_line,NYJ,,-105,0.0,139.0,SKYBOOK,2020
2020_04_DEN_NYJ,money_line,DEN,,-115,0.0,-159.0,SKYBOOK,2020
2020_04_DEN_NYJ,money_line,NYJ,,-120,0.0,135.0,BetRegal,2020
2020_04_DEN_NYJ,money_line,DEN,,100,0.0,-161.0,BetRegal,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-105,2.5,-110.0,5Dimes,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-105,2.5,-110.0,sportbet,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-2.5,-110.0,5Dimes,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-2.5,-110.0,sportbet,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-115,3.0,-125.0,bet365,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-3.0,105.0,bet365,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-110,-1.0,-110.0,BETOnline,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-110,-1.0,-110.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-110,1.0,-110.0,BETOnline,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-110,1.0,-110.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-115,-2.5,-110.0,BOVADA,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-115,-2.5,-110.0,bodog,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-105,2.5,-110.0,BOVADA,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-105,2.5,-110.0,bodog,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-110,2.0,-110.0,BOOKMAKER,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-110,2.0,-110.0,BetCRIS,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-110,-2.0,-110.0,BOOKMAKER,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-110,-2.0,-110.0,BetCRIS,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-110,2.5,-110.0,JAZZ,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-110,-2.5,-110.0,JAZZ,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-110,2.0,-110.0,JUSTBET,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-110,-2.0,-110.0,JUSTBET,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-104,2.5,109.0,MATCHBOOK,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-103,-2.5,-121.0,MATCHBOOK,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-108,2.5,100.0,PINNACLE,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-102,-2.5,-110.0,PINNACLE,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-115,3.0,-120.0,BetPHOENIX,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-3.0,100.0,BetPHOENIX,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-115,3.0,-115.0,intertops,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-3.0,-105.0,intertops,2020
2020_04_DEN_NYJ,spread,NYJ,0.0,-110,2.5,-110.0,Sports Interaction,2020
2020_04_DEN_NYJ,spread,DEN,0.0,-110,-2.5,-110.0,Sports Interaction,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-110,2.5,100.0,youwager.eu,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-110,-2.5,-120.0,youwager.eu,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-105,2.0,-105.0,HERITAGE,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-105,-2.0,-105.0,HERITAGE,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-115,2.5,103.0,SBR,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-2.5,-125.0,SBR,2020
2020_04_DEN_NYJ,spread,NYJ,-1.5,-108,2.0,-109.0,WAGERWEB,2020
2020_04_DEN_NYJ,spread,DEN,1.5,-112,-2.0,-111.0,WAGERWEB,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-114,3.0,-119.0,GT BETS,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-104,-3.0,101.0,GT BETS,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-110,2.5,100.0,MY BOOKIE,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-110,-2.5,-120.0,MY BOOKIE,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-107,3.0,-117.0,BETMANIA,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-107,-3.0,103.0,BETMANIA,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-115,3.0,-120.0,SKYBOOK,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-105,-3.0,100.0,SKYBOOK,2020
2020_04_DEN_NYJ,spread,NYJ,-1.0,-109,-2.0,-103.0,BetRegal,2020
2020_04_DEN_NYJ,spread,DEN,1.0,-107,2.0,-113.0,BetRegal,2020
2020_04_DEN_NYJ,total,under,41.0,-108,40.0,-110.0,5Dimes,2020
2020_04_DEN_NYJ,total,under,41.0,-108,40.0,-110.0,sportbet,2020
2020_04_DEN_NYJ,total,over,41.0,-102,40.0,-110.0,5Dimes,2020
2020_04_DEN_NYJ,total,over,41.0,-102,40.0,-110.0,sportbet,2020
2020_04_DEN_NYJ,total,under,41.5,-110,40.0,-105.0,bet365,2020
2020_04_DEN_NYJ,total,over,41.5,-110,40.0,-115.0,bet365,2020
2020_04_DEN_NYJ,total,under,42.0,-105,42.0,-108.0,BETOnline,2020
2020_04_DEN_NYJ,total,under,42.0,-105,42.0,-108.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,total,over,42.0,-115,42.0,-112.0,BETOnline,2020
2020_04_DEN_NYJ,total,over,42.0,-115,42.0,-112.0,SPORTS BETTING,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-110.0,BOVADA,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-110.0,bodog,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-110.0,BOVADA,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-110.0,bodog,2020
2020_04_DEN_NYJ,total,under,41.0,-110,41.0,-110.0,BOOKMAKER,2020
2020_04_DEN_NYJ,total,under,41.0,-110,41.0,-110.0,BetCRIS,2020
2020_04_DEN_NYJ,total,over,41.0,-110,41.0,-110.0,BOOKMAKER,2020
2020_04_DEN_NYJ,total,over,41.0,-110,41.0,-110.0,BetCRIS,2020
2020_04_DEN_NYJ,total,under,41.5,-115,40.0,-110.0,JAZZ,2020
2020_04_DEN_NYJ,total,over,41.5,-105,40.0,-110.0,JAZZ,2020
2020_04_DEN_NYJ,total,under,41.0,-110,41.0,-110.0,JUSTBET,2020
2020_04_DEN_NYJ,total,over,41.0,-110,41.0,-110.0,JUSTBET,2020
2020_04_DEN_NYJ,total,under,41.5,-103,40.0,-104.0,MATCHBOOK,2020
2020_04_DEN_NYJ,total,over,41.5,100,40.0,-104.0,MATCHBOOK,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-106.0,PINNACLE,2020
2020_04_DEN_NYJ,total,over,41.0,-101,40.0,-105.0,PINNACLE,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-110.0,BetPHOENIX,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-110.0,BetPHOENIX,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-110.0,intertops,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-110.0,intertops,2020
2020_04_DEN_NYJ,total,under,41.5,-110,40.0,-110.0,Sports Interaction,2020
2020_04_DEN_NYJ,total,over,41.5,-110,40.0,-110.0,Sports Interaction,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-105.0,youwager.eu,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-115.0,youwager.eu,2020
2020_04_DEN_NYJ,total,under,41.5,-105,40.0,-105.0,HERITAGE,2020
2020_04_DEN_NYJ,total,over,41.5,-105,40.0,-105.0,HERITAGE,2020
2020_04_DEN_NYJ,total,under,41.0,-115,40.0,-105.0,SBR,2020
2020_04_DEN_NYJ,total,over,41.0,-105,40.0,-115.0,SBR,2020
2020_04_DEN_NYJ,total,under,41.5,-106,40.0,-110.0,WAGERWEB,2020
2020_04_DEN_NYJ,total,over,41.5,-114,40.0,-110.0,WAGERWEB,2020
2020_04_DEN_NYJ,total,under,41.0,-109,40.0,-109.0,GT BETS,2020
2020_04_DEN_NYJ,total,over,41.0,-109,40.0,-109.0,GT BETS,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-105.0,MY BOOKIE,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-115.0,MY BOOKIE,2020
2020_04_DEN_NYJ,total,under,41.0,-107,40.0,-107.0,BETMANIA,2020
2020_04_DEN_NYJ,total,over,41.0,-107,40.0,-107.0,BETMANIA,2020
2020_04_DEN_NYJ,total,under,41.0,-110,40.0,-110.0,SKYBOOK,2020
2020_04_DEN_NYJ,total,over,41.0,-110,40.0,-110.0,SKYBOOK,2020
2020_04_DEN_NYJ,total,under,41.5,-106,41.5,-107.0,BetRegal,2020
2020_04_DEN_NYJ,total,over,41.5,-111,41.5,-109.0,BetRegal,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,160.0,5Dimes,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,160.0,sportbet,2020
2020_04_ARI_CAR,money_line,ARI,,-155,0.0,-185.0,5Dimes,2020
2020_04_ARI_CAR,money_line,ARI,,-155,0.0,-185.0,sportbet,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,170.0,bet365,2020
2020_04_ARI_CAR,money_line,ARI,,-165,0.0,-200.0,bet365,2020
2020_04_ARI_CAR,money_line,CAR,,135,0.0,165.0,BETOnline,2020
2020_04_ARI_CAR,money_line,CAR,,135,0.0,165.0,SPORTS BETTING,2020
2020_04_ARI_CAR,money_line,ARI,,-155,0.0,-190.0,BETOnline,2020
2020_04_ARI_CAR,money_line,ARI,,-155,0.0,-190.0,SPORTS BETTING,2020
2020_04_ARI_CAR,money_line,CAR,,150,0.0,170.0,BOVADA,2020
2020_04_ARI_CAR,money_line,CAR,,150,0.0,170.0,bodog,2020
2020_04_ARI_CAR,money_line,ARI,,-170,0.0,-200.0,BOVADA,2020
2020_04_ARI_CAR,money_line,ARI,,-170,0.0,-200.0,bodog,2020
2020_04_ARI_CAR,money_line,CAR,,141,0.0,151.0,BOOKMAKER,2020
2020_04_ARI_CAR,money_line,CAR,,141,0.0,151.0,BetCRIS,2020
2020_04_ARI_CAR,money_line,ARI,,-162,0.0,-175.0,BOOKMAKER,2020
2020_04_ARI_CAR,money_line,ARI,,-162,0.0,-175.0,BetCRIS,2020
2020_04_ARI_CAR,money_line,CAR,,140,0.0,160.0,JAZZ,2020
2020_04_ARI_CAR,money_line,ARI,,-160,0.0,-200.0,JAZZ,2020
2020_04_ARI_CAR,money_line,CAR,,140,0.0,151.0,JUSTBET,2020
2020_04_ARI_CAR,money_line,ARI,,-160,0.0,-175.0,JUSTBET,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,128.0,MATCHBOOK,2020
2020_04_ARI_CAR,money_line,ARI,,-153,0.0,-214.0,MATCHBOOK,2020
2020_04_ARI_CAR,money_line,CAR,,141,0.0,172.0,PINNACLE,2020
2020_04_ARI_CAR,money_line,ARI,,-157,0.0,-193.0,PINNACLE,2020
2020_04_ARI_CAR,money_line,CAR,,144,0.0,164.0,BetPHOENIX,2020
2020_04_ARI_CAR,money_line,ARI,,-164,0.0,-189.0,BetPHOENIX,2020
2020_04_ARI_CAR,money_line,CAR,,140,0.0,155.0,intertops,2020
2020_04_ARI_CAR,money_line,ARI,,-160,0.0,-175.0,intertops,2020
2020_04_ARI_CAR,money_line,CAR,,150,0.0,160.0,Sports Interaction,2020
2020_04_ARI_CAR,money_line,ARI,,-180,0.0,-192.0,Sports Interaction,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,170.0,youwager.eu,2020
2020_04_ARI_CAR,money_line,ARI,,-165,0.0,-200.0,youwager.eu,2020
2020_04_ARI_CAR,money_line,CAR,,135,0.0,165.0,HERITAGE,2020
2020_04_ARI_CAR,money_line,ARI,,-155,0.0,-190.0,HERITAGE,2020
2020_04_ARI_CAR,money_line,CAR,,141,0.0,151.0,SBR,2020
2020_04_ARI_CAR,money_line,ARI,,-162,0.0,-175.0,SBR,2020
2020_04_ARI_CAR,money_line,CAR,,134,0.0,163.0,WAGERWEB,2020
2020_04_ARI_CAR,money_line,ARI,,-154,0.0,-188.0,WAGERWEB,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,165.0,GT BETS,2020
2020_04_ARI_CAR,money_line,ARI,,-165,0.0,-190.0,GT BETS,2020
2020_04_ARI_CAR,money_line,CAR,,145,0.0,151.0,MY BOOKIE,2020
2020_04_ARI_CAR,money_line,ARI,,-175,0.0,-175.0,MY BOOKIE,2020
2020_04_ARI_CAR,money_line,CAR,,144,0.0,164.0,BETMANIA,2020
2020_04_ARI_CAR,money_line,ARI,,-164,0.0,-189.0,BETMANIA,2020
2020_04_ARI_CAR,money_line,CAR,,144,0.0,164.0,SKYBOOK,2020
2020_04_ARI_CAR,money_line,ARI,,-164,0.0,-189.0,SKYBOOK,2020
2020_04_ARI_CAR,money_line,CAR,,137,0.0,148.0,CLOUDBET,2020
2020_04_ARI_CAR,money_line,ARI,,-169,0.0,-172.0,CLOUDBET,2020
2020_04_ARI_CAR,money_line,CAR,,135,0.0,160.0,BetRegal,2020
2020_04_ARI_CAR,money_line,ARI,,-166,0.0,-192.0,BetRegal,2020
