game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2011_03_HOU_NO,money_line,NO,,-195,,,MATCHBOOK,2011
2011_03_HOU_NO,money_line,HOU,,157,,,PINNACLE,2011
2011_03_HOU_NO,money_line,NO,,-174,,,PINNACLE,2011
2011_03_HOU_NO,money_line,HOU,,170,,,Sports Interaction,2011
2011_03_HOU_NO,money_line,NO,,-200,,,Sports Interaction,2011
2011_03_HOU_NO,money_line,HOU,,165,,,youwager.eu,2011
2011_03_HOU_NO,money_line,NO,,-190,,,youwager.eu,2011
2011_03_HOU_NO,spread,HOU,3.5,-115,,,5Dimes,2011
2011_03_HOU_NO,spread,HOU,3.5,-115,,,sportbet,2011
2011_03_HOU_NO,spread,NO,-3.5,105,,,5Dimes,2011
2011_03_HOU_NO,spread,NO,-3.5,105,,,sportbet,2011
2011_03_HOU_NO,spread,HOU,3.5,-120,,,bet365,2011
2011_03_HOU_NO,spread,NO,-3.5,-100,,,bet365,2011
2011_03_HOU_NO,spread,HOU,3.0,100,,,BETOnline,2011
2011_03_HOU_NO,spread,HOU,3.0,100,,,SPORTS BETTING,2011
2011_03_HOU_NO,spread,NO,-3.0,-120,,,BETOnline,2011
2011_03_HOU_NO,spread,NO,-3.0,-120,,,SPORTS BETTING,2011
2011_03_HOU_NO,spread,HOU,4.0,-115,,,BOVADA,2011
2011_03_HOU_NO,spread,HOU,4.0,-115,,,bodog,2011
2011_03_HOU_NO,spread,NO,-4.0,-105,,,BOVADA,2011
2011_03_HOU_NO,spread,NO,-4.0,-105,,,bodog,2011
2011_03_HOU_NO,spread,HOU,3.0,110,,,BOOKMAKER,2011
2011_03_HOU_NO,spread,HOU,3.0,110,,,BetCRIS,2011
2011_03_HOU_NO,spread,NO,-3.0,-130,,,BOOKMAKER,2011
2011_03_HOU_NO,spread,NO,-3.0,-130,,,BetCRIS,2011
2011_03_HOU_NO,spread,HOU,3.5,-115,,,JUSTBET,2011
2011_03_HOU_NO,spread,NO,-3.5,-105,,,JUSTBET,2011
2011_03_HOU_NO,spread,HOU,4.0,-106,,,MATCHBOOK,2011
2011_03_HOU_NO,spread,NO,-4.0,-102,,,MATCHBOOK,2011
2011_03_HOU_NO,spread,HOU,3.5,-113,,,PINNACLE,2011
2011_03_HOU_NO,spread,NO,-3.5,104,,,PINNACLE,2011
2011_03_HOU_NO,spread,HOU,4.0,-110,,,Sports Interaction,2011
2011_03_HOU_NO,spread,NO,-4.0,-110,,,Sports Interaction,2011
2011_03_HOU_NO,spread,HOU,4.0,-110,,,youwager.eu,2011
2011_03_HOU_NO,spread,NO,-4.0,-110,,,youwager.eu,2011
2011_03_HOU_NO,total,under,51.0,-105,,,5Dimes,2011
2011_03_HOU_NO,total,under,51.0,-105,,,sportbet,2011
2011_03_HOU_NO,total,over,51.0,-105,,,5Dimes,2011
2011_03_HOU_NO,total,over,51.0,-105,,,sportbet,2011
2011_03_HOU_NO,total,under,51.0,-110,,,bet365,2011
2011_03_HOU_NO,total,over,51.0,-110,,,bet365,2011
2011_03_HOU_NO,total,under,51.0,-110,,,BETOnline,2011
2011_03_HOU_NO,total,under,51.0,-110,,,SPORTS BETTING,2011
2011_03_HOU_NO,total,over,51.0,-110,,,BETOnline,2011
2011_03_HOU_NO,total,over,51.0,-110,,,SPORTS BETTING,2011
2011_03_HOU_NO,total,under,51.5,-110,,,BOVADA,2011
2011_03_HOU_NO,total,under,51.5,-110,,,bodog,2011
2011_03_HOU_NO,total,over,51.5,-110,,,BOVADA,2011
2011_03_HOU_NO,total,over,51.5,-110,,,bodog,2011
2011_03_HOU_NO,total,under,51.0,-110,,,BOOKMAKER,2011
2011_03_HOU_NO,total,under,51.0,-110,,,BetCRIS,2011
2011_03_HOU_NO,total,over,51.0,-110,,,BOOKMAKER,2011
2011_03_HOU_NO,total,over,51.0,-110,,,BetCRIS,2011
2011_03_HOU_NO,total,under,51.0,-110,,,JUSTBET,2011
2011_03_HOU_NO,total,over,51.0,-110,,,JUSTBET,2011
2011_03_HOU_NO,total,under,53.0,102,,,MATCHBOOK,2011
2011_03_HOU_NO,total,over,53.0,-110,,,MATCHBOOK,2011
2011_03_HOU_NO,total,under,51.0,-107,,,PINNACLE,2011
2011_03_HOU_NO,total,over,51.0,-103,,,PINNACLE,2011
2011_03_HOU_NO,total,under,52.0,-115,,,Sports Interaction,2011
2011_03_HOU_NO,total,over,52.0,-105,,,Sports Interaction,2011
2011_03_HOU_NO,total,under,51.5,-110,,,youwager.eu,2011
2011_03_HOU_NO,total,over,51.5,-110,,,youwager.eu,2011
2011_03_DET_MIN,money_line,DET,,-160,,,5Dimes,2011
2011_03_DET_MIN,money_line,DET,,-160,,,sportbet,2011
2011_03_DET_MIN,money_line,MIN,,150,,,5Dimes,2011
2011_03_DET_MIN,money_line,MIN,,150,,,sportbet,2011
2011_03_DET_MIN,money_line,DET,,-170,,,bet365,2011
2011_03_DET_MIN,money_line,MIN,,150,,,bet365,2011
2011_03_DET_MIN,money_line,DET,,-160,,,BETOnline,2011
2011_03_DET_MIN,money_line,DET,,-160,,,SPORTS BETTING,2011
2011_03_DET_MIN,money_line,MIN,,140,,,BETOnline,2011
2011_03_DET_MIN,money_line,MIN,,140,,,SPORTS BETTING,2011
2011_03_DET_MIN,money_line,DET,,-175,,,BOVADA,2011
2011_03_DET_MIN,money_line,DET,,-175,,,bodog,2011
2011_03_DET_MIN,money_line,MIN,,155,,,BOVADA,2011
2011_03_DET_MIN,money_line,MIN,,155,,,bodog,2011
2011_03_DET_MIN,money_line,DET,,-165,,,BOOKMAKER,2011
2011_03_DET_MIN,money_line,DET,,-165,,,BetCRIS,2011
2011_03_DET_MIN,money_line,MIN,,145,,,BOOKMAKER,2011
2011_03_DET_MIN,money_line,MIN,,145,,,BetCRIS,2011
2011_03_DET_MIN,money_line,DET,,-165,,,JUSTBET,2011
2011_03_DET_MIN,money_line,MIN,,145,,,JUSTBET,2011
2011_03_DET_MIN,money_line,DET,,-170,,,MATCHBOOK,2011
2011_03_DET_MIN,money_line,MIN,,153,,,MATCHBOOK,2011
2011_03_DET_MIN,money_line,DET,,-160,,,PINNACLE,2011
2011_03_DET_MIN,money_line,MIN,,144,,,PINNACLE,2011
2011_03_DET_MIN,money_line,DET,,-175,,,Sports Interaction,2011
2011_03_DET_MIN,money_line,MIN,,150,,,Sports Interaction,2011
2011_03_DET_MIN,money_line,DET,,-165,,,youwager.eu,2011
2011_03_DET_MIN,money_line,MIN,,145,,,youwager.eu,2011
2011_03_DET_MIN,spread,DET,-3.0,-108,,,5Dimes,2011
2011_03_DET_MIN,spread,DET,-3.0,-108,,,sportbet,2011
2011_03_DET_MIN,spread,MIN,3.0,-102,,,5Dimes,2011
2011_03_DET_MIN,spread,MIN,3.0,-102,,,sportbet,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,bet365,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,bet365,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,BETOnline,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,SPORTS BETTING,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,BETOnline,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,SPORTS BETTING,2011
2011_03_DET_MIN,spread,DET,-3.5,-105,,,BOVADA,2011
2011_03_DET_MIN,spread,DET,-3.5,-105,,,bodog,2011
2011_03_DET_MIN,spread,MIN,3.5,-115,,,BOVADA,2011
2011_03_DET_MIN,spread,MIN,3.5,-115,,,bodog,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,BOOKMAKER,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,BetCRIS,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,BOOKMAKER,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,BetCRIS,2011
2011_03_DET_MIN,spread,DET,-3.0,-115,,,JUSTBET,2011
2011_03_DET_MIN,spread,MIN,3.0,-105,,,JUSTBET,2011
2011_03_DET_MIN,spread,DET,-3.5,107,,,MATCHBOOK,2011
2011_03_DET_MIN,spread,MIN,3.5,-116,,,MATCHBOOK,2011
2011_03_DET_MIN,spread,DET,-3.0,-108,,,PINNACLE,2011
2011_03_DET_MIN,spread,MIN,3.0,100,,,PINNACLE,2011
2011_03_DET_MIN,spread,DET,-3.5,-110,,,Sports Interaction,2011
2011_03_DET_MIN,spread,MIN,3.5,-110,,,Sports Interaction,2011
2011_03_DET_MIN,spread,DET,-3.0,-120,,,youwager.eu,2011
2011_03_DET_MIN,spread,MIN,3.0,100,,,youwager.eu,2011
2011_03_DET_MIN,total,under,44.5,-105,,,5Dimes,2011
2011_03_DET_MIN,total,under,44.5,-105,,,sportbet,2011
2011_03_DET_MIN,total,over,44.5,-105,,,5Dimes,2011
2011_03_DET_MIN,total,over,44.5,-105,,,sportbet,2011
2011_03_DET_MIN,total,under,44.5,-110,,,bet365,2011
2011_03_DET_MIN,total,over,44.5,-110,,,bet365,2011
2011_03_DET_MIN,total,under,45.0,-110,,,BETOnline,2011
2011_03_DET_MIN,total,under,45.0,-110,,,SPORTS BETTING,2011
2011_03_DET_MIN,total,over,45.0,-110,,,BETOnline,2011
2011_03_DET_MIN,total,over,45.0,-110,,,SPORTS BETTING,2011
2011_03_DET_MIN,total,under,45.0,-110,,,BOVADA,2011
2011_03_DET_MIN,total,under,45.0,-110,,,bodog,2011
2011_03_DET_MIN,total,over,45.0,-110,,,BOVADA,2011
2011_03_DET_MIN,total,over,45.0,-110,,,bodog,2011
2011_03_DET_MIN,total,under,44.5,-110,,,BOOKMAKER,2011
2011_03_DET_MIN,total,under,44.5,-110,,,BetCRIS,2011
2011_03_DET_MIN,total,over,44.5,-110,43.5,-110.0,BOOKMAKER,2011
2011_03_DET_MIN,total,over,44.5,-110,43.5,-110.0,BetCRIS,2011
2011_03_DET_MIN,total,under,44.5,-110,,,JUSTBET,2011
2011_03_DET_MIN,total,over,44.5,-110,,,JUSTBET,2011
2011_03_DET_MIN,total,under,45.0,-104,,,MATCHBOOK,2011
2011_03_DET_MIN,total,over,45.0,-104,,,MATCHBOOK,2011
2011_03_DET_MIN,total,under,44.5,-102,,,PINNACLE,2011
2011_03_DET_MIN,total,over,44.5,-108,,,PINNACLE,2011
2011_03_DET_MIN,total,under,45.5,-110,,,Sports Interaction,2011
2011_03_DET_MIN,total,over,45.5,-110,,,Sports Interaction,2011
2011_03_DET_MIN,total,under,45.0,-110,,,youwager.eu,2011
2011_03_DET_MIN,total,over,45.0,-110,,,youwager.eu,2011
2011_03_NYG_PHI,money_line,NYG,,340,,,5Dimes,2011
2011_03_NYG_PHI,money_line,NYG,,340,,,sportbet,2011
2011_03_NYG_PHI,money_line,PHI,,-380,,,5Dimes,2011
2011_03_NYG_PHI,money_line,PHI,,-380,,,sportbet,2011
2011_03_NYG_PHI,money_line,NYG,,325,,,bet365,2011
2011_03_NYG_PHI,money_line,PHI,,-425,,,bet365,2011
2011_03_NYG_PHI,money_line,NYG,,320,,,BETOnline,2011
2011_03_NYG_PHI,money_line,NYG,,320,,,SPORTS BETTING,2011
2011_03_NYG_PHI,money_line,PHI,,-380,,,BETOnline,2011
2011_03_NYG_PHI,money_line,PHI,,-380,,,SPORTS BETTING,2011
2011_03_NYG_PHI,money_line,NYG,,300,,,BOVADA,2011
2011_03_NYG_PHI,money_line,NYG,,300,,,bodog,2011
2011_03_NYG_PHI,money_line,PHI,,-400,,,BOVADA,2011
2011_03_NYG_PHI,money_line,PHI,,-400,,,bodog,2011
2011_03_NYG_PHI,money_line,NYG,,315,,,BOOKMAKER,2011
2011_03_NYG_PHI,money_line,NYG,,315,,,BetCRIS,2011
2011_03_NYG_PHI,money_line,PHI,,-375,,,BOOKMAKER,2011
2011_03_NYG_PHI,money_line,PHI,,-375,,,BetCRIS,2011
2011_03_NYG_PHI,money_line,NYG,,310,,,JUSTBET,2011
2011_03_NYG_PHI,money_line,PHI,,-380,,,JUSTBET,2011
2011_03_NYG_PHI,money_line,NYG,,337,,,PINNACLE,2011
2011_03_NYG_PHI,money_line,PHI,,-389,,,PINNACLE,2011
2011_03_NYG_PHI,money_line,NYG,,325,,,Sports Interaction,2011
2011_03_NYG_PHI,money_line,PHI,,-425,,,Sports Interaction,2011
2011_03_NYG_PHI,money_line,NYG,,310,,,youwager.eu,2011
2011_03_NYG_PHI,money_line,PHI,,-400,,,youwager.eu,2011
2011_03_NYG_PHI,spread,NYG,7.5,-102,,,5Dimes,2011
2011_03_NYG_PHI,spread,NYG,7.5,-102,,,sportbet,2011
2011_03_NYG_PHI,spread,PHI,-7.5,-108,,,5Dimes,2011
2011_03_NYG_PHI,spread,PHI,-7.5,-108,,,sportbet,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,bet365,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,bet365,2011
2011_03_NYG_PHI,spread,NYG,9.0,-120,,,BETOnline,2011
2011_03_NYG_PHI,spread,NYG,9.0,-120,,,SPORTS BETTING,2011
2011_03_NYG_PHI,spread,PHI,-9.0,100,,,BETOnline,2011
2011_03_NYG_PHI,spread,PHI,-9.0,100,,,SPORTS BETTING,2011
2011_03_NYG_PHI,spread,NYG,9.0,-115,,,BOVADA,2011
2011_03_NYG_PHI,spread,NYG,9.0,-115,,,bodog,2011
2011_03_NYG_PHI,spread,PHI,-9.0,-105,,,BOVADA,2011
2011_03_NYG_PHI,spread,PHI,-9.0,-105,,,bodog,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,BOOKMAKER,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,BetCRIS,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,BOOKMAKER,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,BetCRIS,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,JUSTBET,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,JUSTBET,2011
2011_03_NYG_PHI,spread,NYG,9.0,-115,,,MATCHBOOK,2011
2011_03_NYG_PHI,spread,PHI,-9.0,106,,,MATCHBOOK,2011
2011_03_NYG_PHI,spread,NYG,9.0,-120,,,PINNACLE,2011
2011_03_NYG_PHI,spread,PHI,-9.0,111,,,PINNACLE,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,Sports Interaction,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,Sports Interaction,2011
2011_03_NYG_PHI,spread,NYG,8.0,-110,,,youwager.eu,2011
2011_03_NYG_PHI,spread,PHI,-8.0,-110,,,youwager.eu,2011
2011_03_NYG_PHI,total,under,46.5,-105,,,5Dimes,2011
2011_03_NYG_PHI,total,under,46.5,-105,,,sportbet,2011
2011_03_NYG_PHI,total,over,46.5,-105,,,5Dimes,2011
2011_03_NYG_PHI,total,over,46.5,-105,,,sportbet,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,bet365,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,bet365,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,BETOnline,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,SPORTS BETTING,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,BETOnline,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,SPORTS BETTING,2011
2011_03_NYG_PHI,total,under,47.0,-105,,,BOVADA,2011
2011_03_NYG_PHI,total,under,47.0,-105,,,bodog,2011
2011_03_NYG_PHI,total,over,47.0,-115,,,BOVADA,2011
2011_03_NYG_PHI,total,over,47.0,-115,,,bodog,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,BOOKMAKER,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,BetCRIS,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,BOOKMAKER,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,BetCRIS,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,JUSTBET,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,JUSTBET,2011
2011_03_NYG_PHI,total,under,48.5,-104,,,MATCHBOOK,2011
2011_03_NYG_PHI,total,over,48.5,-104,,,MATCHBOOK,2011
2011_03_NYG_PHI,total,under,46.5,-103,,,PINNACLE,2011
2011_03_NYG_PHI,total,over,46.5,-107,,,PINNACLE,2011
2011_03_NYG_PHI,total,under,47.0,-110,,,Sports Interaction,2011
2011_03_NYG_PHI,total,over,47.0,-110,,,Sports Interaction,2011
2011_03_NYG_PHI,total,under,46.5,-110,,,youwager.eu,2011
2011_03_NYG_PHI,total,over,46.5,-110,,,youwager.eu,2011
2011_03_NE_BUF,money_line,NE,,-305,,,5Dimes,2011
2011_03_NE_BUF,money_line,NE,,-305,,,sportbet,2011
2011_03_NE_BUF,money_line,BUF,,275,,,5Dimes,2011
2011_03_NE_BUF,money_line,BUF,,275,,,sportbet,2011
2011_03_NE_BUF,money_line,NE,,-340,,,bet365,2011
2011_03_NE_BUF,money_line,BUF,,270,,,bet365,2011
2011_03_NE_BUF,money_line,NE,,-315,,,BETOnline,2011
2011_03_NE_BUF,money_line,NE,,-315,,,SPORTS BETTING,2011
2011_03_NE_BUF,money_line,BUF,,265,,,BETOnline,2011
2011_03_NE_BUF,money_line,BUF,,265,,,SPORTS BETTING,2011
2011_03_NE_BUF,money_line,NE,,-360,0.0,-380.0,BOVADA,2011
2011_03_NE_BUF,money_line,NE,,-360,0.0,-380.0,bodog,2011
2011_03_NE_BUF,money_line,BUF,,280,,,BOVADA,2011
2011_03_NE_BUF,money_line,BUF,,280,,,bodog,2011
2011_03_NE_BUF,money_line,NE,,-315,,,BOOKMAKER,2011
2011_03_NE_BUF,money_line,NE,,-315,,,BetCRIS,2011
2011_03_NE_BUF,money_line,BUF,,265,,,BOOKMAKER,2011
2011_03_NE_BUF,money_line,BUF,,265,,,BetCRIS,2011
2011_03_NE_BUF,money_line,NE,,-320,,,JUSTBET,2011
2011_03_NE_BUF,money_line,BUF,,260,,,JUSTBET,2011
2011_03_NE_BUF,money_line,NE,,-385,,,MATCHBOOK,2011
2011_03_NE_BUF,money_line,BUF,,305,,,MATCHBOOK,2011
2011_03_NE_BUF,money_line,NE,,-310,,,PINNACLE,2011
2011_03_NE_BUF,money_line,BUF,,273,,,PINNACLE,2011
2011_03_NE_BUF,money_line,NE,,-375,,,Sports Interaction,2011
2011_03_NE_BUF,money_line,BUF,,295,,,Sports Interaction,2011
2011_03_NE_BUF,money_line,NE,,-330,,,youwager.eu,2011
2011_03_NE_BUF,money_line,BUF,,255,,,youwager.eu,2011
2011_03_NE_BUF,spread,NE,-7.0,-102,,,5Dimes,2011
2011_03_NE_BUF,spread,NE,-7.0,-102,,,sportbet,2011
2011_03_NE_BUF,spread,BUF,7.0,-108,,,5Dimes,2011
2011_03_NE_BUF,spread,BUF,7.0,-108,,,sportbet,2011
2011_03_NE_BUF,spread,NE,-7.0,-110,,,bet365,2011
2011_03_NE_BUF,spread,BUF,7.0,-110,,,bet365,2011
2011_03_NE_BUF,spread,NE,-7.0,-105,,,BETOnline,2011
2011_03_NE_BUF,spread,NE,-7.0,-105,,,SPORTS BETTING,2011
2011_03_NE_BUF,spread,BUF,7.0,-115,,,BETOnline,2011
2011_03_NE_BUF,spread,BUF,7.0,-115,,,SPORTS BETTING,2011
2011_03_NE_BUF,spread,NE,-7.5,-110,,,BOVADA,2011
2011_03_NE_BUF,spread,NE,-7.5,-110,,,bodog,2011
2011_03_NE_BUF,spread,BUF,7.5,-110,,,BOVADA,2011
2011_03_NE_BUF,spread,BUF,7.5,-110,,,bodog,2011
2011_03_NE_BUF,spread,NE,-7.0,-110,,,BOOKMAKER,2011
2011_03_NE_BUF,spread,NE,-7.0,-110,,,BetCRIS,2011
2011_03_NE_BUF,spread,BUF,7.0,-110,,,BOOKMAKER,2011
2011_03_NE_BUF,spread,BUF,7.0,-110,,,BetCRIS,2011
2011_03_NE_BUF,spread,NE,-7.0,-110,,,JUSTBET,2011
2011_03_NE_BUF,spread,BUF,7.0,-110,,,JUSTBET,2011
2011_03_NE_BUF,spread,NE,-9.0,115,,,MATCHBOOK,2011
2011_03_NE_BUF,spread,BUF,9.0,-122,,,MATCHBOOK,2011
2011_03_NE_BUF,spread,NE,-7.0,105,,,PINNACLE,2011
2011_03_NE_BUF,spread,BUF,7.0,-114,,,PINNACLE,2011
2011_03_NE_BUF,spread,NE,-8.0,100,,,Sports Interaction,2011
2011_03_NE_BUF,spread,BUF,8.0,-120,,,Sports Interaction,2011
2011_03_NE_BUF,spread,NE,-7.0,-115,,,youwager.eu,2011
2011_03_NE_BUF,spread,BUF,7.0,-105,,,youwager.eu,2011
2011_03_NE_BUF,total,under,53.5,-108,,,5Dimes,2011
2011_03_NE_BUF,total,under,53.5,-108,,,sportbet,2011
2011_03_NE_BUF,total,over,53.5,-102,,,5Dimes,2011
2011_03_NE_BUF,total,over,53.5,-102,,,sportbet,2011
2011_03_NE_BUF,total,under,54.0,-110,,,bet365,2011
2011_03_NE_BUF,total,over,54.0,-110,,,bet365,2011
2011_03_NE_BUF,total,under,54.0,-110,,,BETOnline,2011
2011_03_NE_BUF,total,under,54.0,-110,,,SPORTS BETTING,2011
2011_03_NE_BUF,total,over,54.0,-110,,,BETOnline,2011
2011_03_NE_BUF,total,over,54.0,-110,,,SPORTS BETTING,2011
2011_03_NE_BUF,total,under,55.0,-110,,,BOVADA,2011
2011_03_NE_BUF,total,under,55.0,-110,,,bodog,2011
2011_03_NE_BUF,total,over,55.0,-110,,,BOVADA,2011
2011_03_NE_BUF,total,over,55.0,-110,,,bodog,2011
2011_03_NE_BUF,total,under,54.0,-110,,,BOOKMAKER,2011
2011_03_NE_BUF,total,under,54.0,-110,,,BetCRIS,2011
2011_03_NE_BUF,total,over,54.0,-110,,,BOOKMAKER,2011
2011_03_NE_BUF,total,over,54.0,-110,,,BetCRIS,2011
2011_03_NE_BUF,total,under,54.0,-110,,,JUSTBET,2011
2011_03_NE_BUF,total,over,54.0,-110,,,JUSTBET,2011
2011_03_NE_BUF,total,under,53.5,-104,,,MATCHBOOK,2011
2011_03_NE_BUF,total,over,53.5,-104,,,MATCHBOOK,2011
2011_03_NE_BUF,total,under,54.0,-107,,,PINNACLE,2011
2011_03_NE_BUF,total,over,54.0,-103,,,PINNACLE,2011
2011_03_NE_BUF,total,under,54.5,-115,,,Sports Interaction,2011
2011_03_NE_BUF,total,over,54.5,-105,,,Sports Interaction,2011
2011_03_NE_BUF,total,under,54.5,-110,,,youwager.eu,2011
2011_03_NE_BUF,total,over,54.5,-110,,,youwager.eu,2011
2011_03_MIA_CLE,money_line,CLE,,112,,,5Dimes,2011
2011_03_MIA_CLE,money_line,CLE,,112,,,sportbet,2011
2011_03_MIA_CLE,money_line,MIA,,-122,,,5Dimes,2011
2011_03_MIA_CLE,money_line,MIA,,-122,,,sportbet,2011
2011_03_MIA_CLE,money_line,CLE,,110,,,bet365,2011
2011_03_MIA_CLE,money_line,MIA,,-130,,,bet365,2011
2011_03_MIA_CLE,money_line,CLE,,110,,,BETOnline,2011
2011_03_MIA_CLE,money_line,CLE,,110,,,SPORTS BETTING,2011
2011_03_MIA_CLE,money_line,MIA,,-130,,,BETOnline,2011
2011_03_MIA_CLE,money_line,MIA,,-130,,,SPORTS BETTING,2011
2011_03_MIA_CLE,money_line,CLE,,115,,,BOOKMAKER,2011
2011_03_MIA_CLE,money_line,CLE,,115,,,BetCRIS,2011
2011_03_MIA_CLE,money_line,MIA,,-135,,,BOOKMAKER,2011
2011_03_MIA_CLE,money_line,MIA,,-135,,,BetCRIS,2011
2011_03_MIA_CLE,money_line,CLE,,110,,,JUSTBET,2011
2011_03_MIA_CLE,money_line,MIA,,-130,,,JUSTBET,2011
2011_03_MIA_CLE,money_line,CLE,,-138,,,MATCHBOOK,2011
2011_03_MIA_CLE,money_line,MIA,,125,,,MATCHBOOK,2011
2011_03_MIA_CLE,money_line,CLE,,113,,,PINNACLE,2011
2011_03_MIA_CLE,money_line,MIA,,-125,,,PINNACLE,2011
2011_03_MIA_CLE,money_line,CLE,,115,,,Sports Interaction,2011
2011_03_MIA_CLE,money_line,MIA,,-135,,,Sports Interaction,2011
2011_03_MIA_CLE,money_line,CLE,,115,,,youwager.eu,2011
2011_03_MIA_CLE,money_line,MIA,,-135,,,youwager.eu,2011
2011_03_MIA_CLE,spread,CLE,2.0,-105,,,5Dimes,2011
2011_03_MIA_CLE,spread,CLE,2.0,-105,,,sportbet,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-105,,,5Dimes,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-105,,,sportbet,2011
2011_03_MIA_CLE,spread,CLE,2.0,-110,,,bet365,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-110,,,bet365,2011
2011_03_MIA_CLE,spread,CLE,1.5,-105,,,BETOnline,2011
2011_03_MIA_CLE,spread,CLE,1.5,-105,,,SPORTS BETTING,2011
2011_03_MIA_CLE,spread,MIA,-1.5,-115,,,BETOnline,2011
2011_03_MIA_CLE,spread,MIA,-1.5,-115,,,SPORTS BETTING,2011
2011_03_MIA_CLE,spread,CLE,1.5,-105,,,BOVADA,2011
2011_03_MIA_CLE,spread,CLE,1.5,-105,,,bodog,2011
2011_03_MIA_CLE,spread,MIA,-1.5,-115,,,BOVADA,2011
2011_03_MIA_CLE,spread,MIA,-1.5,-115,,,bodog,2011
2011_03_MIA_CLE,spread,CLE,2.0,-110,,,BOOKMAKER,2011
2011_03_MIA_CLE,spread,CLE,2.0,-110,,,BetCRIS,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-110,,,BOOKMAKER,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-110,,,BetCRIS,2011
2011_03_MIA_CLE,spread,CLE,2.0,-110,,,JUSTBET,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-110,,,JUSTBET,2011
2011_03_MIA_CLE,spread,CLE,-1.5,-123,,,MATCHBOOK,2011
2011_03_MIA_CLE,spread,MIA,1.5,114,,,MATCHBOOK,2011
2011_03_MIA_CLE,spread,CLE,1.0,108,,,PINNACLE,2011
2011_03_MIA_CLE,spread,MIA,-1.0,-117,,,PINNACLE,2011
2011_03_MIA_CLE,spread,CLE,2.0,100,,,Sports Interaction,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-120,,,Sports Interaction,2011
2011_03_MIA_CLE,spread,CLE,2.0,-110,,,youwager.eu,2011
2011_03_MIA_CLE,spread,MIA,-2.0,-110,,,youwager.eu,2011
2011_03_MIA_CLE,total,under,42.5,-107,,,5Dimes,2011
2011_03_MIA_CLE,total,under,42.5,-107,,,sportbet,2011
2011_03_MIA_CLE,total,over,42.5,-103,,,5Dimes,2011
2011_03_MIA_CLE,total,over,42.5,-103,,,sportbet,2011
2011_03_MIA_CLE,total,under,42.5,-110,,,bet365,2011
2011_03_MIA_CLE,total,over,42.5,-110,,,bet365,2011
2011_03_MIA_CLE,total,under,42.0,-110,,,BETOnline,2011
2011_03_MIA_CLE,total,under,42.0,-110,,,SPORTS BETTING,2011
2011_03_MIA_CLE,total,over,42.0,-110,,,BETOnline,2011
2011_03_MIA_CLE,total,over,42.0,-110,,,SPORTS BETTING,2011
2011_03_MIA_CLE,total,under,43.0,-110,,,BOVADA,2011
2011_03_MIA_CLE,total,under,43.0,-110,,,bodog,2011
2011_03_MIA_CLE,total,over,43.0,-110,,,BOVADA,2011
2011_03_MIA_CLE,total,over,43.0,-110,,,bodog,2011
2011_03_MIA_CLE,total,under,42.5,-110,,,BOOKMAKER,2011
2011_03_MIA_CLE,total,under,42.5,-110,,,BetCRIS,2011
2011_03_MIA_CLE,total,over,42.5,-110,,,BOOKMAKER,2011
2011_03_MIA_CLE,total,over,42.5,-110,,,BetCRIS,2011
