game_id,season,game_type,week,gameday,away_team,away_score,home_team,home_score,result,total,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds
2016_11_PHI_SEA,2016,REG,11,2016-11-20,PHI,15.0,SEA,26.0,11.0,41.0,235.0,-265.0,6.5,-100.0,-110.0,43.0,-102.0,-108.0
2016_11_NE_SF,2016,REG,11,2016-11-20,NE,30.0,SF,17.0,-13.0,47.0,-500.0,423.0,-10.5,-100.0,-110.0,51.5,-107.0,-103.0
2016_11_GB_WAS,2016,REG,11,2016-11-20,GB,24.0,WAS,42.0,18.0,66.0,120.0,-133.0,2.5,-100.0,-110.0,48.5,-106.0,-104.0
2016_11_HOU_OAK,2016,REG,11,2016-11-21,HOU,20.0,OAK,27.0,7.0,47.0,225.0,-253.0,6.5,-104.0,-106.0,45.5,-108.0,-102.0
2016_12_MIN_DET,2016,REG,12,2016-11-24,MIN,13.0,DET,16.0,3.0,29.0,108.0,-119.0,2.0,-108.0,-102.0,42.0,-110.0,100.0
2016_12_WAS_DAL,2016,REG,12,2016-11-24,WAS,26.0,DAL,31.0,5.0,57.0,206.0,-231.0,5.5,-105.0,-105.0,53.0,-105.0,-105.0
2016_12_PIT_IND,2016,REG,12,2016-11-24,PIT,28.0,IND,7.0,-21.0,35.0,-400.0,346.0,-8.0,-101.0,-109.0,50.0,102.0,-113.0
2016_12_ARI_ATL,2016,REG,12,2016-11-27,ARI,19.0,ATL,38.0,19.0,57.0,168.0,-187.0,3.5,-103.0,-107.0,49.0,-105.0,-105.0
2016_12_CIN_BAL,2016,REG,12,2016-11-27,CIN,14.0,BAL,19.0,5.0,33.0,166.0,-185.0,3.5,-105.0,-105.0,42.0,-114.0,103.0
2016_12_JAX_BUF,2016,REG,12,2016-11-27,JAX,21.0,BUF,28.0,7.0,49.0,305.0,-350.0,8.5,-113.0,102.0,43.5,102.0,-113.0
2016_12_TEN_CHI,2016,REG,12,2016-11-27,TEN,27.0,CHI,21.0,-6.0,48.0,-250.0,222.0,-6.5,-117.0,106.0,41.5,-108.0,-102.0
2016_12_NYG_CLE,2016,REG,12,2016-11-27,NYG,27.0,CLE,13.0,-14.0,40.0,-267.0,237.0,-6.5,-105.0,-105.0,47.0,-107.0,-103.0
2016_12_SD_HOU,2016,REG,12,2016-11-27,SD,21.0,HOU,13.0,-8.0,34.0,-128.0,116.0,-2.5,-105.0,-105.0,45.5,-105.0,-105.0
2016_12_SF_MIA,2016,REG,12,2016-11-27,SF,24.0,MIA,31.0,7.0,55.0,273.0,-310.0,7.0,-105.0,-105.0,44.5,-111.0,101.0
2016_12_LA_NO,2016,REG,12,2016-11-27,LA,21.0,NO,49.0,28.0,70.0,289.0,-330.0,7.5,-113.0,102.0,46.0,-100.0,-110.0
2016_12_SEA_TB,2016,REG,12,2016-11-27,SEA,5.0,TB,14.0,9.0,19.0,-220.0,197.0,-5.0,-100.0,-110.0,46.0,-105.0,-105.0
2016_12_NE_NYJ,2016,REG,12,2016-11-27,NE,22.0,NYJ,17.0,-5.0,39.0,-420.0,361.0,-9.0,-100.0,-110.0,48.0,-106.0,-104.0
2016_12_CAR_OAK,2016,REG,12,2016-11-27,CAR,32.0,OAK,35.0,3.0,67.0,148.0,-164.0,3.5,-123.0,111.0,48.5,106.0,-117.0
2016_12_KC_DEN,2016,REG,12,2016-11-27,KC,30.0,DEN,27.0,-3.0,57.0,161.0,-179.0,3.5,-113.0,102.0,40.0,100.0,-110.0
2016_12_GB_PHI,2016,REG,12,2016-11-28,GB,27.0,PHI,13.0,-14.0,40.0,176.0,-196.0,4.0,-105.0,-105.0,47.0,-105.0,-105.0
2016_13_DAL_MIN,2016,REG,13,2016-12-01,DAL,17.0,MIN,15.0,-2.0,32.0,-153.0,138.0,-3.0,-100.0,-110.0,43.5,102.0,-113.0
2016_13_KC_ATL,2016,REG,13,2016-12-04,KC,29.0,ATL,28.0,-1.0,57.0,186.0,-208.0,5.0,-104.0,-106.0,50.0,-107.0,-103.0
2016_13_MIA_BAL,2016,REG,13,2016-12-04,MIA,6.0,BAL,38.0,32.0,44.0,166.0,-185.0,3.5,-113.0,102.0,41.5,102.0,-113.0
2016_13_SF_CHI,2016,REG,13,2016-12-04,SF,6.0,CHI,26.0,20.0,32.0,-118.0,107.0,-0.0,-113.0,102.0,44.0,-102.0,-108.0
2016_13_PHI_CIN,2016,REG,13,2016-12-04,PHI,14.0,CIN,32.0,18.0,46.0,107.0,-118.0,1.0,-100.0,-110.0,42.0,-102.0,-108.0
2016_13_HOU_GB,2016,REG,13,2016-12-04,HOU,13.0,GB,21.0,8.0,34.0,274.0,-312.0,7.0,-106.0,-104.0,44.5,-100.0,-110.0
2016_13_DEN_JAX,2016,REG,13,2016-12-04,DEN,20.0,JAX,10.0,-10.0,30.0,-178.0,160.0,-3.5,-102.0,-108.0,39.0,-102.0,-108.0
2016_13_LA_NE,2016,REG,13,2016-12-04,LA,10.0,NE,26.0,16.0,36.0,604.0,-750.0,13.0,-102.0,-108.0,44.5,-102.0,-108.0
2016_13_DET_NO,2016,REG,13,2016-12-04,DET,28.0,NO,13.0,-15.0,41.0,251.0,-284.0,6.5,-102.0,-108.0,53.0,-113.0,102.0
2016_13_BUF_OAK,2016,REG,13,2016-12-04,BUF,24.0,OAK,38.0,14.0,62.0,136.0,-150.0,3.0,-115.0,104.0,48.5,-105.0,-105.0
2016_13_WAS_ARI,2016,REG,13,2016-12-04,WAS,23.0,ARI,31.0,8.0,54.0,120.0,-133.0,2.5,-101.0,-109.0,48.5,-102.0,-108.0
2016_13_NYG_PIT,2016,REG,13,2016-12-04,NYG,14.0,PIT,24.0,10.0,38.0,277.0,-315.0,7.0,-105.0,-105.0,49.5,-105.0,-105.0
2016_13_TB_SD,2016,REG,13,2016-12-04,TB,28.0,SD,21.0,-7.0,49.0,166.0,-185.0,3.5,-113.0,102.0,49.0,-101.0,-109.0
2016_13_CAR_SEA,2016,REG,13,2016-12-04,CAR,7.0,SEA,40.0,33.0,47.0,334.0,-385.0,8.5,104.0,-115.0,44.0,-104.0,-106.0
2016_13_IND_NYJ,2016,REG,13,2016-12-05,IND,41.0,NYJ,10.0,-31.0,51.0,111.0,-123.0,1.0,102.0,-113.0,48.5,-113.0,102.0
2016_14_OAK_KC,2016,REG,14,2016-12-08,OAK,13.0,KC,21.0,8.0,34.0,179.0,-199.0,3.5,103.0,-114.0,46.0,-102.0,-108.0
2016_14_PIT_BUF,2016,REG,14,2016-12-11,PIT,27.0,BUF,20.0,-7.0,47.0,-115.0,104.0,-1.0,-108.0,-102.0,45.5,-110.0,100.0
2016_14_SD_CAR,2016,REG,14,2016-12-11,SD,16.0,CAR,28.0,12.0,44.0,102.0,-112.0,1.0,-105.0,-105.0,48.5,-102.0,-108.0
2016_14_CIN_CLE,2016,REG,14,2016-12-11,CIN,23.0,CLE,10.0,-13.0,33.0,-188.0,169.0,-4.0,102.0,-113.0,42.0,108.0,-119.0
2016_14_CHI_DET,2016,REG,14,2016-12-11,CHI,17.0,DET,20.0,3.0,37.0,276.0,-314.0,7.5,-123.0,111.0,42.0,-108.0,-102.0
2016_14_HOU_IND,2016,REG,14,2016-12-11,HOU,22.0,IND,17.0,-5.0,39.0,239.0,-270.0,6.5,-107.0,-103.0,47.5,-105.0,-105.0
2016_14_MIN_JAX,2016,REG,14,2016-12-11,MIN,25.0,JAX,16.0,-9.0,41.0,-170.0,153.0,-3.0,-120.0,109.0,38.0,-102.0,-108.0
2016_14_ARI_MIA,2016,REG,14,2016-12-11,ARI,23.0,MIA,26.0,3.0,49.0,-123.0,111.0,-2.0,-105.0,-105.0,44.0,-105.0,-105.0
2016_14_WAS_PHI,2016,REG,14,2016-12-11,WAS,27.0,PHI,22.0,-5.0,49.0,-120.0,109.0,-1.5,-108.0,-102.0,48.5,-105.0,-105.0
2016_14_DEN_TEN,2016,REG,14,2016-12-11,DEN,10.0,TEN,13.0,3.0,23.0,116.0,-128.0,2.0,-100.0,-110.0,44.0,101.0,-111.0
2016_14_NYJ_SF,2016,REG,14,2016-12-11,NYJ,23.0,SF,17.0,-6.0,40.0,132.0,-146.0,3.0,-117.0,106.0,42.5,-116.0,105.0
2016_14_SEA_GB,2016,REG,14,2016-12-11,SEA,10.0,GB,38.0,28.0,48.0,-145.0,131.0,-3.0,104.0,-115.0,47.0,-115.0,104.0
2016_14_ATL_LA,2016,REG,14,2016-12-11,ATL,42.0,LA,14.0,-28.0,56.0,-208.0,186.0,-4.5,-100.0,-110.0,44.0,104.0,-115.0
2016_14_NO_TB,2016,REG,14,2016-12-11,NO,11.0,TB,16.0,5.0,27.0,116.0,-128.0,2.0,-100.0,-110.0,52.0,-105.0,-105.0
2016_14_DAL_NYG,2016,REG,14,2016-12-11,DAL,7.0,NYG,10.0,3.0,17.0,-185.0,166.0,-3.5,-107.0,-103.0,47.0,-110.0,-100.0
2016_14_BAL_NE,2016,REG,14,2016-12-12,BAL,23.0,NE,30.0,7.0,53.0,221.0,-248.0,6.0,-110.0,-100.0,45.5,-108.0,-102.0
2016_15_LA_SEA,2016,REG,15,2016-12-15,LA,3.0,SEA,24.0,21.0,27.0,828.0,-1100.0,15.0,106.0,-117.0,39.5,-104.0,-106.0
2016_15_MIA_NYJ,2016,REG,15,2016-12-17,MIA,34.0,NYJ,13.0,-21.0,47.0,-145.0,131.0,-2.5,-116.0,105.0,40.0,-115.0,104.0
2016_15_PHI_BAL,2016,REG,15,2016-12-18,PHI,26.0,BAL,27.0,1.0,53.0,201.0,-225.0,5.0,-105.0,-105.0,41.0,-105.0,-105.0
2016_15_CLE_BUF,2016,REG,15,2016-12-18,CLE,13.0,BUF,33.0,20.0,46.0,397.0,-465.0,10.5,-107.0,-103.0,43.5,-101.0,-109.0
2016_15_GB_CHI,2016,REG,15,2016-12-18,GB,30.0,CHI,27.0,-3.0,57.0,-225.0,201.0,-4.5,-115.0,104.0,40.0,-125.0,113.0
2016_15_PIT_CIN,2016,REG,15,2016-12-18,PIT,24.0,CIN,20.0,-4.0,44.0,-155.0,140.0,-3.0,-100.0,-110.0,45.5,-117.0,106.0
2016_15_JAX_HOU,2016,REG,15,2016-12-18,JAX,20.0,HOU,21.0,1.0,41.0,166.0,-185.0,3.5,-102.0,-108.0,39.5,-102.0,-108.0
2016_15_TEN_KC,2016,REG,15,2016-12-18,TEN,19.0,KC,17.0,-2.0,36.0,216.0,-242.0,6.0,-108.0,-102.0,43.0,-103.0,-107.0
2016_15_IND_MIN,2016,REG,15,2016-12-18,IND,34.0,MIN,6.0,-28.0,40.0,213.0,-239.0,5.0,-102.0,-108.0,44.5,-110.0,-100.0
2016_15_DET_NYG,2016,REG,15,2016-12-18,DET,6.0,NYG,17.0,11.0,23.0,176.0,-196.0,4.0,-105.0,-105.0,42.5,-100.0,-110.0
2016_15_NO_ARI,2016,REG,15,2016-12-18,NO,48.0,ARI,41.0,-7.0,89.0,139.0,-154.0,3.0,-105.0,-105.0,48.5,-110.0,-100.0
2016_15_SF_ATL,2016,REG,15,2016-12-18,SF,13.0,ATL,41.0,28.0,54.0,704.0,-900.0,13.5,-100.0,-110.0,51.5,-110.0,-100.0
2016_15_NE_DEN,2016,REG,15,2016-12-18,NE,16.0,DEN,3.0,-13.0,19.0,-150.0,136.0,-3.0,102.0,-113.0,43.5,-105.0,-105.0
2016_15_OAK_SD,2016,REG,15,2016-12-18,OAK,19.0,SD,16.0,-3.0,35.0,-128.0,116.0,-2.5,-104.0,-106.0,49.5,-109.0,-101.0
2016_15_TB_DAL,2016,REG,15,2016-12-18,TB,20.0,DAL,26.0,6.0,46.0,260.0,-295.0,7.0,-113.0,102.0,47.5,-116.0,105.0
2016_15_CAR_WAS,2016,REG,15,2016-12-19,CAR,26.0,WAS,15.0,-11.0,41.0,261.0,-296.0,7.0,-109.0,-101.0,50.5,-108.0,-102.0
2016_16_NYG_PHI,2016,REG,16,2016-12-22,NYG,19.0,PHI,24.0,5.0,43.0,114.0,-126.0,2.0,-106.0,-104.0,42.5,-100.0,-110.0
2016_16_MIA_BUF,2016,REG,16,2016-12-24,MIA,34.0,BUF,31.0,-3.0,65.0,197.0,-220.0,4.5,-102.0,-108.0,44.5,-103.0,-107.0
2016_16_ATL_CAR,2016,REG,16,2016-12-24,ATL,33.0,CAR,16.0,-17.0,49.0,-150.0,136.0,-3.0,-103.0,-107.0,48.5,-115.0,104.0
2016_16_WAS_CHI,2016,REG,16,2016-12-24,WAS,41.0,CHI,21.0,-20.0,62.0,-155.0,140.0,-3.0,-102.0,-108.0,49.0,-110.0,-100.0
2016_16_SD_CLE,2016,REG,16,2016-12-24,SD,17.0,CLE,20.0,3.0,37.0,-199.0,179.0,-4.5,-103.0,-107.0,45.0,-110.0,-100.0
2016_16_MIN_GB,2016,REG,16,2016-12-24,MIN,25.0,GB,38.0,13.0,63.0,235.0,-265.0,6.0,-105.0,-105.0,44.5,-105.0,-105.0
2016_16_TEN_JAX,2016,REG,16,2016-12-24,TEN,17.0,JAX,38.0,21.0,55.0,-195.0,175.0,-4.0,-105.0,-105.0,44.0,-105.0,-105.0
2016_16_NYJ_NE,2016,REG,16,2016-12-24,NYJ,3.0,NE,41.0,38.0,44.0,1051.0,-1500.0,17.0,-105.0,-105.0,45.0,-100.0,-110.0
2016_16_IND_OAK,2016,REG,16,2016-12-24,IND,25.0,OAK,33.0,8.0,58.0,157.0,-174.0,3.5,-108.0,-102.0,52.0,-105.0,-105.0
2016_16_SF_LA,2016,REG,16,2016-12-24,SF,22.0,LA,21.0,-1.0,43.0,225.0,-253.0,6.0,102.0,-113.0,39.5,-105.0,-105.0
2016_16_TB_NO,2016,REG,16,2016-12-24,TB,24.0,NO,31.0,7.0,55.0,153.0,-170.0,3.0,106.0,-117.0,53.0,-107.0,-103.0
2016_16_ARI_SEA,2016,REG,16,2016-12-24,ARI,34.0,SEA,31.0,-3.0,65.0,330.0,-380.0,9.0,-113.0,102.0,43.5,-105.0,-105.0
2016_16_CIN_HOU,2016,REG,16,2016-12-24,CIN,10.0,HOU,12.0,2.0,22.0,139.0,-154.0,3.0,-110.0,-100.0,41.5,104.0,-115.0
2016_16_BAL_PIT,2016,REG,16,2016-12-25,BAL,27.0,PIT,31.0,4.0,58.0,222.0,-250.0,5.5,-103.0,-107.0,46.5,-105.0,-105.0
2016_16_DEN_KC,2016,REG,16,2016-12-25,DEN,10.0,KC,33.0,23.0,43.0,171.0,-190.0,3.5,-102.0,-108.0,38.5,-105.0,-105.0
2016_16_DET_DAL,2016,REG,16,2016-12-26,DET,21.0,DAL,42.0,21.0,63.0,248.0,-280.0,6.5,103.0,-114.0,47.0,-103.0,-107.0
2016_17_BAL_CIN,2016,REG,17,2017-01-01,BAL,10.0,CIN,27.0,17.0,37.0,-138.0,125.0,-2.5,-113.0,102.0,40.5,-108.0,-102.0
2016_17_JAX_IND,2016,REG,17,2017-01-01,JAX,20.0,IND,24.0,4.0,44.0,222.0,-250.0,5.5,-103.0,-107.0,48.5,-113.0,102.0
2016_17_NE_MIA,2016,REG,17,2017-01-01,NE,35.0,MIA,14.0,-21.0,49.0,-372.0,323.0,-7.5,-113.0,102.0,47.0,102.0,-113.0
2016_17_CHI_MIN,2016,REG,17,2017-01-01,CHI,10.0,MIN,38.0,28.0,48.0,227.0,-255.0,6.0,103.0,-114.0,44.0,-106.0,-104.0
2016_17_BUF_NYJ,2016,REG,17,2017-01-01,BUF,10.0,NYJ,30.0,20.0,40.0,-190.0,171.0,-3.5,-108.0,-102.0,43.0,-106.0,-104.0
2016_17_DAL_PHI,2016,REG,17,2017-01-01,DAL,13.0,PHI,27.0,14.0,40.0,218.0,-245.0,6.5,-114.0,103.0,44.0,104.0,-115.0
2016_17_CLE_PIT,2016,REG,17,2017-01-01,CLE,24.0,PIT,27.0,3.0,51.0,171.0,-190.0,3.5,-100.0,-110.0,41.5,-111.0,101.0
2016_17_CAR_TB,2016,REG,17,2017-01-01,CAR,16.0,TB,17.0,1.0,33.0,171.0,-190.0,3.5,-100.0,-110.0,44.5,-110.0,100.0
2016_17_HOU_TEN,2016,REG,17,2017-01-01,HOU,17.0,TEN,24.0,7.0,41.0,148.0,-164.0,3.0,103.0,-114.0,41.5,-100.0,-110.0
2016_17_NO_ATL,2016,REG,17,2017-01-01,NO,32.0,ATL,38.0,6.0,70.0,305.0,-350.0,7.5,-107.0,-103.0,58.5,-107.0,-103.0
2016_17_OAK_DEN,2016,REG,17,2017-01-01,OAK,6.0,DEN,24.0,18.0,30.0,107.0,-118.0,1.0,103.0,-114.0,40.0,-107.0,-103.0
2016_17_ARI_LA,2016,REG,17,2017-01-01,ARI,44.0,LA,6.0,-38.0,50.0,-285.0,252.0,-7.0,102.0,-113.0,39.0,-110.0,-100.0
2016_17_KC_SD,2016,REG,17,2017-01-01,KC,37.0,SD,27.0,-10.0,64.0,-235.0,210.0,-5.5,-107.0,-103.0,45.0,-108.0,-102.0
2016_17_SEA_SF,2016,REG,17,2017-01-01,SEA,25.0,SF,23.0,-2.0,48.0,-500.0,423.0,-11.5,102.0,-113.0,44.5,-123.0,111.0
2016_17_NYG_WAS,2016,REG,17,2017-01-01,NYG,19.0,WAS,10.0,-9.0,29.0,369.0,-430.0,10.0,-100.0,-110.0,47.5,104.0,-115.0
2016_17_GB_DET,2016,REG,17,2017-01-01,GB,31.0,DET,24.0,-7.0,55.0,-190.0,171.0,-3.5,-108.0,-102.0,50.0,-113.0,102.0
2016_18_OAK_HOU,2016,WC,18,2017-01-07,OAK,14.0,HOU,27.0,13.0,41.0,186.0,-208.0,4.0,-108.0,-102.0,37.5,-107.0,-103.0
2016_18_DET_SEA,2016,WC,18,2017-01-07,DET,6.0,SEA,26.0,20.0,32.0,338.0,-390.0,8.0,-107.0,-103.0,45.5,-113.0,102.0
2016_18_MIA_PIT,2016,WC,18,2017-01-08,MIA,12.0,PIT,30.0,18.0,42.0,500.0,-603.0,11.0,-105.0,-105.0,47.5,-106.0,-104.0
2016_18_NYG_GB,2016,WC,18,2017-01-08,NYG,13.0,GB,38.0,25.0,51.0,188.0,-210.0,5.0,-108.0,-102.0,46.5,-106.0,-104.0
2016_19_SEA_ATL,2016,DIV,19,2017-01-14,SEA,20.0,ATL,36.0,16.0,56.0,241.0,-272.0,6.5,-102.0,-108.0,51.0,102.0,-113.0
2016_19_HOU_NE,2016,DIV,19,2017-01-14,HOU,16.0,NE,34.0,18.0,50.0,887.0,-1200.0,16.0,-100.0,-110.0,44.0,-110.0,-100.0
2016_19_GB_DAL,2016,DIV,19,2017-01-15,GB,34.0,DAL,31.0,-3.0,65.0,206.0,-231.0,5.5,-102.0,-108.0,52.5,-105.0,-105.0
2016_19_PIT_KC,2016,DIV,19,2017-01-15,PIT,18.0,KC,16.0,-2.0,34.0,126.0,-139.0,2.5,102.0,-113.0,45.5,-103.0,-107.0
2016_20_GB_ATL,2016,CON,20,2017-01-22,GB,21.0,ATL,44.0,23.0,65.0,221.0,-248.0,6.5,-102.0,-108.0,59.5,-100.0,-110.0
2016_20_PIT_NE,2016,CON,20,2017-01-22,PIT,17.0,NE,36.0,19.0,53.0,195.0,-218.0,5.5,-110.0,-100.0,49.5,-102.0,-108.0
2016_21_NE_ATL,2016,SB,21,2017-02-05,NE,34.0,ATL,28.0,-6.0,62.0,-139.0,126.0,-3.0,109.0,-120.0,57.0,-100.0,-110.0
