game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2012_05_CHI_JAX,spread,JAC,6.0,-110,5.5,-110.0,HERITAGE,2012
2012_05_CHI_JAX,spread,CHI,-6.0,-110,-5.5,-110.0,HERITAGE,2012
2012_05_CHI_JAX,spread,JAC,6.0,-110,5.5,-110.0,SBR,2012
2012_05_CHI_JAX,spread,CHI,-6.0,-110,-5.5,-110.0,SBR,2012
2012_05_CHI_JAX,total,under,39.0,-108,40.5,-110.0,5Dimes,2012
2012_05_CHI_JAX,total,under,39.0,-108,40.5,-110.0,sportbet,2012
2012_05_CHI_JAX,total,over,39.0,-102,40.5,-110.0,5Dimes,2012
2012_05_CHI_JAX,total,over,39.0,-102,40.5,-110.0,sportbet,2012
2012_05_CHI_JAX,total,under,38.5,-110,40.5,-110.0,bet365,2012
2012_05_CHI_JAX,total,over,38.5,-110,40.5,-110.0,bet365,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,BETOnline,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,SPORTS BETTING,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,BETOnline,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,SPORTS BETTING,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,BOVADA,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,bodog,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,BOVADA,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,bodog,2012
2012_05_CHI_JAX,total,under,38.5,-110,40.5,-110.0,BOOKMAKER,2012
2012_05_CHI_JAX,total,under,38.5,-110,40.5,-110.0,BetCRIS,2012
2012_05_CHI_JAX,total,over,38.5,-110,40.5,-110.0,BOOKMAKER,2012
2012_05_CHI_JAX,total,over,38.5,-110,40.5,-110.0,BetCRIS,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,JAZZ,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,JAZZ,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,JUSTBET,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,JUSTBET,2012
2012_05_CHI_JAX,total,under,39.0,100,40.0,-109.0,MATCHBOOK,2012
2012_05_CHI_JAX,total,over,39.0,-101,40.0,-109.0,MATCHBOOK,2012
2012_05_CHI_JAX,total,under,38.5,-103,40.5,-105.0,PINNACLE,2012
2012_05_CHI_JAX,total,over,38.5,-107,40.5,-105.0,PINNACLE,2012
2012_05_CHI_JAX,total,under,38.5,-110,40.5,-110.0,BetPHOENIX,2012
2012_05_CHI_JAX,total,over,38.5,-110,40.5,-110.0,BetPHOENIX,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,Sports Interaction,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,Sports Interaction,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,youwager.eu,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,youwager.eu,2012
2012_05_CHI_JAX,total,under,38.5,-110,40.0,-110.0,HERITAGE,2012
2012_05_CHI_JAX,total,over,38.5,-110,40.0,-110.0,HERITAGE,2012
2012_05_CHI_JAX,total,under,39.0,-110,40.5,-110.0,SBR,2012
2012_05_CHI_JAX,total,over,39.0,-110,40.5,-110.0,SBR,2012
2012_05_DEN_NE,money_line,NE,,-260,0.0,-275.0,5Dimes,2012
2012_05_DEN_NE,money_line,NE,,-260,0.0,-275.0,sportbet,2012
2012_05_DEN_NE,money_line,DEN,,240,0.0,235.0,5Dimes,2012
2012_05_DEN_NE,money_line,DEN,,240,0.0,235.0,sportbet,2012
2012_05_DEN_NE,money_line,NE,,-290,0.0,-275.0,bet365,2012
2012_05_DEN_NE,money_line,DEN,,235,0.0,225.0,bet365,2012
2012_05_DEN_NE,money_line,NE,,-260,0.0,-275.0,BETOnline,2012
2012_05_DEN_NE,money_line,NE,,-260,0.0,-275.0,SPORTS BETTING,2012
2012_05_DEN_NE,money_line,DEN,,220,0.0,230.0,BETOnline,2012
2012_05_DEN_NE,money_line,DEN,,220,0.0,230.0,SPORTS BETTING,2012
2012_05_DEN_NE,money_line,NE,,-250,0.0,-275.0,BOVADA,2012
2012_05_DEN_NE,money_line,NE,,-250,0.0,-275.0,bodog,2012
2012_05_DEN_NE,money_line,DEN,,210,0.0,235.0,BOVADA,2012
2012_05_DEN_NE,money_line,DEN,,210,0.0,235.0,bodog,2012
2012_05_DEN_NE,money_line,NE,,-275,0.0,-275.0,BOOKMAKER,2012
2012_05_DEN_NE,money_line,NE,,-275,0.0,-275.0,BetCRIS,2012
2012_05_DEN_NE,money_line,DEN,,235,0.0,235.0,BOOKMAKER,2012
2012_05_DEN_NE,money_line,DEN,,235,0.0,235.0,BetCRIS,2012
2012_05_DEN_NE,money_line,NE,,-240,0.0,-275.0,JAZZ,2012
2012_05_DEN_NE,money_line,DEN,,200,0.0,235.0,JAZZ,2012
2012_05_DEN_NE,money_line,NE,,-265,0.0,-270.0,JUSTBET,2012
2012_05_DEN_NE,money_line,DEN,,225,0.0,230.0,JUSTBET,2012
2012_05_DEN_NE,money_line,NE,,-1400,0.0,-286.0,MATCHBOOK,2012
2012_05_DEN_NE,money_line,DEN,,10000,0.0,234.0,MATCHBOOK,2012
2012_05_DEN_NE,money_line,NE,,-270,0.0,-270.0,PINNACLE,2012
2012_05_DEN_NE,money_line,DEN,,239,0.0,239.0,PINNACLE,2012
2012_05_DEN_NE,money_line,NE,,-250,0.0,-275.0,BetPHOENIX,2012
2012_05_DEN_NE,money_line,DEN,,210,0.0,235.0,BetPHOENIX,2012
2012_05_DEN_NE,money_line,NE,,-270,0.0,-295.0,Sports Interaction,2012
2012_05_DEN_NE,money_line,DEN,,220,0.0,235.0,Sports Interaction,2012
2012_05_DEN_NE,money_line,NE,,-270,0.0,-275.0,youwager.eu,2012
2012_05_DEN_NE,money_line,DEN,,225,0.0,227.0,youwager.eu,2012
2012_05_DEN_NE,money_line,NE,,-265,0.0,-275.0,HERITAGE,2012
2012_05_DEN_NE,money_line,DEN,,225,0.0,235.0,HERITAGE,2012
2012_05_DEN_NE,money_line,NE,,-275,0.0,-275.0,SBR,2012
2012_05_DEN_NE,money_line,DEN,,235,0.0,235.0,SBR,2012
2012_05_DEN_NE,spread,NE,-6.0,-107,-7.5,110.0,5Dimes,2012
2012_05_DEN_NE,spread,NE,-6.0,-107,-7.5,110.0,sportbet,2012
2012_05_DEN_NE,spread,DEN,6.0,-103,7.5,-130.0,5Dimes,2012
2012_05_DEN_NE,spread,DEN,6.0,-103,7.5,-130.0,sportbet,2012
2012_05_DEN_NE,spread,NE,-6.0,-115,-6.5,-110.0,bet365,2012
2012_05_DEN_NE,spread,DEN,6.0,-105,6.5,-110.0,bet365,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-110.0,BETOnline,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-110.0,SPORTS BETTING,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-110.0,BETOnline,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-110.0,SPORTS BETTING,2012
2012_05_DEN_NE,spread,NE,-7.0,105,-7.0,-115.0,BOVADA,2012
2012_05_DEN_NE,spread,NE,-7.0,105,-7.0,-115.0,bodog,2012
2012_05_DEN_NE,spread,DEN,7.0,-125,7.0,-105.0,BOVADA,2012
2012_05_DEN_NE,spread,DEN,7.0,-125,7.0,-105.0,bodog,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-6.5,-110.0,BOOKMAKER,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-6.5,-110.0,BetCRIS,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,6.5,-110.0,BOOKMAKER,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,6.5,-110.0,BetCRIS,2012
2012_05_DEN_NE,spread,NE,-6.0,-115,-7.0,-105.0,JAZZ,2012
2012_05_DEN_NE,spread,DEN,6.0,-105,7.0,-115.0,JAZZ,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-105.0,JUSTBET,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-115.0,JUSTBET,2012
2012_05_DEN_NE,spread,NE,-16.5,100,-7.0,100.0,MATCHBOOK,2012
2012_05_DEN_NE,spread,DEN,16.5,174,7.0,-114.0,MATCHBOOK,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-104.0,PINNACLE,2012
2012_05_DEN_NE,spread,DEN,6.0,102,7.0,-104.0,PINNACLE,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-105.0,BetPHOENIX,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-115.0,BetPHOENIX,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-110.0,Sports Interaction,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-110.0,Sports Interaction,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-7.0,-110.0,youwager.eu,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,7.0,-110.0,youwager.eu,2012
2012_05_DEN_NE,spread,NE,-6.5,-105,-6.5,-110.0,HERITAGE,2012
2012_05_DEN_NE,spread,DEN,6.5,-115,6.5,-110.0,HERITAGE,2012
2012_05_DEN_NE,spread,NE,-6.0,-110,-6.5,-110.0,SBR,2012
2012_05_DEN_NE,spread,DEN,6.0,-110,6.5,-110.0,SBR,2012
2012_05_DEN_NE,total,under,50.5,-108,51.5,-110.0,5Dimes,2012
2012_05_DEN_NE,total,under,50.5,-108,51.5,-110.0,sportbet,2012
2012_05_DEN_NE,total,over,50.5,-102,51.5,-110.0,5Dimes,2012
2012_05_DEN_NE,total,over,50.5,-102,51.5,-110.0,sportbet,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,bet365,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,bet365,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,BETOnline,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,SPORTS BETTING,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,BETOnline,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,SPORTS BETTING,2012
2012_05_DEN_NE,total,under,51.0,-115,51.5,-110.0,BOVADA,2012
2012_05_DEN_NE,total,under,51.0,-115,51.5,-110.0,bodog,2012
2012_05_DEN_NE,total,over,51.0,-105,51.5,-110.0,BOVADA,2012
2012_05_DEN_NE,total,over,51.0,-105,51.5,-110.0,bodog,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,BOOKMAKER,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,BetCRIS,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,BOOKMAKER,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,BetCRIS,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,JAZZ,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,JAZZ,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,JUSTBET,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,JUSTBET,2012
2012_05_DEN_NE,total,under,50.5,-103,51.5,-104.0,MATCHBOOK,2012
2012_05_DEN_NE,total,over,50.5,102,51.5,-113.0,MATCHBOOK,2012
2012_05_DEN_NE,total,under,50.5,-108,51.5,100.0,PINNACLE,2012
2012_05_DEN_NE,total,over,50.5,-102,51.5,-110.0,PINNACLE,2012
2012_05_DEN_NE,total,under,51.0,-110,51.5,-110.0,BetPHOENIX,2012
2012_05_DEN_NE,total,over,51.0,-110,51.5,-110.0,BetPHOENIX,2012
2012_05_DEN_NE,total,under,51.5,-115,51.5,-110.0,Sports Interaction,2012
2012_05_DEN_NE,total,over,51.5,-105,51.5,-110.0,Sports Interaction,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,youwager.eu,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,youwager.eu,2012
2012_05_DEN_NE,total,under,51.0,-105,51.5,-105.0,HERITAGE,2012
2012_05_DEN_NE,total,over,51.0,-115,51.5,-115.0,HERITAGE,2012
2012_05_DEN_NE,total,under,50.5,-110,51.5,-110.0,SBR,2012
2012_05_DEN_NE,total,over,50.5,-110,51.5,-110.0,SBR,2012
2012_05_BUF_SF,money_line,BUF,,420,0.0,360.0,5Dimes,2012
2012_05_BUF_SF,money_line,BUF,,420,0.0,360.0,sportbet,2012
2012_05_BUF_SF,money_line,SF,,-475,0.0,-450.0,5Dimes,2012
2012_05_BUF_SF,money_line,SF,,-475,0.0,-450.0,sportbet,2012
2012_05_BUF_SF,money_line,BUF,,400,0.0,325.0,bet365,2012
2012_05_BUF_SF,money_line,SF,,-525,0.0,-425.0,bet365,2012
2012_05_BUF_SF,money_line,BUF,,395,0.0,365.0,BETOnline,2012
2012_05_BUF_SF,money_line,BUF,,395,0.0,365.0,SPORTS BETTING,2012
2012_05_BUF_SF,money_line,SF,,-490,0.0,-440.0,BETOnline,2012
2012_05_BUF_SF,money_line,SF,,-490,0.0,-440.0,SPORTS BETTING,2012
2012_05_BUF_SF,money_line,BUF,,395,0.0,350.0,BOOKMAKER,2012
2012_05_BUF_SF,money_line,BUF,,395,0.0,350.0,BetCRIS,2012
2012_05_BUF_SF,money_line,SF,,-475,0.0,-420.0,BOOKMAKER,2012
2012_05_BUF_SF,money_line,SF,,-475,0.0,-420.0,BetCRIS,2012
2012_05_BUF_SF,money_line,BUF,,400,0.0,345.0,JAZZ,2012
2012_05_BUF_SF,money_line,SF,,-500,0.0,-425.0,JAZZ,2012
2012_05_BUF_SF,money_line,BUF,,385,0.0,340.0,JUSTBET,2012
2012_05_BUF_SF,money_line,SF,,-470,0.0,-420.0,JUSTBET,2012
2012_05_BUF_SF,money_line,BUF,,430,0.0,350.0,MATCHBOOK,2012
2012_05_BUF_SF,money_line,SF,,-440,0.0,-460.0,MATCHBOOK,2012
2012_05_BUF_SF,money_line,BUF,,393,0.0,361.0,PINNACLE,2012
2012_05_BUF_SF,money_line,SF,,-460,0.0,-420.0,PINNACLE,2012
2012_05_BUF_SF,money_line,BUF,,435,0.0,350.0,Sports Interaction,2012
2012_05_BUF_SF,money_line,SF,,-585,0.0,-460.0,Sports Interaction,2012
2012_05_BUF_SF,money_line,BUF,,400,0.0,320.0,youwager.eu,2012
2012_05_BUF_SF,money_line,SF,,-500,0.0,-420.0,youwager.eu,2012
2012_05_BUF_SF,money_line,BUF,,400,0.0,355.0,HERITAGE,2012
2012_05_BUF_SF,money_line,SF,,-505,0.0,-445.0,HERITAGE,2012
2012_05_BUF_SF,money_line,BUF,,395,0.0,350.0,SBR,2012
2012_05_BUF_SF,money_line,SF,,-475,0.0,-420.0,SBR,2012
2012_05_BUF_SF,spread,BUF,10.0,-103,10.0,-125.0,5Dimes,2012
2012_05_BUF_SF,spread,BUF,10.0,-103,10.0,-125.0,sportbet,2012
2012_05_BUF_SF,spread,SF,-10.0,-107,-10.0,105.0,5Dimes,2012
2012_05_BUF_SF,spread,SF,-10.0,-107,-10.0,105.0,sportbet,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,9.0,-110.0,bet365,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-9.0,-110.0,bet365,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,8.0,-110.0,BETOnline,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,8.0,-110.0,SPORTS BETTING,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-8.0,-110.0,BETOnline,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-8.0,-110.0,SPORTS BETTING,2012
2012_05_BUF_SF,spread,BUF,10.0,-105,9.0,-105.0,BOVADA,2012
2012_05_BUF_SF,spread,BUF,10.0,-105,9.0,-105.0,bodog,2012
2012_05_BUF_SF,spread,SF,-10.0,-115,-9.0,-115.0,BOVADA,2012
2012_05_BUF_SF,spread,SF,-10.0,-115,-9.0,-115.0,bodog,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,10.0,-110.0,BOOKMAKER,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,10.0,-110.0,BetCRIS,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-10.0,-110.0,BOOKMAKER,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-10.0,-110.0,BetCRIS,2012
2012_05_BUF_SF,spread,BUF,10.0,-105,9.0,-110.0,JAZZ,2012
2012_05_BUF_SF,spread,SF,-10.0,-115,-9.0,-110.0,JAZZ,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,9.0,-110.0,JUSTBET,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-9.0,-110.0,JUSTBET,2012
2012_05_BUF_SF,spread,BUF,10.0,100,9.0,-105.0,MATCHBOOK,2012
2012_05_BUF_SF,spread,SF,-10.0,-101,-9.0,-109.0,MATCHBOOK,2012
2012_05_BUF_SF,spread,BUF,10.0,-106,10.0,-108.0,PINNACLE,2012
2012_05_BUF_SF,spread,SF,-10.0,-102,-10.0,100.0,PINNACLE,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,9.0,-110.0,BetPHOENIX,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-9.0,-110.0,BetPHOENIX,2012
2012_05_BUF_SF,spread,BUF,10.0,-105,9.5,-110.0,Sports Interaction,2012
2012_05_BUF_SF,spread,SF,-10.0,-115,-9.5,-110.0,Sports Interaction,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,9.0,-110.0,youwager.eu,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-9.0,-110.0,youwager.eu,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,8.5,-110.0,HERITAGE,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-8.5,-110.0,HERITAGE,2012
2012_05_BUF_SF,spread,BUF,10.0,-110,9.0,-110.0,SBR,2012
2012_05_BUF_SF,spread,SF,-10.0,-110,-9.0,-110.0,SBR,2012
2012_05_BUF_SF,total,under,45.5,-103,44.5,-110.0,5Dimes,2012
2012_05_BUF_SF,total,under,45.5,-103,44.5,-110.0,sportbet,2012
2012_05_BUF_SF,total,over,45.5,-107,44.5,-110.0,5Dimes,2012
2012_05_BUF_SF,total,over,45.5,-107,44.5,-110.0,sportbet,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,bet365,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,bet365,2012
2012_05_BUF_SF,total,under,45.5,-110,44.5,-110.0,BETOnline,2012
2012_05_BUF_SF,total,under,45.5,-110,44.5,-110.0,SPORTS BETTING,2012
2012_05_BUF_SF,total,over,45.5,-110,44.5,-110.0,BETOnline,2012
2012_05_BUF_SF,total,over,45.5,-110,44.5,-110.0,SPORTS BETTING,2012
2012_05_BUF_SF,total,under,45.0,-115,44.5,-110.0,BOVADA,2012
2012_05_BUF_SF,total,under,45.0,-115,44.5,-110.0,bodog,2012
2012_05_BUF_SF,total,over,45.0,-105,44.5,-110.0,BOVADA,2012
2012_05_BUF_SF,total,over,45.0,-105,44.5,-110.0,bodog,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,BOOKMAKER,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,BetCRIS,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,BOOKMAKER,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,BetCRIS,2012
2012_05_BUF_SF,total,under,45.5,-110,44.5,-110.0,JAZZ,2012
2012_05_BUF_SF,total,over,45.5,-110,44.5,-110.0,JAZZ,2012
2012_05_BUF_SF,total,under,45.5,-110,44.5,-110.0,JUSTBET,2012
2012_05_BUF_SF,total,over,45.5,-110,44.5,-110.0,JUSTBET,2012
2012_05_BUF_SF,total,under,45.5,100,44.5,-109.0,MATCHBOOK,2012
2012_05_BUF_SF,total,over,45.5,-101,44.5,-109.0,MATCHBOOK,2012
2012_05_BUF_SF,total,under,45.5,-109,43.5,-103.0,PINNACLE,2012
2012_05_BUF_SF,total,over,45.5,-101,43.5,-107.0,PINNACLE,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,BetPHOENIX,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,BetPHOENIX,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,Sports Interaction,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,Sports Interaction,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,youwager.eu,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,youwager.eu,2012
2012_05_BUF_SF,total,under,46.0,-110,44.5,-110.0,HERITAGE,2012
2012_05_BUF_SF,total,over,46.0,-110,44.5,-110.0,HERITAGE,2012
2012_05_BUF_SF,total,under,45.5,-110,44.0,-110.0,SBR,2012
2012_05_BUF_SF,total,over,45.5,-110,44.0,-110.0,SBR,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,175.0,5Dimes,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,175.0,sportbet,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-210.0,5Dimes,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-210.0,sportbet,2012
2012_05_SD_NO,money_line,LAC,,160,0.0,175.0,bet365,2012
2012_05_SD_NO,money_line,NO,,-180,0.0,-210.0,bet365,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,175.0,BETOnline,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,175.0,SPORTS BETTING,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-205.0,BETOnline,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-205.0,SPORTS BETTING,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,170.0,BOVADA,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,170.0,bodog,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-200.0,BOVADA,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-200.0,bodog,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,160.0,BOOKMAKER,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,160.0,BetCRIS,2012
2012_05_SD_NO,money_line,NO,,-195,0.0,-190.0,BOOKMAKER,2012
2012_05_SD_NO,money_line,NO,,-195,0.0,-190.0,BetCRIS,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,165.0,JAZZ,2012
2012_05_SD_NO,money_line,NO,,-185,0.0,-185.0,JAZZ,2012
2012_05_SD_NO,money_line,LAC,,165,0.0,167.0,JUSTBET,2012
2012_05_SD_NO,money_line,NO,,-185,0.0,-190.0,JUSTBET,2012
2012_05_SD_NO,money_line,LAC,,100,0.0,176.0,MATCHBOOK,2012
2012_05_SD_NO,money_line,NO,,-335,0.0,-210.0,MATCHBOOK,2012
2012_05_SD_NO,money_line,LAC,,158,0.0,180.0,PINNACLE,2012
2012_05_SD_NO,money_line,NO,,-175,0.0,-200.0,PINNACLE,2012
2012_05_SD_NO,money_line,LAC,,160,0.0,165.0,BetPHOENIX,2012
2012_05_SD_NO,money_line,NO,,-180,0.0,-185.0,BetPHOENIX,2012
2012_05_SD_NO,money_line,LAC,,160,0.0,175.0,intertops,2012
2012_05_SD_NO,money_line,NO,,-180,0.0,-205.0,intertops,2012
2012_05_SD_NO,money_line,LAC,,170,0.0,160.0,Sports Interaction,2012
2012_05_SD_NO,money_line,NO,,-200,0.0,-190.0,Sports Interaction,2012
2012_05_SD_NO,money_line,LAC,,162,0.0,175.0,youwager.eu,2012
2012_05_SD_NO,money_line,NO,,-185,0.0,-210.0,youwager.eu,2012
2012_05_SD_NO,money_line,LAC,,155,0.0,175.0,HERITAGE,2012
2012_05_SD_NO,money_line,NO,,-175,0.0,-205.0,HERITAGE,2012
2012_05_SD_NO,money_line,LAC,,160,0.0,160.0,SBR,2012
2012_05_SD_NO,money_line,NO,,-190,0.0,-190.0,SBR,2012
2012_05_SD_NO,spread,LAC,3.5,-110,3.0,100.0,5Dimes,2012
2012_05_SD_NO,spread,LAC,3.5,-110,3.0,100.0,sportbet,2012
2012_05_SD_NO,spread,NO,-3.5,-110,-3.0,-120.0,5Dimes,2012
2012_05_SD_NO,spread,NO,-3.5,-110,-3.0,-120.0,sportbet,2012
2012_05_SD_NO,spread,LAC,3.0,110,3.0,-100.0,bet365,2012
2012_05_SD_NO,spread,NO,-3.0,-130,-3.0,-120.0,bet365,2012
2012_05_SD_NO,spread,LAC,3.5,-115,4.0,-110.0,BETOnline,2012
2012_05_SD_NO,spread,LAC,3.5,-115,4.0,-110.0,SPORTS BETTING,2012
2012_05_SD_NO,spread,NO,-3.5,-105,-4.0,-110.0,BETOnline,2012
2012_05_SD_NO,spread,NO,-3.5,-105,-4.0,-110.0,SPORTS BETTING,2012
2012_05_SD_NO,spread,LAC,4.0,-110,3.5,-115.0,BOVADA,2012
2012_05_SD_NO,spread,LAC,4.0,-110,3.5,-115.0,bodog,2012
2012_05_SD_NO,spread,NO,-4.0,-110,-3.5,-105.0,BOVADA,2012
2012_05_SD_NO,spread,NO,-4.0,-110,-3.5,-105.0,bodog,2012
2012_05_SD_NO,spread,LAC,3.0,110,3.0,105.0,BOOKMAKER,2012
2012_05_SD_NO,spread,LAC,3.0,110,3.0,105.0,BetCRIS,2012
2012_05_SD_NO,spread,NO,-3.0,-130,-3.0,-125.0,BOOKMAKER,2012
2012_05_SD_NO,spread,NO,-3.0,-130,-3.0,-125.0,BetCRIS,2012
2012_05_SD_NO,spread,LAC,3.5,-110,3.5,-110.0,JAZZ,2012
2012_05_SD_NO,spread,NO,-3.5,-110,-3.5,-110.0,JAZZ,2012
2012_05_SD_NO,spread,LAC,3.5,-110,3.0,105.0,JUSTBET,2012
2012_05_SD_NO,spread,NO,-3.5,-110,-3.0,-125.0,JUSTBET,2012
2012_05_SD_NO,spread,LAC,4.5,-129,3.0,106.0,MATCHBOOK,2012
2012_05_SD_NO,spread,NO,-4.5,121,-3.0,-122.0,MATCHBOOK,2012
2012_05_SD_NO,spread,LAC,3.5,-107,3.0,-107.0,PINNACLE,2012
2012_05_SD_NO,spread,NO,-3.5,-101,-3.0,-101.0,PINNACLE,2012
2012_05_SD_NO,spread,LAC,-3.0,105,3.0,100.0,BetPHOENIX,2012
2012_05_SD_NO,spread,NO,3.0,-135,-3.0,-120.0,BetPHOENIX,2012
2012_05_SD_NO,spread,LAC,3.5,-110,3.0,100.0,intertops,2012
2012_05_SD_NO,spread,NO,-3.5,-110,-3.0,-120.0,intertops,2012
2012_05_SD_NO,spread,LAC,3.5,100,3.0,100.0,Sports Interaction,2012
2012_05_SD_NO,spread,NO,-3.5,-120,-3.0,-120.0,Sports Interaction,2012
2012_05_SD_NO,spread,LAC,3.5,-105,3.0,100.0,youwager.eu,2012
2012_05_SD_NO,spread,NO,-3.5,-115,-3.0,-120.0,youwager.eu,2012
2012_05_SD_NO,spread,LAC,3.5,-115,3.5,-120.0,HERITAGE,2012
2012_05_SD_NO,spread,NO,-3.5,-105,-3.5,100.0,HERITAGE,2012
2012_05_SD_NO,spread,LAC,3.0,110,3.0,100.0,SBR,2012
2012_05_SD_NO,spread,NO,-3.0,-130,-3.0,-120.0,SBR,2012
2012_05_SD_NO,total,under,53.5,-110,54.0,-110.0,5Dimes,2012
2012_05_SD_NO,total,under,53.5,-110,54.0,-110.0,sportbet,2012
