game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2007_03_MIN_KC,total,under,34.0,-103,,,sportbet,2007
2007_03_MIN_KC,total,over,34.0,-107,,,5Dimes,2007
2007_03_MIN_KC,total,over,34.0,-107,,,sportbet,2007
2007_03_MIN_KC,total,under,34.0,-110,,,bet365,2007
2007_03_MIN_KC,total,over,34.0,-110,,,bet365,2007
2007_03_MIN_KC,total,under,33.5,-110,,,BETOnline,2007
2007_03_MIN_KC,total,under,33.5,-110,,,SPORTS BETTING,2007
2007_03_MIN_KC,total,over,33.5,-110,,,BETOnline,2007
2007_03_MIN_KC,total,over,33.5,-110,,,SPORTS BETTING,2007
2007_03_MIN_KC,total,under,34.0,-110,,,BOVADA,2007
2007_03_MIN_KC,total,under,34.0,-110,,,bodog,2007
2007_03_MIN_KC,total,over,34.0,-110,,,BOVADA,2007
2007_03_MIN_KC,total,over,34.0,-110,,,bodog,2007
2007_03_MIN_KC,total,under,34.5,-110,,,BOOKMAKER,2007
2007_03_MIN_KC,total,under,34.5,-110,,,BetCRIS,2007
2007_03_MIN_KC,total,over,34.5,-110,,,BOOKMAKER,2007
2007_03_MIN_KC,total,over,34.5,-110,,,BetCRIS,2007
2007_03_MIN_KC,total,under,34.0,-110,,,JAZZ,2007
2007_03_MIN_KC,total,over,34.0,-110,,,JAZZ,2007
2007_03_MIN_KC,total,under,33.5,-110,,,JUSTBET,2007
2007_03_MIN_KC,total,over,33.5,-110,,,JUSTBET,2007
2007_03_MIN_KC,total,under,33.5,-114,,,MATCHBOOK,2007
2007_03_MIN_KC,total,over,33.5,109,,,MATCHBOOK,2007
2007_03_MIN_KC,total,under,34.0,-104,,,PINNACLE,2007
2007_03_MIN_KC,total,over,34.0,-106,,,PINNACLE,2007
2007_03_SD_GB,money_line,LAC,,-265,,,5Dimes,2007
2007_03_SD_GB,money_line,LAC,,-265,,,sportbet,2007
2007_03_SD_GB,money_line,GB,,245,,,5Dimes,2007
2007_03_SD_GB,money_line,GB,,245,,,sportbet,2007
2007_03_SD_GB,money_line,LAC,,-270,,,bet365,2007
2007_03_SD_GB,money_line,GB,,220,,,bet365,2007
2007_03_SD_GB,money_line,LAC,,-295,,,BETOnline,2007
2007_03_SD_GB,money_line,LAC,,-295,,,SPORTS BETTING,2007
2007_03_SD_GB,money_line,GB,,245,,,BETOnline,2007
2007_03_SD_GB,money_line,GB,,245,,,SPORTS BETTING,2007
2007_03_SD_GB,money_line,LAC,,-280,,,BOVADA,2007
2007_03_SD_GB,money_line,LAC,,-280,,,bodog,2007
2007_03_SD_GB,money_line,GB,,240,,,BOVADA,2007
2007_03_SD_GB,money_line,GB,,240,,,bodog,2007
2007_03_SD_GB,money_line,LAC,,-275,,,BOOKMAKER,2007
2007_03_SD_GB,money_line,LAC,,-275,,,BetCRIS,2007
2007_03_SD_GB,money_line,GB,,235,,,BOOKMAKER,2007
2007_03_SD_GB,money_line,GB,,235,,,BetCRIS,2007
2007_03_SD_GB,money_line,LAC,,-275,,,JAZZ,2007
2007_03_SD_GB,money_line,GB,,235,,,JAZZ,2007
2007_03_SD_GB,money_line,LAC,,-300,,,JUSTBET,2007
2007_03_SD_GB,money_line,GB,,250,,,JUSTBET,2007
2007_03_SD_GB,money_line,LAC,,-256,,,MATCHBOOK,2007
2007_03_SD_GB,money_line,GB,,252,,,MATCHBOOK,2007
2007_03_SD_GB,money_line,LAC,,-261,,,PINNACLE,2007
2007_03_SD_GB,money_line,GB,,241,,,PINNACLE,2007
2007_03_SD_GB,spread,LAC,-6.0,-105,,,5Dimes,2007
2007_03_SD_GB,spread,LAC,-6.0,-105,,,sportbet,2007
2007_03_SD_GB,spread,GB,6.0,-105,,,5Dimes,2007
2007_03_SD_GB,spread,GB,6.0,-105,,,sportbet,2007
2007_03_SD_GB,spread,LAC,-6.0,-110,,,bet365,2007
2007_03_SD_GB,spread,GB,6.0,-110,,,bet365,2007
2007_03_SD_GB,spread,LAC,-6.0,-105,,,BETOnline,2007
2007_03_SD_GB,spread,LAC,-6.0,-105,,,SPORTS BETTING,2007
2007_03_SD_GB,spread,GB,6.0,-115,,,BETOnline,2007
2007_03_SD_GB,spread,GB,6.0,-115,,,SPORTS BETTING,2007
2007_03_SD_GB,spread,LAC,-6.5,-105,,,BOVADA,2007
2007_03_SD_GB,spread,LAC,-6.5,-105,,,bodog,2007
2007_03_SD_GB,spread,GB,6.5,-115,,,BOVADA,2007
2007_03_SD_GB,spread,GB,6.5,-115,,,bodog,2007
2007_03_SD_GB,spread,LAC,-5.5,-110,,,BOOKMAKER,2007
2007_03_SD_GB,spread,LAC,-5.5,-110,,,BetCRIS,2007
2007_03_SD_GB,spread,GB,5.5,-110,,,BOOKMAKER,2007
2007_03_SD_GB,spread,GB,5.5,-110,,,BetCRIS,2007
2007_03_SD_GB,spread,LAC,-6.0,-110,,,JAZZ,2007
2007_03_SD_GB,spread,GB,6.0,-110,,,JAZZ,2007
2007_03_SD_GB,spread,LAC,-6.0,-110,,,JUSTBET,2007
2007_03_SD_GB,spread,GB,6.0,-110,,,JUSTBET,2007
2007_03_SD_GB,spread,LAC,-5.5,400,,,MATCHBOOK,2007
2007_03_SD_GB,spread,GB,5.5,-480,,,MATCHBOOK,2007
2007_03_SD_GB,spread,LAC,-5.5,-111,,,PINNACLE,2007
2007_03_SD_GB,spread,GB,5.5,103,,,PINNACLE,2007
2007_03_SD_GB,total,under,42.5,-103,,,5Dimes,2007
2007_03_SD_GB,total,under,42.5,-103,,,sportbet,2007
2007_03_SD_GB,total,over,42.5,-107,,,5Dimes,2007
2007_03_SD_GB,total,over,42.5,-107,,,sportbet,2007
2007_03_SD_GB,total,under,42.5,-110,,,bet365,2007
2007_03_SD_GB,total,over,42.5,-110,,,bet365,2007
2007_03_SD_GB,total,under,42.5,-110,,,BETOnline,2007
2007_03_SD_GB,total,under,42.5,-110,,,SPORTS BETTING,2007
2007_03_SD_GB,total,over,42.5,-110,,,BETOnline,2007
2007_03_SD_GB,total,over,42.5,-110,,,SPORTS BETTING,2007
2007_03_SD_GB,total,under,42.5,-110,,,BOVADA,2007
2007_03_SD_GB,total,under,42.5,-110,,,bodog,2007
2007_03_SD_GB,total,over,42.5,-110,,,BOVADA,2007
2007_03_SD_GB,total,over,42.5,-110,,,bodog,2007
2007_03_SD_GB,total,under,42.5,-110,,,BOOKMAKER,2007
2007_03_SD_GB,total,under,42.5,-110,,,BetCRIS,2007
2007_03_SD_GB,total,over,42.5,-110,,,BOOKMAKER,2007
2007_03_SD_GB,total,over,42.5,-110,,,BetCRIS,2007
2007_03_SD_GB,total,under,42.5,-110,,,JAZZ,2007
2007_03_SD_GB,total,over,42.5,-110,44.0,-110.0,JAZZ,2007
2007_03_SD_GB,total,under,42.5,-110,,,JUSTBET,2007
2007_03_SD_GB,total,over,42.5,-110,,,JUSTBET,2007
2007_03_SD_GB,total,under,43.0,104,,,MATCHBOOK,2007
2007_03_SD_GB,total,over,43.0,-110,,,MATCHBOOK,2007
2007_03_SD_GB,total,under,42.5,-106,,,PINNACLE,2007
2007_03_SD_GB,total,over,42.5,-104,,,PINNACLE,2007
2007_03_STL_TB,money_line,TB,,-175,,,5Dimes,2007
2007_03_STL_TB,money_line,TB,,-175,,,sportbet,2007
2007_03_STL_TB,money_line,LA,,165,,,5Dimes,2007
2007_03_STL_TB,money_line,LA,,165,,,sportbet,2007
2007_03_STL_TB,money_line,TB,,-200,,,bet365,2007
2007_03_STL_TB,money_line,LA,,170,,,bet365,2007
2007_03_STL_TB,money_line,TB,,-190,,,BETOnline,2007
2007_03_STL_TB,money_line,TB,,-190,,,SPORTS BETTING,2007
2007_03_STL_TB,money_line,LA,,160,,,BETOnline,2007
2007_03_STL_TB,money_line,LA,,160,,,SPORTS BETTING,2007
2007_03_STL_TB,money_line,TB,,-180,,,BOVADA,2007
2007_03_STL_TB,money_line,TB,,-180,,,bodog,2007
2007_03_STL_TB,money_line,LA,,160,,,BOVADA,2007
2007_03_STL_TB,money_line,LA,,160,,,bodog,2007
2007_03_STL_TB,money_line,TB,,-190,,,BOOKMAKER,2007
2007_03_STL_TB,money_line,TB,,-190,,,BetCRIS,2007
2007_03_STL_TB,money_line,LA,,160,,,BOOKMAKER,2007
2007_03_STL_TB,money_line,LA,,160,,,BetCRIS,2007
2007_03_STL_TB,money_line,TB,,-185,,,JAZZ,2007
2007_03_STL_TB,money_line,LA,,165,,,JAZZ,2007
2007_03_STL_TB,money_line,TB,,-180,,,JUSTBET,2007
2007_03_STL_TB,money_line,LA,,160,,,JUSTBET,2007
2007_03_STL_TB,money_line,TB,,-178,,,MATCHBOOK,2007
2007_03_STL_TB,money_line,LA,,160,,,MATCHBOOK,2007
2007_03_STL_TB,money_line,TB,,-183,,,PINNACLE,2007
2007_03_STL_TB,money_line,LA,,173,,,PINNACLE,2007
2007_03_STL_TB,spread,TB,-3.5,103,,,5Dimes,2007
2007_03_STL_TB,spread,TB,-3.5,103,,,sportbet,2007
2007_03_STL_TB,spread,LA,3.5,-113,,,5Dimes,2007
2007_03_STL_TB,spread,LA,3.5,-113,,,sportbet,2007
2007_03_STL_TB,spread,TB,-3.5,-105,,,bet365,2007
2007_03_STL_TB,spread,LA,3.5,-115,,,bet365,2007
2007_03_STL_TB,spread,TB,-3.0,-120,,,BETOnline,2007
2007_03_STL_TB,spread,TB,-3.0,-120,,,SPORTS BETTING,2007
2007_03_STL_TB,spread,LA,3.0,100,,,BETOnline,2007
2007_03_STL_TB,spread,LA,3.0,100,,,SPORTS BETTING,2007
2007_03_STL_TB,spread,TB,-3.5,-105,,,BOVADA,2007
2007_03_STL_TB,spread,TB,-3.5,-105,,,bodog,2007
2007_03_STL_TB,spread,LA,3.5,-115,,,BOVADA,2007
2007_03_STL_TB,spread,LA,3.5,-115,,,bodog,2007
2007_03_STL_TB,spread,TB,-3.5,-110,,,BOOKMAKER,2007
2007_03_STL_TB,spread,TB,-3.5,-110,,,BetCRIS,2007
2007_03_STL_TB,spread,LA,3.5,-110,,,BOOKMAKER,2007
2007_03_STL_TB,spread,LA,3.5,-110,,,BetCRIS,2007
2007_03_STL_TB,spread,TB,-3.5,-110,,,JUSTBET,2007
2007_03_STL_TB,spread,LA,3.5,-110,,,JUSTBET,2007
2007_03_STL_TB,spread,TB,-3.5,106,,,MATCHBOOK,2007
2007_03_STL_TB,spread,LA,3.5,-108,,,MATCHBOOK,2007
2007_03_STL_TB,spread,TB,-3.5,101,,,PINNACLE,2007
2007_03_STL_TB,spread,LA,3.5,-109,,,PINNACLE,2007
2007_03_STL_TB,total,under,38.5,-107,,,5Dimes,2007
2007_03_STL_TB,total,under,38.5,-107,,,sportbet,2007
2007_03_STL_TB,total,over,38.5,-103,,,5Dimes,2007
2007_03_STL_TB,total,over,38.5,-103,,,sportbet,2007
2007_03_STL_TB,total,under,38.5,-110,,,bet365,2007
2007_03_STL_TB,total,over,38.5,-110,,,bet365,2007
2007_03_STL_TB,total,under,38.5,-110,,,BETOnline,2007
2007_03_STL_TB,total,under,38.5,-110,,,SPORTS BETTING,2007
2007_03_STL_TB,total,over,38.5,-110,,,BETOnline,2007
2007_03_STL_TB,total,over,38.5,-110,,,SPORTS BETTING,2007
2007_03_STL_TB,total,under,39.0,-110,,,BOVADA,2007
2007_03_STL_TB,total,under,39.0,-110,,,bodog,2007
2007_03_STL_TB,total,over,39.0,-110,,,BOVADA,2007
2007_03_STL_TB,total,over,39.0,-110,,,bodog,2007
2007_03_STL_TB,total,under,39.0,-110,,,BOOKMAKER,2007
2007_03_STL_TB,total,under,39.0,-110,,,BetCRIS,2007
2007_03_STL_TB,total,over,39.0,-110,,,BOOKMAKER,2007
2007_03_STL_TB,total,over,39.0,-110,,,BetCRIS,2007
2007_03_STL_TB,total,under,38.5,-110,,,JAZZ,2007
2007_03_STL_TB,total,over,38.5,-110,,,JAZZ,2007
2007_03_STL_TB,total,under,39.0,-110,,,JUSTBET,2007
2007_03_STL_TB,total,over,39.0,-110,,,JUSTBET,2007
2007_03_STL_TB,total,under,38.5,100,,,MATCHBOOK,2007
2007_03_STL_TB,total,over,38.5,-104,,,MATCHBOOK,2007
2007_03_STL_TB,total,under,38.5,-108,,,PINNACLE,2007
2007_03_STL_TB,total,over,38.5,-102,,,PINNACLE,2007
2007_03_SF_PIT,money_line,PIT,,-520,,,5Dimes,2007
2007_03_SF_PIT,money_line,PIT,,-520,,,sportbet,2007
2007_03_SF_PIT,money_line,SF,,448,,,5Dimes,2007
2007_03_SF_PIT,money_line,SF,,448,,,sportbet,2007
2007_03_SF_PIT,money_line,PIT,,-550,,,bet365,2007
2007_03_SF_PIT,money_line,SF,,425,,,bet365,2007
2007_03_SF_PIT,money_line,PIT,,-550,,,BETOnline,2007
2007_03_SF_PIT,money_line,PIT,,-550,,,SPORTS BETTING,2007
2007_03_SF_PIT,money_line,SF,,350,,,BETOnline,2007
2007_03_SF_PIT,money_line,SF,,350,,,SPORTS BETTING,2007
2007_03_SF_PIT,money_line,PIT,,-600,,,BOVADA,2007
2007_03_SF_PIT,money_line,PIT,,-600,,,bodog,2007
2007_03_SF_PIT,money_line,SF,,400,,,BOVADA,2007
2007_03_SF_PIT,money_line,SF,,400,,,bodog,2007
2007_03_SF_PIT,money_line,PIT,,-600,,,BOOKMAKER,2007
2007_03_SF_PIT,money_line,PIT,,-600,,,BetCRIS,2007
2007_03_SF_PIT,money_line,SF,,475,,,BOOKMAKER,2007
2007_03_SF_PIT,money_line,SF,,475,,,BetCRIS,2007
2007_03_SF_PIT,money_line,PIT,,-570,,,JAZZ,2007
2007_03_SF_PIT,money_line,SF,,450,,,JAZZ,2007
2007_03_SF_PIT,money_line,PIT,,-630,,,JUSTBET,2007
2007_03_SF_PIT,money_line,SF,,480,,,JUSTBET,2007
2007_03_SF_PIT,money_line,PIT,,-480,,,MATCHBOOK,2007
2007_03_SF_PIT,money_line,SF,,450,,,MATCHBOOK,2007
2007_03_SF_PIT,money_line,PIT,,-527,,,PINNACLE,2007
2007_03_SF_PIT,money_line,SF,,477,,,PINNACLE,2007
2007_03_SF_PIT,spread,PIT,-10.0,-105,,,5Dimes,2007
2007_03_SF_PIT,spread,PIT,-10.0,-105,,,sportbet,2007
2007_03_SF_PIT,spread,SF,10.0,-105,,,5Dimes,2007
2007_03_SF_PIT,spread,SF,10.0,-105,,,sportbet,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,bet365,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,bet365,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,BETOnline,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,SPORTS BETTING,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,BETOnline,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,SPORTS BETTING,2007
2007_03_SF_PIT,spread,PIT,-10.0,-115,,,BOVADA,2007
2007_03_SF_PIT,spread,PIT,-10.0,-115,,,bodog,2007
2007_03_SF_PIT,spread,SF,10.0,-105,,,BOVADA,2007
2007_03_SF_PIT,spread,SF,10.0,-105,,,bodog,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,BOOKMAKER,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,BetCRIS,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,BOOKMAKER,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,BetCRIS,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,JAZZ,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,JAZZ,2007
2007_03_SF_PIT,spread,PIT,-10.0,-110,,,JUSTBET,2007
2007_03_SF_PIT,spread,SF,10.0,-110,,,JUSTBET,2007
2007_03_SF_PIT,spread,PIT,-9.5,-50000,,,MATCHBOOK,2007
2007_03_SF_PIT,spread,SF,9.5,115,,,MATCHBOOK,2007
2007_03_SF_PIT,spread,PIT,-10.0,-104,,,PINNACLE,2007
2007_03_SF_PIT,spread,SF,10.0,-104,,,PINNACLE,2007
2007_03_SF_PIT,total,under,37.5,-108,,,5Dimes,2007
2007_03_SF_PIT,total,under,37.5,-108,,,sportbet,2007
2007_03_SF_PIT,total,over,37.5,-102,,,5Dimes,2007
2007_03_SF_PIT,total,over,37.5,-102,,,sportbet,2007
2007_03_SF_PIT,total,under,37.5,-110,,,bet365,2007
2007_03_SF_PIT,total,over,37.5,-110,,,bet365,2007
2007_03_SF_PIT,total,under,37.0,-110,,,BETOnline,2007
2007_03_SF_PIT,total,under,37.0,-110,,,SPORTS BETTING,2007
2007_03_SF_PIT,total,over,37.0,-110,,,BETOnline,2007
2007_03_SF_PIT,total,over,37.0,-110,,,SPORTS BETTING,2007
2007_03_SF_PIT,total,under,38.0,-110,,,BOVADA,2007
2007_03_SF_PIT,total,under,38.0,-110,,,bodog,2007
2007_03_SF_PIT,total,over,38.0,-110,,,BOVADA,2007
2007_03_SF_PIT,total,over,38.0,-110,,,bodog,2007
2007_03_SF_PIT,total,under,37.5,-110,,,BOOKMAKER,2007
2007_03_SF_PIT,total,under,37.5,-110,,,BetCRIS,2007
2007_03_SF_PIT,total,over,37.5,-110,,,BOOKMAKER,2007
2007_03_SF_PIT,total,over,37.5,-110,,,BetCRIS,2007
2007_03_SF_PIT,total,under,38.0,-110,,,JAZZ,2007
2007_03_SF_PIT,total,over,38.0,-110,,,JAZZ,2007
2007_03_SF_PIT,total,under,37.5,-110,,,JUSTBET,2007
2007_03_SF_PIT,total,over,37.5,-110,,,JUSTBET,2007
2007_03_SF_PIT,total,under,37.5,102,,,MATCHBOOK,2007
2007_03_SF_PIT,total,over,37.5,-105,,,MATCHBOOK,2007
2007_03_SF_PIT,total,under,37.5,-108,,,PINNACLE,2007
2007_03_SF_PIT,total,over,37.5,-102,,,PINNACLE,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,5Dimes,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,sportbet,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,5Dimes,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,sportbet,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,bet365,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,bet365,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,BETOnline,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,SPORTS BETTING,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,BETOnline,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,SPORTS BETTING,2007
2007_03_CIN_SEA,money_line,CIN,,150,,,BOVADA,2007
2007_03_CIN_SEA,money_line,CIN,,150,,,bodog,2007
2007_03_CIN_SEA,money_line,SEA,,-170,,,BOVADA,2007
2007_03_CIN_SEA,money_line,SEA,,-170,,,bodog,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,BOOKMAKER,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,BetCRIS,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,BOOKMAKER,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,BetCRIS,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,JUSTBET,2007
2007_03_CIN_SEA,money_line,SEA,,-175,,,JUSTBET,2007
2007_03_CIN_SEA,money_line,CIN,,158,,,MATCHBOOK,2007
2007_03_CIN_SEA,money_line,SEA,,-162,,,MATCHBOOK,2007
2007_03_CIN_SEA,money_line,CIN,,155,,,PINNACLE,2007
2007_03_CIN_SEA,money_line,SEA,,-165,,,PINNACLE,2007
2007_03_CIN_SEA,spread,CIN,3.0,100,,,5Dimes,2007
2007_03_CIN_SEA,spread,CIN,3.0,100,,,sportbet,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-120,,,5Dimes,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-120,,,sportbet,2007
2007_03_CIN_SEA,spread,CIN,3.0,100,,,bet365,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-120,,,bet365,2007
2007_03_CIN_SEA,spread,CIN,3.0,-105,,,BETOnline,2007
2007_03_CIN_SEA,spread,CIN,3.0,-105,,,SPORTS BETTING,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-115,,,BETOnline,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-115,,,SPORTS BETTING,2007
2007_03_CIN_SEA,spread,CIN,3.0,-110,,,BOVADA,2007
2007_03_CIN_SEA,spread,CIN,3.0,-110,,,bodog,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-110,,,BOVADA,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-110,,,bodog,2007
2007_03_CIN_SEA,spread,CIN,3.0,105,,,BOOKMAKER,2007
2007_03_CIN_SEA,spread,CIN,3.0,105,,,BetCRIS,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-125,,,BOOKMAKER,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-125,,,BetCRIS,2007
2007_03_CIN_SEA,spread,CIN,3.0,-105,,,JUSTBET,2007
2007_03_CIN_SEA,spread,SEA,-3.0,-115,,,JUSTBET,2007
2007_03_CIN_SEA,spread,CIN,3.5,-7000,,,MATCHBOOK,2007
2007_03_CIN_SEA,spread,SEA,-3.5,100,,,MATCHBOOK,2007
2007_03_CIN_SEA,spread,CIN,3.5,-122,,,PINNACLE,2007
2007_03_CIN_SEA,spread,SEA,-3.5,114,,,PINNACLE,2007
2007_03_CIN_SEA,total,under,49.0,-110,,,5Dimes,2007
2007_03_CIN_SEA,total,under,49.0,-110,,,sportbet,2007
2007_03_CIN_SEA,total,over,49.0,-110,,,5Dimes,2007
2007_03_CIN_SEA,total,over,49.0,-110,,,sportbet,2007
2007_03_CIN_SEA,total,under,49.5,-110,,,bet365,2007
2007_03_CIN_SEA,total,over,49.5,-110,,,bet365,2007
2007_03_CIN_SEA,total,under,49.5,-110,,,BETOnline,2007
2007_03_CIN_SEA,total,under,49.5,-110,,,SPORTS BETTING,2007
2007_03_CIN_SEA,total,over,49.5,-110,,,BETOnline,2007
2007_03_CIN_SEA,total,over,49.5,-110,,,SPORTS BETTING,2007
2007_03_CIN_SEA,total,under,50.0,-110,,,BOVADA,2007
2007_03_CIN_SEA,total,under,50.0,-110,,,bodog,2007
2007_03_CIN_SEA,total,over,50.0,-110,,,BOVADA,2007
2007_03_CIN_SEA,total,over,50.0,-110,,,bodog,2007
2007_03_CIN_SEA,total,under,49.0,-110,,,BOOKMAKER,2007
2007_03_CIN_SEA,total,under,49.0,-110,,,BetCRIS,2007
2007_03_CIN_SEA,total,over,49.0,-110,,,BOOKMAKER,2007
2007_03_CIN_SEA,total,over,49.0,-110,,,BetCRIS,2007
2007_03_CIN_SEA,total,under,49.5,-110,,,JAZZ,2007
2007_03_CIN_SEA,total,over,49.5,-110,,,JAZZ,2007
2007_03_CIN_SEA,total,under,49.5,-110,,,JUSTBET,2007
2007_03_CIN_SEA,total,over,49.5,-110,,,JUSTBET,2007
2007_03_CIN_SEA,total,under,49.5,-101,,,MATCHBOOK,2007
2007_03_CIN_SEA,total,over,49.5,-102,,,MATCHBOOK,2007
2007_03_CIN_SEA,total,under,49.5,103,,,PINNACLE,2007
2007_03_CIN_SEA,total,over,49.5,-113,,,PINNACLE,2007
2007_03_CLE_OAK,money_line,CLE,,143,,,5Dimes,2007
2007_03_CLE_OAK,money_line,CLE,,143,,,sportbet,2007
2007_03_CLE_OAK,money_line,OAK,,-153,,,5Dimes,2007
2007_03_CLE_OAK,money_line,OAK,,-153,,,sportbet,2007
2007_03_CLE_OAK,money_line,CLE,,145,,,bet365,2007
2007_03_CLE_OAK,money_line,OAK,,-165,,,bet365,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,BETOnline,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,SPORTS BETTING,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,BETOnline,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,SPORTS BETTING,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,BOVADA,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,bodog,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,BOVADA,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,bodog,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,BOOKMAKER,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,BetCRIS,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,BOOKMAKER,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,BetCRIS,2007
2007_03_CLE_OAK,money_line,CLE,,140,,,JAZZ,2007
2007_03_CLE_OAK,money_line,OAK,,-160,,,JAZZ,2007
2007_03_CLE_OAK,money_line,CLE,,145,,,JUSTBET,2007
2007_03_CLE_OAK,money_line,OAK,,-165,,,JUSTBET,2007
2007_03_CLE_OAK,money_line,CLE,,144,,,MATCHBOOK,2007
2007_03_CLE_OAK,money_line,OAK,,-152,,,MATCHBOOK,2007
2007_03_CLE_OAK,money_line,CLE,,146,,,PINNACLE,2007
2007_03_CLE_OAK,money_line,OAK,,-156,,,PINNACLE,2007
2007_03_CLE_OAK,spread,CLE,3.0,-105,,,5Dimes,2007
2007_03_CLE_OAK,spread,CLE,3.0,-105,,,sportbet,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-105,,,5Dimes,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-105,,,sportbet,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,bet365,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,bet365,2007
2007_03_CLE_OAK,spread,CLE,3.0,-115,,,BETOnline,2007
2007_03_CLE_OAK,spread,CLE,3.0,-115,,,SPORTS BETTING,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-105,,,BETOnline,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-105,,,SPORTS BETTING,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,BOVADA,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,bodog,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,BOVADA,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,bodog,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,BOOKMAKER,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,BetCRIS,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,BOOKMAKER,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,BetCRIS,2007
2007_03_CLE_OAK,spread,CLE,3.0,-110,,,JUSTBET,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-110,,,JUSTBET,2007
2007_03_CLE_OAK,spread,CLE,3.5,-450,,,MATCHBOOK,2007
2007_03_CLE_OAK,spread,OAK,-3.5,-2000,,,MATCHBOOK,2007
2007_03_CLE_OAK,spread,CLE,3.0,-105,,,PINNACLE,2007
2007_03_CLE_OAK,spread,OAK,-3.0,-103,,,PINNACLE,2007
2007_03_CLE_OAK,total,under,41.5,-106,,,5Dimes,2007
2007_03_CLE_OAK,total,under,41.5,-106,,,sportbet,2007
2007_03_CLE_OAK,total,over,41.5,-104,,,5Dimes,2007
2007_03_CLE_OAK,total,over,41.5,-104,,,sportbet,2007
2007_03_CLE_OAK,total,under,41.5,-110,,,bet365,2007
2007_03_CLE_OAK,total,over,41.5,-110,,,bet365,2007
2007_03_CLE_OAK,total,under,41.5,-110,,,BETOnline,2007
2007_03_CLE_OAK,total,under,41.5,-110,,,SPORTS BETTING,2007
2007_03_CLE_OAK,total,over,41.5,-110,,,BETOnline,2007
2007_03_CLE_OAK,total,over,41.5,-110,,,SPORTS BETTING,2007
2007_03_CLE_OAK,total,under,42.0,-110,,,BOVADA,2007
