game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2018_10_NO_CIN,spread,NO,-6.0,-105,-4.0,-110.0,bet365,2018
2018_10_NO_CIN,spread,CIN,6.0,-116,4.5,-105.0,BETOnline,2018
2018_10_NO_CIN,spread,CIN,6.0,-116,4.5,-105.0,SPORTS BETTING,2018
2018_10_NO_CIN,spread,NO,-6.0,-104,-4.5,-115.0,BETOnline,2018
2018_10_NO_CIN,spread,NO,-6.0,-104,-4.5,-115.0,SPORTS BETTING,2018
2018_10_NO_CIN,spread,CIN,6.5,-110,4.0,-110.0,BOVADA,2018
2018_10_NO_CIN,spread,CIN,6.5,-110,4.0,-110.0,bodog,2018
2018_10_NO_CIN,spread,NO,-6.5,-110,-4.0,-110.0,BOVADA,2018
2018_10_NO_CIN,spread,NO,-6.5,-110,-4.0,-110.0,bodog,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,4.5,-110.0,BOOKMAKER,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,4.5,-110.0,BetCRIS,2018
2018_10_NO_CIN,spread,NO,-6.0,-110,-4.5,-110.0,BOOKMAKER,2018
2018_10_NO_CIN,spread,NO,-6.0,-110,-4.5,-110.0,BetCRIS,2018
2018_10_NO_CIN,spread,CIN,6.0,-115,4.5,-110.0,JAZZ,2018
2018_10_NO_CIN,spread,NO,-6.0,-105,-4.5,-110.0,JAZZ,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,4.5,-110.0,JUSTBET,2018
2018_10_NO_CIN,spread,NO,-6.0,-110,-4.5,-110.0,JUSTBET,2018
2018_10_NO_CIN,spread,CIN,5.0,-102,4.0,110.0,MATCHBOOK,2018
2018_10_NO_CIN,spread,NO,-5.0,-104,-4.0,-117.0,MATCHBOOK,2018
2018_10_NO_CIN,spread,CIN,5.5,-103,3.5,-101.0,PINNACLE,2018
2018_10_NO_CIN,spread,NO,-5.5,-108,-3.5,-110.0,PINNACLE,2018
2018_10_NO_CIN,spread,CIN,5.5,-110,5.0,-110.0,BetPHOENIX,2018
2018_10_NO_CIN,spread,NO,-5.5,-110,-5.0,-110.0,BetPHOENIX,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,4.5,-110.0,intertops,2018
2018_10_NO_CIN,spread,NO,-6.0,-110,-4.5,-110.0,intertops,2018
2018_10_NO_CIN,spread,CIN,6.5,100,4.0,-110.0,Sports Interaction,2018
2018_10_NO_CIN,spread,NO,-6.5,-120,-4.0,-110.0,Sports Interaction,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,5.0,-110.0,youwager.eu,2018
2018_10_NO_CIN,spread,NO,-6.0,-110,-5.0,-110.0,youwager.eu,2018
2018_10_NO_CIN,spread,CIN,5.5,-105,4.5,-105.0,HERITAGE,2018
2018_10_NO_CIN,spread,NO,-5.5,-105,-4.5,-105.0,HERITAGE,2018
2018_10_NO_CIN,spread,CIN,6.0,-115,4.0,-101.0,SBR,2018
2018_10_NO_CIN,spread,NO,-6.0,-105,-4.0,-119.0,SBR,2018
2018_10_NO_CIN,spread,CIN,5.5,-108,4.5,-110.0,WAGERWEB,2018
2018_10_NO_CIN,spread,NO,-5.5,-112,-4.5,-110.0,WAGERWEB,2018
2018_10_NO_CIN,spread,CIN,6.0,-110,5.0,-109.0,GT BETS,2018
2018_10_NO_CIN,spread,NO,-6.0,-109,-5.0,-110.0,GT BETS,2018
2018_10_NO_CIN,spread,CIN,6.5,-105,4.0,-110.0,MY BOOKIE,2018
2018_10_NO_CIN,spread,NO,-6.5,-115,-4.0,-110.0,MY BOOKIE,2018
2018_10_NO_CIN,spread,CIN,5.5,-107,5.0,-107.0,BETMANIA,2018
2018_10_NO_CIN,spread,NO,-5.5,-107,-5.0,-107.0,BETMANIA,2018
2018_10_NO_CIN,spread,CIN,5.5,-110,5.0,-110.0,SKYBOOK,2018
2018_10_NO_CIN,spread,NO,-5.5,-110,-5.0,-110.0,SKYBOOK,2018
2018_10_NO_CIN,spread,CIN,6.0,-109,5.5,-110.0,nitrogen sports,2018
2018_10_NO_CIN,spread,NO,-6.0,-104,-5.5,-102.0,nitrogen sports,2018
2018_10_NO_CIN,total,under,53.0,-108,55.0,-110.0,5Dimes,2018
2018_10_NO_CIN,total,under,53.0,-108,55.0,-110.0,sportbet,2018
2018_10_NO_CIN,total,over,53.0,-102,55.0,-110.0,5Dimes,2018
2018_10_NO_CIN,total,over,53.0,-102,55.0,-110.0,sportbet,2018
2018_10_NO_CIN,total,under,53.5,-110,55.0,-110.0,bet365,2018
2018_10_NO_CIN,total,over,53.5,-110,55.0,-110.0,bet365,2018
2018_10_NO_CIN,total,under,53.0,-110,55.0,-110.0,BETOnline,2018
2018_10_NO_CIN,total,under,53.0,-110,55.0,-110.0,SPORTS BETTING,2018
2018_10_NO_CIN,total,over,53.0,-110,55.0,-110.0,BETOnline,2018
2018_10_NO_CIN,total,over,53.0,-110,55.0,-110.0,SPORTS BETTING,2018
2018_10_NO_CIN,total,under,54.0,-115,55.0,-110.0,BOVADA,2018
2018_10_NO_CIN,total,under,54.0,-115,55.0,-110.0,bodog,2018
2018_10_NO_CIN,total,over,54.0,-105,55.0,-110.0,BOVADA,2018
2018_10_NO_CIN,total,over,54.0,-105,55.0,-110.0,bodog,2018
2018_10_NO_CIN,total,under,53.5,-110,55.5,-110.0,BOOKMAKER,2018
2018_10_NO_CIN,total,under,53.5,-110,55.5,-110.0,BetCRIS,2018
2018_10_NO_CIN,total,over,53.5,-110,55.5,-110.0,BOOKMAKER,2018
2018_10_NO_CIN,total,over,53.5,-110,55.5,-110.0,BetCRIS,2018
2018_10_NO_CIN,total,under,53.5,-110,54.0,-110.0,JAZZ,2018
2018_10_NO_CIN,total,over,53.5,-110,54.0,-110.0,JAZZ,2018
2018_10_NO_CIN,total,under,53.5,-110,55.5,-110.0,JUSTBET,2018
2018_10_NO_CIN,total,over,53.5,-110,55.5,-110.0,JUSTBET,2018
2018_10_NO_CIN,total,under,54.0,104,55.0,-102.0,MATCHBOOK,2018
2018_10_NO_CIN,total,over,54.0,-107,55.0,-104.0,MATCHBOOK,2018
2018_10_NO_CIN,total,under,53.0,-103,55.0,-105.0,PINNACLE,2018
2018_10_NO_CIN,total,over,53.0,-107,55.0,-105.0,PINNACLE,2018
2018_10_NO_CIN,total,under,54.0,-110,54.0,-115.0,BetPHOENIX,2018
2018_10_NO_CIN,total,over,54.0,-110,54.0,-105.0,BetPHOENIX,2018
2018_10_NO_CIN,total,under,53.5,-110,54.0,-110.0,intertops,2018
2018_10_NO_CIN,total,over,53.5,-110,54.0,-110.0,intertops,2018
2018_10_NO_CIN,total,under,54.5,-110,54.5,-105.0,Sports Interaction,2018
2018_10_NO_CIN,total,over,54.5,-110,54.5,-115.0,Sports Interaction,2018
2018_10_NO_CIN,total,under,53.5,-110,54.0,-110.0,youwager.eu,2018
2018_10_NO_CIN,total,over,53.5,-110,54.0,-110.0,youwager.eu,2018
2018_10_NO_CIN,total,under,53.5,-105,55.0,-105.0,HERITAGE,2018
2018_10_NO_CIN,total,over,53.5,-105,55.0,-105.0,HERITAGE,2018
2018_10_NO_CIN,total,under,53.5,-110,55.5,-110.0,SBR,2018
2018_10_NO_CIN,total,over,53.5,-110,55.5,-110.0,SBR,2018
2018_10_NO_CIN,total,under,53.5,-109,55.0,-111.0,WAGERWEB,2018
2018_10_NO_CIN,total,over,53.5,-111,55.0,-109.0,WAGERWEB,2018
2018_10_NO_CIN,total,under,53.0,-112,54.5,-104.0,GT BETS,2018
2018_10_NO_CIN,total,over,53.0,-107,54.5,-115.0,GT BETS,2018
2018_10_NO_CIN,total,under,54.0,-110,55.0,-110.0,MY BOOKIE,2018
2018_10_NO_CIN,total,over,54.0,-110,55.0,-110.0,MY BOOKIE,2018
2018_10_NO_CIN,total,under,54.0,-107,54.0,-112.0,BETMANIA,2018
2018_10_NO_CIN,total,over,54.0,-107,54.0,-102.0,BETMANIA,2018
2018_10_NO_CIN,total,under,54.0,-110,54.0,-115.0,SKYBOOK,2018
2018_10_NO_CIN,total,over,54.0,-110,54.0,-105.0,SKYBOOK,2018
2018_10_NO_CIN,total,under,53.0,102,54.0,-101.0,nitrogen sports,2018
2018_10_NO_CIN,total,over,53.0,-114,54.0,-110.0,nitrogen sports,2018
2018_10_NE_TEN,money_line,NE,,-260,0.0,-290.0,5Dimes,2018
2018_10_NE_TEN,money_line,NE,,-260,0.0,-290.0,sportbet,2018
2018_10_NE_TEN,money_line,TEN,,240,0.0,245.0,5Dimes,2018
2018_10_NE_TEN,money_line,TEN,,240,0.0,245.0,sportbet,2018
2018_10_NE_TEN,money_line,NE,,-320,0.0,-300.0,bet365,2018
2018_10_NE_TEN,money_line,TEN,,260,0.0,240.0,bet365,2018
2018_10_NE_TEN,money_line,NE,,-265,0.0,-275.0,BETOnline,2018
2018_10_NE_TEN,money_line,NE,,-265,0.0,-275.0,SPORTS BETTING,2018
2018_10_NE_TEN,money_line,TEN,,225,0.0,230.0,BETOnline,2018
2018_10_NE_TEN,money_line,TEN,,225,0.0,230.0,SPORTS BETTING,2018
2018_10_NE_TEN,money_line,NE,,-340,0.0,-300.0,BOVADA,2018
2018_10_NE_TEN,money_line,NE,,-340,0.0,-300.0,bodog,2018
2018_10_NE_TEN,money_line,TEN,,270,0.0,250.0,BOVADA,2018
2018_10_NE_TEN,money_line,TEN,,270,0.0,250.0,bodog,2018
2018_10_NE_TEN,money_line,NE,,-299,0.0,-285.0,BOOKMAKER,2018
2018_10_NE_TEN,money_line,NE,,-299,0.0,-285.0,BetCRIS,2018
2018_10_NE_TEN,money_line,TEN,,244,0.0,234.0,BOOKMAKER,2018
2018_10_NE_TEN,money_line,TEN,,244,0.0,234.0,BetCRIS,2018
2018_10_NE_TEN,money_line,NE,,-280,0.0,-300.0,JAZZ,2018
2018_10_NE_TEN,money_line,TEN,,230,0.0,225.0,JAZZ,2018
2018_10_NE_TEN,money_line,NE,,-299,0.0,-285.0,JUSTBET,2018
2018_10_NE_TEN,money_line,TEN,,244,0.0,234.0,JUSTBET,2018
2018_10_NE_TEN,money_line,NE,,-258,0.0,-258.0,MATCHBOOK,2018
2018_10_NE_TEN,money_line,TEN,,252,0.0,191.0,MATCHBOOK,2018
2018_10_NE_TEN,money_line,NE,,-244,0.0,-262.0,PINNACLE,2018
2018_10_NE_TEN,money_line,TEN,,217,0.0,233.0,PINNACLE,2018
2018_10_NE_TEN,money_line,NE,,-289,0.0,-290.0,BetPHOENIX,2018
2018_10_NE_TEN,money_line,TEN,,239,0.0,240.0,BetPHOENIX,2018
2018_10_NE_TEN,money_line,NE,,-280,0.0,-275.0,intertops,2018
2018_10_NE_TEN,money_line,TEN,,240,0.0,235.0,intertops,2018
2018_10_NE_TEN,money_line,NE,,-335,0.0,-300.0,Sports Interaction,2018
2018_10_NE_TEN,money_line,TEN,,265,0.0,240.0,Sports Interaction,2018
2018_10_NE_TEN,money_line,NE,,-300,0.0,-300.0,youwager.eu,2018
2018_10_NE_TEN,money_line,TEN,,240,0.0,240.0,youwager.eu,2018
2018_10_NE_TEN,money_line,NE,,-280,0.0,-310.0,HERITAGE,2018
2018_10_NE_TEN,money_line,TEN,,230,0.0,250.0,HERITAGE,2018
2018_10_NE_TEN,money_line,NE,,-290,0.0,-285.0,SBR,2018
2018_10_NE_TEN,money_line,TEN,,237,0.0,234.0,SBR,2018
2018_10_NE_TEN,money_line,NE,,-300,0.0,-310.0,WAGERWEB,2018
2018_10_NE_TEN,money_line,TEN,,240,0.0,250.0,WAGERWEB,2018
2018_10_NE_TEN,money_line,NE,,-308,0.0,-290.0,GT BETS,2018
2018_10_NE_TEN,money_line,TEN,,235,0.0,238.0,GT BETS,2018
2018_10_NE_TEN,money_line,NE,,-330,0.0,-285.0,MY BOOKIE,2018
2018_10_NE_TEN,money_line,TEN,,265,0.0,234.0,MY BOOKIE,2018
2018_10_NE_TEN,money_line,NE,,-289,0.0,-290.0,BETMANIA,2018
2018_10_NE_TEN,money_line,TEN,,239,0.0,240.0,BETMANIA,2018
2018_10_NE_TEN,money_line,NE,,-289,0.0,-290.0,SKYBOOK,2018
2018_10_NE_TEN,money_line,TEN,,239,0.0,240.0,SKYBOOK,2018
2018_10_NE_TEN,money_line,NE,,-265,0.0,-267.0,nitrogen sports,2018
2018_10_NE_TEN,money_line,TEN,,233,0.0,233.0,nitrogen sports,2018
2018_10_NE_TEN,spread,NE,-6.0,-105,-7.0,110.0,5Dimes,2018
2018_10_NE_TEN,spread,NE,-6.0,-105,-7.0,110.0,sportbet,2018
2018_10_NE_TEN,spread,TEN,6.0,-105,7.0,-130.0,5Dimes,2018
2018_10_NE_TEN,spread,TEN,6.0,-105,7.0,-130.0,sportbet,2018
2018_10_NE_TEN,spread,NE,-6.5,-105,-7.0,100.0,bet365,2018
2018_10_NE_TEN,spread,TEN,6.5,-115,7.0,-120.0,bet365,2018
2018_10_NE_TEN,spread,NE,-6.0,-110,-6.5,-110.0,BETOnline,2018
2018_10_NE_TEN,spread,NE,-6.0,-110,-6.5,-110.0,SPORTS BETTING,2018
2018_10_NE_TEN,spread,TEN,6.0,-110,6.5,-110.0,BETOnline,2018
2018_10_NE_TEN,spread,TEN,6.0,-110,6.5,-110.0,SPORTS BETTING,2018
2018_10_NE_TEN,spread,NE,-7.0,-120,-7.0,-105.0,BOVADA,2018
2018_10_NE_TEN,spread,NE,-7.0,-120,-7.0,-105.0,bodog,2018
2018_10_NE_TEN,spread,TEN,7.0,100,7.0,-115.0,BOVADA,2018
2018_10_NE_TEN,spread,TEN,7.0,100,7.0,-115.0,bodog,2018
2018_10_NE_TEN,spread,NE,-6.5,101,-7.0,-101.0,BOOKMAKER,2018
2018_10_NE_TEN,spread,NE,-6.5,101,-7.0,-101.0,BetCRIS,2018
2018_10_NE_TEN,spread,TEN,6.5,-122,7.0,-119.0,BOOKMAKER,2018
2018_10_NE_TEN,spread,TEN,6.5,-122,7.0,-119.0,BetCRIS,2018
2018_10_NE_TEN,spread,NE,-6.5,-110,-6.5,-110.0,JAZZ,2018
2018_10_NE_TEN,spread,TEN,6.5,-110,6.5,-110.0,JAZZ,2018
2018_10_NE_TEN,spread,NE,-6.5,101,-7.0,-101.0,JUSTBET,2018
2018_10_NE_TEN,spread,TEN,6.5,-122,7.0,-119.0,JUSTBET,2018
2018_10_NE_TEN,spread,NE,-6.5,106,-6.5,-118.0,MATCHBOOK,2018
2018_10_NE_TEN,spread,TEN,6.5,-110,6.5,-106.0,MATCHBOOK,2018
2018_10_NE_TEN,spread,NE,-6.0,101,-7.0,101.0,PINNACLE,2018
2018_10_NE_TEN,spread,TEN,6.0,-112,7.0,-112.0,PINNACLE,2018
2018_10_NE_TEN,spread,NE,-6.5,-110,-6.5,-110.0,BetPHOENIX,2018
2018_10_NE_TEN,spread,TEN,6.5,-110,6.5,-110.0,BetPHOENIX,2018
2018_10_NE_TEN,spread,NE,-6.5,-110,-7.0,100.0,intertops,2018
2018_10_NE_TEN,spread,TEN,6.5,-110,7.0,-120.0,intertops,2018
2018_10_NE_TEN,spread,NE,-7.0,-115,-7.0,-110.0,Sports Interaction,2018
2018_10_NE_TEN,spread,TEN,7.0,-105,7.0,-110.0,Sports Interaction,2018
2018_10_NE_TEN,spread,NE,-7.0,100,-7.0,-105.0,youwager.eu,2018
2018_10_NE_TEN,spread,TEN,7.0,-120,7.0,-115.0,youwager.eu,2018
2018_10_NE_TEN,spread,NE,-6.0,-105,-6.0,-105.0,HERITAGE,2018
2018_10_NE_TEN,spread,TEN,6.0,-105,6.0,-105.0,HERITAGE,2018
2018_10_NE_TEN,spread,NE,-6.5,-105,-7.0,-101.0,SBR,2018
2018_10_NE_TEN,spread,TEN,6.5,-115,7.0,-119.0,SBR,2018
2018_10_NE_TEN,spread,NE,-6.0,-112,-6.0,-113.0,WAGERWEB,2018
2018_10_NE_TEN,spread,TEN,6.0,-108,6.0,-107.0,WAGERWEB,2018
2018_10_NE_TEN,spread,NE,-6.0,-108,-6.5,-109.0,GT BETS,2018
2018_10_NE_TEN,spread,TEN,6.0,-111,6.5,-111.0,GT BETS,2018
2018_10_NE_TEN,spread,NE,-7.5,-110,-7.0,100.0,MY BOOKIE,2018
2018_10_NE_TEN,spread,TEN,7.5,-110,7.0,-120.0,MY BOOKIE,2018
2018_10_NE_TEN,spread,NE,-6.5,-107,-6.5,-107.0,BETMANIA,2018
2018_10_NE_TEN,spread,TEN,6.5,-107,6.5,-107.0,BETMANIA,2018
2018_10_NE_TEN,spread,NE,-6.5,-110,-6.5,-110.0,SKYBOOK,2018
2018_10_NE_TEN,spread,TEN,6.5,-110,6.5,-110.0,SKYBOOK,2018
2018_10_NE_TEN,spread,NE,-6.5,104,-6.5,-102.0,nitrogen sports,2018
2018_10_NE_TEN,spread,TEN,6.5,-117,6.5,-110.0,nitrogen sports,2018
2018_10_NE_TEN,total,under,46.5,-109,46.5,-110.0,5Dimes,2018
2018_10_NE_TEN,total,under,46.5,-109,46.5,-110.0,sportbet,2018
2018_10_NE_TEN,total,over,46.5,-101,46.5,-110.0,5Dimes,2018
2018_10_NE_TEN,total,over,46.5,-101,46.5,-110.0,sportbet,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,bet365,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,bet365,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,BETOnline,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,SPORTS BETTING,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,BETOnline,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,SPORTS BETTING,2018
2018_10_NE_TEN,total,under,47.0,-115,46.5,-110.0,BOVADA,2018
2018_10_NE_TEN,total,under,47.0,-115,46.5,-110.0,bodog,2018
2018_10_NE_TEN,total,over,47.0,-105,46.5,-110.0,BOVADA,2018
2018_10_NE_TEN,total,over,47.0,-105,46.5,-110.0,bodog,2018
2018_10_NE_TEN,total,under,46.5,-115,46.5,-110.0,BOOKMAKER,2018
2018_10_NE_TEN,total,under,46.5,-115,46.5,-110.0,BetCRIS,2018
2018_10_NE_TEN,total,over,46.5,-105,46.5,-110.0,BOOKMAKER,2018
2018_10_NE_TEN,total,over,46.5,-105,46.5,-110.0,BetCRIS,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,JAZZ,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,JAZZ,2018
2018_10_NE_TEN,total,under,46.5,-115,46.5,-110.0,JUSTBET,2018
2018_10_NE_TEN,total,over,46.5,-105,46.5,-110.0,JUSTBET,2018
2018_10_NE_TEN,total,under,47.0,-102,46.5,101.0,MATCHBOOK,2018
2018_10_NE_TEN,total,over,47.0,-112,46.5,-108.0,MATCHBOOK,2018
2018_10_NE_TEN,total,under,47.0,-103,46.5,-103.0,PINNACLE,2018
2018_10_NE_TEN,total,over,47.0,-108,46.5,-108.0,PINNACLE,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,BetPHOENIX,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,BetPHOENIX,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,intertops,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,intertops,2018
2018_10_NE_TEN,total,under,47.5,-110,46.5,-110.0,Sports Interaction,2018
2018_10_NE_TEN,total,over,47.5,-110,46.5,-110.0,Sports Interaction,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,youwager.eu,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,youwager.eu,2018
2018_10_NE_TEN,total,under,46.5,-105,46.5,-105.0,HERITAGE,2018
2018_10_NE_TEN,total,over,46.5,-105,46.5,-105.0,HERITAGE,2018
2018_10_NE_TEN,total,under,46.5,-106,46.5,-110.0,SBR,2018
2018_10_NE_TEN,total,over,46.5,-113,46.5,-110.0,SBR,2018
2018_10_NE_TEN,total,under,46.5,-111,46.5,-109.0,WAGERWEB,2018
2018_10_NE_TEN,total,over,46.5,-109,46.5,-111.0,WAGERWEB,2018
2018_10_NE_TEN,total,under,46.5,-109,46.5,-109.0,GT BETS,2018
2018_10_NE_TEN,total,over,46.5,-109,46.5,-109.0,GT BETS,2018
2018_10_NE_TEN,total,under,47.0,-110,46.5,-110.0,MY BOOKIE,2018
2018_10_NE_TEN,total,over,47.0,-110,46.5,-110.0,MY BOOKIE,2018
2018_10_NE_TEN,total,under,46.5,-107,46.5,-107.0,BETMANIA,2018
2018_10_NE_TEN,total,over,46.5,-107,46.5,-107.0,BETMANIA,2018
2018_10_NE_TEN,total,under,46.5,-110,46.5,-110.0,SKYBOOK,2018
2018_10_NE_TEN,total,over,46.5,-110,46.5,-110.0,SKYBOOK,2018
2018_10_NE_TEN,total,under,47.0,-104,46.5,-105.0,nitrogen sports,2018
2018_10_NE_TEN,total,over,47.0,-109,46.5,-105.0,nitrogen sports,2018
2018_10_ATL_CLE,money_line,CLE,,220,0.0,173.0,5Dimes,2018
2018_10_ATL_CLE,money_line,CLE,,220,0.0,173.0,sportbet,2018
2018_10_ATL_CLE,money_line,ATL,,-240,0.0,-205.0,5Dimes,2018
2018_10_ATL_CLE,money_line,ATL,,-240,0.0,-205.0,sportbet,2018
2018_10_ATL_CLE,money_line,CLE,,215,0.0,180.0,bet365,2018
2018_10_ATL_CLE,money_line,ATL,,-260,0.0,-220.0,bet365,2018
2018_10_ATL_CLE,money_line,CLE,,212,0.0,175.0,BETOnline,2018
2018_10_ATL_CLE,money_line,CLE,,212,0.0,175.0,SPORTS BETTING,2018
2018_10_ATL_CLE,money_line,ATL,,-252,0.0,-205.0,BETOnline,2018
2018_10_ATL_CLE,money_line,ATL,,-252,0.0,-205.0,SPORTS BETTING,2018
2018_10_ATL_CLE,money_line,CLE,,230,0.0,180.0,BOVADA,2018
2018_10_ATL_CLE,money_line,CLE,,230,0.0,180.0,bodog,2018
2018_10_ATL_CLE,money_line,ATL,,-280,0.0,-220.0,BOVADA,2018
2018_10_ATL_CLE,money_line,ATL,,-280,0.0,-220.0,bodog,2018
2018_10_ATL_CLE,money_line,CLE,,226,0.0,176.0,BOOKMAKER,2018
2018_10_ATL_CLE,money_line,CLE,,226,0.0,176.0,BetCRIS,2018
2018_10_ATL_CLE,money_line,ATL,,-275,0.0,-210.0,BOOKMAKER,2018
2018_10_ATL_CLE,money_line,ATL,,-275,0.0,-210.0,BetCRIS,2018
2018_10_ATL_CLE,money_line,CLE,,205,0.0,175.0,JAZZ,2018
2018_10_ATL_CLE,money_line,ATL,,-245,0.0,-215.0,JAZZ,2018
2018_10_ATL_CLE,money_line,CLE,,226,0.0,176.0,JUSTBET,2018
2018_10_ATL_CLE,money_line,ATL,,-275,0.0,-210.0,JUSTBET,2018
2018_10_ATL_CLE,money_line,CLE,,220,0.0,167.0,MATCHBOOK,2018
2018_10_ATL_CLE,money_line,ATL,,-226,0.0,-202.0,MATCHBOOK,2018
2018_10_ATL_CLE,money_line,CLE,,212,0.0,182.0,PINNACLE,2018
2018_10_ATL_CLE,money_line,ATL,,-238,0.0,-203.0,PINNACLE,2018
2018_10_ATL_CLE,money_line,CLE,,225,0.0,180.0,BetPHOENIX,2018
2018_10_ATL_CLE,money_line,ATL,,-265,0.0,-220.0,BetPHOENIX,2018
2018_10_ATL_CLE,money_line,CLE,,220,0.0,170.0,intertops,2018
2018_10_ATL_CLE,money_line,ATL,,-260,0.0,-200.0,intertops,2018
2018_10_ATL_CLE,money_line,CLE,,235,0.0,180.0,Sports Interaction,2018
2018_10_ATL_CLE,money_line,ATL,,-295,0.0,-220.0,Sports Interaction,2018
2018_10_ATL_CLE,money_line,CLE,,215,0.0,180.0,youwager.eu,2018
2018_10_ATL_CLE,money_line,ATL,,-255,0.0,-220.0,youwager.eu,2018
2018_10_ATL_CLE,money_line,CLE,,215,0.0,175.0,HERITAGE,2018
2018_10_ATL_CLE,money_line,ATL,,-265,0.0,-205.0,HERITAGE,2018
2018_10_ATL_CLE,money_line,CLE,,206,0.0,176.0,SBR,2018
2018_10_ATL_CLE,money_line,ATL,,-249,0.0,-210.0,SBR,2018
2018_10_ATL_CLE,money_line,CLE,,214,0.0,177.0,WAGERWEB,2018
2018_10_ATL_CLE,money_line,ATL,,-264,0.0,-207.0,WAGERWEB,2018
2018_10_ATL_CLE,money_line,CLE,,215,0.0,180.0,GT BETS,2018
2018_10_ATL_CLE,money_line,ATL,,-244,0.0,-222.0,GT BETS,2018
2018_10_ATL_CLE,money_line,CLE,,240,0.0,176.0,MY BOOKIE,2018
2018_10_ATL_CLE,money_line,ATL,,-290,0.0,-210.0,MY BOOKIE,2018
2018_10_ATL_CLE,money_line,CLE,,225,0.0,180.0,BETMANIA,2018
2018_10_ATL_CLE,money_line,ATL,,-265,0.0,-220.0,BETMANIA,2018
2018_10_ATL_CLE,money_line,CLE,,225,0.0,180.0,SKYBOOK,2018
2018_10_ATL_CLE,money_line,ATL,,-265,0.0,-220.0,SKYBOOK,2018
2018_10_ATL_CLE,money_line,CLE,,204,0.0,230.0,nitrogen sports,2018
2018_10_ATL_CLE,money_line,ATL,,-232,0.0,-262.0,nitrogen sports,2018
2018_10_ATL_CLE,spread,CLE,5.5,-109,3.5,-110.0,5Dimes,2018
2018_10_ATL_CLE,spread,CLE,5.5,-109,3.5,-110.0,sportbet,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-101,-3.5,-110.0,5Dimes,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-101,-3.5,-110.0,sportbet,2018
2018_10_ATL_CLE,spread,CLE,5.5,-110,4.0,-110.0,bet365,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-110,-4.0,-110.0,bet365,2018
2018_10_ATL_CLE,spread,CLE,5.5,-111,4.0,105.0,BETOnline,2018
2018_10_ATL_CLE,spread,CLE,5.5,-111,4.0,105.0,SPORTS BETTING,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-109,-4.0,-125.0,BETOnline,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-109,-4.0,-125.0,SPORTS BETTING,2018
2018_10_ATL_CLE,spread,CLE,6.5,-120,4.0,-110.0,BOVADA,2018
2018_10_ATL_CLE,spread,CLE,6.5,-120,4.0,-110.0,bodog,2018
2018_10_ATL_CLE,spread,ATL,-6.5,100,-4.0,-110.0,BOVADA,2018
2018_10_ATL_CLE,spread,ATL,-6.5,100,-4.0,-110.0,bodog,2018
2018_10_ATL_CLE,spread,CLE,6.0,-118,3.5,-110.0,BOOKMAKER,2018
2018_10_ATL_CLE,spread,CLE,6.0,-118,3.5,-110.0,BetCRIS,2018
2018_10_ATL_CLE,spread,ATL,-6.0,-102,-3.5,-110.0,BOOKMAKER,2018
2018_10_ATL_CLE,spread,ATL,-6.0,-102,-3.5,-110.0,BetCRIS,2018
2018_10_ATL_CLE,spread,CLE,5.5,-110,4.0,-110.0,JAZZ,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-110,-4.0,-110.0,JAZZ,2018
2018_10_ATL_CLE,spread,CLE,6.0,-118,3.5,-110.0,JUSTBET,2018
2018_10_ATL_CLE,spread,ATL,-6.0,-102,-3.5,-110.0,JUSTBET,2018
2018_10_ATL_CLE,spread,CLE,5.5,-105,4.0,-102.0,MATCHBOOK,2018
2018_10_ATL_CLE,spread,ATL,-5.5,103,-4.0,-102.0,MATCHBOOK,2018
2018_10_ATL_CLE,spread,CLE,5.5,-108,3.5,-103.0,PINNACLE,2018
2018_10_ATL_CLE,spread,ATL,-5.5,-103,-3.5,-108.0,PINNACLE,2018
2018_10_ATL_CLE,spread,CLE,6.0,-110,4.0,-110.0,BetPHOENIX,2018
