game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2019_03_NO_SEA,total,over,44.0,-115,50.0,-110.0,SBR,2019
2019_03_NO_SEA,total,under,44.0,-111,45.0,-109.0,WAGERWEB,2019
2019_03_NO_SEA,total,over,44.0,-109,45.0,-111.0,WAGERWEB,2019
2019_03_NO_SEA,total,under,44.0,-109,44.5,-109.0,GT BETS,2019
2019_03_NO_SEA,total,over,44.0,-109,44.5,-109.0,GT BETS,2019
2019_03_NO_SEA,total,under,44.0,-110,45.0,-110.0,MY BOOKIE,2019
2019_03_NO_SEA,total,over,44.0,-110,45.0,-110.0,MY BOOKIE,2019
2019_03_NO_SEA,total,under,44.0,-107,45.0,-107.0,BETMANIA,2019
2019_03_NO_SEA,total,over,44.0,-107,45.0,-107.0,BETMANIA,2019
2019_03_NO_SEA,total,under,44.0,-110,45.0,-110.0,SKYBOOK,2019
2019_03_NO_SEA,total,over,44.0,-110,45.0,-110.0,SKYBOOK,2019
2019_03_NO_SEA,total,under,44.0,-110,44.5,-106.0,nitrogen sports,2019
2019_03_NO_SEA,total,over,44.0,-101,44.5,-106.0,nitrogen sports,2019
2019_03_NO_SEA,total,under,44.5,-102,44.5,-107.0,CLOUDBET,2019
2019_03_NO_SEA,total,over,44.5,-111,44.5,-107.0,CLOUDBET,2019
2019_03_MIA_DAL,money_line,MIA,,1850,0.0,1350.0,5Dimes,2019
2019_03_MIA_DAL,money_line,MIA,,1850,0.0,1350.0,sportbet,2019
2019_03_MIA_DAL,money_line,DAL,,-2450,0.0,-2300.0,5Dimes,2019
2019_03_MIA_DAL,money_line,DAL,,-2450,0.0,-2300.0,sportbet,2019
2019_03_MIA_DAL,money_line,MIA,,1500,0.0,1125.0,bet365,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-2000.0,bet365,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1350.0,BETOnline,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1350.0,SPORTS BETTING,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-2500.0,BETOnline,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-2500.0,SPORTS BETTING,2019
2019_03_MIA_DAL,money_line,MIA,,1200,0.0,1200.0,BOVADA,2019
2019_03_MIA_DAL,money_line,MIA,,1200,0.0,1200.0,bodog,2019
2019_03_MIA_DAL,money_line,DAL,,-3800,0.0,-3800.0,BOVADA,2019
2019_03_MIA_DAL,money_line,DAL,,-3800,0.0,-3800.0,bodog,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1284.0,BOOKMAKER,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1284.0,BetCRIS,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-3000.0,BOOKMAKER,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-3000.0,BetCRIS,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1284.0,JUSTBET,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-3000.0,JUSTBET,2019
2019_03_MIA_DAL,money_line,MIA,,1650,0.0,660.0,MATCHBOOK,2019
2019_03_MIA_DAL,money_line,DAL,,-2100,0.0,-1850.0,MATCHBOOK,2019
2019_03_MIA_DAL,money_line,MIA,,1454,0.0,1182.0,PINNACLE,2019
2019_03_MIA_DAL,money_line,DAL,,-2540,0.0,-1916.0,PINNACLE,2019
2019_03_MIA_DAL,money_line,MIA,,1100,0.0,1000.0,intertops,2019
2019_03_MIA_DAL,money_line,DAL,,-3000,0.0,-2500.0,intertops,2019
2019_03_MIA_DAL,money_line,MIA,,1326,0.0,1195.0,Sports Interaction,2019
2019_03_MIA_DAL,money_line,DAL,,-2066,0.0,-1789.0,Sports Interaction,2019
2019_03_MIA_DAL,money_line,MIA,,1000,0.0,1000.0,youwager.eu,2019
2019_03_MIA_DAL,money_line,DAL,,-3000,0.0,-3000.0,youwager.eu,2019
2019_03_MIA_DAL,money_line,MIA,,1885,0.0,1470.0,HERITAGE,2019
2019_03_MIA_DAL,money_line,DAL,,-3235,0.0,-2420.0,HERITAGE,2019
2019_03_MIA_DAL,money_line,MIA,,1375,0.0,1284.0,SBR,2019
2019_03_MIA_DAL,money_line,DAL,,-3500,0.0,-3000.0,SBR,2019
2019_03_MIA_DAL,money_line,MIA,,1790,0.0,1469.0,WAGERWEB,2019
2019_03_MIA_DAL,money_line,DAL,,-3040,0.0,-2419.0,WAGERWEB,2019
2019_03_MIA_DAL,money_line,MIA,,1300,0.0,1395.0,MY BOOKIE,2019
2019_03_MIA_DAL,money_line,DAL,,-2800,0.0,-3500.0,MY BOOKIE,2019
2019_03_MIA_DAL,money_line,MIA,,1413,0.0,1253.0,nitrogen sports,2019
2019_03_MIA_DAL,money_line,DAL,,-2632,0.0,-2174.0,nitrogen sports,2019
2019_03_MIA_DAL,money_line,MIA,,1415,0.0,1219.0,CLOUDBET,2019
2019_03_MIA_DAL,money_line,DAL,,-2499,0.0,-2040.0,CLOUDBET,2019
2019_03_MIA_DAL,spread,MIA,22.0,-105,21.5,-130.0,5Dimes,2019
2019_03_MIA_DAL,spread,MIA,22.0,-105,21.5,-130.0,sportbet,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-105,-21.5,110.0,5Dimes,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-105,-21.5,110.0,sportbet,2019
2019_03_MIA_DAL,spread,MIA,22.0,-110,20.5,-105.0,bet365,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-110,-20.5,-115.0,bet365,2019
2019_03_MIA_DAL,spread,MIA,21.5,-105,16.0,-110.0,BETOnline,2019
2019_03_MIA_DAL,spread,MIA,21.5,-105,16.0,-110.0,SPORTS BETTING,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-115,-16.0,-110.0,BETOnline,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-115,-16.0,-110.0,SPORTS BETTING,2019
2019_03_MIA_DAL,spread,MIA,23.0,-115,21.0,-115.0,BOVADA,2019
2019_03_MIA_DAL,spread,MIA,23.0,-115,21.0,-115.0,bodog,2019
2019_03_MIA_DAL,spread,DAL,-23.0,-105,-21.0,-105.0,BOVADA,2019
2019_03_MIA_DAL,spread,DAL,-23.0,-105,-21.0,-105.0,bodog,2019
2019_03_MIA_DAL,spread,MIA,22.5,-115,17.0,-115.0,BOOKMAKER,2019
2019_03_MIA_DAL,spread,MIA,22.5,-115,17.0,-115.0,BetCRIS,2019
2019_03_MIA_DAL,spread,DAL,-22.5,-105,-17.0,-105.0,BOOKMAKER,2019
2019_03_MIA_DAL,spread,DAL,-22.5,-105,-17.0,-105.0,BetCRIS,2019
2019_03_MIA_DAL,spread,MIA,22.0,-110,20.5,-110.0,JAZZ,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-110,-20.5,-110.0,JAZZ,2019
2019_03_MIA_DAL,spread,MIA,22.5,-115,17.0,-115.0,JUSTBET,2019
2019_03_MIA_DAL,spread,DAL,-22.5,-105,-17.0,-105.0,JUSTBET,2019
2019_03_MIA_DAL,spread,MIA,21.5,103,21.0,-145.0,MATCHBOOK,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-111,-21.0,-116.0,MATCHBOOK,2019
2019_03_MIA_DAL,spread,MIA,22.0,102,21.0,-110.0,PINNACLE,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-112,-21.0,-101.0,PINNACLE,2019
2019_03_MIA_DAL,spread,MIA,21.5,-105,21.0,-110.0,BetPHOENIX,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-115,-21.0,-110.0,BetPHOENIX,2019
2019_03_MIA_DAL,spread,MIA,21.5,-110,20.5,-105.0,intertops,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-110,-20.5,-115.0,intertops,2019
2019_03_MIA_DAL,spread,MIA,22.5,-105,16.5,-110.0,Sports Interaction,2019
2019_03_MIA_DAL,spread,DAL,-22.5,-115,-16.5,-110.0,Sports Interaction,2019
2019_03_MIA_DAL,spread,MIA,22.0,-110,20.5,-105.0,youwager.eu,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-110,-20.5,-115.0,youwager.eu,2019
2019_03_MIA_DAL,spread,MIA,22.0,-105,16.0,-105.0,HERITAGE,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-105,-16.0,-105.0,HERITAGE,2019
2019_03_MIA_DAL,spread,MIA,22.5,-115,20.0,-109.0,SBR,2019
2019_03_MIA_DAL,spread,DAL,-22.5,-105,-20.0,-111.0,SBR,2019
2019_03_MIA_DAL,spread,MIA,22.0,-111,16.0,-110.0,WAGERWEB,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-109,-16.0,-110.0,WAGERWEB,2019
2019_03_MIA_DAL,spread,MIA,22.0,-109,21.0,-109.0,GT BETS,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-109,-21.0,-109.0,GT BETS,2019
2019_03_MIA_DAL,spread,MIA,23.0,-110,16.0,-110.0,MY BOOKIE,2019
2019_03_MIA_DAL,spread,DAL,-23.0,-110,-16.0,-110.0,MY BOOKIE,2019
2019_03_MIA_DAL,spread,MIA,21.5,-102,21.0,-107.0,BETMANIA,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-112,-21.0,-107.0,BETMANIA,2019
2019_03_MIA_DAL,spread,MIA,21.5,-105,21.0,-110.0,SKYBOOK,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-115,-21.0,-110.0,SKYBOOK,2019
2019_03_MIA_DAL,spread,MIA,21.5,-100,21.0,-110.0,nitrogen sports,2019
2019_03_MIA_DAL,spread,DAL,-21.5,-112,-21.0,-102.0,nitrogen sports,2019
2019_03_MIA_DAL,spread,MIA,22.0,-105,20.5,-105.0,CLOUDBET,2019
2019_03_MIA_DAL,spread,DAL,-22.0,-106,-20.5,-109.0,CLOUDBET,2019
2019_03_MIA_DAL,total,under,46.5,-102,47.5,-110.0,5Dimes,2019
2019_03_MIA_DAL,total,under,46.5,-102,47.5,-110.0,sportbet,2019
2019_03_MIA_DAL,total,over,46.5,-108,47.5,-110.0,5Dimes,2019
2019_03_MIA_DAL,total,over,46.5,-108,47.5,-110.0,sportbet,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,bet365,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,bet365,2019
2019_03_MIA_DAL,total,under,46.5,-105,47.0,-110.0,BETOnline,2019
2019_03_MIA_DAL,total,under,46.5,-105,47.0,-110.0,SPORTS BETTING,2019
2019_03_MIA_DAL,total,over,46.5,-115,47.0,-110.0,BETOnline,2019
2019_03_MIA_DAL,total,over,46.5,-115,47.0,-110.0,SPORTS BETTING,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,BOVADA,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,bodog,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,BOVADA,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,bodog,2019
2019_03_MIA_DAL,total,under,46.5,-111,47.0,-110.0,BOOKMAKER,2019
2019_03_MIA_DAL,total,under,46.5,-111,47.0,-110.0,BetCRIS,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.0,-110.0,BOOKMAKER,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.0,-110.0,BetCRIS,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,JAZZ,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,JAZZ,2019
2019_03_MIA_DAL,total,under,46.5,-111,47.0,-110.0,JUSTBET,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.0,-110.0,JUSTBET,2019
2019_03_MIA_DAL,total,under,45.5,105,47.5,-156.0,MATCHBOOK,2019
2019_03_MIA_DAL,total,over,45.5,-109,47.5,-146.0,MATCHBOOK,2019
2019_03_MIA_DAL,total,under,46.5,-103,47.5,-110.0,PINNACLE,2019
2019_03_MIA_DAL,total,over,46.5,-108,47.5,-101.0,PINNACLE,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,BetPHOENIX,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,BetPHOENIX,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,intertops,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,intertops,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.0,-110.0,Sports Interaction,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.0,-110.0,Sports Interaction,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,youwager.eu,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,youwager.eu,2019
2019_03_MIA_DAL,total,under,46.5,-105,47.0,-105.0,HERITAGE,2019
2019_03_MIA_DAL,total,over,46.5,-105,47.0,-105.0,HERITAGE,2019
2019_03_MIA_DAL,total,under,46.5,-111,47.5,-110.0,SBR,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.5,-110.0,SBR,2019
2019_03_MIA_DAL,total,under,46.5,-111,47.0,-112.0,WAGERWEB,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.0,-108.0,WAGERWEB,2019
2019_03_MIA_DAL,total,under,46.5,-109,47.5,-109.0,GT BETS,2019
2019_03_MIA_DAL,total,over,46.5,-109,47.5,-109.0,GT BETS,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.0,-110.0,MY BOOKIE,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.0,-110.0,MY BOOKIE,2019
2019_03_MIA_DAL,total,under,46.5,-107,47.5,-107.0,BETMANIA,2019
2019_03_MIA_DAL,total,over,46.5,-107,47.5,-107.0,BETMANIA,2019
2019_03_MIA_DAL,total,under,46.5,-110,47.5,-110.0,SKYBOOK,2019
2019_03_MIA_DAL,total,over,46.5,-110,47.5,-110.0,SKYBOOK,2019
2019_03_MIA_DAL,total,under,46.5,-100,47.5,-110.0,nitrogen sports,2019
2019_03_MIA_DAL,total,over,46.5,-113,47.5,-101.0,nitrogen sports,2019
2019_03_MIA_DAL,total,under,46.0,-109,47.5,-109.0,CLOUDBET,2019
2019_03_MIA_DAL,total,over,46.0,-104,47.5,-105.0,CLOUDBET,2019
2019_04_TB_LA,money_line,TB,,380,0.0,450.0,5Dimes,2019
2019_04_TB_LA,money_line,TB,,380,0.0,450.0,sportbet,2019
2019_04_TB_LA,money_line,LA,,-430,0.0,-600.0,5Dimes,2019
2019_04_TB_LA,money_line,LA,,-430,0.0,-600.0,sportbet,2019
2019_04_TB_LA,money_line,TB,,375,0.0,375.0,bet365,2019
2019_04_TB_LA,money_line,LA,,-500,0.0,-500.0,bet365,2019
2019_04_TB_LA,money_line,TB,,470,0.0,395.0,BETOnline,2019
2019_04_TB_LA,money_line,TB,,470,0.0,395.0,SPORTS BETTING,2019
2019_04_TB_LA,money_line,LA,,-575,0.0,-470.0,BETOnline,2019
2019_04_TB_LA,money_line,LA,,-575,0.0,-470.0,SPORTS BETTING,2019
2019_04_TB_LA,money_line,TB,,375,0.0,400.0,BOVADA,2019
2019_04_TB_LA,money_line,TB,,375,0.0,400.0,bodog,2019
2019_04_TB_LA,money_line,LA,,-550,0.0,-600.0,BOVADA,2019
2019_04_TB_LA,money_line,LA,,-550,0.0,-600.0,bodog,2019
2019_04_TB_LA,money_line,TB,,377,0.0,351.0,BOOKMAKER,2019
2019_04_TB_LA,money_line,TB,,377,0.0,351.0,BetCRIS,2019
2019_04_TB_LA,money_line,LA,,-490,0.0,-450.0,BOOKMAKER,2019
2019_04_TB_LA,money_line,LA,,-490,0.0,-450.0,BetCRIS,2019
2019_04_TB_LA,money_line,TB,,345,0.0,335.0,JAZZ,2019
2019_04_TB_LA,money_line,LA,,-435,0.0,-435.0,JAZZ,2019
2019_04_TB_LA,money_line,TB,,377,0.0,351.0,JUSTBET,2019
2019_04_TB_LA,money_line,LA,,-490,0.0,-450.0,JUSTBET,2019
2019_04_TB_LA,money_line,TB,,390,0.0,325.0,MATCHBOOK,2019
2019_04_TB_LA,money_line,LA,,-430,0.0,-650.0,MATCHBOOK,2019
2019_04_TB_LA,money_line,TB,,385,0.0,388.0,PINNACLE,2019
2019_04_TB_LA,money_line,LA,,-473,0.0,-478.0,PINNACLE,2019
2019_04_TB_LA,money_line,TB,,370,0.0,450.0,BetPHOENIX,2019
2019_04_TB_LA,money_line,LA,,-470,0.0,-600.0,BetPHOENIX,2019
2019_04_TB_LA,money_line,TB,,350,0.0,370.0,intertops,2019
2019_04_TB_LA,money_line,LA,,-450,0.0,-490.0,intertops,2019
2019_04_TB_LA,money_line,TB,,353,0.0,401.0,Sports Interaction,2019
2019_04_TB_LA,money_line,LA,,-436,0.0,-500.0,Sports Interaction,2019
2019_04_TB_LA,money_line,TB,,355,0.0,430.0,youwager.eu,2019
2019_04_TB_LA,money_line,LA,,-455,0.0,-550.0,youwager.eu,2019
2019_04_TB_LA,money_line,TB,,370,0.0,335.0,HERITAGE,2019
2019_04_TB_LA,money_line,LA,,-470,0.0,-425.0,HERITAGE,2019
2019_04_TB_LA,money_line,TB,,361,0.0,351.0,SBR,2019
2019_04_TB_LA,money_line,LA,,-465,0.0,-450.0,SBR,2019
2019_04_TB_LA,money_line,TB,,371,0.0,333.0,WAGERWEB,2019
2019_04_TB_LA,money_line,LA,,-471,0.0,-423.0,WAGERWEB,2019
2019_04_TB_LA,money_line,TB,,380,0.0,450.0,GT BETS,2019
2019_04_TB_LA,money_line,LA,,-480,0.0,-600.0,GT BETS,2019
2019_04_TB_LA,money_line,TB,,355,0.0,360.0,MY BOOKIE,2019
2019_04_TB_LA,money_line,LA,,-460,0.0,-450.0,MY BOOKIE,2019
2019_04_TB_LA,money_line,TB,,370,0.0,450.0,BETMANIA,2019
2019_04_TB_LA,money_line,LA,,-470,0.0,-600.0,BETMANIA,2019
2019_04_TB_LA,money_line,TB,,370,0.0,450.0,SKYBOOK,2019
2019_04_TB_LA,money_line,LA,,-470,0.0,-600.0,SKYBOOK,2019
2019_04_TB_LA,money_line,TB,,375,0.0,387.0,nitrogen sports,2019
2019_04_TB_LA,money_line,LA,,-467,0.0,-483.0,nitrogen sports,2019
2019_04_TB_LA,money_line,TB,,376,0.0,379.0,CLOUDBET,2019
2019_04_TB_LA,money_line,LA,,-462,0.0,-483.0,CLOUDBET,2019
2019_04_TB_LA,spread,TB,9.0,-109,10.5,-130.0,5Dimes,2019
2019_04_TB_LA,spread,TB,9.0,-109,10.5,-130.0,sportbet,2019
2019_04_TB_LA,spread,LA,-9.0,-101,-10.5,110.0,5Dimes,2019
2019_04_TB_LA,spread,LA,-9.0,-101,-10.5,110.0,sportbet,2019
2019_04_TB_LA,spread,TB,9.0,-110,10.0,-120.0,bet365,2019
2019_04_TB_LA,spread,LA,-9.0,-110,-10.0,100.0,bet365,2019
2019_04_TB_LA,spread,TB,9.0,-113,9.5,-110.0,BETOnline,2019
2019_04_TB_LA,spread,TB,9.0,-113,9.5,-110.0,SPORTS BETTING,2019
2019_04_TB_LA,spread,LA,-9.0,-107,-9.5,-110.0,BETOnline,2019
2019_04_TB_LA,spread,LA,-9.0,-107,-9.5,-110.0,SPORTS BETTING,2019
2019_04_TB_LA,spread,TB,9.0,-105,10.0,-120.0,BOVADA,2019
2019_04_TB_LA,spread,TB,9.0,-105,10.0,-120.0,bodog,2019
2019_04_TB_LA,spread,LA,-9.0,-115,-10.0,100.0,BOVADA,2019
2019_04_TB_LA,spread,LA,-9.0,-115,-10.0,100.0,bodog,2019
2019_04_TB_LA,spread,TB,9.0,-113,9.5,-110.0,BOOKMAKER,2019
2019_04_TB_LA,spread,TB,9.0,-113,9.5,-110.0,BetCRIS,2019
2019_04_TB_LA,spread,LA,-9.0,-107,-9.5,-110.0,BOOKMAKER,2019
2019_04_TB_LA,spread,LA,-9.0,-107,-9.5,-110.0,BetCRIS,2019
2019_04_TB_LA,spread,TB,9.0,-115,9.5,-110.0,JAZZ,2019
2019_04_TB_LA,spread,LA,-9.0,-105,-9.5,-110.0,JAZZ,2019
2019_04_TB_LA,spread,TB,9.0,-113,9.5,-110.0,JUSTBET,2019
2019_04_TB_LA,spread,LA,-9.0,-107,-9.5,-110.0,JUSTBET,2019
2019_04_TB_LA,spread,TB,9.0,100,10.5,-126.0,MATCHBOOK,2019
2019_04_TB_LA,spread,LA,-9.0,-103,-10.5,-121.0,MATCHBOOK,2019
2019_04_TB_LA,spread,TB,9.0,-104,10.5,-105.0,PINNACLE,2019
2019_04_TB_LA,spread,LA,-9.0,-106,-10.5,-105.0,PINNACLE,2019
2019_04_TB_LA,spread,TB,9.0,-105,10.5,-110.0,BetPHOENIX,2019
2019_04_TB_LA,spread,LA,-9.0,-115,-10.5,-110.0,BetPHOENIX,2019
2019_04_TB_LA,spread,TB,9.0,-110,10.5,-115.0,intertops,2019
2019_04_TB_LA,spread,LA,-9.0,-110,-10.5,-105.0,intertops,2019
2019_04_TB_LA,spread,TB,9.5,-110,10.0,-115.0,Sports Interaction,2019
2019_04_TB_LA,spread,LA,-9.5,-110,-10.0,-105.0,Sports Interaction,2019
2019_04_TB_LA,spread,TB,9.0,-110,10.5,-110.0,youwager.eu,2019
2019_04_TB_LA,spread,LA,-9.0,-110,-10.5,-110.0,youwager.eu,2019
2019_04_TB_LA,spread,TB,9.0,-110,9.0,-105.0,HERITAGE,2019
2019_04_TB_LA,spread,LA,-9.0,100,-9.0,-105.0,HERITAGE,2019
2019_04_TB_LA,spread,TB,9.0,-114,10.5,-110.0,SBR,2019
2019_04_TB_LA,spread,LA,-9.0,-106,-10.5,-110.0,SBR,2019
2019_04_TB_LA,spread,TB,9.0,-112,9.0,-110.0,WAGERWEB,2019
2019_04_TB_LA,spread,LA,-9.0,-108,-9.0,-110.0,WAGERWEB,2019
2019_04_TB_LA,spread,TB,9.0,-114,10.5,-109.0,GT BETS,2019
2019_04_TB_LA,spread,LA,-9.0,-104,-10.5,-109.0,GT BETS,2019
2019_04_TB_LA,spread,TB,9.5,-115,9.0,-110.0,MY BOOKIE,2019
2019_04_TB_LA,spread,LA,-9.5,-105,-9.0,-110.0,MY BOOKIE,2019
2019_04_TB_LA,spread,TB,9.0,-102,10.5,-107.0,BETMANIA,2019
2019_04_TB_LA,spread,LA,-9.0,-112,-10.5,-107.0,BETMANIA,2019
2019_04_TB_LA,spread,TB,9.0,-105,10.5,-110.0,SKYBOOK,2019
2019_04_TB_LA,spread,LA,-9.0,-115,-10.5,-110.0,SKYBOOK,2019
2019_04_TB_LA,spread,TB,9.0,-105,10.5,-105.0,nitrogen sports,2019
2019_04_TB_LA,spread,LA,-9.0,-105,-10.5,-105.0,nitrogen sports,2019
2019_04_TB_LA,spread,TB,9.0,-105,-4.0,100.0,CLOUDBET,2019
2019_04_TB_LA,spread,LA,-9.0,-105,4.0,100.0,CLOUDBET,2019
2019_04_TB_LA,total,under,48.5,-108,48.5,-110.0,5Dimes,2019
2019_04_TB_LA,total,under,48.5,-108,48.5,-110.0,sportbet,2019
2019_04_TB_LA,total,over,48.5,-102,48.5,-110.0,5Dimes,2019
2019_04_TB_LA,total,over,48.5,-102,48.5,-110.0,sportbet,2019
2019_04_TB_LA,total,under,48.5,-110,48.5,-110.0,bet365,2019
2019_04_TB_LA,total,over,48.5,-110,48.5,-110.0,bet365,2019
2019_04_TB_LA,total,under,48.0,-105,50.0,-110.0,BETOnline,2019
2019_04_TB_LA,total,under,48.0,-105,50.0,-110.0,SPORTS BETTING,2019
2019_04_TB_LA,total,over,48.0,-115,50.0,-110.0,BETOnline,2019
2019_04_TB_LA,total,over,48.0,-115,50.0,-110.0,SPORTS BETTING,2019
2019_04_TB_LA,total,under,49.0,-110,49.0,-105.0,BOVADA,2019
2019_04_TB_LA,total,under,49.0,-110,49.0,-105.0,bodog,2019
2019_04_TB_LA,total,over,49.0,-110,49.0,-115.0,BOVADA,2019
2019_04_TB_LA,total,over,49.0,-110,49.0,-115.0,bodog,2019
2019_04_TB_LA,total,under,48.5,-105,50.0,-110.0,BOOKMAKER,2019
2019_04_TB_LA,total,under,48.5,-105,50.0,-110.0,BetCRIS,2019
2019_04_TB_LA,total,over,48.5,-115,50.0,-110.0,BOOKMAKER,2019
2019_04_TB_LA,total,over,48.5,-115,50.0,-110.0,BetCRIS,2019
2019_04_TB_LA,total,under,48.5,-110,48.5,-110.0,JAZZ,2019
2019_04_TB_LA,total,over,48.5,-110,48.5,-110.0,JAZZ,2019
2019_04_TB_LA,total,under,48.5,-105,50.0,-110.0,JUSTBET,2019
2019_04_TB_LA,total,over,48.5,-115,50.0,-110.0,JUSTBET,2019
2019_04_TB_LA,total,under,48.5,-104,50.5,-122.0,MATCHBOOK,2019
2019_04_TB_LA,total,over,48.5,-103,50.5,-124.0,MATCHBOOK,2019
2019_04_TB_LA,total,under,48.5,-104,50.5,-106.0,PINNACLE,2019
2019_04_TB_LA,total,over,48.5,-107,50.5,-105.0,PINNACLE,2019
2019_04_TB_LA,total,under,48.5,-110,50.5,-110.0,BetPHOENIX,2019
2019_04_TB_LA,total,over,48.5,-110,50.5,-110.0,BetPHOENIX,2019
2019_04_TB_LA,total,under,48.5,-110,50.5,-115.0,intertops,2019
2019_04_TB_LA,total,over,48.5,-110,50.5,-105.0,intertops,2019
2019_04_TB_LA,total,under,48.5,-109,51.0,-110.0,Sports Interaction,2019
2019_04_TB_LA,total,over,48.5,-110,51.0,-110.0,Sports Interaction,2019
2019_04_TB_LA,total,under,48.5,-110,50.5,-110.0,youwager.eu,2019
2019_04_TB_LA,total,over,48.5,-110,50.5,-110.0,youwager.eu,2019
2019_04_TB_LA,total,under,48.5,-105,50.0,-105.0,HERITAGE,2019
2019_04_TB_LA,total,over,48.5,-105,50.0,-105.0,HERITAGE,2019
2019_04_TB_LA,total,under,48.5,-110,51.0,-110.0,SBR,2019
2019_04_TB_LA,total,over,48.5,-110,51.0,-110.0,SBR,2019
2019_04_TB_LA,total,under,48.5,-107,50.0,-110.0,WAGERWEB,2019
2019_04_TB_LA,total,over,48.5,-113,50.0,-110.0,WAGERWEB,2019
2019_04_TB_LA,total,under,48.5,-109,50.5,-109.0,GT BETS,2019
2019_04_TB_LA,total,over,48.5,-109,50.5,-109.0,GT BETS,2019
2019_04_TB_LA,total,under,48.5,-110,50.0,-110.0,MY BOOKIE,2019
2019_04_TB_LA,total,over,48.5,-110,50.0,-110.0,MY BOOKIE,2019
2019_04_TB_LA,total,under,48.5,-107,50.5,-107.0,BETMANIA,2019
2019_04_TB_LA,total,over,48.5,-107,50.5,-107.0,BETMANIA,2019
2019_04_TB_LA,total,under,48.5,-110,50.5,-110.0,SKYBOOK,2019
2019_04_TB_LA,total,over,48.5,-110,50.5,-110.0,SKYBOOK,2019
2019_04_TB_LA,total,under,48.5,-104,50.5,-106.0,nitrogen sports,2019
2019_04_TB_LA,total,over,48.5,-108,50.5,-105.0,nitrogen sports,2019
2019_04_TB_LA,total,under,48.5,-104,50.5,-107.0,CLOUDBET,2019
2019_04_TB_LA,total,over,48.5,-107,50.5,-106.0,CLOUDBET,2019
2019_04_CAR_HOU,money_line,HOU,,-240,0.0,-205.0,5Dimes,2019
2019_04_CAR_HOU,money_line,HOU,,-240,0.0,-205.0,sportbet,2019
2019_04_CAR_HOU,money_line,CAR,,220,0.0,173.0,5Dimes,2019
2019_04_CAR_HOU,money_line,CAR,,220,0.0,173.0,sportbet,2019
2019_04_CAR_HOU,money_line,HOU,,-245,0.0,-210.0,bet365,2019
2019_04_CAR_HOU,money_line,CAR,,205,0.0,175.0,bet365,2019
2019_04_CAR_HOU,money_line,HOU,,-300,0.0,-240.0,BETOnline,2019
