game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2006_07_MIN_SEA,money_line,SEA,,-300,,,BetCRIS,2006
2006_07_MIN_SEA,money_line,MIN,,254,,,MATCHBOOK,2006
2006_07_MIN_SEA,money_line,SEA,,-262,,,MATCHBOOK,2006
2006_07_MIN_SEA,money_line,MIN,,255,,,PINNACLE,2006
2006_07_MIN_SEA,money_line,SEA,,-275,,,PINNACLE,2006
2006_07_MIN_SEA,spread,MIN,7.0,-125,,,5Dimes,2006
2006_07_MIN_SEA,spread,MIN,7.0,-125,,,sportbet,2006
2006_07_MIN_SEA,spread,SEA,-7.0,105,,,5Dimes,2006
2006_07_MIN_SEA,spread,SEA,-7.0,105,,,sportbet,2006
2006_07_MIN_SEA,spread,MIN,6.5,-110,,,bet365,2006
2006_07_MIN_SEA,spread,SEA,-6.5,-110,,,bet365,2006
2006_07_MIN_SEA,spread,MIN,7.0,-115,,,BOVADA,2006
2006_07_MIN_SEA,spread,MIN,7.0,-115,,,bodog,2006
2006_07_MIN_SEA,spread,SEA,-7.0,-105,,,BOVADA,2006
2006_07_MIN_SEA,spread,SEA,-7.0,-105,,,bodog,2006
2006_07_MIN_SEA,spread,MIN,6.5,-110,,,BOOKMAKER,2006
2006_07_MIN_SEA,spread,MIN,6.5,-110,,,BetCRIS,2006
2006_07_MIN_SEA,spread,SEA,-6.5,-110,,,BOOKMAKER,2006
2006_07_MIN_SEA,spread,SEA,-6.5,-110,,,BetCRIS,2006
2006_07_MIN_SEA,spread,MIN,6.0,107,,,MATCHBOOK,2006
2006_07_MIN_SEA,spread,SEA,-6.0,-108,,,MATCHBOOK,2006
2006_07_MIN_SEA,spread,MIN,6.0,104,,,PINNACLE,2006
2006_07_MIN_SEA,spread,SEA,-6.0,-112,,,PINNACLE,2006
2006_07_MIN_SEA,total,under,40.0,-110,,,5Dimes,2006
2006_07_MIN_SEA,total,under,40.0,-110,,,sportbet,2006
2006_07_MIN_SEA,total,over,40.0,-110,,,5Dimes,2006
2006_07_MIN_SEA,total,over,40.0,-110,,,sportbet,2006
2006_07_MIN_SEA,total,under,40.0,-110,,,bet365,2006
2006_07_MIN_SEA,total,over,40.0,-110,,,bet365,2006
2006_07_MIN_SEA,total,under,40.5,-110,,,BOVADA,2006
2006_07_MIN_SEA,total,under,40.5,-110,,,bodog,2006
2006_07_MIN_SEA,total,over,40.5,-110,,,BOVADA,2006
2006_07_MIN_SEA,total,over,40.5,-110,,,bodog,2006
2006_07_MIN_SEA,total,under,40.5,-110,,,BOOKMAKER,2006
2006_07_MIN_SEA,total,under,40.5,-110,,,BetCRIS,2006
2006_07_MIN_SEA,total,over,40.5,-110,,,BOOKMAKER,2006
2006_07_MIN_SEA,total,over,40.5,-110,,,BetCRIS,2006
2006_07_MIN_SEA,total,under,40.0,-102,,,MATCHBOOK,2006
2006_07_MIN_SEA,total,over,40.0,-102,,,MATCHBOOK,2006
2006_07_MIN_SEA,total,under,40.0,-108,,,PINNACLE,2006
2006_07_MIN_SEA,total,over,40.0,-102,,,PINNACLE,2006
2006_07_WAS_IND,money_line,IND,,-400,,,5Dimes,2006
2006_07_WAS_IND,money_line,IND,,-400,,,sportbet,2006
2006_07_WAS_IND,money_line,WAS,,325,,,5Dimes,2006
2006_07_WAS_IND,money_line,WAS,,325,,,sportbet,2006
2006_07_WAS_IND,money_line,IND,,-400,,,bet365,2006
2006_07_WAS_IND,money_line,WAS,,320,,,bet365,2006
2006_07_WAS_IND,money_line,IND,,-400,,,BOVADA,2006
2006_07_WAS_IND,money_line,IND,,-400,,,bodog,2006
2006_07_WAS_IND,money_line,WAS,,300,,,BOVADA,2006
2006_07_WAS_IND,money_line,WAS,,300,,,bodog,2006
2006_07_WAS_IND,money_line,IND,,-400,,,BOOKMAKER,2006
2006_07_WAS_IND,money_line,IND,,-400,,,BetCRIS,2006
2006_07_WAS_IND,money_line,WAS,,330,,,BOOKMAKER,2006
2006_07_WAS_IND,money_line,WAS,,330,,,BetCRIS,2006
2006_07_WAS_IND,money_line,IND,,-380,,,MATCHBOOK,2006
2006_07_WAS_IND,money_line,WAS,,370,,,MATCHBOOK,2006
2006_07_WAS_IND,money_line,IND,,-383,,,PINNACLE,2006
2006_07_WAS_IND,money_line,WAS,,353,,,PINNACLE,2006
2006_07_WAS_IND,spread,IND,-9.0,105,,,5Dimes,2006
2006_07_WAS_IND,spread,IND,-9.0,105,,,sportbet,2006
2006_07_WAS_IND,spread,WAS,9.0,-125,,,5Dimes,2006
2006_07_WAS_IND,spread,WAS,9.0,-125,,,sportbet,2006
2006_07_WAS_IND,spread,IND,-8.0,-110,,,bet365,2006
2006_07_WAS_IND,spread,WAS,8.0,-110,,,bet365,2006
2006_07_WAS_IND,spread,IND,-8.5,-110,,,BOVADA,2006
2006_07_WAS_IND,spread,IND,-8.5,-110,,,bodog,2006
2006_07_WAS_IND,spread,WAS,8.5,-110,,,BOVADA,2006
2006_07_WAS_IND,spread,WAS,8.5,-110,,,bodog,2006
2006_07_WAS_IND,spread,IND,-8.0,-110,,,BOOKMAKER,2006
2006_07_WAS_IND,spread,IND,-8.0,-110,,,BetCRIS,2006
2006_07_WAS_IND,spread,WAS,8.0,-110,,,BOOKMAKER,2006
2006_07_WAS_IND,spread,WAS,8.0,-110,,,BetCRIS,2006
2006_07_WAS_IND,spread,IND,-7.5,-1450,,,MATCHBOOK,2006
2006_07_WAS_IND,spread,WAS,7.5,100,,,MATCHBOOK,2006
2006_07_WAS_IND,spread,IND,-8.0,-105,,,PINNACLE,2006
2006_07_WAS_IND,spread,WAS,8.0,-103,,,PINNACLE,2006
2006_07_WAS_IND,total,under,47.0,-110,,,5Dimes,2006
2006_07_WAS_IND,total,under,47.0,-110,,,sportbet,2006
2006_07_WAS_IND,total,over,47.0,-110,49.0,-110.0,5Dimes,2006
2006_07_WAS_IND,total,over,47.0,-110,49.0,-110.0,sportbet,2006
2006_07_WAS_IND,total,under,47.0,-110,,,bet365,2006
2006_07_WAS_IND,total,over,47.0,-110,,,bet365,2006
2006_07_WAS_IND,total,under,47.0,-110,,,BOVADA,2006
2006_07_WAS_IND,total,under,47.0,-110,,,bodog,2006
2006_07_WAS_IND,total,over,47.0,-110,,,BOVADA,2006
2006_07_WAS_IND,total,over,47.0,-110,,,bodog,2006
2006_07_WAS_IND,total,under,47.0,-110,,,BOOKMAKER,2006
2006_07_WAS_IND,total,under,47.0,-110,,,BetCRIS,2006
2006_07_WAS_IND,total,over,47.0,-110,,,BOOKMAKER,2006
2006_07_WAS_IND,total,over,47.0,-110,,,BetCRIS,2006
2006_07_WAS_IND,total,under,47.0,101,,,MATCHBOOK,2006
2006_07_WAS_IND,total,over,47.0,-104,,,MATCHBOOK,2006
2006_07_WAS_IND,total,under,47.0,-101,,,PINNACLE,2006
2006_07_WAS_IND,total,over,47.0,-109,,,PINNACLE,2006
2006_07_NYG_DAL,money_line,NYG,,150,,,5Dimes,2006
2006_07_NYG_DAL,money_line,NYG,,150,,,sportbet,2006
2006_07_NYG_DAL,money_line,DAL,,-170,,,5Dimes,2006
2006_07_NYG_DAL,money_line,DAL,,-170,,,sportbet,2006
2006_07_NYG_DAL,money_line,NYG,,150,,,bet365,2006
2006_07_NYG_DAL,money_line,DAL,,-170,,,bet365,2006
2006_07_NYG_DAL,money_line,NYG,,145,,,BOVADA,2006
2006_07_NYG_DAL,money_line,NYG,,145,,,bodog,2006
2006_07_NYG_DAL,money_line,DAL,,-165,,,BOVADA,2006
2006_07_NYG_DAL,money_line,DAL,,-165,,,bodog,2006
2006_07_NYG_DAL,money_line,NYG,,150,,,BOOKMAKER,2006
2006_07_NYG_DAL,money_line,NYG,,150,,,BetCRIS,2006
2006_07_NYG_DAL,money_line,DAL,,-170,,,BOOKMAKER,2006
2006_07_NYG_DAL,money_line,DAL,,-170,,,BetCRIS,2006
2006_07_NYG_DAL,money_line,NYG,,160,,,MATCHBOOK,2006
2006_07_NYG_DAL,money_line,DAL,,-200,,,MATCHBOOK,2006
2006_07_NYG_DAL,money_line,NYG,,156,,,PINNACLE,2006
2006_07_NYG_DAL,money_line,DAL,,-166,,,PINNACLE,2006
2006_07_NYG_DAL,spread,NYG,3.0,100,,,5Dimes,2006
2006_07_NYG_DAL,spread,NYG,3.0,100,,,sportbet,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-120,,,5Dimes,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-120,,,sportbet,2006
2006_07_NYG_DAL,spread,NYG,3.0,-105,,,bet365,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-115,,,bet365,2006
2006_07_NYG_DAL,spread,NYG,3.5,-115,,,BOVADA,2006
2006_07_NYG_DAL,spread,NYG,3.5,-115,,,bodog,2006
2006_07_NYG_DAL,spread,DAL,-3.5,-105,,,BOVADA,2006
2006_07_NYG_DAL,spread,DAL,-3.5,-105,,,bodog,2006
2006_07_NYG_DAL,spread,NYG,3.0,105,,,BOOKMAKER,2006
2006_07_NYG_DAL,spread,NYG,3.0,105,,,BetCRIS,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-125,,,BOOKMAKER,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-125,,,BetCRIS,2006
2006_07_NYG_DAL,spread,NYG,3.5,-5000,,,MATCHBOOK,2006
2006_07_NYG_DAL,spread,DAL,-3.5,820,,,MATCHBOOK,2006
2006_07_NYG_DAL,spread,NYG,3.0,105,,,PINNACLE,2006
2006_07_NYG_DAL,spread,DAL,-3.0,-113,,,PINNACLE,2006
2006_07_NYG_DAL,total,under,43.5,-110,,,5Dimes,2006
2006_07_NYG_DAL,total,under,43.5,-110,,,sportbet,2006
2006_07_NYG_DAL,total,over,43.5,-110,,,5Dimes,2006
2006_07_NYG_DAL,total,over,43.5,-110,,,sportbet,2006
2006_07_NYG_DAL,total,under,43.0,-110,,,bet365,2006
2006_07_NYG_DAL,total,over,43.0,-110,,,bet365,2006
2006_07_NYG_DAL,total,under,44.0,-105,,,BOVADA,2006
2006_07_NYG_DAL,total,under,44.0,-105,,,bodog,2006
2006_07_NYG_DAL,total,over,44.0,-115,,,BOVADA,2006
2006_07_NYG_DAL,total,over,44.0,-115,,,bodog,2006
2006_07_NYG_DAL,total,under,43.0,-110,,,BOOKMAKER,2006
2006_07_NYG_DAL,total,under,43.0,-110,,,BetCRIS,2006
2006_07_NYG_DAL,total,over,43.0,-110,,,BOOKMAKER,2006
2006_07_NYG_DAL,total,over,43.0,-110,,,BetCRIS,2006
2006_07_NYG_DAL,total,under,44.5,-294,,,MATCHBOOK,2006
2006_07_NYG_DAL,total,over,44.5,238,,,MATCHBOOK,2006
2006_07_NYG_DAL,total,under,43.5,104,,,PINNACLE,2006
2006_07_NYG_DAL,total,over,43.5,-114,,,PINNACLE,2006
2006_08_ARI_GB,money_line,GB,,-210,,,5Dimes,2006
2006_08_ARI_GB,money_line,GB,,-210,,,sportbet,2006
2006_08_ARI_GB,money_line,ARI,,175,,,5Dimes,2006
2006_08_ARI_GB,money_line,ARI,,175,,,sportbet,2006
2006_08_ARI_GB,money_line,GB,,-200,,,bet365,2006
2006_08_ARI_GB,money_line,ARI,,170,,,bet365,2006
2006_08_ARI_GB,money_line,GB,,-205,,,BOOKMAKER,2006
2006_08_ARI_GB,money_line,GB,,-205,,,BetCRIS,2006
2006_08_ARI_GB,money_line,ARI,,175,,,BOOKMAKER,2006
2006_08_ARI_GB,money_line,ARI,,175,,,BetCRIS,2006
2006_08_ARI_GB,money_line,GB,,-182,,,MATCHBOOK,2006
2006_08_ARI_GB,money_line,ARI,,180,,,MATCHBOOK,2006
2006_08_ARI_GB,money_line,GB,,-201,,,PINNACLE,2006
2006_08_ARI_GB,money_line,ARI,,183,,,PINNACLE,2006
2006_08_ARI_GB,spread,GB,-4.5,-105,,,5Dimes,2006
2006_08_ARI_GB,spread,GB,-4.5,-105,,,sportbet,2006
2006_08_ARI_GB,spread,ARI,4.5,-115,,,5Dimes,2006
2006_08_ARI_GB,spread,ARI,4.5,-115,,,sportbet,2006
2006_08_ARI_GB,spread,GB,-4.0,-110,,,bet365,2006
2006_08_ARI_GB,spread,ARI,4.0,-110,,,bet365,2006
2006_08_ARI_GB,spread,GB,-4.0,-110,,,BOVADA,2006
2006_08_ARI_GB,spread,GB,-4.0,-110,,,bodog,2006
2006_08_ARI_GB,spread,ARI,4.0,-110,,,BOVADA,2006
2006_08_ARI_GB,spread,ARI,4.0,-110,,,bodog,2006
2006_08_ARI_GB,spread,GB,-4.0,-110,,,BOOKMAKER,2006
2006_08_ARI_GB,spread,GB,-4.0,-110,,,BetCRIS,2006
2006_08_ARI_GB,spread,ARI,4.0,-110,,,BOOKMAKER,2006
2006_08_ARI_GB,spread,ARI,4.0,-110,,,BetCRIS,2006
2006_08_ARI_GB,spread,GB,-4.0,100,,,MATCHBOOK,2006
2006_08_ARI_GB,spread,ARI,4.0,-102,,,MATCHBOOK,2006
2006_08_ARI_GB,spread,GB,-4.0,-103,,,PINNACLE,2006
2006_08_ARI_GB,spread,ARI,4.0,-105,,,PINNACLE,2006
2006_08_ARI_GB,total,under,45.5,-102,,,5Dimes,2006
2006_08_ARI_GB,total,under,45.5,-102,,,sportbet,2006
2006_08_ARI_GB,total,over,45.5,-118,,,5Dimes,2006
2006_08_ARI_GB,total,over,45.5,-118,,,sportbet,2006
2006_08_ARI_GB,total,under,45.0,-110,,,bet365,2006
2006_08_ARI_GB,total,over,45.0,-110,,,bet365,2006
2006_08_ARI_GB,total,under,45.5,-110,,,BOVADA,2006
2006_08_ARI_GB,total,under,45.5,-110,,,bodog,2006
2006_08_ARI_GB,total,over,45.5,-110,,,BOVADA,2006
2006_08_ARI_GB,total,over,45.5,-110,,,bodog,2006
2006_08_ARI_GB,total,under,45.0,-110,,,BOOKMAKER,2006
2006_08_ARI_GB,total,under,45.0,-110,,,BetCRIS,2006
2006_08_ARI_GB,total,over,45.0,-110,,,BOOKMAKER,2006
2006_08_ARI_GB,total,over,45.0,-110,,,BetCRIS,2006
2006_08_ARI_GB,total,under,44.5,-108,,,MATCHBOOK,2006
2006_08_ARI_GB,total,over,44.5,105,,,MATCHBOOK,2006
2006_08_ARI_GB,total,under,44.5,-103,,,PINNACLE,2006
2006_08_ARI_GB,total,over,44.5,-107,,,PINNACLE,2006
2006_08_ATL_CIN,money_line,CIN,,-210,,,5Dimes,2006
2006_08_ATL_CIN,money_line,CIN,,-210,,,sportbet,2006
2006_08_ATL_CIN,money_line,ATL,,175,,,5Dimes,2006
2006_08_ATL_CIN,money_line,ATL,,175,,,sportbet,2006
2006_08_ATL_CIN,money_line,CIN,,-200,,,bet365,2006
2006_08_ATL_CIN,money_line,ATL,,170,,,bet365,2006
2006_08_ATL_CIN,money_line,CIN,,-190,,,BOVADA,2006
2006_08_ATL_CIN,money_line,CIN,,-190,,,bodog,2006
2006_08_ATL_CIN,money_line,ATL,,165,,,BOVADA,2006
2006_08_ATL_CIN,money_line,ATL,,165,,,bodog,2006
2006_08_ATL_CIN,money_line,CIN,,-210,,,BOOKMAKER,2006
2006_08_ATL_CIN,money_line,CIN,,-210,,,BetCRIS,2006
2006_08_ATL_CIN,money_line,ATL,,180,,,BOOKMAKER,2006
2006_08_ATL_CIN,money_line,ATL,,180,,,BetCRIS,2006
2006_08_ATL_CIN,money_line,CIN,,-194,,,MATCHBOOK,2006
2006_08_ATL_CIN,money_line,ATL,,184,,,MATCHBOOK,2006
2006_08_ATL_CIN,money_line,CIN,,-184,,,PINNACLE,2006
2006_08_ATL_CIN,money_line,ATL,,174,,,PINNACLE,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,5Dimes,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,sportbet,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,5Dimes,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,sportbet,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,bet365,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,bet365,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,BOVADA,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,bodog,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,BOVADA,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,bodog,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,BOOKMAKER,2006
2006_08_ATL_CIN,spread,CIN,-4.0,-110,,,BetCRIS,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,BOOKMAKER,2006
2006_08_ATL_CIN,spread,ATL,4.0,-110,,,BetCRIS,2006
2006_08_ATL_CIN,spread,CIN,-3.5,-104,,,MATCHBOOK,2006
2006_08_ATL_CIN,spread,ATL,3.5,103,,,MATCHBOOK,2006
2006_08_ATL_CIN,spread,CIN,-3.5,-105,,,PINNACLE,2006
2006_08_ATL_CIN,spread,ATL,3.5,-103,,,PINNACLE,2006
2006_08_ATL_CIN,total,under,46.0,-110,,,5Dimes,2006
2006_08_ATL_CIN,total,under,46.0,-110,,,sportbet,2006
2006_08_ATL_CIN,total,over,46.0,-110,,,5Dimes,2006
2006_08_ATL_CIN,total,over,46.0,-110,,,sportbet,2006
2006_08_ATL_CIN,total,under,46.0,-110,,,bet365,2006
2006_08_ATL_CIN,total,over,46.0,-110,,,bet365,2006
2006_08_ATL_CIN,total,under,46.0,-110,,,BOVADA,2006
2006_08_ATL_CIN,total,under,46.0,-110,,,bodog,2006
2006_08_ATL_CIN,total,over,46.0,-110,,,BOVADA,2006
2006_08_ATL_CIN,total,over,46.0,-110,,,bodog,2006
2006_08_ATL_CIN,total,under,45.5,-110,,,BOOKMAKER,2006
2006_08_ATL_CIN,total,under,45.5,-110,,,BetCRIS,2006
2006_08_ATL_CIN,total,over,45.5,-110,,,BOOKMAKER,2006
2006_08_ATL_CIN,total,over,45.5,-110,,,BetCRIS,2006
2006_08_ATL_CIN,total,under,45.5,-108,,,MATCHBOOK,2006
2006_08_ATL_CIN,total,over,45.5,104,,,MATCHBOOK,2006
2006_08_ATL_CIN,total,under,44.5,-111,,,PINNACLE,2006
2006_08_ATL_CIN,total,over,44.5,101,,,PINNACLE,2006
2006_08_BAL_NO,money_line,BAL,,125,,,5Dimes,2006
2006_08_BAL_NO,money_line,BAL,,125,,,sportbet,2006
2006_08_BAL_NO,money_line,NO,,-145,,,5Dimes,2006
2006_08_BAL_NO,money_line,NO,,-145,,,sportbet,2006
2006_08_BAL_NO,money_line,BAL,,125,,,bet365,2006
2006_08_BAL_NO,money_line,NO,,-145,,,bet365,2006
2006_08_BAL_NO,money_line,BAL,,130,,,BOOKMAKER,2006
2006_08_BAL_NO,money_line,BAL,,130,,,BetCRIS,2006
2006_08_BAL_NO,money_line,NO,,-150,,,BOOKMAKER,2006
2006_08_BAL_NO,money_line,NO,,-150,,,BetCRIS,2006
2006_08_BAL_NO,money_line,BAL,,140,,,MATCHBOOK,2006
2006_08_BAL_NO,money_line,NO,,-154,,,MATCHBOOK,2006
2006_08_BAL_NO,money_line,BAL,,112,,,PINNACLE,2006
2006_08_BAL_NO,money_line,NO,,-122,,,PINNACLE,2006
2006_08_BAL_NO,spread,BAL,2.5,-105,,,5Dimes,2006
2006_08_BAL_NO,spread,BAL,2.5,-105,,,sportbet,2006
2006_08_BAL_NO,spread,NO,-2.5,-115,,,5Dimes,2006
2006_08_BAL_NO,spread,NO,-2.5,-115,,,sportbet,2006
2006_08_BAL_NO,spread,BAL,2.5,100,,,bet365,2006
2006_08_BAL_NO,spread,NO,-2.5,-120,,,bet365,2006
2006_08_BAL_NO,spread,BAL,2.5,-110,,,BOVADA,2006
2006_08_BAL_NO,spread,BAL,2.5,-110,,,bodog,2006
2006_08_BAL_NO,spread,NO,-2.5,-110,,,BOVADA,2006
2006_08_BAL_NO,spread,NO,-2.5,-110,,,bodog,2006
2006_08_BAL_NO,spread,BAL,3.0,-125,,,BOOKMAKER,2006
2006_08_BAL_NO,spread,BAL,3.0,-125,,,BetCRIS,2006
2006_08_BAL_NO,spread,NO,-3.0,105,,,BOOKMAKER,2006
2006_08_BAL_NO,spread,NO,-3.0,105,,,BetCRIS,2006
2006_08_BAL_NO,spread,BAL,2.5,-1950,,,MATCHBOOK,2006
2006_08_BAL_NO,spread,NO,-2.5,100,,,MATCHBOOK,2006
2006_08_BAL_NO,spread,BAL,1.0,109,,,PINNACLE,2006
2006_08_BAL_NO,spread,NO,-1.0,-117,,,PINNACLE,2006
2006_08_BAL_NO,total,under,37.5,-110,,,5Dimes,2006
2006_08_BAL_NO,total,under,37.5,-110,,,sportbet,2006
2006_08_BAL_NO,total,over,37.5,-110,,,5Dimes,2006
2006_08_BAL_NO,total,over,37.5,-110,,,sportbet,2006
2006_08_BAL_NO,total,under,37.0,-110,,,bet365,2006
2006_08_BAL_NO,total,over,37.0,-110,,,bet365,2006
2006_08_BAL_NO,total,under,37.0,-110,,,BOVADA,2006
2006_08_BAL_NO,total,under,37.0,-110,,,bodog,2006
2006_08_BAL_NO,total,over,37.0,-110,,,BOVADA,2006
2006_08_BAL_NO,total,over,37.0,-110,,,bodog,2006
2006_08_BAL_NO,total,under,37.0,-110,,,BOOKMAKER,2006
2006_08_BAL_NO,total,under,37.0,-110,,,BetCRIS,2006
2006_08_BAL_NO,total,over,37.0,-110,,,BOOKMAKER,2006
2006_08_BAL_NO,total,over,37.0,-110,,,BetCRIS,2006
2006_08_BAL_NO,total,under,0.0,37,,,MATCHBOOK,2006
2006_08_BAL_NO,total,over,0.0,37,,,MATCHBOOK,2006
2006_08_BAL_NO,total,under,37.0,-104,,,PINNACLE,2006
2006_08_BAL_NO,total,over,37.0,-106,,,PINNACLE,2006
2006_08_HOU_TEN,money_line,TEN,,-150,,,5Dimes,2006
2006_08_HOU_TEN,money_line,TEN,,-150,,,sportbet,2006
2006_08_HOU_TEN,money_line,HOU,,130,,,5Dimes,2006
2006_08_HOU_TEN,money_line,HOU,,130,,,sportbet,2006
2006_08_HOU_TEN,money_line,TEN,,-160,,,bet365,2006
2006_08_HOU_TEN,money_line,HOU,,140,,,bet365,2006
2006_08_HOU_TEN,money_line,TEN,,-155,,,BOVADA,2006
2006_08_HOU_TEN,money_line,TEN,,-155,,,bodog,2006
2006_08_HOU_TEN,money_line,HOU,,135,,,BOVADA,2006
2006_08_HOU_TEN,money_line,HOU,,135,,,bodog,2006
2006_08_HOU_TEN,money_line,TEN,,-160,,,BOOKMAKER,2006
2006_08_HOU_TEN,money_line,TEN,,-160,,,BetCRIS,2006
2006_08_HOU_TEN,money_line,HOU,,140,,,BOOKMAKER,2006
2006_08_HOU_TEN,money_line,HOU,,140,,,BetCRIS,2006
2006_08_HOU_TEN,money_line,TEN,,-145,,,MATCHBOOK,2006
2006_08_HOU_TEN,money_line,HOU,,142,,,MATCHBOOK,2006
2006_08_HOU_TEN,money_line,TEN,,-153,,,PINNACLE,2006
2006_08_HOU_TEN,money_line,HOU,,143,,,PINNACLE,2006
2006_08_HOU_TEN,spread,TEN,-2.5,-125,,,5Dimes,2006
2006_08_HOU_TEN,spread,TEN,-2.5,-125,,,sportbet,2006
2006_08_HOU_TEN,spread,HOU,2.5,105,,,5Dimes,2006
2006_08_HOU_TEN,spread,HOU,2.5,105,,,sportbet,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-110,,,bet365,2006
2006_08_HOU_TEN,spread,HOU,3.0,-110,,,bet365,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-110,,,BOVADA,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-110,,,bodog,2006
2006_08_HOU_TEN,spread,HOU,3.0,-110,,,BOVADA,2006
2006_08_HOU_TEN,spread,HOU,3.0,-110,,,bodog,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-105,,,BOOKMAKER,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-105,,,BetCRIS,2006
2006_08_HOU_TEN,spread,HOU,3.0,-115,,,BOOKMAKER,2006
2006_08_HOU_TEN,spread,HOU,3.0,-115,,,BetCRIS,2006
2006_08_HOU_TEN,spread,TEN,-3.0,102,,,MATCHBOOK,2006
2006_08_HOU_TEN,spread,HOU,3.0,-104,,,MATCHBOOK,2006
2006_08_HOU_TEN,spread,TEN,-3.0,-105,,,PINNACLE,2006
2006_08_HOU_TEN,spread,HOU,3.0,-103,,,PINNACLE,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,5Dimes,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,sportbet,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,5Dimes,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,sportbet,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,bet365,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,bet365,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,BOVADA,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,bodog,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,BOVADA,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,bodog,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,BOOKMAKER,2006
2006_08_HOU_TEN,total,under,41.5,-110,,,BetCRIS,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,BOOKMAKER,2006
2006_08_HOU_TEN,total,over,41.5,-110,,,BetCRIS,2006
2006_08_HOU_TEN,total,under,41.5,102,,,MATCHBOOK,2006
2006_08_HOU_TEN,total,over,41.5,-104,,,MATCHBOOK,2006
2006_08_HOU_TEN,total,under,41.0,-113,,,PINNACLE,2006
2006_08_HOU_TEN,total,over,41.0,103,,,PINNACLE,2006
2006_08_JAX_PHI,money_line,JAC,,300,,,5Dimes,2006
2006_08_JAX_PHI,money_line,JAC,,300,,,sportbet,2006
2006_08_JAX_PHI,money_line,PHI,,-360,,,5Dimes,2006
2006_08_JAX_PHI,money_line,PHI,,-360,,,sportbet,2006
2006_08_JAX_PHI,money_line,JAC,,300,,,bet365,2006
2006_08_JAX_PHI,money_line,PHI,,-380,,,bet365,2006
2006_08_JAX_PHI,money_line,JAC,,315,,,BOOKMAKER,2006
2006_08_JAX_PHI,money_line,JAC,,315,,,BetCRIS,2006
2006_08_JAX_PHI,money_line,PHI,,-375,,,BOOKMAKER,2006
2006_08_JAX_PHI,money_line,PHI,,-375,,,BetCRIS,2006
2006_08_JAX_PHI,money_line,JAC,,310,,,MATCHBOOK,2006
2006_08_JAX_PHI,money_line,PHI,,-330,,,MATCHBOOK,2006
2006_08_JAX_PHI,money_line,JAC,,320,,,PINNACLE,2006
2006_08_JAX_PHI,money_line,PHI,,-350,,,PINNACLE,2006
2006_08_JAX_PHI,spread,JAC,9.0,-130,,,5Dimes,2006
2006_08_JAX_PHI,spread,JAC,9.0,-130,,,sportbet,2006
2006_08_JAX_PHI,spread,PHI,-9.0,110,,,5Dimes,2006
2006_08_JAX_PHI,spread,PHI,-9.0,110,,,sportbet,2006
2006_08_JAX_PHI,spread,JAC,8.0,-110,,,bet365,2006
2006_08_JAX_PHI,spread,PHI,-8.0,-110,,,bet365,2006
2006_08_JAX_PHI,spread,JAC,8.0,-110,,,BOVADA,2006
2006_08_JAX_PHI,spread,JAC,8.0,-110,,,bodog,2006
2006_08_JAX_PHI,spread,PHI,-8.0,-110,,,BOVADA,2006
2006_08_JAX_PHI,spread,PHI,-8.0,-110,,,bodog,2006
2006_08_JAX_PHI,spread,JAC,8.0,-110,,,BOOKMAKER,2006
2006_08_JAX_PHI,spread,JAC,8.0,-110,,,BetCRIS,2006
2006_08_JAX_PHI,spread,PHI,-8.0,-110,,,BOOKMAKER,2006
2006_08_JAX_PHI,spread,PHI,-8.0,-110,,,BetCRIS,2006
