game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,BetCRIS,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,JAZZ,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,JAZZ,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,JUSTBET,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,JUSTBET,2016
2016_06_LA_DET,total,under,23.0,-118,44.0,103.0,MATCHBOOK,2016
2016_06_LA_DET,total,over,23.0,118,44.0,-107.0,MATCHBOOK,2016
2016_06_LA_DET,total,under,44.0,-110,43.0,-105.0,PINNACLE,2016
2016_06_LA_DET,total,over,44.0,100,43.0,-105.0,PINNACLE,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,intertops,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,intertops,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,Sports Interaction,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,Sports Interaction,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,youwager.eu,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,youwager.eu,2016
2016_06_LA_DET,total,under,44.5,-105,43.5,-105.0,HERITAGE,2016
2016_06_LA_DET,total,over,44.5,-105,43.5,-105.0,HERITAGE,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,SBR,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,SBR,2016
2016_06_LA_DET,total,under,44.5,-108,43.5,-111.0,WAGERWEB,2016
2016_06_LA_DET,total,over,44.5,-112,43.5,-109.0,WAGERWEB,2016
2016_06_LA_DET,total,under,44.5,-110,44.0,-115.0,GT BETS,2016
2016_06_LA_DET,total,over,44.5,-110,44.0,-105.0,GT BETS,2016
2016_06_LA_DET,total,under,44.5,-110,43.5,-110.0,MY BOOKIE,2016
2016_06_LA_DET,total,over,44.5,-110,43.5,-110.0,MY BOOKIE,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-390.0,5Dimes,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-390.0,sportbet,2016
2016_06_SF_BUF,money_line,SF,,280,0.0,320.0,5Dimes,2016
2016_06_SF_BUF,money_line,SF,,280,0.0,320.0,sportbet,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-390.0,bet365,2016
2016_06_SF_BUF,money_line,SF,,270,0.0,310.0,bet365,2016
2016_06_SF_BUF,money_line,BUF,,-330,0.0,-375.0,BETOnline,2016
2016_06_SF_BUF,money_line,BUF,,-330,0.0,-375.0,SPORTS BETTING,2016
2016_06_SF_BUF,money_line,SF,,275,0.0,315.0,BETOnline,2016
2016_06_SF_BUF,money_line,SF,,275,0.0,315.0,SPORTS BETTING,2016
2016_06_SF_BUF,money_line,BUF,,-320,0.0,-360.0,BOVADA,2016
2016_06_SF_BUF,money_line,BUF,,-320,0.0,-360.0,bodog,2016
2016_06_SF_BUF,money_line,SF,,260,0.0,280.0,BOVADA,2016
2016_06_SF_BUF,money_line,SF,,260,0.0,280.0,bodog,2016
2016_06_SF_BUF,money_line,BUF,,-345,0.0,-335.0,BOOKMAKER,2016
2016_06_SF_BUF,money_line,BUF,,-345,0.0,-335.0,BetCRIS,2016
2016_06_SF_BUF,money_line,SF,,280,0.0,270.0,BOOKMAKER,2016
2016_06_SF_BUF,money_line,SF,,280,0.0,270.0,BetCRIS,2016
2016_06_SF_BUF,money_line,BUF,,-320,0.0,-320.0,JAZZ,2016
2016_06_SF_BUF,money_line,SF,,260,0.0,260.0,JAZZ,2016
2016_06_SF_BUF,money_line,BUF,,-345,0.0,-335.0,JUSTBET,2016
2016_06_SF_BUF,money_line,SF,,280,0.0,270.0,JUSTBET,2016
2016_06_SF_BUF,money_line,BUF,,-300,0.0,-345.0,MATCHBOOK,2016
2016_06_SF_BUF,money_line,SF,,296,0.0,325.0,MATCHBOOK,2016
2016_06_SF_BUF,money_line,BUF,,-305,0.0,-361.0,PINNACLE,2016
2016_06_SF_BUF,money_line,SF,,269,0.0,314.0,PINNACLE,2016
2016_06_SF_BUF,money_line,BUF,,-330,0.0,-380.0,intertops,2016
2016_06_SF_BUF,money_line,SF,,270,0.0,300.0,intertops,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-435.0,Sports Interaction,2016
2016_06_SF_BUF,money_line,SF,,270,0.0,335.0,Sports Interaction,2016
2016_06_SF_BUF,money_line,BUF,,-345,0.0,-390.0,youwager.eu,2016
2016_06_SF_BUF,money_line,SF,,285,0.0,320.0,youwager.eu,2016
2016_06_SF_BUF,money_line,BUF,,-362,0.0,-396.0,HERITAGE,2016
2016_06_SF_BUF,money_line,SF,,292,0.0,316.0,HERITAGE,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-335.0,SBR,2016
2016_06_SF_BUF,money_line,SF,,275,0.0,270.0,SBR,2016
2016_06_SF_BUF,money_line,BUF,,-362,0.0,-396.0,WAGERWEB,2016
2016_06_SF_BUF,money_line,SF,,292,0.0,316.0,WAGERWEB,2016
2016_06_SF_BUF,money_line,BUF,,-325,0.0,-375.0,GT BETS,2016
2016_06_SF_BUF,money_line,SF,,265,0.0,290.0,GT BETS,2016
2016_06_SF_BUF,money_line,BUF,,-340,0.0,-340.0,MY BOOKIE,2016
2016_06_SF_BUF,money_line,SF,,290,0.0,280.0,MY BOOKIE,2016
2016_06_SF_BUF,spread,BUF,-8.5,105,-9.0,110.0,5Dimes,2016
2016_06_SF_BUF,spread,BUF,-8.5,105,-9.0,110.0,sportbet,2016
2016_06_SF_BUF,spread,SF,8.5,-125,9.0,-130.0,5Dimes,2016
2016_06_SF_BUF,spread,SF,8.5,-125,9.0,-130.0,sportbet,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,bet365,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,bet365,2016
2016_06_SF_BUF,spread,BUF,-7.5,-105,-7.0,-110.0,BETOnline,2016
2016_06_SF_BUF,spread,BUF,-7.5,-105,-7.0,-110.0,SPORTS BETTING,2016
2016_06_SF_BUF,spread,SF,7.5,-115,7.0,-110.0,BETOnline,2016
2016_06_SF_BUF,spread,SF,7.5,-115,7.0,-110.0,SPORTS BETTING,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-8.0,-110.0,BOVADA,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-8.0,-110.0,bodog,2016
2016_06_SF_BUF,spread,SF,7.5,-110,8.0,-110.0,BOVADA,2016
2016_06_SF_BUF,spread,SF,7.5,-110,8.0,-110.0,bodog,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,BOOKMAKER,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,BetCRIS,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,BOOKMAKER,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,BetCRIS,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,JAZZ,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,JAZZ,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,JUSTBET,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,JUSTBET,2016
2016_06_SF_BUF,spread,BUF,-2.5,-105,-7.5,-102.0,MATCHBOOK,2016
2016_06_SF_BUF,spread,SF,2.5,100,7.5,-102.0,MATCHBOOK,2016
2016_06_SF_BUF,spread,BUF,-7.5,102,-7.5,-105.0,PINNACLE,2016
2016_06_SF_BUF,spread,SF,7.5,-113,7.5,-105.0,PINNACLE,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,intertops,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,intertops,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,Sports Interaction,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,Sports Interaction,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,youwager.eu,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,youwager.eu,2016
2016_06_SF_BUF,spread,BUF,-7.5,105,-7.5,-105.0,HERITAGE,2016
2016_06_SF_BUF,spread,SF,7.5,-115,7.5,-105.0,HERITAGE,2016
2016_06_SF_BUF,spread,BUF,-7.5,-116,-7.5,-110.0,SBR,2016
2016_06_SF_BUF,spread,SF,7.5,-104,7.5,-110.0,SBR,2016
2016_06_SF_BUF,spread,BUF,-7.5,-106,-7.5,-111.0,WAGERWEB,2016
2016_06_SF_BUF,spread,SF,7.5,-114,7.5,-109.0,WAGERWEB,2016
2016_06_SF_BUF,spread,BUF,-7.5,-105,-7.5,-112.0,GT BETS,2016
2016_06_SF_BUF,spread,SF,7.5,-115,7.5,-108.0,GT BETS,2016
2016_06_SF_BUF,spread,BUF,-7.5,-110,-7.5,-110.0,MY BOOKIE,2016
2016_06_SF_BUF,spread,SF,7.5,-110,7.5,-110.0,MY BOOKIE,2016
2016_06_SF_BUF,total,under,43.5,-110,44.5,-110.0,5Dimes,2016
2016_06_SF_BUF,total,under,43.5,-110,44.5,-110.0,sportbet,2016
2016_06_SF_BUF,total,over,43.5,-110,44.5,-110.0,5Dimes,2016
2016_06_SF_BUF,total,over,43.5,-110,44.5,-110.0,sportbet,2016
2016_06_SF_BUF,total,under,44.0,-105,44.5,-110.0,bet365,2016
2016_06_SF_BUF,total,over,44.0,-115,44.5,-110.0,bet365,2016
2016_06_SF_BUF,total,under,43.5,-110,45.5,-110.0,BETOnline,2016
2016_06_SF_BUF,total,under,43.5,-110,45.5,-110.0,SPORTS BETTING,2016
2016_06_SF_BUF,total,over,43.5,-110,45.5,-110.0,BETOnline,2016
2016_06_SF_BUF,total,over,43.5,-110,45.5,-110.0,SPORTS BETTING,2016
2016_06_SF_BUF,total,under,44.0,-110,44.0,-110.0,BOVADA,2016
2016_06_SF_BUF,total,under,44.0,-110,44.0,-110.0,bodog,2016
2016_06_SF_BUF,total,over,44.0,-110,44.0,-110.0,BOVADA,2016
2016_06_SF_BUF,total,over,44.0,-110,44.0,-110.0,bodog,2016
2016_06_SF_BUF,total,under,44.0,-105,45.5,-110.0,BOOKMAKER,2016
2016_06_SF_BUF,total,under,44.0,-105,45.5,-110.0,BetCRIS,2016
2016_06_SF_BUF,total,over,44.0,-115,45.5,-110.0,BOOKMAKER,2016
2016_06_SF_BUF,total,over,44.0,-115,45.5,-110.0,BetCRIS,2016
2016_06_SF_BUF,total,under,43.5,-110,44.5,-110.0,JAZZ,2016
2016_06_SF_BUF,total,over,43.5,-110,44.5,-110.0,JAZZ,2016
2016_06_SF_BUF,total,under,44.0,-105,45.5,-110.0,JUSTBET,2016
2016_06_SF_BUF,total,over,44.0,-115,45.5,-110.0,JUSTBET,2016
2016_06_SF_BUF,total,under,22.5,112,44.0,-102.0,MATCHBOOK,2016
2016_06_SF_BUF,total,over,22.5,-137,44.0,-102.0,MATCHBOOK,2016
2016_06_SF_BUF,total,under,44.0,102,45.0,-105.0,PINNACLE,2016
2016_06_SF_BUF,total,over,44.0,-112,45.0,-105.0,PINNACLE,2016
2016_06_SF_BUF,total,under,44.0,-110,44.5,-110.0,intertops,2016
2016_06_SF_BUF,total,over,44.0,-110,44.5,-110.0,intertops,2016
2016_06_SF_BUF,total,under,44.0,-110,44.5,-110.0,Sports Interaction,2016
2016_06_SF_BUF,total,over,44.0,-110,44.5,-110.0,Sports Interaction,2016
2016_06_SF_BUF,total,under,43.5,-110,44.0,-110.0,youwager.eu,2016
2016_06_SF_BUF,total,over,43.5,-110,44.0,-110.0,youwager.eu,2016
2016_06_SF_BUF,total,under,43.5,-105,45.5,-105.0,HERITAGE,2016
2016_06_SF_BUF,total,over,43.5,-105,45.5,-105.0,HERITAGE,2016
2016_06_SF_BUF,total,under,44.0,-110,44.5,-110.0,SBR,2016
2016_06_SF_BUF,total,over,44.0,-110,44.5,-110.0,SBR,2016
2016_06_SF_BUF,total,under,43.5,-108,45.5,-109.0,WAGERWEB,2016
2016_06_SF_BUF,total,over,43.5,-112,45.5,-111.0,WAGERWEB,2016
2016_06_SF_BUF,total,under,43.5,-110,44.0,-110.0,GT BETS,2016
2016_06_SF_BUF,total,over,43.5,-110,44.0,-110.0,GT BETS,2016
2016_06_SF_BUF,total,under,44.0,-105,44.5,-110.0,MY BOOKIE,2016
2016_06_SF_BUF,total,over,44.0,-115,44.5,-110.0,MY BOOKIE,2016
2016_06_CLE_TEN,money_line,CLE,,270,0.0,230.0,5Dimes,2016
2016_06_CLE_TEN,money_line,CLE,,270,0.0,230.0,sportbet,2016
2016_06_CLE_TEN,money_line,TEN,,-330,0.0,-270.0,5Dimes,2016
2016_06_CLE_TEN,money_line,TEN,,-330,0.0,-270.0,sportbet,2016
2016_06_CLE_TEN,money_line,CLE,,280,0.0,270.0,bet365,2016
2016_06_CLE_TEN,money_line,TEN,,-360,0.0,-340.0,bet365,2016
2016_06_CLE_TEN,money_line,CLE,,280,0.0,270.0,BETOnline,2016
2016_06_CLE_TEN,money_line,CLE,,280,0.0,270.0,SPORTS BETTING,2016
2016_06_CLE_TEN,money_line,TEN,,-335,0.0,-325.0,BETOnline,2016
2016_06_CLE_TEN,money_line,TEN,,-335,0.0,-325.0,SPORTS BETTING,2016
2016_06_CLE_TEN,money_line,CLE,,260,0.0,260.0,BOVADA,2016
2016_06_CLE_TEN,money_line,CLE,,260,0.0,260.0,bodog,2016
2016_06_CLE_TEN,money_line,TEN,,-320,0.0,-320.0,BOVADA,2016
2016_06_CLE_TEN,money_line,TEN,,-320,0.0,-320.0,bodog,2016
2016_06_CLE_TEN,money_line,CLE,,275,0.0,245.0,BOOKMAKER,2016
2016_06_CLE_TEN,money_line,CLE,,275,0.0,245.0,BetCRIS,2016
2016_06_CLE_TEN,money_line,TEN,,-340,0.0,-310.0,BOOKMAKER,2016
2016_06_CLE_TEN,money_line,TEN,,-340,0.0,-310.0,BetCRIS,2016
2016_06_CLE_TEN,money_line,CLE,,280,0.0,250.0,JAZZ,2016
2016_06_CLE_TEN,money_line,TEN,,-340,0.0,-310.0,JAZZ,2016
2016_06_CLE_TEN,money_line,CLE,,275,0.0,245.0,JUSTBET,2016
2016_06_CLE_TEN,money_line,TEN,,-340,0.0,-310.0,JUSTBET,2016
2016_06_CLE_TEN,money_line,CLE,,296,0.0,276.0,MATCHBOOK,2016
2016_06_CLE_TEN,money_line,TEN,,-315,0.0,-290.0,MATCHBOOK,2016
2016_06_CLE_TEN,money_line,CLE,,285,0.0,285.0,PINNACLE,2016
2016_06_CLE_TEN,money_line,TEN,,-325,0.0,-325.0,PINNACLE,2016
2016_06_CLE_TEN,money_line,CLE,,275,0.0,270.0,intertops,2016
2016_06_CLE_TEN,money_line,TEN,,-340,0.0,-330.0,intertops,2016
2016_06_CLE_TEN,money_line,CLE,,275,0.0,270.0,Sports Interaction,2016
2016_06_CLE_TEN,money_line,TEN,,-355,0.0,-340.0,Sports Interaction,2016
2016_06_CLE_TEN,money_line,CLE,,290,0.0,255.0,youwager.eu,2016
2016_06_CLE_TEN,money_line,TEN,,-350,0.0,-310.0,youwager.eu,2016
2016_06_CLE_TEN,money_line,CLE,,283,0.0,285.0,HERITAGE,2016
2016_06_CLE_TEN,money_line,TEN,,-353,0.0,-355.0,HERITAGE,2016
2016_06_CLE_TEN,money_line,CLE,,272,0.0,245.0,SBR,2016
2016_06_CLE_TEN,money_line,TEN,,-339,0.0,-310.0,SBR,2016
2016_06_CLE_TEN,money_line,CLE,,280,0.0,285.0,WAGERWEB,2016
2016_06_CLE_TEN,money_line,TEN,,-350,0.0,-355.0,WAGERWEB,2016
2016_06_CLE_TEN,money_line,CLE,,255,0.0,265.0,GT BETS,2016
2016_06_CLE_TEN,money_line,TEN,,-310,0.0,-330.0,GT BETS,2016
2016_06_CLE_TEN,money_line,CLE,,295,0.0,270.0,MY BOOKIE,2016
2016_06_CLE_TEN,money_line,TEN,,-345,0.0,-320.0,MY BOOKIE,2016
2016_06_CLE_TEN,spread,CLE,9.0,-125,7.0,-130.0,5Dimes,2016
2016_06_CLE_TEN,spread,CLE,9.0,-125,7.0,-130.0,sportbet,2016
2016_06_CLE_TEN,spread,TEN,-9.0,105,-7.0,110.0,5Dimes,2016
2016_06_CLE_TEN,spread,TEN,-9.0,105,-7.0,110.0,sportbet,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,bet365,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,bet365,2016
2016_06_CLE_TEN,spread,CLE,7.5,-108,5.5,-110.0,BETOnline,2016
2016_06_CLE_TEN,spread,CLE,7.5,-108,5.5,-110.0,SPORTS BETTING,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-112,-5.5,-110.0,BETOnline,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-112,-5.5,-110.0,SPORTS BETTING,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,7.0,-110.0,BOVADA,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,7.0,-110.0,bodog,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-7.0,-110.0,BOVADA,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-7.0,-110.0,bodog,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,BOOKMAKER,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,BetCRIS,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,BOOKMAKER,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,BetCRIS,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,JAZZ,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,JAZZ,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,JUSTBET,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,JUSTBET,2016
2016_06_CLE_TEN,spread,CLE,3.0,113,7.0,-102.0,MATCHBOOK,2016
2016_06_CLE_TEN,spread,TEN,-3.0,-114,-7.0,-102.0,MATCHBOOK,2016
2016_06_CLE_TEN,spread,CLE,7.5,-108,7.0,-105.0,PINNACLE,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-102,-7.0,-105.0,PINNACLE,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,intertops,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,intertops,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.5,-110.0,Sports Interaction,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.5,-110.0,Sports Interaction,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,7.5,-115.0,youwager.eu,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-7.5,-105.0,youwager.eu,2016
2016_06_CLE_TEN,spread,CLE,7.5,-105,6.5,-105.0,HERITAGE,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-105,-6.5,-105.0,HERITAGE,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,SBR,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,SBR,2016
2016_06_CLE_TEN,spread,CLE,7.5,-111,6.5,-114.0,WAGERWEB,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-109,-6.5,-106.0,WAGERWEB,2016
2016_06_CLE_TEN,spread,CLE,7.5,-108,6.5,100.0,GT BETS,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-112,-6.5,-120.0,GT BETS,2016
2016_06_CLE_TEN,spread,CLE,7.5,-110,6.0,-105.0,MY BOOKIE,2016
2016_06_CLE_TEN,spread,TEN,-7.5,-110,-6.0,-115.0,MY BOOKIE,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,5Dimes,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,sportbet,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,5Dimes,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,sportbet,2016
2016_06_CLE_TEN,total,under,44.5,-110,45.5,-110.0,bet365,2016
2016_06_CLE_TEN,total,over,44.5,-110,45.5,-110.0,bet365,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,BETOnline,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,SPORTS BETTING,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,BETOnline,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,SPORTS BETTING,2016
2016_06_CLE_TEN,total,under,45.0,-110,44.5,-110.0,BOVADA,2016
2016_06_CLE_TEN,total,under,45.0,-110,44.5,-110.0,bodog,2016
2016_06_CLE_TEN,total,over,45.0,-110,44.5,-110.0,BOVADA,2016
2016_06_CLE_TEN,total,over,45.0,-110,44.5,-110.0,bodog,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,BOOKMAKER,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,BetCRIS,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,BOOKMAKER,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,BetCRIS,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,JAZZ,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,JAZZ,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,JUSTBET,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,JUSTBET,2016
2016_06_CLE_TEN,total,under,23.0,-108,44.0,107.0,MATCHBOOK,2016
2016_06_CLE_TEN,total,over,23.0,-108,44.0,-112.0,MATCHBOOK,2016
2016_06_CLE_TEN,total,under,45.0,-108,44.0,-108.0,PINNACLE,2016
2016_06_CLE_TEN,total,over,45.0,-102,44.0,-102.0,PINNACLE,2016
2016_06_CLE_TEN,total,under,45.0,-110,44.5,-110.0,intertops,2016
2016_06_CLE_TEN,total,over,45.0,-110,44.5,-110.0,intertops,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,Sports Interaction,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,Sports Interaction,2016
2016_06_CLE_TEN,total,under,45.0,-110,44.0,-110.0,youwager.eu,2016
2016_06_CLE_TEN,total,over,45.0,-110,44.0,-110.0,youwager.eu,2016
2016_06_CLE_TEN,total,under,45.0,-105,45.5,-105.0,HERITAGE,2016
2016_06_CLE_TEN,total,over,45.0,-105,45.5,-105.0,HERITAGE,2016
2016_06_CLE_TEN,total,under,44.5,-115,45.5,-110.0,SBR,2016
2016_06_CLE_TEN,total,over,44.5,-105,45.5,-110.0,SBR,2016
2016_06_CLE_TEN,total,under,45.0,-111,45.5,-110.0,WAGERWEB,2016
2016_06_CLE_TEN,total,over,45.0,-109,45.5,-110.0,WAGERWEB,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,GT BETS,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,GT BETS,2016
2016_06_CLE_TEN,total,under,45.0,-110,45.5,-110.0,MY BOOKIE,2016
2016_06_CLE_TEN,total,over,45.0,-110,45.5,-110.0,MY BOOKIE,2016
2016_06_KC_OAK,money_line,KC,,-120,0.0,-128.0,5Dimes,2016
2016_06_KC_OAK,money_line,KC,,-120,0.0,-128.0,sportbet,2016
2016_06_KC_OAK,money_line,OAK,,110,0.0,108.0,5Dimes,2016
2016_06_KC_OAK,money_line,OAK,,110,0.0,108.0,sportbet,2016
2016_06_KC_OAK,money_line,KC,,-130,0.0,-105.0,bet365,2016
2016_06_KC_OAK,money_line,OAK,,110,0.0,-115.0,bet365,2016
2016_06_KC_OAK,money_line,KC,,-123,0.0,-125.0,BETOnline,2016
2016_06_KC_OAK,money_line,KC,,-123,0.0,-125.0,SPORTS BETTING,2016
2016_06_KC_OAK,money_line,OAK,,103,0.0,105.0,BETOnline,2016
2016_06_KC_OAK,money_line,OAK,,103,0.0,105.0,SPORTS BETTING,2016
2016_06_KC_OAK,money_line,KC,,-129,0.0,-105.0,BOOKMAKER,2016
2016_06_KC_OAK,money_line,KC,,-129,0.0,-105.0,BetCRIS,2016
2016_06_KC_OAK,money_line,OAK,,110,0.0,-115.0,BOOKMAKER,2016
2016_06_KC_OAK,money_line,OAK,,110,0.0,-115.0,BetCRIS,2016
2016_06_KC_OAK,money_line,KC,,-115,0.0,-105.0,JAZZ,2016
2016_06_KC_OAK,money_line,OAK,,-105,0.0,-115.0,JAZZ,2016
2016_06_KC_OAK,money_line,KC,,-125,0.0,-105.0,JUSTBET,2016
2016_06_KC_OAK,money_line,OAK,,105,0.0,-115.0,JUSTBET,2016
2016_06_KC_OAK,money_line,KC,,-119,0.0,-122.0,MATCHBOOK,2016
2016_06_KC_OAK,money_line,OAK,,117,0.0,107.0,MATCHBOOK,2016
2016_06_KC_OAK,money_line,KC,,-123,0.0,-117.0,PINNACLE,2016
2016_06_KC_OAK,money_line,OAK,,111,0.0,106.0,PINNACLE,2016
2016_06_KC_OAK,money_line,KC,,-125,0.0,-125.0,intertops,2016
2016_06_KC_OAK,money_line,OAK,,105,0.0,105.0,intertops,2016
2016_06_KC_OAK,money_line,KC,,-125,0.0,100.0,Sports Interaction,2016
2016_06_KC_OAK,money_line,OAK,,105,0.0,-120.0,Sports Interaction,2016
2016_06_KC_OAK,money_line,KC,,-135,0.0,-125.0,youwager.eu,2016
2016_06_KC_OAK,money_line,OAK,,115,0.0,105.0,youwager.eu,2016
2016_06_KC_OAK,money_line,KC,,-129,0.0,-106.0,HERITAGE,2016
2016_06_KC_OAK,money_line,OAK,,109,0.0,-114.0,HERITAGE,2016
2016_06_KC_OAK,money_line,KC,,-135,0.0,-105.0,SBR,2016
2016_06_KC_OAK,money_line,OAK,,115,0.0,-115.0,SBR,2016
2016_06_KC_OAK,money_line,KC,,-129,0.0,-106.0,WAGERWEB,2016
2016_06_KC_OAK,money_line,OAK,,109,0.0,-114.0,WAGERWEB,2016
2016_06_KC_OAK,money_line,KC,,-105,0.0,-110.0,GT BETS,2016
2016_06_KC_OAK,money_line,OAK,,-115,0.0,-110.0,GT BETS,2016
2016_06_KC_OAK,money_line,KC,,-135,0.0,-130.0,MY BOOKIE,2016
2016_06_KC_OAK,money_line,OAK,,115,0.0,110.0,MY BOOKIE,2016
2016_06_KC_OAK,spread,KC,0.0,-125,0.0,105.0,5Dimes,2016
2016_06_KC_OAK,spread,KC,0.0,-125,0.0,105.0,sportbet,2016
2016_06_KC_OAK,spread,OAK,0.0,105,0.0,-125.0,5Dimes,2016
2016_06_KC_OAK,spread,OAK,0.0,105,0.0,-125.0,sportbet,2016
2016_06_KC_OAK,spread,KC,-1.5,-115,1.5,-115.0,bet365,2016
2016_06_KC_OAK,spread,OAK,1.5,-105,-1.5,-105.0,bet365,2016
2016_06_KC_OAK,spread,KC,-1.5,-110,1.5,-105.0,BETOnline,2016
2016_06_KC_OAK,spread,KC,-1.5,-110,1.5,-105.0,SPORTS BETTING,2016
2016_06_KC_OAK,spread,OAK,1.5,-110,-1.5,-115.0,BETOnline,2016
2016_06_KC_OAK,spread,OAK,1.5,-110,-1.5,-115.0,SPORTS BETTING,2016
