game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2015_06_CAR_SEA,spread,SEA,-7.5,110,-7.0,110.0,5Dimes,2015
2015_06_CAR_SEA,spread,SEA,-7.5,110,-7.0,110.0,sportbet,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,6.5,-110.0,bet365,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-110.0,bet365,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,5.0,-110.0,BETOnline,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,5.0,-110.0,SPORTS BETTING,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-5.0,-110.0,BETOnline,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-5.0,-110.0,SPORTS BETTING,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,7.0,-110.0,BOVADA,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,7.0,-110.0,bodog,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-7.0,-110.0,BOVADA,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-7.0,-110.0,bodog,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,6.5,-110.0,BOOKMAKER,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,6.5,-110.0,BetCRIS,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-110.0,BOOKMAKER,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-110.0,BetCRIS,2015
2015_06_CAR_SEA,spread,CAR,7.0,-110,7.0,-115.0,JAZZ,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-110,-7.0,-105.0,JAZZ,2015
2015_06_CAR_SEA,spread,CAR,7.0,-120,6.5,-110.0,JUSTBET,2015
2015_06_CAR_SEA,spread,SEA,-7.0,100,-6.5,-110.0,JUSTBET,2015
2015_06_CAR_SEA,spread,CAR,7.0,-102,7.0,-110.0,MATCHBOOK,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-102,-7.0,105.0,MATCHBOOK,2015
2015_06_CAR_SEA,spread,CAR,7.0,-105,5.5,-105.0,PINNACLE,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-5.5,-105.0,PINNACLE,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,6.5,-110.0,intertops,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-110.0,intertops,2015
2015_06_CAR_SEA,spread,CAR,7.0,-110,6.5,-110.0,Sports Interaction,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-110,-6.5,-110.0,Sports Interaction,2015
2015_06_CAR_SEA,spread,CAR,7.0,-110,7.0,-120.0,youwager.eu,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-110,-7.0,100.0,youwager.eu,2015
2015_06_CAR_SEA,spread,CAR,7.0,-105,6.5,-105.0,HERITAGE,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-105.0,HERITAGE,2015
2015_06_CAR_SEA,spread,CAR,7.0,-120,6.5,-110.0,SBR,2015
2015_06_CAR_SEA,spread,SEA,-7.0,100,-6.5,-110.0,SBR,2015
2015_06_CAR_SEA,spread,CAR,7.0,-110,6.5,-115.0,WAGERWEB,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-110,-6.5,-105.0,WAGERWEB,2015
2015_06_CAR_SEA,spread,CAR,7.0,-115,6.5,-110.0,GT BETS,2015
2015_06_CAR_SEA,spread,SEA,-7.0,-105,-6.5,-110.0,GT BETS,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,5Dimes,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,sportbet,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,5Dimes,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,sportbet,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,bet365,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,bet365,2015
2015_06_CAR_SEA,total,under,41.0,-110,42.0,-110.0,BETOnline,2015
2015_06_CAR_SEA,total,under,41.0,-110,42.0,-110.0,SPORTS BETTING,2015
2015_06_CAR_SEA,total,over,41.0,-110,42.0,-110.0,BETOnline,2015
2015_06_CAR_SEA,total,over,41.0,-110,42.0,-110.0,SPORTS BETTING,2015
2015_06_CAR_SEA,total,under,41.0,-110,40.5,-110.0,BOVADA,2015
2015_06_CAR_SEA,total,under,41.0,-110,40.5,-110.0,bodog,2015
2015_06_CAR_SEA,total,over,41.0,-110,40.5,-110.0,BOVADA,2015
2015_06_CAR_SEA,total,over,41.0,-110,40.5,-110.0,bodog,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,BOOKMAKER,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,BetCRIS,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,BOOKMAKER,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,BetCRIS,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,JAZZ,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,JAZZ,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,JUSTBET,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,JUSTBET,2015
2015_06_CAR_SEA,total,under,41.0,-107,42.0,-102.0,MATCHBOOK,2015
2015_06_CAR_SEA,total,over,41.0,105,42.0,-102.0,MATCHBOOK,2015
2015_06_CAR_SEA,total,under,41.0,-106,42.0,-105.0,PINNACLE,2015
2015_06_CAR_SEA,total,over,41.0,-104,42.0,-105.0,PINNACLE,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.0,-110.0,intertops,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.0,-110.0,intertops,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,Sports Interaction,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,Sports Interaction,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,youwager.eu,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,youwager.eu,2015
2015_06_CAR_SEA,total,under,41.0,-105,41.5,-105.0,HERITAGE,2015
2015_06_CAR_SEA,total,over,41.0,-105,41.5,-105.0,HERITAGE,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,SBR,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,SBR,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,WAGERWEB,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,WAGERWEB,2015
2015_06_CAR_SEA,total,under,41.0,-110,41.5,-110.0,GT BETS,2015
2015_06_CAR_SEA,total,over,41.0,-110,41.5,-110.0,GT BETS,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-160.0,5Dimes,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-160.0,sportbet,2015
2015_06_BAL_SF,money_line,SF,,130,0.0,140.0,5Dimes,2015
2015_06_BAL_SF,money_line,SF,,130,0.0,140.0,sportbet,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-135.0,bet365,2015
2015_06_BAL_SF,money_line,SF,,120,0.0,115.0,bet365,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-135.0,BETOnline,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-135.0,SPORTS BETTING,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,115.0,BETOnline,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,115.0,SPORTS BETTING,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-140.0,BOOKMAKER,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-140.0,BetCRIS,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,120.0,BOOKMAKER,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,120.0,BetCRIS,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-135.0,JAZZ,2015
2015_06_BAL_SF,money_line,SF,,120,0.0,115.0,JAZZ,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-140.0,JUSTBET,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,120.0,JUSTBET,2015
2015_06_BAL_SF,money_line,BAL,,-132,0.0,-126.0,MATCHBOOK,2015
2015_06_BAL_SF,money_line,SF,,130,0.0,122.0,MATCHBOOK,2015
2015_06_BAL_SF,money_line,BAL,,-139,0.0,-130.0,PINNACLE,2015
2015_06_BAL_SF,money_line,SF,,126,0.0,118.0,PINNACLE,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-135.0,intertops,2015
2015_06_BAL_SF,money_line,SF,,120,0.0,115.0,intertops,2015
2015_06_BAL_SF,money_line,BAL,,-140,0.0,-145.0,Sports Interaction,2015
2015_06_BAL_SF,money_line,SF,,120,0.0,125.0,Sports Interaction,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-130.0,youwager.eu,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,110.0,youwager.eu,2015
2015_06_BAL_SF,money_line,BAL,,-146,0.0,-150.0,HERITAGE,2015
2015_06_BAL_SF,money_line,SF,,126,0.0,130.0,HERITAGE,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-140.0,SBR,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,120.0,SBR,2015
2015_06_BAL_SF,money_line,BAL,,-145,0.0,-150.0,WAGERWEB,2015
2015_06_BAL_SF,money_line,SF,,125,0.0,130.0,WAGERWEB,2015
2015_06_BAL_SF,money_line,BAL,,-147,0.0,-138.0,GT BETS,2015
2015_06_BAL_SF,money_line,SF,,127,0.0,118.0,GT BETS,2015
2015_06_BAL_SF,spread,BAL,-2.5,-115,-2.5,-135.0,5Dimes,2015
2015_06_BAL_SF,spread,BAL,-2.5,-115,-2.5,-135.0,sportbet,2015
2015_06_BAL_SF,spread,SF,2.5,105,2.5,115.0,5Dimes,2015
2015_06_BAL_SF,spread,SF,2.5,105,2.5,115.0,sportbet,2015
2015_06_BAL_SF,spread,BAL,-2.5,-115,-3.0,-110.0,bet365,2015
2015_06_BAL_SF,spread,SF,2.5,-105,3.0,-110.0,bet365,2015
2015_06_BAL_SF,spread,BAL,-2.5,-117,-2.0,-110.0,BETOnline,2015
2015_06_BAL_SF,spread,BAL,-2.5,-117,-2.0,-110.0,SPORTS BETTING,2015
2015_06_BAL_SF,spread,SF,2.5,-103,2.0,-110.0,BETOnline,2015
2015_06_BAL_SF,spread,SF,2.5,-103,2.0,-110.0,SPORTS BETTING,2015
2015_06_BAL_SF,spread,BAL,-3.0,105,-3.0,105.0,BOVADA,2015
2015_06_BAL_SF,spread,BAL,-3.0,105,-3.0,105.0,bodog,2015
2015_06_BAL_SF,spread,SF,3.0,-125,3.0,-125.0,BOVADA,2015
2015_06_BAL_SF,spread,SF,3.0,-125,3.0,-125.0,bodog,2015
2015_06_BAL_SF,spread,BAL,-2.5,-114,-3.0,-110.0,BOOKMAKER,2015
2015_06_BAL_SF,spread,BAL,-2.5,-114,-3.0,-110.0,BetCRIS,2015
2015_06_BAL_SF,spread,SF,2.5,-106,3.0,-110.0,BOOKMAKER,2015
2015_06_BAL_SF,spread,SF,2.5,-106,3.0,-110.0,BetCRIS,2015
2015_06_BAL_SF,spread,BAL,-2.5,-115,-3.0,-110.0,JAZZ,2015
2015_06_BAL_SF,spread,SF,2.5,-105,3.0,-110.0,JAZZ,2015
2015_06_BAL_SF,spread,BAL,-2.5,-114,-3.0,-110.0,JUSTBET,2015
2015_06_BAL_SF,spread,SF,2.5,-106,3.0,-110.0,JUSTBET,2015
2015_06_BAL_SF,spread,BAL,-3.5,116,-2.5,-105.0,MATCHBOOK,2015
2015_06_BAL_SF,spread,SF,3.5,-119,2.5,101.0,MATCHBOOK,2015
2015_06_BAL_SF,spread,BAL,-2.5,-116,-3.0,111.0,PINNACLE,2015
2015_06_BAL_SF,spread,SF,2.5,105,3.0,-123.0,PINNACLE,2015
2015_06_BAL_SF,spread,BAL,-2.5,-120,-3.0,-105.0,intertops,2015
2015_06_BAL_SF,spread,SF,2.5,100,3.0,-115.0,intertops,2015
2015_06_BAL_SF,spread,BAL,-2.5,-110,-2.5,-120.0,Sports Interaction,2015
2015_06_BAL_SF,spread,SF,2.5,-110,2.5,100.0,Sports Interaction,2015
2015_06_BAL_SF,spread,BAL,-2.5,-120,-2.5,-110.0,youwager.eu,2015
2015_06_BAL_SF,spread,SF,2.5,100,2.5,-110.0,youwager.eu,2015
2015_06_BAL_SF,spread,BAL,-3.0,105,-3.0,100.0,HERITAGE,2015
2015_06_BAL_SF,spread,SF,3.0,-115,3.0,-110.0,HERITAGE,2015
2015_06_BAL_SF,spread,BAL,-2.5,-115,-3.0,-110.0,SBR,2015
2015_06_BAL_SF,spread,SF,2.5,-105,3.0,-110.0,SBR,2015
2015_06_BAL_SF,spread,BAL,-3.0,100,-3.0,-105.0,WAGERWEB,2015
2015_06_BAL_SF,spread,SF,3.0,-120,3.0,-115.0,WAGERWEB,2015
2015_06_BAL_SF,spread,BAL,-2.5,-121,-2.5,-120.0,GT BETS,2015
2015_06_BAL_SF,spread,SF,2.5,101,2.5,100.0,GT BETS,2015
2015_06_BAL_SF,total,under,43.5,-106,43.5,-110.0,5Dimes,2015
2015_06_BAL_SF,total,under,43.5,-106,43.5,-110.0,sportbet,2015
2015_06_BAL_SF,total,over,43.5,-104,43.5,-110.0,5Dimes,2015
2015_06_BAL_SF,total,over,43.5,-104,43.5,-110.0,sportbet,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,bet365,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,bet365,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,BETOnline,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,SPORTS BETTING,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,BETOnline,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,SPORTS BETTING,2015
2015_06_BAL_SF,total,under,44.0,-110,43.5,-115.0,BOVADA,2015
2015_06_BAL_SF,total,under,44.0,-110,43.5,-115.0,bodog,2015
2015_06_BAL_SF,total,over,44.0,-110,43.5,-105.0,BOVADA,2015
2015_06_BAL_SF,total,over,44.0,-110,43.5,-105.0,bodog,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,BOOKMAKER,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,BetCRIS,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,BOOKMAKER,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,BetCRIS,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,JAZZ,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,JAZZ,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,JUSTBET,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,JUSTBET,2015
2015_06_BAL_SF,total,under,22.5,-103,44.0,101.0,MATCHBOOK,2015
2015_06_BAL_SF,total,over,22.5,-103,44.0,-105.0,MATCHBOOK,2015
2015_06_BAL_SF,total,under,43.5,-105,44.0,-102.0,PINNACLE,2015
2015_06_BAL_SF,total,over,43.5,-105,44.0,-108.0,PINNACLE,2015
2015_06_BAL_SF,total,under,43.5,-110,44.0,-110.0,intertops,2015
2015_06_BAL_SF,total,over,43.5,-110,44.0,-110.0,intertops,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,Sports Interaction,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,Sports Interaction,2015
2015_06_BAL_SF,total,under,43.5,-110,44.0,-110.0,youwager.eu,2015
2015_06_BAL_SF,total,over,43.5,-110,44.0,-110.0,youwager.eu,2015
2015_06_BAL_SF,total,under,43.5,-105,43.5,-105.0,HERITAGE,2015
2015_06_BAL_SF,total,over,43.5,-105,43.5,-105.0,HERITAGE,2015
2015_06_BAL_SF,total,under,43.5,-110,43.5,-110.0,SBR,2015
2015_06_BAL_SF,total,over,43.5,-110,43.5,-110.0,SBR,2015
2015_06_BAL_SF,total,under,43.5,-115,43.5,-110.0,WAGERWEB,2015
2015_06_BAL_SF,total,over,43.5,-105,43.5,-110.0,WAGERWEB,2015
2015_06_BAL_SF,total,under,43.5,-110,43.0,-110.0,GT BETS,2015
2015_06_BAL_SF,total,over,43.5,-110,43.0,-110.0,GT BETS,2015
2015_06_SD_GB,money_line,LAC,,415,0.0,380.0,5Dimes,2015
2015_06_SD_GB,money_line,LAC,,415,0.0,380.0,sportbet,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-475.0,5Dimes,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-475.0,sportbet,2015
2015_06_SD_GB,money_line,LAC,,400,0.0,375.0,bet365,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-500.0,bet365,2015
2015_06_SD_GB,money_line,LAC,,445,0.0,445.0,BETOnline,2015
2015_06_SD_GB,money_line,LAC,,445,0.0,445.0,SPORTS BETTING,2015
2015_06_SD_GB,money_line,GB,,-540,0.0,-550.0,BETOnline,2015
2015_06_SD_GB,money_line,GB,,-540,0.0,-550.0,SPORTS BETTING,2015
2015_06_SD_GB,money_line,LAC,,430,0.0,430.0,BOOKMAKER,2015
2015_06_SD_GB,money_line,LAC,,430,0.0,430.0,BetCRIS,2015
2015_06_SD_GB,money_line,GB,,-550,0.0,-550.0,BOOKMAKER,2015
2015_06_SD_GB,money_line,GB,,-550,0.0,-550.0,BetCRIS,2015
2015_06_SD_GB,money_line,LAC,,420,0.0,420.0,JAZZ,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-525.0,JAZZ,2015
2015_06_SD_GB,money_line,LAC,,430,0.0,430.0,JUSTBET,2015
2015_06_SD_GB,money_line,GB,,-550,0.0,-550.0,JUSTBET,2015
2015_06_SD_GB,money_line,LAC,,450,0.0,440.0,MATCHBOOK,2015
2015_06_SD_GB,money_line,GB,,-520,0.0,-470.0,MATCHBOOK,2015
2015_06_SD_GB,money_line,LAC,,439,0.0,435.0,PINNACLE,2015
2015_06_SD_GB,money_line,GB,,-520,0.0,-515.0,PINNACLE,2015
2015_06_SD_GB,money_line,LAC,,410,0.0,410.0,intertops,2015
2015_06_SD_GB,money_line,GB,,-550,0.0,-550.0,intertops,2015
2015_06_SD_GB,money_line,LAC,,455,0.0,400.0,Sports Interaction,2015
2015_06_SD_GB,money_line,GB,,-655,0.0,-525.0,Sports Interaction,2015
2015_06_SD_GB,money_line,LAC,,420,0.0,445.0,youwager.eu,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-550.0,youwager.eu,2015
2015_06_SD_GB,money_line,LAC,,434,0.0,360.0,HERITAGE,2015
2015_06_SD_GB,money_line,GB,,-559,0.0,-450.0,HERITAGE,2015
2015_06_SD_GB,money_line,LAC,,400,0.0,430.0,SBR,2015
2015_06_SD_GB,money_line,GB,,-500,0.0,-550.0,SBR,2015
2015_06_SD_GB,money_line,LAC,,435,0.0,360.0,WAGERWEB,2015
2015_06_SD_GB,money_line,GB,,-560,0.0,-450.0,WAGERWEB,2015
2015_06_SD_GB,money_line,LAC,,415,0.0,425.0,GT BETS,2015
2015_06_SD_GB,money_line,GB,,-525,0.0,-550.0,GT BETS,2015
2015_06_SD_GB,spread,LAC,11.5,-125,10.5,-130.0,5Dimes,2015
2015_06_SD_GB,spread,LAC,11.5,-125,10.5,-130.0,sportbet,2015
2015_06_SD_GB,spread,GB,-11.5,105,-10.5,110.0,5Dimes,2015
2015_06_SD_GB,spread,GB,-11.5,105,-10.5,110.0,sportbet,2015
2015_06_SD_GB,spread,LAC,10.5,-110,9.5,-110.0,bet365,2015
2015_06_SD_GB,spread,GB,-10.5,-110,-9.5,-110.0,bet365,2015
2015_06_SD_GB,spread,LAC,10.5,-110,9.5,-110.0,BETOnline,2015
2015_06_SD_GB,spread,LAC,10.5,-110,9.5,-110.0,SPORTS BETTING,2015
2015_06_SD_GB,spread,GB,-10.5,-110,-9.5,-110.0,BETOnline,2015
2015_06_SD_GB,spread,GB,-10.5,-110,-9.5,-110.0,SPORTS BETTING,2015
2015_06_SD_GB,spread,LAC,10.5,-105,10.5,-110.0,BOVADA,2015
2015_06_SD_GB,spread,LAC,10.5,-105,10.5,-110.0,bodog,2015
2015_06_SD_GB,spread,GB,-10.5,-115,-10.5,-110.0,BOVADA,2015
2015_06_SD_GB,spread,GB,-10.5,-115,-10.5,-110.0,bodog,2015
2015_06_SD_GB,spread,LAC,11.0,-111,9.5,-110.0,BOOKMAKER,2015
2015_06_SD_GB,spread,LAC,11.0,-111,9.5,-110.0,BetCRIS,2015
2015_06_SD_GB,spread,GB,-11.0,-109,-9.5,-110.0,BOOKMAKER,2015
2015_06_SD_GB,spread,GB,-11.0,-109,-9.5,-110.0,BetCRIS,2015
2015_06_SD_GB,spread,LAC,10.5,-110,10.0,-110.0,JAZZ,2015
2015_06_SD_GB,spread,GB,-10.5,-110,-10.0,-110.0,JAZZ,2015
2015_06_SD_GB,spread,LAC,11.0,-111,9.5,-110.0,JUSTBET,2015
2015_06_SD_GB,spread,GB,-11.0,-109,-9.5,-110.0,JUSTBET,2015
2015_06_SD_GB,spread,LAC,4.5,105,10.0,-102.0,MATCHBOOK,2015
2015_06_SD_GB,spread,GB,-4.5,-109,-10.0,-102.0,MATCHBOOK,2015
2015_06_SD_GB,spread,LAC,10.5,-109,9.5,-105.0,PINNACLE,2015
2015_06_SD_GB,spread,GB,-10.5,-101,-9.5,-105.0,PINNACLE,2015
2015_06_SD_GB,spread,LAC,10.5,-105,10.0,-110.0,intertops,2015
2015_06_SD_GB,spread,GB,-10.5,-115,-10.0,-110.0,intertops,2015
2015_06_SD_GB,spread,LAC,10.5,-115,10.0,-110.0,Sports Interaction,2015
2015_06_SD_GB,spread,GB,-10.5,-105,-10.0,-110.0,Sports Interaction,2015
2015_06_SD_GB,spread,LAC,11.0,-110,10.0,-110.0,youwager.eu,2015
2015_06_SD_GB,spread,GB,-11.0,-110,-10.0,-110.0,youwager.eu,2015
2015_06_SD_GB,spread,LAC,11.0,-105,9.5,-105.0,HERITAGE,2015
2015_06_SD_GB,spread,GB,-11.0,-105,-9.5,-105.0,HERITAGE,2015
2015_06_SD_GB,spread,LAC,10.0,-110,9.5,-110.0,SBR,2015
2015_06_SD_GB,spread,GB,-10.0,-110,-9.5,-110.0,SBR,2015
2015_06_SD_GB,spread,LAC,11.0,-110,9.5,-110.0,WAGERWEB,2015
2015_06_SD_GB,spread,GB,-11.0,-110,-9.5,-110.0,WAGERWEB,2015
2015_06_SD_GB,spread,LAC,10.5,-115,9.5,-110.0,GT BETS,2015
2015_06_SD_GB,spread,GB,-10.5,-105,-9.5,-110.0,GT BETS,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,5Dimes,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,sportbet,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,5Dimes,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,sportbet,2015
2015_06_SD_GB,total,under,50.5,-110,50.0,-110.0,bet365,2015
2015_06_SD_GB,total,over,50.5,-110,50.0,-110.0,bet365,2015
2015_06_SD_GB,total,under,50.0,-112,50.0,-110.0,BETOnline,2015
2015_06_SD_GB,total,under,50.0,-112,50.0,-110.0,SPORTS BETTING,2015
2015_06_SD_GB,total,over,50.0,-108,50.0,-110.0,BETOnline,2015
2015_06_SD_GB,total,over,50.0,-108,50.0,-110.0,SPORTS BETTING,2015
2015_06_SD_GB,total,under,51.0,-115,50.0,-110.0,BOVADA,2015
2015_06_SD_GB,total,under,51.0,-115,50.0,-110.0,bodog,2015
2015_06_SD_GB,total,over,51.0,-105,50.0,-110.0,BOVADA,2015
2015_06_SD_GB,total,over,51.0,-105,50.0,-110.0,bodog,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,BOOKMAKER,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,BetCRIS,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,BOOKMAKER,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,BetCRIS,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,JAZZ,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,JAZZ,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,JUSTBET,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,JUSTBET,2015
2015_06_SD_GB,total,under,24.5,-115,50.0,-110.0,MATCHBOOK,2015
2015_06_SD_GB,total,over,24.5,103,50.0,104.0,MATCHBOOK,2015
2015_06_SD_GB,total,under,50.0,-109,50.0,-105.0,PINNACLE,2015
2015_06_SD_GB,total,over,50.0,-101,50.0,-105.0,PINNACLE,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,intertops,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,intertops,2015
2015_06_SD_GB,total,under,51.0,-110,50.5,-110.0,Sports Interaction,2015
2015_06_SD_GB,total,over,51.0,-110,50.5,-110.0,Sports Interaction,2015
2015_06_SD_GB,total,under,50.5,-110,50.0,-110.0,youwager.eu,2015
2015_06_SD_GB,total,over,50.5,-110,50.0,-110.0,youwager.eu,2015
2015_06_SD_GB,total,under,50.5,-105,50.0,-105.0,HERITAGE,2015
2015_06_SD_GB,total,over,50.5,-105,50.0,-105.0,HERITAGE,2015
2015_06_SD_GB,total,under,49.5,-113,50.0,-110.0,SBR,2015
2015_06_SD_GB,total,over,49.5,-107,50.0,-110.0,SBR,2015
2015_06_SD_GB,total,under,50.5,-115,50.0,-110.0,WAGERWEB,2015
2015_06_SD_GB,total,over,50.5,-105,50.0,-110.0,WAGERWEB,2015
2015_06_SD_GB,total,under,50.0,-110,50.0,-110.0,GT BETS,2015
2015_06_SD_GB,total,over,50.0,-110,50.0,-110.0,GT BETS,2015
2015_06_NE_IND,money_line,NE,,-370,0.0,-360.0,5Dimes,2015
2015_06_NE_IND,money_line,NE,,-370,0.0,-360.0,sportbet,2015
2015_06_NE_IND,money_line,IND,,310,0.0,300.0,5Dimes,2015
2015_06_NE_IND,money_line,IND,,310,0.0,300.0,sportbet,2015
2015_06_NE_IND,money_line,NE,,-380,0.0,-380.0,bet365,2015
2015_06_NE_IND,money_line,IND,,300,0.0,300.0,bet365,2015
2015_06_NE_IND,money_line,NE,,-360,0.0,-350.0,BETOnline,2015
2015_06_NE_IND,money_line,NE,,-360,0.0,-350.0,SPORTS BETTING,2015
2015_06_NE_IND,money_line,IND,,300,0.0,290.0,BETOnline,2015
2015_06_NE_IND,money_line,IND,,300,0.0,290.0,SPORTS BETTING,2015
2015_06_NE_IND,money_line,NE,,-500,0.0,-450.0,BOVADA,2015
2015_06_NE_IND,money_line,NE,,-500,0.0,-450.0,bodog,2015
2015_06_NE_IND,money_line,IND,,350,0.0,325.0,BOVADA,2015
2015_06_NE_IND,money_line,IND,,350,0.0,325.0,bodog,2015
2015_06_NE_IND,money_line,NE,,-370,0.0,-380.0,BOOKMAKER,2015
2015_06_NE_IND,money_line,NE,,-370,0.0,-380.0,BetCRIS,2015
2015_06_NE_IND,money_line,IND,,305,0.0,310.0,BOOKMAKER,2015
2015_06_NE_IND,money_line,IND,,305,0.0,310.0,BetCRIS,2015
2015_06_NE_IND,money_line,NE,,-375,0.0,-340.0,JAZZ,2015
