game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2014_06_DET_MIN,total,over,43.0,-110,44.0,-110.0,SPORTS BETTING,2014
2014_06_DET_MIN,total,under,43.5,-105,43.0,-110.0,BOVADA,2014
2014_06_DET_MIN,total,under,43.5,-105,43.0,-110.0,bodog,2014
2014_06_DET_MIN,total,over,43.5,-115,43.0,-110.0,BOVADA,2014
2014_06_DET_MIN,total,over,43.5,-115,43.0,-110.0,bodog,2014
2014_06_DET_MIN,total,under,43.0,-110,43.0,-110.0,BOOKMAKER,2014
2014_06_DET_MIN,total,under,43.0,-110,43.0,-110.0,BetCRIS,2014
2014_06_DET_MIN,total,over,43.0,-110,43.0,-110.0,BOOKMAKER,2014
2014_06_DET_MIN,total,over,43.0,-110,43.0,-110.0,BetCRIS,2014
2014_06_DET_MIN,total,under,43.0,-110,43.5,-110.0,JAZZ,2014
2014_06_DET_MIN,total,over,43.0,-110,43.5,-110.0,JAZZ,2014
2014_06_DET_MIN,total,under,43.0,-110,44.0,-110.0,JUSTBET,2014
2014_06_DET_MIN,total,over,43.0,-110,44.0,-110.0,JUSTBET,2014
2014_06_DET_MIN,total,under,43.0,-104,43.0,-111.0,MATCHBOOK,2014
2014_06_DET_MIN,total,over,43.0,-115,43.0,-110.0,MATCHBOOK,2014
2014_06_DET_MIN,total,under,43.0,-103,43.0,-105.0,PINNACLE,2014
2014_06_DET_MIN,total,over,43.0,-107,43.0,-105.0,PINNACLE,2014
2014_06_DET_MIN,total,under,43.0,-110,43.5,-110.0,intertops,2014
2014_06_DET_MIN,total,over,43.0,-110,43.5,-110.0,intertops,2014
2014_06_DET_MIN,total,under,43.0,-110,43.5,-110.0,Sports Interaction,2014
2014_06_DET_MIN,total,over,43.0,-110,43.5,-110.0,Sports Interaction,2014
2014_06_DET_MIN,total,under,43.0,-110,43.5,-110.0,youwager.eu,2014
2014_06_DET_MIN,total,over,43.0,-110,43.5,-110.0,youwager.eu,2014
2014_06_DET_MIN,total,under,43.0,-108,43.5,-108.0,HERITAGE,2014
2014_06_DET_MIN,total,over,43.0,-108,43.5,-108.0,HERITAGE,2014
2014_06_DET_MIN,total,under,43.0,-110,43.5,-110.0,SBR,2014
2014_06_DET_MIN,total,over,43.0,-110,43.5,-110.0,SBR,2014
2014_06_GB_MIA,money_line,MIA,,110,0.0,152.0,5Dimes,2014
2014_06_GB_MIA,money_line,MIA,,110,0.0,152.0,sportbet,2014
2014_06_GB_MIA,money_line,GB,,-120,0.0,-172.0,5Dimes,2014
2014_06_GB_MIA,money_line,GB,,-120,0.0,-172.0,sportbet,2014
2014_06_GB_MIA,money_line,MIA,,110,0.0,160.0,bet365,2014
2014_06_GB_MIA,money_line,GB,,-130,0.0,-180.0,bet365,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,140.0,BETOnline,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,140.0,SPORTS BETTING,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-160.0,BETOnline,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-160.0,SPORTS BETTING,2014
2014_06_GB_MIA,money_line,MIA,,130,0.0,135.0,BOVADA,2014
2014_06_GB_MIA,money_line,MIA,,130,0.0,135.0,bodog,2014
2014_06_GB_MIA,money_line,GB,,-150,0.0,-155.0,BOVADA,2014
2014_06_GB_MIA,money_line,GB,,-150,0.0,-155.0,bodog,2014
2014_06_GB_MIA,money_line,MIA,,104,0.0,145.0,BOOKMAKER,2014
2014_06_GB_MIA,money_line,MIA,,104,0.0,145.0,BetCRIS,2014
2014_06_GB_MIA,money_line,GB,,-124,0.0,-170.0,BOOKMAKER,2014
2014_06_GB_MIA,money_line,GB,,-124,0.0,-170.0,BetCRIS,2014
2014_06_GB_MIA,money_line,MIA,,115,0.0,145.0,JAZZ,2014
2014_06_GB_MIA,money_line,GB,,-135,0.0,-165.0,JAZZ,2014
2014_06_GB_MIA,money_line,MIA,,104,0.0,145.0,JUSTBET,2014
2014_06_GB_MIA,money_line,GB,,-124,0.0,-170.0,JUSTBET,2014
2014_06_GB_MIA,money_line,MIA,,109,0.0,146.0,MATCHBOOK,2014
2014_06_GB_MIA,money_line,GB,,-114,0.0,-188.0,MATCHBOOK,2014
2014_06_GB_MIA,money_line,MIA,,104,0.0,157.0,PINNACLE,2014
2014_06_GB_MIA,money_line,GB,,-115,0.0,-174.0,PINNACLE,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,155.0,intertops,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-175.0,intertops,2014
2014_06_GB_MIA,money_line,MIA,,115,0.0,150.0,Sports Interaction,2014
2014_06_GB_MIA,money_line,GB,,-135,0.0,-180.0,Sports Interaction,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,135.0,youwager.eu,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-155.0,youwager.eu,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,150.0,HERITAGE,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-170.0,HERITAGE,2014
2014_06_GB_MIA,money_line,MIA,,105,0.0,145.0,SBR,2014
2014_06_GB_MIA,money_line,GB,,-125,0.0,-170.0,SBR,2014
2014_06_GB_MIA,spread,MIA,1.5,-105,3.5,-120.0,5Dimes,2014
2014_06_GB_MIA,spread,MIA,1.5,-105,3.5,-120.0,sportbet,2014
2014_06_GB_MIA,spread,GB,-1.5,-105,-3.5,100.0,5Dimes,2014
2014_06_GB_MIA,spread,GB,-1.5,-105,-3.5,100.0,sportbet,2014
2014_06_GB_MIA,spread,MIA,2.5,-120,3.5,-120.0,bet365,2014
2014_06_GB_MIA,spread,GB,-2.5,100,-3.5,100.0,bet365,2014
2014_06_GB_MIA,spread,MIA,2.0,-115,3.0,-105.0,BETOnline,2014
2014_06_GB_MIA,spread,MIA,2.0,-115,3.0,-105.0,SPORTS BETTING,2014
2014_06_GB_MIA,spread,GB,-2.0,-105,-3.0,-115.0,BETOnline,2014
2014_06_GB_MIA,spread,GB,-2.0,-105,-3.0,-115.0,SPORTS BETTING,2014
2014_06_GB_MIA,spread,MIA,3.5,-115,3.5,-125.0,BOVADA,2014
2014_06_GB_MIA,spread,MIA,3.5,-115,3.5,-125.0,bodog,2014
2014_06_GB_MIA,spread,GB,-3.5,-105,-3.5,105.0,BOVADA,2014
2014_06_GB_MIA,spread,GB,-3.5,-105,-3.5,105.0,bodog,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,3.5,-110.0,BOOKMAKER,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,3.5,-110.0,BetCRIS,2014
2014_06_GB_MIA,spread,GB,-1.5,-110,-3.5,-110.0,BOOKMAKER,2014
2014_06_GB_MIA,spread,GB,-1.5,-110,-3.5,-110.0,BetCRIS,2014
2014_06_GB_MIA,spread,MIA,1.5,-105,3.0,-120.0,JAZZ,2014
2014_06_GB_MIA,spread,GB,-1.5,-115,-3.0,100.0,JAZZ,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,4.0,-115.0,JUSTBET,2014
2014_06_GB_MIA,spread,GB,-1.5,-110,-4.0,-105.0,JUSTBET,2014
2014_06_GB_MIA,spread,MIA,0.0,-120,3.5,-110.0,MATCHBOOK,2014
2014_06_GB_MIA,spread,GB,0.0,115,-3.5,105.0,MATCHBOOK,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,3.5,-117.0,PINNACLE,2014
2014_06_GB_MIA,spread,GB,-1.5,100,-3.5,106.0,PINNACLE,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,3.5,-120.0,intertops,2014
2014_06_GB_MIA,spread,GB,-1.5,-110,-3.5,100.0,intertops,2014
2014_06_GB_MIA,spread,MIA,2.5,-125,3.5,-120.0,Sports Interaction,2014
2014_06_GB_MIA,spread,GB,-2.5,105,-3.5,100.0,Sports Interaction,2014
2014_06_GB_MIA,spread,MIA,2.0,-110,3.0,105.0,youwager.eu,2014
2014_06_GB_MIA,spread,GB,-2.0,-110,-3.0,-125.0,youwager.eu,2014
2014_06_GB_MIA,spread,MIA,1.5,-108,3.0,102.0,HERITAGE,2014
2014_06_GB_MIA,spread,GB,-1.5,-108,-3.0,-118.0,HERITAGE,2014
2014_06_GB_MIA,spread,MIA,1.5,-110,3.5,-120.0,SBR,2014
2014_06_GB_MIA,spread,GB,-1.5,-110,-3.5,100.0,SBR,2014
2014_06_GB_MIA,total,under,46.5,-105,48.0,-110.0,5Dimes,2014
2014_06_GB_MIA,total,under,46.5,-105,48.0,-110.0,sportbet,2014
2014_06_GB_MIA,total,over,46.5,-105,48.0,-110.0,5Dimes,2014
2014_06_GB_MIA,total,over,46.5,-105,48.0,-110.0,sportbet,2014
2014_06_GB_MIA,total,under,47.0,-105,48.5,-110.0,bet365,2014
2014_06_GB_MIA,total,over,47.0,-115,48.5,-110.0,bet365,2014
2014_06_GB_MIA,total,under,46.5,-110,48.0,-110.0,BETOnline,2014
2014_06_GB_MIA,total,under,46.5,-110,48.0,-110.0,SPORTS BETTING,2014
2014_06_GB_MIA,total,over,46.5,-110,48.0,-110.0,BETOnline,2014
2014_06_GB_MIA,total,over,46.5,-110,48.0,-110.0,SPORTS BETTING,2014
2014_06_GB_MIA,total,under,47.5,-105,49.0,-110.0,BOVADA,2014
2014_06_GB_MIA,total,under,47.5,-105,49.0,-110.0,bodog,2014
2014_06_GB_MIA,total,over,47.5,-115,49.0,-110.0,BOVADA,2014
2014_06_GB_MIA,total,over,47.5,-115,49.0,-110.0,bodog,2014
2014_06_GB_MIA,total,under,46.5,-110,48.5,-110.0,BOOKMAKER,2014
2014_06_GB_MIA,total,under,46.5,-110,48.5,-110.0,BetCRIS,2014
2014_06_GB_MIA,total,over,46.5,-110,48.5,-110.0,BOOKMAKER,2014
2014_06_GB_MIA,total,over,46.5,-110,48.5,-110.0,BetCRIS,2014
2014_06_GB_MIA,total,under,47.0,-110,48.5,-110.0,JAZZ,2014
2014_06_GB_MIA,total,over,47.0,-110,48.5,-110.0,JAZZ,2014
2014_06_GB_MIA,total,under,46.5,-110,48.5,-110.0,JUSTBET,2014
2014_06_GB_MIA,total,over,46.5,-110,48.5,-110.0,JUSTBET,2014
2014_06_GB_MIA,total,under,46.5,-106,48.5,-108.0,MATCHBOOK,2014
2014_06_GB_MIA,total,over,46.5,-106,48.5,104.0,MATCHBOOK,2014
2014_06_GB_MIA,total,under,46.5,-105,48.0,-105.0,PINNACLE,2014
2014_06_GB_MIA,total,over,46.5,-105,48.0,-105.0,PINNACLE,2014
2014_06_GB_MIA,total,under,47.0,-110,49.5,-110.0,intertops,2014
2014_06_GB_MIA,total,over,47.0,-110,49.5,-110.0,intertops,2014
2014_06_GB_MIA,total,under,47.5,-110,48.0,-110.0,Sports Interaction,2014
2014_06_GB_MIA,total,over,47.5,-110,48.0,-110.0,Sports Interaction,2014
2014_06_GB_MIA,total,under,47.0,-110,49.5,-110.0,youwager.eu,2014
2014_06_GB_MIA,total,over,47.0,-110,49.5,-110.0,youwager.eu,2014
2014_06_GB_MIA,total,under,47.0,-108,48.0,-108.0,HERITAGE,2014
2014_06_GB_MIA,total,over,47.0,-108,48.0,-108.0,HERITAGE,2014
2014_06_GB_MIA,total,under,46.5,-110,49.5,-110.0,SBR,2014
2014_06_GB_MIA,total,over,46.5,-110,49.5,-110.0,SBR,2014
2014_06_JAX_TEN,money_line,TEN,,-210,0.0,-220.0,5Dimes,2014
2014_06_JAX_TEN,money_line,TEN,,-210,0.0,-220.0,sportbet,2014
2014_06_JAX_TEN,money_line,JAC,,190,0.0,180.0,5Dimes,2014
2014_06_JAX_TEN,money_line,JAC,,190,0.0,180.0,sportbet,2014
2014_06_JAX_TEN,money_line,TEN,,-230,0.0,-225.0,bet365,2014
2014_06_JAX_TEN,money_line,JAC,,190,0.0,185.0,bet365,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,BETOnline,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,SPORTS BETTING,2014
2014_06_JAX_TEN,money_line,JAC,,185,0.0,190.0,BETOnline,2014
2014_06_JAX_TEN,money_line,JAC,,185,0.0,190.0,SPORTS BETTING,2014
2014_06_JAX_TEN,money_line,TEN,,-200,0.0,-210.0,BOVADA,2014
2014_06_JAX_TEN,money_line,TEN,,-200,0.0,-210.0,bodog,2014
2014_06_JAX_TEN,money_line,JAC,,170,0.0,175.0,BOVADA,2014
2014_06_JAX_TEN,money_line,JAC,,170,0.0,175.0,bodog,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,BOOKMAKER,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,BetCRIS,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,BOOKMAKER,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,BetCRIS,2014
2014_06_JAX_TEN,money_line,TEN,,-210,0.0,-230.0,JAZZ,2014
2014_06_JAX_TEN,money_line,JAC,,175,0.0,190.0,JAZZ,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,JUSTBET,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,JUSTBET,2014
2014_06_JAX_TEN,money_line,TEN,,-208,0.0,-196.0,MATCHBOOK,2014
2014_06_JAX_TEN,money_line,JAC,,186,0.0,174.0,MATCHBOOK,2014
2014_06_JAX_TEN,money_line,TEN,,-208,0.0,-219.0,PINNACLE,2014
2014_06_JAX_TEN,money_line,JAC,,186,0.0,196.0,PINNACLE,2014
2014_06_JAX_TEN,money_line,TEN,,-220,0.0,-225.0,intertops,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,intertops,2014
2014_06_JAX_TEN,money_line,TEN,,-220,0.0,-225.0,Sports Interaction,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,Sports Interaction,2014
2014_06_JAX_TEN,money_line,TEN,,-210,0.0,-220.0,youwager.eu,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,youwager.eu,2014
2014_06_JAX_TEN,money_line,TEN,,-210,0.0,-220.0,HERITAGE,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,HERITAGE,2014
2014_06_JAX_TEN,money_line,TEN,,-215,0.0,-220.0,SBR,2014
2014_06_JAX_TEN,money_line,JAC,,180,0.0,185.0,SBR,2014
2014_06_JAX_TEN,spread,TEN,-4.5,-102,-4.0,-110.0,5Dimes,2014
2014_06_JAX_TEN,spread,TEN,-4.5,-102,-4.0,-110.0,sportbet,2014
2014_06_JAX_TEN,spread,JAC,4.5,-108,4.0,-110.0,5Dimes,2014
2014_06_JAX_TEN,spread,JAC,4.5,-108,4.0,-110.0,sportbet,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-115,-4.5,-115.0,bet365,2014
2014_06_JAX_TEN,spread,JAC,4.0,-105,4.5,-105.0,bet365,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-6.0,-110.0,BETOnline,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-6.0,-110.0,SPORTS BETTING,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,6.0,-110.0,BETOnline,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,6.0,-110.0,SPORTS BETTING,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-115,-4.5,-110.0,BOVADA,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-115,-4.5,-110.0,bodog,2014
2014_06_JAX_TEN,spread,JAC,4.0,-105,4.5,-110.0,BOVADA,2014
2014_06_JAX_TEN,spread,JAC,4.0,-105,4.5,-110.0,bodog,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-4.0,-110.0,BOOKMAKER,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-4.0,-110.0,BetCRIS,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,4.0,-110.0,BOOKMAKER,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,4.0,-110.0,BetCRIS,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-6.0,-105.0,JAZZ,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,6.0,-115.0,JAZZ,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-5.0,-105.0,JUSTBET,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,5.0,-115.0,JUSTBET,2014
2014_06_JAX_TEN,spread,TEN,-1.0,-105,-4.5,103.0,MATCHBOOK,2014
2014_06_JAX_TEN,spread,JAC,1.0,101,4.5,-107.0,MATCHBOOK,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-108,-5.0,-105.0,PINNACLE,2014
2014_06_JAX_TEN,spread,JAC,4.0,-102,5.0,-105.0,PINNACLE,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-5.0,-110.0,intertops,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,5.0,-110.0,intertops,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-115,-5.0,-105.0,Sports Interaction,2014
2014_06_JAX_TEN,spread,JAC,4.0,-105,5.0,-115.0,Sports Interaction,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-115,-5.0,-110.0,youwager.eu,2014
2014_06_JAX_TEN,spread,JAC,4.0,-105,5.0,-110.0,youwager.eu,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-108,-4.0,-108.0,HERITAGE,2014
2014_06_JAX_TEN,spread,JAC,4.0,-108,4.0,-108.0,HERITAGE,2014
2014_06_JAX_TEN,spread,TEN,-4.0,-110,-4.0,-110.0,SBR,2014
2014_06_JAX_TEN,spread,JAC,4.0,-110,4.0,-110.0,SBR,2014
2014_06_JAX_TEN,total,under,42.5,-105,43.5,-110.0,5Dimes,2014
2014_06_JAX_TEN,total,under,42.5,-105,43.5,-110.0,sportbet,2014
2014_06_JAX_TEN,total,over,42.5,-105,43.5,-110.0,5Dimes,2014
2014_06_JAX_TEN,total,over,42.5,-105,43.5,-110.0,sportbet,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,bet365,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,bet365,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,BETOnline,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,SPORTS BETTING,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,BETOnline,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,SPORTS BETTING,2014
2014_06_JAX_TEN,total,under,42.5,-105,42.0,-115.0,BOVADA,2014
2014_06_JAX_TEN,total,under,42.5,-105,42.0,-115.0,bodog,2014
2014_06_JAX_TEN,total,over,42.5,-115,42.0,-105.0,BOVADA,2014
2014_06_JAX_TEN,total,over,42.5,-115,42.0,-105.0,bodog,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,BOOKMAKER,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,BetCRIS,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,BOOKMAKER,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,BetCRIS,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.5,-110.0,JAZZ,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.5,-110.0,JAZZ,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,JUSTBET,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,JUSTBET,2014
2014_06_JAX_TEN,total,under,21.0,-120,43.0,-107.0,MATCHBOOK,2014
2014_06_JAX_TEN,total,over,21.0,114,43.0,-107.0,MATCHBOOK,2014
2014_06_JAX_TEN,total,under,42.5,-104,42.0,-105.0,PINNACLE,2014
2014_06_JAX_TEN,total,over,42.5,-106,42.0,-105.0,PINNACLE,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,intertops,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,intertops,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,Sports Interaction,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,Sports Interaction,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,youwager.eu,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,youwager.eu,2014
2014_06_JAX_TEN,total,under,42.5,-108,42.0,-108.0,HERITAGE,2014
2014_06_JAX_TEN,total,over,42.5,-108,42.0,-108.0,HERITAGE,2014
2014_06_JAX_TEN,total,under,42.5,-110,42.0,-110.0,SBR,2014
2014_06_JAX_TEN,total,over,42.5,-110,42.0,-110.0,SBR,2014
2014_06_BAL_TB,money_line,BAL,,-175,0.0,-172.0,5Dimes,2014
2014_06_BAL_TB,money_line,BAL,,-175,0.0,-172.0,sportbet,2014
2014_06_BAL_TB,money_line,TB,,165,0.0,152.0,5Dimes,2014
2014_06_BAL_TB,money_line,TB,,165,0.0,152.0,sportbet,2014
2014_06_BAL_TB,money_line,BAL,,-175,0.0,-180.0,bet365,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,160.0,bet365,2014
2014_06_BAL_TB,money_line,BAL,,-175,0.0,-165.0,BETOnline,2014
2014_06_BAL_TB,money_line,BAL,,-175,0.0,-165.0,SPORTS BETTING,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,145.0,BETOnline,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,145.0,SPORTS BETTING,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-190.0,BOVADA,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-190.0,bodog,2014
2014_06_BAL_TB,money_line,TB,,160,0.0,165.0,BOVADA,2014
2014_06_BAL_TB,money_line,TB,,160,0.0,165.0,bodog,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-180.0,BOOKMAKER,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-180.0,BetCRIS,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,155.0,BOOKMAKER,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,155.0,BetCRIS,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-200.0,JAZZ,2014
2014_06_BAL_TB,money_line,TB,,160,0.0,170.0,JAZZ,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-180.0,JUSTBET,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,155.0,JUSTBET,2014
2014_06_BAL_TB,money_line,BAL,,-170,0.0,-198.0,MATCHBOOK,2014
2014_06_BAL_TB,money_line,TB,,166,0.0,153.0,MATCHBOOK,2014
2014_06_BAL_TB,money_line,BAL,,-177,0.0,-183.0,PINNACLE,2014
2014_06_BAL_TB,money_line,TB,,159,0.0,165.0,PINNACLE,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-180.0,intertops,2014
2014_06_BAL_TB,money_line,TB,,160,0.0,160.0,intertops,2014
2014_06_BAL_TB,money_line,BAL,,-200,0.0,-185.0,Sports Interaction,2014
2014_06_BAL_TB,money_line,TB,,170,0.0,155.0,Sports Interaction,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-190.0,youwager.eu,2014
2014_06_BAL_TB,money_line,TB,,160,0.0,165.0,youwager.eu,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-170.0,HERITAGE,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,150.0,HERITAGE,2014
2014_06_BAL_TB,money_line,BAL,,-180,0.0,-180.0,SBR,2014
2014_06_BAL_TB,money_line,TB,,155,0.0,155.0,SBR,2014
2014_06_BAL_TB,spread,BAL,-3.5,103,-3.0,-120.0,5Dimes,2014
2014_06_BAL_TB,spread,BAL,-3.5,103,-3.0,-120.0,sportbet,2014
2014_06_BAL_TB,spread,TB,3.5,-113,3.0,100.0,5Dimes,2014
2014_06_BAL_TB,spread,TB,3.5,-113,3.0,100.0,sportbet,2014
2014_06_BAL_TB,spread,BAL,-3.0,-125,-3.0,-125.0,bet365,2014
2014_06_BAL_TB,spread,TB,3.0,105,3.0,105.0,bet365,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.5,-110.0,BETOnline,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.5,-110.0,SPORTS BETTING,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.5,-110.0,BETOnline,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.5,-110.0,SPORTS BETTING,2014
2014_06_BAL_TB,spread,BAL,-3.5,-105,-3.5,100.0,BOVADA,2014
2014_06_BAL_TB,spread,BAL,-3.5,-105,-3.5,100.0,bodog,2014
2014_06_BAL_TB,spread,TB,3.5,-115,3.5,-120.0,BOVADA,2014
2014_06_BAL_TB,spread,TB,3.5,-115,3.5,-120.0,bodog,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.0,-125.0,BOOKMAKER,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.0,-125.0,BetCRIS,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.0,105.0,BOOKMAKER,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.0,105.0,BetCRIS,2014
2014_06_BAL_TB,spread,BAL,-3.5,-105,-3.0,-125.0,JAZZ,2014
2014_06_BAL_TB,spread,TB,3.5,-115,3.0,105.0,JAZZ,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.0,-125.0,JUSTBET,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.0,105.0,JUSTBET,2014
2014_06_BAL_TB,spread,BAL,0.5,112,-3.0,-120.0,MATCHBOOK,2014
2014_06_BAL_TB,spread,TB,-0.5,-117,3.0,116.0,MATCHBOOK,2014
2014_06_BAL_TB,spread,BAL,-3.5,104,-3.0,-116.0,PINNACLE,2014
2014_06_BAL_TB,spread,TB,3.5,-115,3.0,105.0,PINNACLE,2014
2014_06_BAL_TB,spread,BAL,-3.5,-105,-3.0,-125.0,intertops,2014
2014_06_BAL_TB,spread,TB,3.5,-115,3.0,105.0,intertops,2014
2014_06_BAL_TB,spread,BAL,-3.5,-110,-3.0,-125.0,Sports Interaction,2014
2014_06_BAL_TB,spread,TB,3.5,-110,3.0,105.0,Sports Interaction,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.0,-125.0,youwager.eu,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.0,105.0,youwager.eu,2014
2014_06_BAL_TB,spread,BAL,-3.5,102,-3.0,-118.0,HERITAGE,2014
2014_06_BAL_TB,spread,TB,3.5,-118,3.0,102.0,HERITAGE,2014
2014_06_BAL_TB,spread,BAL,-3.0,-120,-3.0,-125.0,SBR,2014
2014_06_BAL_TB,spread,TB,3.0,100,3.0,105.0,SBR,2014
2014_06_BAL_TB,total,under,44.0,-105,43.0,-110.0,5Dimes,2014
2014_06_BAL_TB,total,under,44.0,-105,43.0,-110.0,sportbet,2014
2014_06_BAL_TB,total,over,44.0,-105,43.0,-110.0,5Dimes,2014
2014_06_BAL_TB,total,over,44.0,-105,43.0,-110.0,sportbet,2014
2014_06_BAL_TB,total,under,44.0,-105,43.0,-110.0,bet365,2014
2014_06_BAL_TB,total,over,44.0,-115,43.0,-110.0,bet365,2014
2014_06_BAL_TB,total,under,44.0,-110,43.0,-110.0,BETOnline,2014
2014_06_BAL_TB,total,under,44.0,-110,43.0,-110.0,SPORTS BETTING,2014
2014_06_BAL_TB,total,over,44.0,-110,43.0,-110.0,BETOnline,2014
2014_06_BAL_TB,total,over,44.0,-110,43.0,-110.0,SPORTS BETTING,2014
2014_06_BAL_TB,total,under,44.5,-110,43.0,-110.0,BOVADA,2014
