game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2009_05_NE_DEN,spread,DEN,3.0,-103,,,5Dimes,2009
2009_05_NE_DEN,spread,DEN,3.0,-103,,,sportbet,2009
2009_05_NE_DEN,spread,NE,-3.0,-115,,,bet365,2009
2009_05_NE_DEN,spread,DEN,3.0,-104,,,bet365,2009
2009_05_NE_DEN,spread,NE,-3.0,-115,,,BETOnline,2009
2009_05_NE_DEN,spread,NE,-3.0,-115,,,SPORTS BETTING,2009
2009_05_NE_DEN,spread,DEN,3.0,-105,,,BETOnline,2009
2009_05_NE_DEN,spread,DEN,3.0,-105,,,SPORTS BETTING,2009
2009_05_NE_DEN,spread,NE,-3.5,-110,,,BOVADA,2009
2009_05_NE_DEN,spread,NE,-3.5,-110,,,bodog,2009
2009_05_NE_DEN,spread,DEN,3.5,-110,,,BOVADA,2009
2009_05_NE_DEN,spread,DEN,3.5,-110,,,bodog,2009
2009_05_NE_DEN,spread,NE,-3.0,-105,,,BOOKMAKER,2009
2009_05_NE_DEN,spread,NE,-3.0,-105,,,BetCRIS,2009
2009_05_NE_DEN,spread,DEN,3.0,-115,,,BOOKMAKER,2009
2009_05_NE_DEN,spread,DEN,3.0,-115,,,BetCRIS,2009
2009_05_NE_DEN,spread,NE,-3.0,-110,,,JAZZ,2009
2009_05_NE_DEN,spread,DEN,3.0,-110,,,JAZZ,2009
2009_05_NE_DEN,spread,NE,-3.0,-110,,,JUSTBET,2009
2009_05_NE_DEN,spread,DEN,3.0,-110,,,JUSTBET,2009
2009_05_NE_DEN,spread,NE,-3.5,110,,,MATCHBOOK,2009
2009_05_NE_DEN,spread,DEN,3.5,-125,,,MATCHBOOK,2009
2009_05_NE_DEN,spread,NE,-3.0,-106,,,PINNACLE,2009
2009_05_NE_DEN,spread,DEN,3.0,-102,,,PINNACLE,2009
2009_05_NE_DEN,spread,NE,-3.0,-111,,,BetPHOENIX,2009
2009_05_NE_DEN,spread,DEN,3.0,101,,,BetPHOENIX,2009
2009_05_NE_DEN,spread,NE,-3.0,-114,,,intertops,2009
2009_05_NE_DEN,spread,DEN,3.0,-104,,,intertops,2009
2009_05_NE_DEN,spread,NE,-3.5,-110,,,Sports Interaction,2009
2009_05_NE_DEN,spread,DEN,3.5,-110,,,Sports Interaction,2009
2009_05_NE_DEN,total,under,41.5,-105,,,5Dimes,2009
2009_05_NE_DEN,total,under,41.5,-105,,,sportbet,2009
2009_05_NE_DEN,total,over,41.5,-105,,,5Dimes,2009
2009_05_NE_DEN,total,over,41.5,-105,,,sportbet,2009
2009_05_NE_DEN,total,under,41.0,-110,,,bet365,2009
2009_05_NE_DEN,total,over,41.0,-110,,,bet365,2009
2009_05_NE_DEN,total,under,41.5,-110,,,BETOnline,2009
2009_05_NE_DEN,total,under,41.5,-110,,,SPORTS BETTING,2009
2009_05_NE_DEN,total,over,41.5,-110,,,BETOnline,2009
2009_05_NE_DEN,total,over,41.5,-110,,,SPORTS BETTING,2009
2009_05_NE_DEN,total,under,41.5,-110,,,BOVADA,2009
2009_05_NE_DEN,total,under,41.5,-110,,,bodog,2009
2009_05_NE_DEN,total,over,41.5,-110,,,BOVADA,2009
2009_05_NE_DEN,total,over,41.5,-110,,,bodog,2009
2009_05_NE_DEN,total,under,41.5,-110,,,BOOKMAKER,2009
2009_05_NE_DEN,total,under,41.5,-110,,,BetCRIS,2009
2009_05_NE_DEN,total,over,41.5,-110,,,BOOKMAKER,2009
2009_05_NE_DEN,total,over,41.5,-110,,,BetCRIS,2009
2009_05_NE_DEN,total,under,41.5,-110,,,JAZZ,2009
2009_05_NE_DEN,total,over,41.5,-110,,,JAZZ,2009
2009_05_NE_DEN,total,under,41.0,-110,,,JUSTBET,2009
2009_05_NE_DEN,total,over,41.0,-110,,,JUSTBET,2009
2009_05_NE_DEN,total,under,41.5,102,,,MATCHBOOK,2009
2009_05_NE_DEN,total,over,41.5,-106,,,MATCHBOOK,2009
2009_05_NE_DEN,total,under,41.0,-105,,,PINNACLE,2009
2009_05_NE_DEN,total,over,41.0,-105,,,PINNACLE,2009
2009_05_NE_DEN,total,under,41.5,100,,,BetPHOENIX,2009
2009_05_NE_DEN,total,over,41.5,-110,,,BetPHOENIX,2009
2009_05_NE_DEN,total,under,41.0,-109,,,intertops,2009
2009_05_NE_DEN,total,over,41.0,-109,,,intertops,2009
2009_05_JAX_SEA,money_line,JAC,,120,,,5Dimes,2009
2009_05_JAX_SEA,money_line,JAC,,120,,,sportbet,2009
2009_05_JAX_SEA,money_line,SEA,,-130,,,5Dimes,2009
2009_05_JAX_SEA,money_line,SEA,,-130,,,sportbet,2009
2009_05_JAX_SEA,money_line,JAC,,110,,,bet365,2009
2009_05_JAX_SEA,money_line,SEA,,-130,,,bet365,2009
2009_05_JAX_SEA,money_line,JAC,,105,,,BETOnline,2009
2009_05_JAX_SEA,money_line,JAC,,105,,,SPORTS BETTING,2009
2009_05_JAX_SEA,money_line,SEA,,-125,,,BETOnline,2009
2009_05_JAX_SEA,money_line,SEA,,-125,,,SPORTS BETTING,2009
2009_05_JAX_SEA,money_line,JAC,,100,,,BOOKMAKER,2009
2009_05_JAX_SEA,money_line,JAC,,100,,,BetCRIS,2009
2009_05_JAX_SEA,money_line,SEA,,-120,,,BOOKMAKER,2009
2009_05_JAX_SEA,money_line,SEA,,-120,,,BetCRIS,2009
2009_05_JAX_SEA,money_line,JAC,,120,,,JAZZ,2009
2009_05_JAX_SEA,money_line,SEA,,-140,,,JAZZ,2009
2009_05_JAX_SEA,money_line,JAC,,117,,,JUSTBET,2009
2009_05_JAX_SEA,money_line,SEA,,-137,,,JUSTBET,2009
2009_05_JAX_SEA,money_line,JAC,,119,,,MATCHBOOK,2009
2009_05_JAX_SEA,money_line,SEA,,-130,,,MATCHBOOK,2009
2009_05_JAX_SEA,money_line,JAC,,121,,,PINNACLE,2009
2009_05_JAX_SEA,money_line,SEA,,-133,,,PINNACLE,2009
2009_05_JAX_SEA,money_line,JAC,,110,,,BetPHOENIX,2009
2009_05_JAX_SEA,money_line,SEA,,-130,,,BetPHOENIX,2009
2009_05_JAX_SEA,money_line,JAC,,-104,,,intertops,2009
2009_05_JAX_SEA,money_line,SEA,,-114,,,intertops,2009
2009_05_JAX_SEA,money_line,JAC,,100,,,Sports Interaction,2009
2009_05_JAX_SEA,money_line,SEA,,-120,,,Sports Interaction,2009
2009_05_JAX_SEA,spread,JAC,2.5,-105,,,5Dimes,2009
2009_05_JAX_SEA,spread,JAC,2.5,-105,,,sportbet,2009
2009_05_JAX_SEA,spread,SEA,-2.5,-105,,,5Dimes,2009
2009_05_JAX_SEA,spread,SEA,-2.5,-105,,,sportbet,2009
2009_05_JAX_SEA,spread,JAC,2.0,-110,,,bet365,2009
2009_05_JAX_SEA,spread,SEA,-2.0,-110,,,bet365,2009
2009_05_JAX_SEA,spread,JAC,1.5,-105,,,BETOnline,2009
2009_05_JAX_SEA,spread,JAC,1.5,-105,,,SPORTS BETTING,2009
2009_05_JAX_SEA,spread,SEA,-1.5,-115,,,BETOnline,2009
2009_05_JAX_SEA,spread,SEA,-1.5,-115,,,SPORTS BETTING,2009
2009_05_JAX_SEA,spread,JAC,1.5,-110,,,BOVADA,2009
2009_05_JAX_SEA,spread,JAC,1.5,-110,,,bodog,2009
2009_05_JAX_SEA,spread,SEA,-1.5,-110,,,BOVADA,2009
2009_05_JAX_SEA,spread,SEA,-1.5,-110,,,bodog,2009
2009_05_JAX_SEA,spread,JAC,2.0,-110,,,BOOKMAKER,2009
2009_05_JAX_SEA,spread,JAC,2.0,-110,,,BetCRIS,2009
2009_05_JAX_SEA,spread,SEA,-2.0,-110,,,BOOKMAKER,2009
2009_05_JAX_SEA,spread,SEA,-2.0,-110,,,BetCRIS,2009
2009_05_JAX_SEA,spread,JAC,2.5,-110,,,JAZZ,2009
2009_05_JAX_SEA,spread,SEA,-2.5,-110,,,JAZZ,2009
2009_05_JAX_SEA,spread,JAC,2.5,-110,,,JUSTBET,2009
2009_05_JAX_SEA,spread,SEA,-2.5,-110,,,JUSTBET,2009
2009_05_JAX_SEA,spread,JAC,1.0,117,,,MATCHBOOK,2009
2009_05_JAX_SEA,spread,SEA,-1.0,-117,,,MATCHBOOK,2009
2009_05_JAX_SEA,spread,JAC,1.0,110,,,PINNACLE,2009
2009_05_JAX_SEA,spread,SEA,-1.0,-119,,,PINNACLE,2009
2009_05_JAX_SEA,spread,JAC,1.0,106,,,BetPHOENIX,2009
2009_05_JAX_SEA,spread,SEA,-1.0,-116,,,BetPHOENIX,2009
2009_05_JAX_SEA,spread,JAC,1.0,104,,,intertops,2009
2009_05_JAX_SEA,spread,SEA,-1.0,-125,,,intertops,2009
2009_05_JAX_SEA,spread,JAC,2.0,-110,,,Sports Interaction,2009
2009_05_JAX_SEA,spread,SEA,-2.0,-110,,,Sports Interaction,2009
2009_05_JAX_SEA,total,under,44.0,-105,,,5Dimes,2009
2009_05_JAX_SEA,total,under,44.0,-105,,,sportbet,2009
2009_05_JAX_SEA,total,over,44.0,-105,,,5Dimes,2009
2009_05_JAX_SEA,total,over,44.0,-105,,,sportbet,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,bet365,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,bet365,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,BETOnline,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,SPORTS BETTING,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,BETOnline,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,SPORTS BETTING,2009
2009_05_JAX_SEA,total,under,44.5,-110,,,BOVADA,2009
2009_05_JAX_SEA,total,under,44.5,-110,,,bodog,2009
2009_05_JAX_SEA,total,over,44.5,-110,,,BOVADA,2009
2009_05_JAX_SEA,total,over,44.5,-110,,,bodog,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,BOOKMAKER,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,BetCRIS,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,BOOKMAKER,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,BetCRIS,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,JAZZ,2009
2009_05_JAX_SEA,total,over,44.0,-110,44.0,-110.0,JAZZ,2009
2009_05_JAX_SEA,total,under,44.0,-110,,,JUSTBET,2009
2009_05_JAX_SEA,total,over,44.0,-110,,,JUSTBET,2009
2009_05_JAX_SEA,total,under,44.0,-109,,,MATCHBOOK,2009
2009_05_JAX_SEA,total,over,44.0,-109,,,MATCHBOOK,2009
2009_05_JAX_SEA,total,under,44.0,-105,,,PINNACLE,2009
2009_05_JAX_SEA,total,over,44.0,-105,,,PINNACLE,2009
2009_05_JAX_SEA,total,under,44.0,-105,,,BetPHOENIX,2009
2009_05_JAX_SEA,total,over,44.0,-105,,,BetPHOENIX,2009
2009_05_JAX_SEA,total,under,44.0,-109,,,intertops,2009
2009_05_JAX_SEA,total,over,44.0,-109,,,intertops,2009
2009_05_JAX_SEA,total,under,44.5,-110,,,Sports Interaction,2009
2009_05_JAX_SEA,total,over,44.5,-110,,,Sports Interaction,2009
2009_05_IND_TEN,money_line,IND,,-185,,,5Dimes,2009
2009_05_IND_TEN,money_line,IND,,-185,,,sportbet,2009
2009_05_IND_TEN,money_line,TEN,,170,,,5Dimes,2009
2009_05_IND_TEN,money_line,TEN,,170,,,sportbet,2009
2009_05_IND_TEN,money_line,IND,,-200,,,bet365,2009
2009_05_IND_TEN,money_line,TEN,,170,,,bet365,2009
2009_05_IND_TEN,money_line,IND,,-205,,,BETOnline,2009
2009_05_IND_TEN,money_line,IND,,-205,,,SPORTS BETTING,2009
2009_05_IND_TEN,money_line,TEN,,170,,,BETOnline,2009
2009_05_IND_TEN,money_line,TEN,,170,,,SPORTS BETTING,2009
2009_05_IND_TEN,money_line,IND,,-220,,,BOVADA,2009
2009_05_IND_TEN,money_line,IND,,-220,,,bodog,2009
2009_05_IND_TEN,money_line,TEN,,180,,,BOVADA,2009
2009_05_IND_TEN,money_line,TEN,,180,,,bodog,2009
2009_05_IND_TEN,money_line,IND,,-190,,,BOOKMAKER,2009
2009_05_IND_TEN,money_line,IND,,-190,,,BetCRIS,2009
2009_05_IND_TEN,money_line,TEN,,160,,,BOOKMAKER,2009
2009_05_IND_TEN,money_line,TEN,,160,,,BetCRIS,2009
2009_05_IND_TEN,money_line,IND,,-200,,,JAZZ,2009
2009_05_IND_TEN,money_line,TEN,,170,,,JAZZ,2009
2009_05_IND_TEN,money_line,IND,,-200,,,JUSTBET,2009
2009_05_IND_TEN,money_line,TEN,,170,,,JUSTBET,2009
2009_05_IND_TEN,money_line,IND,,-174,,,MATCHBOOK,2009
2009_05_IND_TEN,money_line,TEN,,173,,,MATCHBOOK,2009
2009_05_IND_TEN,money_line,IND,,-186,,,PINNACLE,2009
2009_05_IND_TEN,money_line,TEN,,168,,,PINNACLE,2009
2009_05_IND_TEN,money_line,IND,,-185,,,BetPHOENIX,2009
2009_05_IND_TEN,money_line,TEN,,165,,,BetPHOENIX,2009
2009_05_IND_TEN,money_line,IND,,-190,,,intertops,2009
2009_05_IND_TEN,money_line,TEN,,165,,,intertops,2009
2009_05_IND_TEN,spread,IND,-3.5,-101,,,5Dimes,2009
2009_05_IND_TEN,spread,IND,-3.5,-101,,,sportbet,2009
2009_05_IND_TEN,spread,TEN,3.5,-109,,,5Dimes,2009
2009_05_IND_TEN,spread,TEN,3.5,-109,,,sportbet,2009
2009_05_IND_TEN,spread,IND,-3.5,-110,,,bet365,2009
2009_05_IND_TEN,spread,TEN,3.5,-110,,,bet365,2009
2009_05_IND_TEN,spread,IND,-3.5,-105,,,BETOnline,2009
2009_05_IND_TEN,spread,IND,-3.5,-105,,,SPORTS BETTING,2009
2009_05_IND_TEN,spread,TEN,3.5,-115,,,BETOnline,2009
2009_05_IND_TEN,spread,TEN,3.5,-115,,,SPORTS BETTING,2009
2009_05_IND_TEN,spread,IND,-4.5,-110,,,BOVADA,2009
2009_05_IND_TEN,spread,IND,-4.5,-110,,,bodog,2009
2009_05_IND_TEN,spread,TEN,4.5,-110,,,BOVADA,2009
2009_05_IND_TEN,spread,TEN,4.5,-110,,,bodog,2009
2009_05_IND_TEN,spread,IND,-3.0,-120,,,BOOKMAKER,2009
2009_05_IND_TEN,spread,IND,-3.0,-120,,,BetCRIS,2009
2009_05_IND_TEN,spread,TEN,3.0,100,,,BOOKMAKER,2009
2009_05_IND_TEN,spread,TEN,3.0,100,,,BetCRIS,2009
2009_05_IND_TEN,spread,IND,-3.5,-105,,,JAZZ,2009
2009_05_IND_TEN,spread,TEN,3.5,-115,,,JAZZ,2009
2009_05_IND_TEN,spread,IND,-3.5,-105,,,JUSTBET,2009
2009_05_IND_TEN,spread,TEN,3.5,-115,,,JUSTBET,2009
2009_05_IND_TEN,spread,IND,-3.5,107,,,MATCHBOOK,2009
2009_05_IND_TEN,spread,TEN,3.5,-112,,,MATCHBOOK,2009
2009_05_IND_TEN,spread,IND,-3.0,-118,,,PINNACLE,2009
2009_05_IND_TEN,spread,TEN,3.0,109,,,PINNACLE,2009
2009_05_IND_TEN,spread,IND,-3.5,-101,,,BetPHOENIX,2009
2009_05_IND_TEN,spread,TEN,3.5,-109,,,BetPHOENIX,2009
2009_05_IND_TEN,spread,IND,-3.5,-114,,,intertops,2009
2009_05_IND_TEN,spread,TEN,3.5,-104,,,intertops,2009
2009_05_IND_TEN,spread,IND,-4.5,-115,,,Sports Interaction,2009
2009_05_IND_TEN,spread,TEN,4.5,-105,,,Sports Interaction,2009
2009_05_IND_TEN,total,under,44.0,-103,,,5Dimes,2009
2009_05_IND_TEN,total,under,44.0,-103,,,sportbet,2009
2009_05_IND_TEN,total,over,44.0,-107,,,5Dimes,2009
2009_05_IND_TEN,total,over,44.0,-107,,,sportbet,2009
2009_05_IND_TEN,total,under,44.0,-110,,,bet365,2009
2009_05_IND_TEN,total,over,44.0,-110,,,bet365,2009
2009_05_IND_TEN,total,under,44.0,-110,,,BETOnline,2009
2009_05_IND_TEN,total,under,44.0,-110,,,SPORTS BETTING,2009
2009_05_IND_TEN,total,over,44.0,-110,,,BETOnline,2009
2009_05_IND_TEN,total,over,44.0,-110,,,SPORTS BETTING,2009
2009_05_IND_TEN,total,under,44.5,-110,,,BOVADA,2009
2009_05_IND_TEN,total,under,44.5,-110,,,bodog,2009
2009_05_IND_TEN,total,over,44.5,-110,,,BOVADA,2009
2009_05_IND_TEN,total,over,44.5,-110,,,bodog,2009
2009_05_IND_TEN,total,under,44.0,-110,,,BOOKMAKER,2009
2009_05_IND_TEN,total,under,44.0,-110,,,BetCRIS,2009
2009_05_IND_TEN,total,over,44.0,-110,,,BOOKMAKER,2009
2009_05_IND_TEN,total,over,44.0,-110,,,BetCRIS,2009
2009_05_IND_TEN,total,under,43.5,-110,,,JAZZ,2009
2009_05_IND_TEN,total,over,43.5,-110,,,JAZZ,2009
2009_05_IND_TEN,total,under,43.5,-110,,,JUSTBET,2009
2009_05_IND_TEN,total,over,43.5,-110,,,JUSTBET,2009
2009_05_IND_TEN,total,under,44.0,102,,,MATCHBOOK,2009
2009_05_IND_TEN,total,over,44.0,-105,,,MATCHBOOK,2009
2009_05_IND_TEN,total,under,44.0,101,,,PINNACLE,2009
2009_05_IND_TEN,total,over,44.0,-111,,,PINNACLE,2009
2009_05_IND_TEN,total,under,44.0,102,,,BetPHOENIX,2009
2009_05_IND_TEN,total,over,44.0,-112,,,BetPHOENIX,2009
2009_05_IND_TEN,total,under,44.0,-109,,,intertops,2009
2009_05_IND_TEN,total,over,44.0,-109,,,intertops,2009
2009_05_IND_TEN,total,under,45.5,-110,,,Sports Interaction,2009
2009_05_IND_TEN,total,over,45.5,-110,,,Sports Interaction,2009
2009_05_NYJ_MIA,money_line,NYJ,,-155,,,5Dimes,2009
2009_05_NYJ_MIA,money_line,NYJ,,-155,,,sportbet,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,5Dimes,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,sportbet,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,bet365,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,bet365,2009
2009_05_NYJ_MIA,money_line,NYJ,,-165,,,BETOnline,2009
2009_05_NYJ_MIA,money_line,NYJ,,-165,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,BETOnline,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,money_line,NYJ,,-165,,,BOVADA,2009
2009_05_NYJ_MIA,money_line,NYJ,,-165,,,bodog,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,BOVADA,2009
2009_05_NYJ_MIA,money_line,MIA,,145,,,bodog,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,BOOKMAKER,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,BetCRIS,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,BOOKMAKER,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,BetCRIS,2009
2009_05_NYJ_MIA,money_line,NYJ,,-155,,,JAZZ,2009
2009_05_NYJ_MIA,money_line,MIA,,135,,,JAZZ,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,JUSTBET,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,JUSTBET,2009
2009_05_NYJ_MIA,money_line,NYJ,,-149,,,MATCHBOOK,2009
2009_05_NYJ_MIA,money_line,MIA,,148,,,MATCHBOOK,2009
2009_05_NYJ_MIA,money_line,NYJ,,-154,,,PINNACLE,2009
2009_05_NYJ_MIA,money_line,MIA,,139,,,PINNACLE,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,BetPHOENIX,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,BetPHOENIX,2009
2009_05_NYJ_MIA,money_line,NYJ,,-160,,,intertops,2009
2009_05_NYJ_MIA,money_line,MIA,,140,,,intertops,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,100,,,5Dimes,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,100,,,sportbet,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,5Dimes,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,sportbet,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,bet365,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,bet365,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,BETOnline,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,BETOnline,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,spread,NYJ,-3.5,-110,,,BOVADA,2009
2009_05_NYJ_MIA,spread,NYJ,-3.5,-110,,,bodog,2009
2009_05_NYJ_MIA,spread,MIA,3.5,-110,,,BOVADA,2009
2009_05_NYJ_MIA,spread,MIA,3.5,-110,,,bodog,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,BOOKMAKER,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,BetCRIS,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,BOOKMAKER,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,BetCRIS,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,JAZZ,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,JAZZ,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-105,,,JUSTBET,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-115,,,JUSTBET,2009
2009_05_NYJ_MIA,spread,NYJ,-2.5,-123,,,MATCHBOOK,2009
2009_05_NYJ_MIA,spread,MIA,2.5,122,,,MATCHBOOK,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,104,,,PINNACLE,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-112,,,PINNACLE,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-110,,,BetPHOENIX,2009
2009_05_NYJ_MIA,spread,MIA,3.0,-110,,,BetPHOENIX,2009
2009_05_NYJ_MIA,spread,NYJ,-3.0,-120,,,intertops,2009
2009_05_NYJ_MIA,spread,MIA,3.0,100,,,intertops,2009
2009_05_NYJ_MIA,spread,NYJ,-1.5,-120,,,Sports Interaction,2009
2009_05_NYJ_MIA,spread,MIA,1.5,100,,,Sports Interaction,2009
2009_05_NYJ_MIA,total,under,35.5,-108,,,5Dimes,2009
2009_05_NYJ_MIA,total,under,35.5,-108,,,sportbet,2009
2009_05_NYJ_MIA,total,over,35.5,-102,,,5Dimes,2009
2009_05_NYJ_MIA,total,over,35.5,-102,,,sportbet,2009
2009_05_NYJ_MIA,total,under,36.0,-110,,,bet365,2009
2009_05_NYJ_MIA,total,over,36.0,-110,,,bet365,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,BETOnline,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,BETOnline,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,SPORTS BETTING,2009
2009_05_NYJ_MIA,total,under,36.5,-110,,,BOVADA,2009
2009_05_NYJ_MIA,total,under,36.5,-110,,,bodog,2009
2009_05_NYJ_MIA,total,over,36.5,-110,,,BOVADA,2009
2009_05_NYJ_MIA,total,over,36.5,-110,,,bodog,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,BOOKMAKER,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,BetCRIS,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,BOOKMAKER,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,BetCRIS,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,JAZZ,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,JAZZ,2009
2009_05_NYJ_MIA,total,under,35.5,-110,,,JUSTBET,2009
2009_05_NYJ_MIA,total,over,35.5,-110,,,JUSTBET,2009
2009_05_NYJ_MIA,total,under,36.5,112,,,MATCHBOOK,2009
2009_05_NYJ_MIA,total,over,36.5,-113,,,MATCHBOOK,2009
2009_05_NYJ_MIA,total,under,36.0,108,,,PINNACLE,2009
2009_05_NYJ_MIA,total,over,36.0,-118,,,PINNACLE,2009
2009_05_NYJ_MIA,total,under,36.0,-102,,,BetPHOENIX,2009
2009_05_NYJ_MIA,total,over,36.0,-108,,,BetPHOENIX,2009
2009_05_NYJ_MIA,total,under,35.5,-109,,,intertops,2009
2009_05_NYJ_MIA,total,over,35.5,-109,,,intertops,2009
2009_06_HOU_CIN,money_line,CIN,,-185,,,5Dimes,2009
2009_06_HOU_CIN,money_line,CIN,,-185,,,sportbet,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,5Dimes,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,sportbet,2009
2009_06_HOU_CIN,money_line,CIN,,-200,,,bet365,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,bet365,2009
2009_06_HOU_CIN,money_line,CIN,,-190,,,BETOnline,2009
2009_06_HOU_CIN,money_line,CIN,,-190,,,SPORTS BETTING,2009
2009_06_HOU_CIN,money_line,HOU,,160,,,BETOnline,2009
2009_06_HOU_CIN,money_line,HOU,,160,,,SPORTS BETTING,2009
2009_06_HOU_CIN,money_line,CIN,,-180,,,BOVADA,2009
2009_06_HOU_CIN,money_line,CIN,,-180,,,bodog,2009
2009_06_HOU_CIN,money_line,HOU,,160,,,BOVADA,2009
2009_06_HOU_CIN,money_line,HOU,,160,,,bodog,2009
2009_06_HOU_CIN,money_line,CIN,,-200,,,BOOKMAKER,2009
2009_06_HOU_CIN,money_line,CIN,,-200,,,BetCRIS,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,BOOKMAKER,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,BetCRIS,2009
2009_06_HOU_CIN,money_line,CIN,,-185,,,JAZZ,2009
2009_06_HOU_CIN,money_line,HOU,,165,,,JAZZ,2009
2009_06_HOU_CIN,money_line,CIN,,-200,,,JUSTBET,2009
2009_06_HOU_CIN,money_line,HOU,,170,,,JUSTBET,2009
2009_06_HOU_CIN,money_line,CIN,,-180,,,MATCHBOOK,2009
2009_06_HOU_CIN,money_line,HOU,,165,,,MATCHBOOK,2009
2009_06_HOU_CIN,money_line,CIN,,-190,,,PINNACLE,2009
2009_06_HOU_CIN,money_line,HOU,,172,,,PINNACLE,2009
2009_06_HOU_CIN,money_line,CIN,,-192,,,BetPHOENIX,2009
2009_06_HOU_CIN,money_line,HOU,,167,,,BetPHOENIX,2009
2009_06_HOU_CIN,money_line,CIN,,-190,,,intertops,2009
2009_06_HOU_CIN,money_line,HOU,,165,,,intertops,2009
2009_06_HOU_CIN,money_line,CIN,,-190,,,Sports Interaction,2009
2009_06_HOU_CIN,money_line,HOU,,160,,,Sports Interaction,2009
2009_06_HOU_CIN,spread,CIN,-3.5,-103,,,5Dimes,2009
2009_06_HOU_CIN,spread,CIN,-3.5,-103,,,sportbet,2009
2009_06_HOU_CIN,spread,HOU,3.5,-107,,,5Dimes,2009
2009_06_HOU_CIN,spread,HOU,3.5,-107,,,sportbet,2009
2009_06_HOU_CIN,spread,CIN,-3.5,-110,,,bet365,2009
2009_06_HOU_CIN,spread,HOU,3.5,-110,,,bet365,2009
2009_06_HOU_CIN,spread,CIN,-3.5,-110,,,BETOnline,2009
2009_06_HOU_CIN,spread,CIN,-3.5,-110,,,SPORTS BETTING,2009
2009_06_HOU_CIN,spread,HOU,3.5,-110,,,BETOnline,2009
