game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2010_05_ATL_CLE,money_line,ATL,,-161,,,JUSTBET,2010
2010_05_ATL_CLE,money_line,CLE,,148,,,MATCHBOOK,2010
2010_05_ATL_CLE,money_line,ATL,,-151,,,MATCHBOOK,2010
2010_05_ATL_CLE,money_line,CLE,,144,,,PINNACLE,2010
2010_05_ATL_CLE,money_line,ATL,,-160,,,PINNACLE,2010
2010_05_ATL_CLE,money_line,CLE,,140,,,BetPHOENIX,2010
2010_05_ATL_CLE,money_line,ATL,,-160,,,BetPHOENIX,2010
2010_05_ATL_CLE,money_line,CLE,,140,,,intertops,2010
2010_05_ATL_CLE,money_line,ATL,,-160,,,intertops,2010
2010_05_ATL_CLE,money_line,CLE,,150,,,Sports Interaction,2010
2010_05_ATL_CLE,money_line,ATL,,-180,,,Sports Interaction,2010
2010_05_ATL_CLE,money_line,CLE,,140,,,youwager.eu,2010
2010_05_ATL_CLE,money_line,ATL,,-160,,,youwager.eu,2010
2010_05_ATL_CLE,spread,CLE,3.0,-105,,,5Dimes,2010
2010_05_ATL_CLE,spread,CLE,3.0,-105,,,sportbet,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-105,,,5Dimes,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-105,,,sportbet,2010
2010_05_ATL_CLE,spread,CLE,3.0,-110,,,bet365,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-110,,,bet365,2010
2010_05_ATL_CLE,spread,CLE,3.0,-105,,,BETOnline,2010
2010_05_ATL_CLE,spread,CLE,3.0,-105,,,SPORTS BETTING,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-115,,,BETOnline,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-115,,,SPORTS BETTING,2010
2010_05_ATL_CLE,spread,CLE,3.0,100,,,BOVADA,2010
2010_05_ATL_CLE,spread,CLE,3.0,100,,,bodog,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-120,,,BOVADA,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-120,,,bodog,2010
2010_05_ATL_CLE,spread,CLE,3.0,-110,,,BOOKMAKER,2010
2010_05_ATL_CLE,spread,CLE,3.0,-110,,,BetCRIS,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-110,,,BOOKMAKER,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-110,,,BetCRIS,2010
2010_05_ATL_CLE,spread,CLE,3.0,105,,,JAZZ,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-125,,,JAZZ,2010
2010_05_ATL_CLE,spread,CLE,3.0,-110,,,JUSTBET,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-110,,,JUSTBET,2010
2010_05_ATL_CLE,spread,CLE,3.0,100,,,MATCHBOOK,2010
2010_05_ATL_CLE,spread,ATL,-3.0,100,,,MATCHBOOK,2010
2010_05_ATL_CLE,spread,CLE,3.0,-103,,,PINNACLE,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-105,,,PINNACLE,2010
2010_05_ATL_CLE,spread,CLE,3.0,-108,,,BetPHOENIX,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-102,,,BetPHOENIX,2010
2010_05_ATL_CLE,spread,CLE,3.0,-109,,,intertops,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-109,,,intertops,2010
2010_05_ATL_CLE,spread,CLE,3.0,100,,,Sports Interaction,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-120,,,Sports Interaction,2010
2010_05_ATL_CLE,spread,CLE,3.0,-105,,,youwager.eu,2010
2010_05_ATL_CLE,spread,ATL,-3.0,-115,,,youwager.eu,2010
2010_05_ATL_CLE,total,under,41.5,-105,,,5Dimes,2010
2010_05_ATL_CLE,total,under,41.5,-105,,,sportbet,2010
2010_05_ATL_CLE,total,over,41.5,-105,,,5Dimes,2010
2010_05_ATL_CLE,total,over,41.5,-105,,,sportbet,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,bet365,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,bet365,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,BETOnline,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,SPORTS BETTING,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,BETOnline,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,SPORTS BETTING,2010
2010_05_ATL_CLE,total,under,41.0,-110,,,BOVADA,2010
2010_05_ATL_CLE,total,under,41.0,-110,,,bodog,2010
2010_05_ATL_CLE,total,over,41.0,-110,,,BOVADA,2010
2010_05_ATL_CLE,total,over,41.0,-110,,,bodog,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,BOOKMAKER,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,BetCRIS,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,BOOKMAKER,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,BetCRIS,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,JAZZ,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,JAZZ,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,JUSTBET,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,JUSTBET,2010
2010_05_ATL_CLE,total,under,41.0,-105,,,MATCHBOOK,2010
2010_05_ATL_CLE,total,over,41.0,105,,,MATCHBOOK,2010
2010_05_ATL_CLE,total,under,41.5,-107,,,PINNACLE,2010
2010_05_ATL_CLE,total,over,41.5,-103,,,PINNACLE,2010
2010_05_ATL_CLE,total,under,42.0,100,,,BetPHOENIX,2010
2010_05_ATL_CLE,total,over,42.0,-110,,,BetPHOENIX,2010
2010_05_ATL_CLE,total,under,41.5,-109,,,intertops,2010
2010_05_ATL_CLE,total,over,41.5,-109,,,intertops,2010
2010_05_ATL_CLE,total,under,41.5,-110,,,Sports Interaction,2010
2010_05_ATL_CLE,total,over,41.5,-110,,,Sports Interaction,2010
2010_05_ATL_CLE,total,under,41.0,-110,,,youwager.eu,2010
2010_05_ATL_CLE,total,over,41.0,-110,,,youwager.eu,2010
2010_05_NO_ARI,money_line,NO,,-290,,,5Dimes,2010
2010_05_NO_ARI,money_line,NO,,-290,,,sportbet,2010
2010_05_NO_ARI,money_line,ARI,,260,,,5Dimes,2010
2010_05_NO_ARI,money_line,ARI,,260,,,sportbet,2010
2010_05_NO_ARI,money_line,NO,,-300,,,bet365,2010
2010_05_NO_ARI,money_line,ARI,,240,,,bet365,2010
2010_05_NO_ARI,money_line,NO,,-300,,,BETOnline,2010
2010_05_NO_ARI,money_line,NO,,-300,,,SPORTS BETTING,2010
2010_05_NO_ARI,money_line,ARI,,250,,,BETOnline,2010
2010_05_NO_ARI,money_line,ARI,,250,,,SPORTS BETTING,2010
2010_05_NO_ARI,money_line,NO,,-300,,,BOOKMAKER,2010
2010_05_NO_ARI,money_line,NO,,-300,,,BetCRIS,2010
2010_05_NO_ARI,money_line,ARI,,250,,,BOOKMAKER,2010
2010_05_NO_ARI,money_line,ARI,,250,,,BetCRIS,2010
2010_05_NO_ARI,money_line,NO,,-300,,,JUSTBET,2010
2010_05_NO_ARI,money_line,ARI,,250,,,JUSTBET,2010
2010_05_NO_ARI,money_line,NO,,-268,,,MATCHBOOK,2010
2010_05_NO_ARI,money_line,ARI,,260,,,MATCHBOOK,2010
2010_05_NO_ARI,money_line,NO,,-285,,,PINNACLE,2010
2010_05_NO_ARI,money_line,ARI,,252,,,PINNACLE,2010
2010_05_NO_ARI,money_line,NO,,-300,,,BetPHOENIX,2010
2010_05_NO_ARI,money_line,ARI,,250,,,BetPHOENIX,2010
2010_05_NO_ARI,money_line,NO,,-300,,,intertops,2010
2010_05_NO_ARI,money_line,ARI,,250,,,intertops,2010
2010_05_NO_ARI,money_line,NO,,-325,,,Sports Interaction,2010
2010_05_NO_ARI,money_line,ARI,,265,,,Sports Interaction,2010
2010_05_NO_ARI,money_line,NO,,-310,,,youwager.eu,2010
2010_05_NO_ARI,money_line,ARI,,245,,,youwager.eu,2010
2010_05_NO_ARI,spread,NO,-7.0,103,,,5Dimes,2010
2010_05_NO_ARI,spread,NO,-7.0,103,,,sportbet,2010
2010_05_NO_ARI,spread,ARI,7.0,-113,,,5Dimes,2010
2010_05_NO_ARI,spread,ARI,7.0,-113,,,sportbet,2010
2010_05_NO_ARI,spread,NO,-6.5,-110,,,bet365,2010
2010_05_NO_ARI,spread,ARI,6.5,-110,,,bet365,2010
2010_05_NO_ARI,spread,NO,-6.5,-110,,,BETOnline,2010
2010_05_NO_ARI,spread,NO,-6.5,-110,,,SPORTS BETTING,2010
2010_05_NO_ARI,spread,ARI,6.5,-110,,,BETOnline,2010
2010_05_NO_ARI,spread,ARI,6.5,-110,,,SPORTS BETTING,2010
2010_05_NO_ARI,spread,NO,-7.0,-110,,,BOVADA,2010
2010_05_NO_ARI,spread,NO,-7.0,-110,,,bodog,2010
2010_05_NO_ARI,spread,ARI,7.0,-110,,,BOVADA,2010
2010_05_NO_ARI,spread,ARI,7.0,-110,,,bodog,2010
2010_05_NO_ARI,spread,NO,-6.5,-110,,,BOOKMAKER,2010
2010_05_NO_ARI,spread,NO,-6.5,-110,,,BetCRIS,2010
2010_05_NO_ARI,spread,ARI,6.5,-110,,,BOOKMAKER,2010
2010_05_NO_ARI,spread,ARI,6.5,-110,,,BetCRIS,2010
2010_05_NO_ARI,spread,NO,-7.0,-105,,,JAZZ,2010
2010_05_NO_ARI,spread,ARI,7.0,-115,,,JAZZ,2010
2010_05_NO_ARI,spread,NO,-6.5,-115,,,JUSTBET,2010
2010_05_NO_ARI,spread,ARI,6.5,-105,,,JUSTBET,2010
2010_05_NO_ARI,spread,NO,-6.5,-104,,,MATCHBOOK,2010
2010_05_NO_ARI,spread,ARI,6.5,104,,,MATCHBOOK,2010
2010_05_NO_ARI,spread,NO,-6.5,-105,,,PINNACLE,2010
2010_05_NO_ARI,spread,ARI,6.5,-103,,,PINNACLE,2010
2010_05_NO_ARI,spread,NO,-7.0,104,,,BetPHOENIX,2010
2010_05_NO_ARI,spread,ARI,7.0,-115,,,BetPHOENIX,2010
2010_05_NO_ARI,spread,NO,-6.5,-114,,,intertops,2010
2010_05_NO_ARI,spread,ARI,6.5,-104,,,intertops,2010
2010_05_NO_ARI,spread,NO,-7.0,-120,,,Sports Interaction,2010
2010_05_NO_ARI,spread,ARI,7.0,100,,,Sports Interaction,2010
2010_05_NO_ARI,spread,NO,-7.0,-110,,,youwager.eu,2010
2010_05_NO_ARI,spread,ARI,7.0,-110,,,youwager.eu,2010
2010_05_NO_ARI,total,under,46.0,-103,,,5Dimes,2010
2010_05_NO_ARI,total,under,46.0,-103,,,sportbet,2010
2010_05_NO_ARI,total,over,46.0,-107,,,5Dimes,2010
2010_05_NO_ARI,total,over,46.0,-107,,,sportbet,2010
2010_05_NO_ARI,total,under,45.5,-110,,,bet365,2010
2010_05_NO_ARI,total,over,45.5,-110,,,bet365,2010
2010_05_NO_ARI,total,under,45.5,-110,,,BETOnline,2010
2010_05_NO_ARI,total,under,45.5,-110,,,SPORTS BETTING,2010
2010_05_NO_ARI,total,over,45.5,-110,,,BETOnline,2010
2010_05_NO_ARI,total,over,45.5,-110,,,SPORTS BETTING,2010
2010_05_NO_ARI,total,under,45.5,-110,,,BOVADA,2010
2010_05_NO_ARI,total,under,45.5,-110,,,bodog,2010
2010_05_NO_ARI,total,over,45.5,-110,,,BOVADA,2010
2010_05_NO_ARI,total,over,45.5,-110,,,bodog,2010
2010_05_NO_ARI,total,under,45.5,-110,,,BOOKMAKER,2010
2010_05_NO_ARI,total,under,45.5,-110,,,BetCRIS,2010
2010_05_NO_ARI,total,over,45.5,-110,,,BOOKMAKER,2010
2010_05_NO_ARI,total,over,45.5,-110,,,BetCRIS,2010
2010_05_NO_ARI,total,under,46.0,-110,,,JAZZ,2010
2010_05_NO_ARI,total,over,46.0,-110,,,JAZZ,2010
2010_05_NO_ARI,total,under,45.5,-110,,,JUSTBET,2010
2010_05_NO_ARI,total,over,45.5,-110,,,JUSTBET,2010
2010_05_NO_ARI,total,under,45.5,-102,,,MATCHBOOK,2010
2010_05_NO_ARI,total,over,45.5,101,,,MATCHBOOK,2010
2010_05_NO_ARI,total,under,45.5,-107,,,PINNACLE,2010
2010_05_NO_ARI,total,over,45.5,-103,,,PINNACLE,2010
2010_05_NO_ARI,total,under,45.5,-105,,,BetPHOENIX,2010
2010_05_NO_ARI,total,over,45.5,-105,,,BetPHOENIX,2010
2010_05_NO_ARI,total,under,45.5,-109,,,intertops,2010
2010_05_NO_ARI,total,over,45.5,-109,,,intertops,2010
2010_05_NO_ARI,total,under,45.5,-115,,,Sports Interaction,2010
2010_05_NO_ARI,total,over,45.5,-105,,,Sports Interaction,2010
2010_05_NO_ARI,total,under,46.0,-110,,,youwager.eu,2010
2010_05_NO_ARI,total,over,46.0,-110,,,youwager.eu,2010
2010_05_TEN_DAL,money_line,TEN,,260,,,5Dimes,2010
2010_05_TEN_DAL,money_line,TEN,,260,,,sportbet,2010
2010_05_TEN_DAL,money_line,DAL,,-290,,,5Dimes,2010
2010_05_TEN_DAL,money_line,DAL,,-290,,,sportbet,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,bet365,2010
2010_05_TEN_DAL,money_line,DAL,,-310,,,bet365,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,BETOnline,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,SPORTS BETTING,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,BETOnline,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,SPORTS BETTING,2010
2010_05_TEN_DAL,money_line,TEN,,255,,,BOVADA,2010
2010_05_TEN_DAL,money_line,TEN,,255,,,bodog,2010
2010_05_TEN_DAL,money_line,DAL,,-310,,,BOVADA,2010
2010_05_TEN_DAL,money_line,DAL,,-310,,,bodog,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,BOOKMAKER,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,BetCRIS,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,BOOKMAKER,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,BetCRIS,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,JUSTBET,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,JUSTBET,2010
2010_05_TEN_DAL,money_line,TEN,,260,,,MATCHBOOK,2010
2010_05_TEN_DAL,money_line,DAL,,-268,,,MATCHBOOK,2010
2010_05_TEN_DAL,money_line,TEN,,264,,,PINNACLE,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,PINNACLE,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,BetPHOENIX,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,BetPHOENIX,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,intertops,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,intertops,2010
2010_05_TEN_DAL,money_line,TEN,,250,,,Sports Interaction,2010
2010_05_TEN_DAL,money_line,DAL,,-310,,,Sports Interaction,2010
2010_05_TEN_DAL,money_line,TEN,,240,,,youwager.eu,2010
2010_05_TEN_DAL,money_line,DAL,,-300,,,youwager.eu,2010
2010_05_TEN_DAL,spread,TEN,6.5,100,,,5Dimes,2010
2010_05_TEN_DAL,spread,TEN,6.5,100,,,sportbet,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,5Dimes,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,sportbet,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,bet365,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,bet365,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,BETOnline,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,SPORTS BETTING,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,BETOnline,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,SPORTS BETTING,2010
2010_05_TEN_DAL,spread,TEN,7.0,-110,,,BOVADA,2010
2010_05_TEN_DAL,spread,TEN,7.0,-110,,,bodog,2010
2010_05_TEN_DAL,spread,DAL,-7.0,-110,,,BOVADA,2010
2010_05_TEN_DAL,spread,DAL,-7.0,-110,,,bodog,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,BOOKMAKER,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,BetCRIS,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,BOOKMAKER,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,BetCRIS,2010
2010_05_TEN_DAL,spread,TEN,6.5,-110,,,JAZZ,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,JAZZ,2010
2010_05_TEN_DAL,spread,TEN,6.5,-105,,,JUSTBET,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-115,,,JUSTBET,2010
2010_05_TEN_DAL,spread,TEN,6.5,108,,,MATCHBOOK,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,MATCHBOOK,2010
2010_05_TEN_DAL,spread,TEN,6.5,101,,,PINNACLE,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-109,,,PINNACLE,2010
2010_05_TEN_DAL,spread,TEN,6.5,100,,,BetPHOENIX,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-110,,,BetPHOENIX,2010
2010_05_TEN_DAL,spread,TEN,6.5,-104,,,intertops,2010
2010_05_TEN_DAL,spread,DAL,-6.5,-114,,,intertops,2010
2010_05_TEN_DAL,spread,TEN,7.0,-120,,,Sports Interaction,2010
2010_05_TEN_DAL,spread,DAL,-7.0,100,,,Sports Interaction,2010
2010_05_TEN_DAL,spread,TEN,7.0,-120,,,youwager.eu,2010
2010_05_TEN_DAL,spread,DAL,-7.0,100,,,youwager.eu,2010
2010_05_TEN_DAL,total,under,43.5,-105,,,5Dimes,2010
2010_05_TEN_DAL,total,under,43.5,-105,,,sportbet,2010
2010_05_TEN_DAL,total,over,43.5,-105,,,5Dimes,2010
2010_05_TEN_DAL,total,over,43.5,-105,,,sportbet,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,bet365,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,bet365,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,BETOnline,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,SPORTS BETTING,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,BETOnline,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,SPORTS BETTING,2010
2010_05_TEN_DAL,total,under,42.5,-110,,,BOVADA,2010
2010_05_TEN_DAL,total,under,42.5,-110,,,bodog,2010
2010_05_TEN_DAL,total,over,42.5,-110,,,BOVADA,2010
2010_05_TEN_DAL,total,over,42.5,-110,,,bodog,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,BOOKMAKER,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,BetCRIS,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,BOOKMAKER,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,BetCRIS,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,JAZZ,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,JAZZ,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,JUSTBET,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,JUSTBET,2010
2010_05_TEN_DAL,total,under,43.0,-109,,,MATCHBOOK,2010
2010_05_TEN_DAL,total,over,43.0,105,,,MATCHBOOK,2010
2010_05_TEN_DAL,total,under,43.5,-108,,,PINNACLE,2010
2010_05_TEN_DAL,total,over,43.5,-102,,,PINNACLE,2010
2010_05_TEN_DAL,total,under,43.0,-110,,,BetPHOENIX,2010
2010_05_TEN_DAL,total,over,43.0,100,,,BetPHOENIX,2010
2010_05_TEN_DAL,total,under,43.5,-109,,,intertops,2010
2010_05_TEN_DAL,total,over,43.5,-109,,,intertops,2010
2010_05_TEN_DAL,total,under,43.5,-115,,,Sports Interaction,2010
2010_05_TEN_DAL,total,over,43.5,-105,,,Sports Interaction,2010
2010_05_TEN_DAL,total,under,43.5,-110,,,youwager.eu,2010
2010_05_TEN_DAL,total,over,43.5,-110,,,youwager.eu,2010
2010_05_SD_OAK,money_line,LAC,,-290,,,5Dimes,2010
2010_05_SD_OAK,money_line,LAC,,-290,,,sportbet,2010
2010_05_SD_OAK,money_line,OAK,,260,,,5Dimes,2010
2010_05_SD_OAK,money_line,OAK,,260,,,sportbet,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,bet365,2010
2010_05_SD_OAK,money_line,OAK,,260,,,bet365,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,BETOnline,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,SPORTS BETTING,2010
2010_05_SD_OAK,money_line,OAK,,260,,,BETOnline,2010
2010_05_SD_OAK,money_line,OAK,,260,,,SPORTS BETTING,2010
2010_05_SD_OAK,money_line,LAC,,-280,,,BOVADA,2010
2010_05_SD_OAK,money_line,LAC,,-280,,,bodog,2010
2010_05_SD_OAK,money_line,OAK,,240,,,BOVADA,2010
2010_05_SD_OAK,money_line,OAK,,240,,,bodog,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,BOOKMAKER,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,BetCRIS,2010
2010_05_SD_OAK,money_line,OAK,,270,,,BOOKMAKER,2010
2010_05_SD_OAK,money_line,OAK,,270,,,BetCRIS,2010
2010_05_SD_OAK,money_line,LAC,,-330,,,JAZZ,2010
2010_05_SD_OAK,money_line,OAK,,270,,,JAZZ,2010
2010_05_SD_OAK,money_line,LAC,,-310,,,JUSTBET,2010
2010_05_SD_OAK,money_line,OAK,,255,,,JUSTBET,2010
2010_05_SD_OAK,money_line,LAC,,-264,,,MATCHBOOK,2010
2010_05_SD_OAK,money_line,OAK,,264,,,MATCHBOOK,2010
2010_05_SD_OAK,money_line,LAC,,-290,,,PINNACLE,2010
2010_05_SD_OAK,money_line,OAK,,256,,,PINNACLE,2010
2010_05_SD_OAK,money_line,LAC,,-320,,,BetPHOENIX,2010
2010_05_SD_OAK,money_line,OAK,,260,,,BetPHOENIX,2010
2010_05_SD_OAK,money_line,LAC,,-309,,,intertops,2010
2010_05_SD_OAK,money_line,OAK,,255,,,intertops,2010
2010_05_SD_OAK,money_line,LAC,,-340,,,Sports Interaction,2010
2010_05_SD_OAK,money_line,OAK,,270,,,Sports Interaction,2010
2010_05_SD_OAK,money_line,LAC,,-310,,,youwager.eu,2010
2010_05_SD_OAK,money_line,OAK,,245,,,youwager.eu,2010
2010_05_SD_OAK,spread,LAC,-7.0,100,,,5Dimes,2010
2010_05_SD_OAK,spread,LAC,-7.0,100,,,sportbet,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,5Dimes,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,sportbet,2010
2010_05_SD_OAK,spread,LAC,-7.0,-104,,,bet365,2010
2010_05_SD_OAK,spread,OAK,7.0,-115,,,bet365,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,BETOnline,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,SPORTS BETTING,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,BETOnline,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,SPORTS BETTING,2010
2010_05_SD_OAK,spread,LAC,-6.5,-110,,,BOVADA,2010
2010_05_SD_OAK,spread,LAC,-6.5,-110,,,bodog,2010
2010_05_SD_OAK,spread,OAK,6.5,-110,,,BOVADA,2010
2010_05_SD_OAK,spread,OAK,6.5,-110,,,bodog,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,BOOKMAKER,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,BetCRIS,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,BOOKMAKER,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,BetCRIS,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,JAZZ,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,JAZZ,2010
2010_05_SD_OAK,spread,LAC,-7.0,-105,,,JUSTBET,2010
2010_05_SD_OAK,spread,OAK,7.0,-115,,,JUSTBET,2010
2010_05_SD_OAK,spread,LAC,-6.5,-112,,,MATCHBOOK,2010
2010_05_SD_OAK,spread,OAK,6.5,108,,,MATCHBOOK,2010
2010_05_SD_OAK,spread,LAC,-7.0,-101,,,PINNACLE,2010
2010_05_SD_OAK,spread,OAK,7.0,-107,,,PINNACLE,2010
2010_05_SD_OAK,spread,LAC,-7.0,-102,,,BetPHOENIX,2010
2010_05_SD_OAK,spread,OAK,7.0,-108,,,BetPHOENIX,2010
2010_05_SD_OAK,spread,LAC,-7.0,-104,,,intertops,2010
2010_05_SD_OAK,spread,OAK,7.0,-114,,,intertops,2010
2010_05_SD_OAK,spread,LAC,-7.0,-125,,,Sports Interaction,2010
2010_05_SD_OAK,spread,OAK,7.0,105,,,Sports Interaction,2010
2010_05_SD_OAK,spread,LAC,-7.0,-110,,,youwager.eu,2010
2010_05_SD_OAK,spread,OAK,7.0,-110,,,youwager.eu,2010
2010_05_SD_OAK,total,under,44.0,-105,,,5Dimes,2010
2010_05_SD_OAK,total,under,44.0,-105,,,sportbet,2010
2010_05_SD_OAK,total,over,44.0,-105,,,5Dimes,2010
2010_05_SD_OAK,total,over,44.0,-105,,,sportbet,2010
2010_05_SD_OAK,total,under,44.0,-110,,,bet365,2010
2010_05_SD_OAK,total,over,44.0,-110,,,bet365,2010
2010_05_SD_OAK,total,under,44.5,-110,,,BETOnline,2010
2010_05_SD_OAK,total,under,44.5,-110,,,SPORTS BETTING,2010
2010_05_SD_OAK,total,over,44.5,-110,,,BETOnline,2010
2010_05_SD_OAK,total,over,44.5,-110,,,SPORTS BETTING,2010
2010_05_SD_OAK,total,under,44.0,-110,,,BOOKMAKER,2010
2010_05_SD_OAK,total,under,44.0,-110,,,BetCRIS,2010
2010_05_SD_OAK,total,over,44.0,-110,,,BOOKMAKER,2010
2010_05_SD_OAK,total,over,44.0,-110,,,BetCRIS,2010
2010_05_SD_OAK,total,under,44.0,-110,,,JAZZ,2010
2010_05_SD_OAK,total,over,44.0,-110,,,JAZZ,2010
2010_05_SD_OAK,total,under,44.0,-110,,,JUSTBET,2010
2010_05_SD_OAK,total,over,44.0,-110,,,JUSTBET,2010
2010_05_SD_OAK,total,under,44.0,-107,,,MATCHBOOK,2010
2010_05_SD_OAK,total,over,44.0,-106,,,MATCHBOOK,2010
2010_05_SD_OAK,total,under,44.0,-106,,,PINNACLE,2010
2010_05_SD_OAK,total,over,44.0,-104,,,PINNACLE,2010
2010_05_SD_OAK,total,under,44.0,-110,,,BetPHOENIX,2010
2010_05_SD_OAK,total,over,44.0,100,,,BetPHOENIX,2010
2010_05_SD_OAK,total,under,44.0,-109,,,intertops,2010
2010_05_SD_OAK,total,over,44.0,-109,,,intertops,2010
2010_05_SD_OAK,total,under,44.5,-110,,,Sports Interaction,2010
2010_05_SD_OAK,total,over,44.5,-110,,,Sports Interaction,2010
2010_05_SD_OAK,total,under,44.0,-110,,,youwager.eu,2010
2010_05_SD_OAK,total,over,44.0,-110,,,youwager.eu,2010
2010_05_PHI_SF,money_line,PHI,,162,,,5Dimes,2010
2010_05_PHI_SF,money_line,PHI,,162,,,sportbet,2010
2010_05_PHI_SF,money_line,SF,,-172,,,5Dimes,2010
2010_05_PHI_SF,money_line,SF,,-172,,,sportbet,2010
2010_05_PHI_SF,money_line,PHI,,155,,,bet365,2010
2010_05_PHI_SF,money_line,SF,,-175,,,bet365,2010
2010_05_PHI_SF,money_line,PHI,,155,,,BETOnline,2010
2010_05_PHI_SF,money_line,PHI,,155,,,SPORTS BETTING,2010
