game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2008_06_BAL_IND,money_line,BAL,,195,,,PINNACLE,2008
2008_06_BAL_IND,money_line,IND,,-215,,,PINNACLE,2008
2008_06_BAL_IND,money_line,BAL,,170,,,BetPHOENIX,2008
2008_06_BAL_IND,money_line,IND,,-200,,,BetPHOENIX,2008
2008_06_BAL_IND,money_line,BAL,,180,,,intertops,2008
2008_06_BAL_IND,money_line,IND,,-220,,,intertops,2008
2008_06_BAL_IND,spread,BAL,4.0,-109,,,5Dimes,2008
2008_06_BAL_IND,spread,BAL,4.0,-109,,,sportbet,2008
2008_06_BAL_IND,spread,IND,-4.0,-101,,,5Dimes,2008
2008_06_BAL_IND,spread,IND,-4.0,-101,,,sportbet,2008
2008_06_BAL_IND,spread,BAL,4.0,-104,,,bet365,2008
2008_06_BAL_IND,spread,IND,-4.0,-115,,,bet365,2008
2008_06_BAL_IND,spread,BAL,4.0,-110,,,BETOnline,2008
2008_06_BAL_IND,spread,BAL,4.0,-110,,,SPORTS BETTING,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,BETOnline,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,SPORTS BETTING,2008
2008_06_BAL_IND,spread,BAL,4.0,-105,,,BOVADA,2008
2008_06_BAL_IND,spread,BAL,4.0,-105,,,bodog,2008
2008_06_BAL_IND,spread,IND,-4.0,-115,,,BOVADA,2008
2008_06_BAL_IND,spread,IND,-4.0,-115,,,bodog,2008
2008_06_BAL_IND,spread,BAL,4.0,-110,,,BOOKMAKER,2008
2008_06_BAL_IND,spread,BAL,4.0,-110,,,BetCRIS,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,BOOKMAKER,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,BetCRIS,2008
2008_06_BAL_IND,spread,BAL,4.0,-110,,,JAZZ,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,JAZZ,2008
2008_06_BAL_IND,spread,BAL,-4.0,-110,,,JUSTBET,2008
2008_06_BAL_IND,spread,IND,-4.0,-110,,,JUSTBET,2008
2008_06_BAL_IND,spread,BAL,3.5,102,,,MATCHBOOK,2008
2008_06_BAL_IND,spread,IND,-3.5,-540,,,MATCHBOOK,2008
2008_06_BAL_IND,spread,BAL,4.0,-102,,,PINNACLE,2008
2008_06_BAL_IND,spread,IND,-4.0,-106,,,PINNACLE,2008
2008_06_BAL_IND,spread,BAL,4.0,-112,,,BetPHOENIX,2008
2008_06_BAL_IND,spread,IND,-4.0,102,,,BetPHOENIX,2008
2008_06_BAL_IND,spread,BAL,4.0,-109,,,intertops,2008
2008_06_BAL_IND,spread,IND,-4.0,-109,,,intertops,2008
2008_06_BAL_IND,total,under,39.0,-102,,,5Dimes,2008
2008_06_BAL_IND,total,under,39.0,-102,,,sportbet,2008
2008_06_BAL_IND,total,over,39.0,-108,,,5Dimes,2008
2008_06_BAL_IND,total,over,39.0,-108,,,sportbet,2008
2008_06_BAL_IND,total,under,39.0,-110,,,bet365,2008
2008_06_BAL_IND,total,over,39.0,-110,,,bet365,2008
2008_06_BAL_IND,total,under,39.0,-110,,,BETOnline,2008
2008_06_BAL_IND,total,under,39.0,-110,,,SPORTS BETTING,2008
2008_06_BAL_IND,total,over,39.0,-110,,,BETOnline,2008
2008_06_BAL_IND,total,over,39.0,-110,,,SPORTS BETTING,2008
2008_06_BAL_IND,total,under,39.0,-110,,,BOVADA,2008
2008_06_BAL_IND,total,under,39.0,-110,,,bodog,2008
2008_06_BAL_IND,total,over,39.0,-110,,,BOVADA,2008
2008_06_BAL_IND,total,over,39.0,-110,,,bodog,2008
2008_06_BAL_IND,total,under,-39.0,-110,,,BOOKMAKER,2008
2008_06_BAL_IND,total,under,-39.0,-110,,,BetCRIS,2008
2008_06_BAL_IND,total,over,39.0,-110,,,BOOKMAKER,2008
2008_06_BAL_IND,total,over,39.0,-110,,,BetCRIS,2008
2008_06_BAL_IND,total,under,-39.0,-110,,,JAZZ,2008
2008_06_BAL_IND,total,over,39.0,-110,,,JAZZ,2008
2008_06_BAL_IND,total,under,39.0,-110,,,JUSTBET,2008
2008_06_BAL_IND,total,over,39.0,-110,,,JUSTBET,2008
2008_06_BAL_IND,total,under,38.5,0,,,MATCHBOOK,2008
2008_06_BAL_IND,total,over,38.5,110,,,MATCHBOOK,2008
2008_06_BAL_IND,total,under,39.0,-105,,,PINNACLE,2008
2008_06_BAL_IND,total,over,39.0,-105,,,PINNACLE,2008
2008_06_BAL_IND,total,under,39.0,100,,,BetPHOENIX,2008
2008_06_BAL_IND,total,over,39.0,-110,,,BetPHOENIX,2008
2008_06_BAL_IND,total,under,39.0,-109,,,intertops,2008
2008_06_BAL_IND,total,over,39.0,-109,,,intertops,2008
2008_06_JAX_DEN,money_line,JAC,,155,,,5Dimes,2008
2008_06_JAX_DEN,money_line,JAC,,155,,,sportbet,2008
2008_06_JAX_DEN,money_line,DEN,,-175,,,5Dimes,2008
2008_06_JAX_DEN,money_line,DEN,,-175,,,sportbet,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,bet365,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,bet365,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,BETOnline,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,SPORTS BETTING,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,BETOnline,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,SPORTS BETTING,2008
2008_06_JAX_DEN,money_line,JAC,,140,,,BOVADA,2008
2008_06_JAX_DEN,money_line,JAC,,140,,,bodog,2008
2008_06_JAX_DEN,money_line,DEN,,-160,,,BOVADA,2008
2008_06_JAX_DEN,money_line,DEN,,-160,,,bodog,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,BOOKMAKER,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,BetCRIS,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,BOOKMAKER,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,BetCRIS,2008
2008_06_JAX_DEN,money_line,JAC,,145,,,JAZZ,2008
2008_06_JAX_DEN,money_line,DEN,,-165,,,JAZZ,2008
2008_06_JAX_DEN,money_line,JAC,,145,,,JUSTBET,2008
2008_06_JAX_DEN,money_line,DEN,,-165,,,JUSTBET,2008
2008_06_JAX_DEN,money_line,JAC,,158,,,MATCHBOOK,2008
2008_06_JAX_DEN,money_line,DEN,,-162,,,MATCHBOOK,2008
2008_06_JAX_DEN,money_line,JAC,,158,,,PINNACLE,2008
2008_06_JAX_DEN,money_line,DEN,,-168,,,PINNACLE,2008
2008_06_JAX_DEN,money_line,JAC,,145,,,BetPHOENIX,2008
2008_06_JAX_DEN,money_line,DEN,,-165,,,BetPHOENIX,2008
2008_06_JAX_DEN,money_line,JAC,,150,,,intertops,2008
2008_06_JAX_DEN,money_line,DEN,,-170,,,intertops,2008
2008_06_JAX_DEN,spread,JAC,3.0,-105,,,5Dimes,2008
2008_06_JAX_DEN,spread,JAC,3.0,-105,,,sportbet,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-115,,,5Dimes,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-115,,,sportbet,2008
2008_06_JAX_DEN,spread,JAC,3.5,-130,,,bet365,2008
2008_06_JAX_DEN,spread,DEN,-3.5,110,,,bet365,2008
2008_06_JAX_DEN,spread,JAC,3.0,-110,,,BETOnline,2008
2008_06_JAX_DEN,spread,JAC,3.0,-110,,,SPORTS BETTING,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-110,,,BETOnline,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-110,,,SPORTS BETTING,2008
2008_06_JAX_DEN,spread,JAC,3.5,-120,,,BOVADA,2008
2008_06_JAX_DEN,spread,JAC,3.5,-120,,,bodog,2008
2008_06_JAX_DEN,spread,DEN,-3.5,100,,,BOVADA,2008
2008_06_JAX_DEN,spread,DEN,-3.5,100,,,bodog,2008
2008_06_JAX_DEN,spread,JAC,3.0,100,,,BOOKMAKER,2008
2008_06_JAX_DEN,spread,JAC,3.0,100,,,BetCRIS,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-120,,,BOOKMAKER,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-120,,,BetCRIS,2008
2008_06_JAX_DEN,spread,JAC,3.0,-110,,,JAZZ,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-110,,,JAZZ,2008
2008_06_JAX_DEN,spread,JAC,-3.0,-105,,,JUSTBET,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-115,,,JUSTBET,2008
2008_06_JAX_DEN,spread,JAC,3.5,-119,,,MATCHBOOK,2008
2008_06_JAX_DEN,spread,DEN,-3.5,114,,,MATCHBOOK,2008
2008_06_JAX_DEN,spread,JAC,3.5,-125,,,PINNACLE,2008
2008_06_JAX_DEN,spread,DEN,-3.5,117,,,PINNACLE,2008
2008_06_JAX_DEN,spread,JAC,3.0,100,,,BetPHOENIX,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-110,,,BetPHOENIX,2008
2008_06_JAX_DEN,spread,JAC,3.0,-104,,,intertops,2008
2008_06_JAX_DEN,spread,DEN,-3.0,-114,,,intertops,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,5Dimes,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,sportbet,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,5Dimes,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,sportbet,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,bet365,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,bet365,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,BETOnline,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,SPORTS BETTING,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,BETOnline,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,SPORTS BETTING,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,BOVADA,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,bodog,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,BOVADA,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,bodog,2008
2008_06_JAX_DEN,total,under,-48.5,-110,,,BOOKMAKER,2008
2008_06_JAX_DEN,total,under,-48.5,-110,,,BetCRIS,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,BOOKMAKER,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,BetCRIS,2008
2008_06_JAX_DEN,total,under,-48.5,-110,,,JAZZ,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,JAZZ,2008
2008_06_JAX_DEN,total,under,48.5,-110,,,JUSTBET,2008
2008_06_JAX_DEN,total,over,48.5,-110,,,JUSTBET,2008
2008_06_JAX_DEN,total,under,48.0,-104,,,MATCHBOOK,2008
2008_06_JAX_DEN,total,over,48.0,103,,,MATCHBOOK,2008
2008_06_JAX_DEN,total,under,48.5,-104,,,PINNACLE,2008
2008_06_JAX_DEN,total,over,48.5,-106,,,PINNACLE,2008
2008_06_JAX_DEN,total,under,48.0,-109,,,BetPHOENIX,2008
2008_06_JAX_DEN,total,over,48.0,-101,,,BetPHOENIX,2008
2008_06_JAX_DEN,total,under,48.5,-104,,,intertops,2008
2008_06_JAX_DEN,total,over,48.5,-114,,,intertops,2008
2008_06_DAL_ARI,money_line,DAL,,-220,,,5Dimes,2008
2008_06_DAL_ARI,money_line,DAL,,-220,,,sportbet,2008
2008_06_DAL_ARI,money_line,ARI,,200,,,5Dimes,2008
2008_06_DAL_ARI,money_line,ARI,,200,,,sportbet,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,bet365,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,bet365,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,BETOnline,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,SPORTS BETTING,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,BETOnline,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,SPORTS BETTING,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,BOVADA,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,bodog,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,BOVADA,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,bodog,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,BOOKMAKER,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,BetCRIS,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,BOOKMAKER,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,BetCRIS,2008
2008_06_DAL_ARI,money_line,DAL,,-235,,,JAZZ,2008
2008_06_DAL_ARI,money_line,ARI,,195,,,JAZZ,2008
2008_06_DAL_ARI,money_line,DAL,,-225,,,JUSTBET,2008
2008_06_DAL_ARI,money_line,ARI,,185,,,JUSTBET,2008
2008_06_DAL_ARI,money_line,DAL,,-212,,,MATCHBOOK,2008
2008_06_DAL_ARI,money_line,ARI,,204,,,MATCHBOOK,2008
2008_06_DAL_ARI,money_line,DAL,,-222,,,PINNACLE,2008
2008_06_DAL_ARI,money_line,ARI,,202,,,PINNACLE,2008
2008_06_DAL_ARI,money_line,DAL,,-230,,,BetPHOENIX,2008
2008_06_DAL_ARI,money_line,ARI,,190,,,BetPHOENIX,2008
2008_06_DAL_ARI,money_line,DAL,,-225,,,intertops,2008
2008_06_DAL_ARI,money_line,ARI,,184,,,intertops,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-105,,,5Dimes,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-105,,,sportbet,2008
2008_06_DAL_ARI,spread,ARI,5.0,-105,,,5Dimes,2008
2008_06_DAL_ARI,spread,ARI,5.0,-105,,,sportbet,2008
2008_06_DAL_ARI,spread,DAL,-4.5,-115,,,bet365,2008
2008_06_DAL_ARI,spread,ARI,4.5,-104,,,bet365,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,BETOnline,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,SPORTS BETTING,2008
2008_06_DAL_ARI,spread,ARI,5.0,-110,,,BETOnline,2008
2008_06_DAL_ARI,spread,ARI,5.0,-110,,,SPORTS BETTING,2008
2008_06_DAL_ARI,spread,DAL,-6.0,-105,,,BOVADA,2008
2008_06_DAL_ARI,spread,DAL,-6.0,-105,,,bodog,2008
2008_06_DAL_ARI,spread,ARI,6.0,-115,,,BOVADA,2008
2008_06_DAL_ARI,spread,ARI,6.0,-115,,,bodog,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,BOOKMAKER,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,BetCRIS,2008
2008_06_DAL_ARI,spread,ARI,5.0,-110,,,BOOKMAKER,2008
2008_06_DAL_ARI,spread,ARI,5.0,-110,,,BetCRIS,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,JAZZ,2008
2008_06_DAL_ARI,spread,ARI,5.0,-110,,,JAZZ,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,JUSTBET,2008
2008_06_DAL_ARI,spread,ARI,-5.0,-110,,,JUSTBET,2008
2008_06_DAL_ARI,spread,DAL,-4.5,-106,,,MATCHBOOK,2008
2008_06_DAL_ARI,spread,ARI,4.5,104,,,MATCHBOOK,2008
2008_06_DAL_ARI,spread,DAL,-4.5,-111,,,PINNACLE,2008
2008_06_DAL_ARI,spread,ARI,4.5,103,,,PINNACLE,2008
2008_06_DAL_ARI,spread,DAL,-5.0,-110,,,BetPHOENIX,2008
2008_06_DAL_ARI,spread,ARI,5.0,100,,,BetPHOENIX,2008
2008_06_DAL_ARI,spread,DAL,-4.5,-114,,,intertops,2008
2008_06_DAL_ARI,spread,ARI,4.5,-104,,,intertops,2008
2008_06_DAL_ARI,total,under,53.5,-110,,,5Dimes,2008
2008_06_DAL_ARI,total,under,53.5,-110,,,sportbet,2008
2008_06_DAL_ARI,total,over,53.5,100,,,5Dimes,2008
2008_06_DAL_ARI,total,over,53.5,100,,,sportbet,2008
2008_06_DAL_ARI,total,under,53.5,-110,,,bet365,2008
2008_06_DAL_ARI,total,over,53.5,-110,,,bet365,2008
2008_06_DAL_ARI,total,under,54.0,-110,,,BETOnline,2008
2008_06_DAL_ARI,total,under,54.0,-110,,,SPORTS BETTING,2008
2008_06_DAL_ARI,total,over,54.0,-110,,,BETOnline,2008
2008_06_DAL_ARI,total,over,54.0,-110,,,SPORTS BETTING,2008
2008_06_DAL_ARI,total,under,53.5,-110,,,BOVADA,2008
2008_06_DAL_ARI,total,under,53.5,-110,,,bodog,2008
2008_06_DAL_ARI,total,over,53.5,-110,,,BOVADA,2008
2008_06_DAL_ARI,total,over,53.5,-110,,,bodog,2008
2008_06_DAL_ARI,total,under,-53.5,-110,,,BOOKMAKER,2008
2008_06_DAL_ARI,total,under,-53.5,-110,,,BetCRIS,2008
2008_06_DAL_ARI,total,over,53.5,-110,,,BOOKMAKER,2008
2008_06_DAL_ARI,total,over,53.5,-110,,,BetCRIS,2008
2008_06_DAL_ARI,total,under,-54.0,-110,,,JAZZ,2008
2008_06_DAL_ARI,total,over,54.0,-110,,,JAZZ,2008
2008_06_DAL_ARI,total,under,54.0,-110,,,JUSTBET,2008
2008_06_DAL_ARI,total,over,54.0,-110,,,JUSTBET,2008
2008_06_DAL_ARI,total,under,52.5,-110,,,MATCHBOOK,2008
2008_06_DAL_ARI,total,over,52.5,103,,,MATCHBOOK,2008
2008_06_DAL_ARI,total,under,53.0,-112,,,PINNACLE,2008
2008_06_DAL_ARI,total,over,53.0,102,,,PINNACLE,2008
2008_06_DAL_ARI,total,under,53.0,-113,,,BetPHOENIX,2008
2008_06_DAL_ARI,total,over,53.0,103,,,BetPHOENIX,2008
2008_06_DAL_ARI,total,under,53.5,-114,,,intertops,2008
2008_06_DAL_ARI,total,over,53.5,-104,,,intertops,2008
2008_06_PHI_SF,money_line,PHI,,-220,,,5Dimes,2008
2008_06_PHI_SF,money_line,PHI,,-220,,,sportbet,2008
2008_06_PHI_SF,money_line,SF,,200,,,5Dimes,2008
2008_06_PHI_SF,money_line,SF,,200,,,sportbet,2008
2008_06_PHI_SF,money_line,PHI,,-230,,,bet365,2008
2008_06_PHI_SF,money_line,SF,,190,,,bet365,2008
2008_06_PHI_SF,money_line,PHI,,-230,,,BETOnline,2008
2008_06_PHI_SF,money_line,PHI,,-230,,,SPORTS BETTING,2008
2008_06_PHI_SF,money_line,SF,,190,,,BETOnline,2008
2008_06_PHI_SF,money_line,SF,,190,,,SPORTS BETTING,2008
2008_06_PHI_SF,money_line,PHI,,-235,,,BOVADA,2008
2008_06_PHI_SF,money_line,PHI,,-235,,,bodog,2008
2008_06_PHI_SF,money_line,SF,,195,,,BOVADA,2008
2008_06_PHI_SF,money_line,SF,,195,,,bodog,2008
2008_06_PHI_SF,money_line,PHI,,-240,,,BOOKMAKER,2008
2008_06_PHI_SF,money_line,PHI,,-240,,,BetCRIS,2008
2008_06_PHI_SF,money_line,SF,,200,,,BOOKMAKER,2008
2008_06_PHI_SF,money_line,SF,,200,,,BetCRIS,2008
2008_06_PHI_SF,money_line,PHI,,-235,,,JAZZ,2008
2008_06_PHI_SF,money_line,SF,,195,,,JAZZ,2008
2008_06_PHI_SF,money_line,PHI,,-215,,,JUSTBET,2008
2008_06_PHI_SF,money_line,SF,,177,,,JUSTBET,2008
2008_06_PHI_SF,money_line,PHI,,-208,,,MATCHBOOK,2008
2008_06_PHI_SF,money_line,SF,,202,,,MATCHBOOK,2008
2008_06_PHI_SF,money_line,PHI,,-220,,,PINNACLE,2008
2008_06_PHI_SF,money_line,SF,,200,,,PINNACLE,2008
2008_06_PHI_SF,money_line,PHI,,-225,,,BetPHOENIX,2008
2008_06_PHI_SF,money_line,SF,,185,,,BetPHOENIX,2008
2008_06_PHI_SF,money_line,PHI,,-229,,,intertops,2008
2008_06_PHI_SF,money_line,SF,,190,,,intertops,2008
2008_06_PHI_SF,spread,PHI,-5.0,-110,,,5Dimes,2008
2008_06_PHI_SF,spread,PHI,-5.0,-110,,,sportbet,2008
2008_06_PHI_SF,spread,SF,5.0,100,,,5Dimes,2008
2008_06_PHI_SF,spread,SF,5.0,100,,,sportbet,2008
2008_06_PHI_SF,spread,PHI,-4.5,-115,,,bet365,2008
2008_06_PHI_SF,spread,SF,4.5,-104,,,bet365,2008
2008_06_PHI_SF,spread,PHI,-5.0,-110,,,BETOnline,2008
2008_06_PHI_SF,spread,PHI,-5.0,-110,,,SPORTS BETTING,2008
2008_06_PHI_SF,spread,SF,5.0,-110,,,BETOnline,2008
2008_06_PHI_SF,spread,SF,5.0,-110,,,SPORTS BETTING,2008
2008_06_PHI_SF,spread,PHI,-6.0,-105,,,BOVADA,2008
2008_06_PHI_SF,spread,PHI,-6.0,-105,,,bodog,2008
2008_06_PHI_SF,spread,SF,6.0,-115,,,BOVADA,2008
2008_06_PHI_SF,spread,SF,6.0,-115,,,bodog,2008
2008_06_PHI_SF,spread,PHI,-5.5,-110,,,BOOKMAKER,2008
2008_06_PHI_SF,spread,PHI,-5.5,-110,,,BetCRIS,2008
2008_06_PHI_SF,spread,SF,5.5,-110,,,BOOKMAKER,2008
2008_06_PHI_SF,spread,SF,5.5,-110,,,BetCRIS,2008
2008_06_PHI_SF,spread,PHI,-5.0,-110,,,JAZZ,2008
2008_06_PHI_SF,spread,SF,5.0,-110,,,JAZZ,2008
2008_06_PHI_SF,spread,PHI,-5.5,-110,,,JUSTBET,2008
2008_06_PHI_SF,spread,SF,-5.5,-110,,,JUSTBET,2008
2008_06_PHI_SF,spread,PHI,-4.5,-105,,,MATCHBOOK,2008
2008_06_PHI_SF,spread,SF,4.5,104,,,MATCHBOOK,2008
2008_06_PHI_SF,spread,PHI,-4.5,-110,,,PINNACLE,2008
2008_06_PHI_SF,spread,SF,4.5,102,,,PINNACLE,2008
2008_06_PHI_SF,spread,PHI,-5.0,-105,,,BetPHOENIX,2008
2008_06_PHI_SF,spread,SF,5.0,-105,,,BetPHOENIX,2008
2008_06_PHI_SF,spread,PHI,-5.0,-109,,,intertops,2008
2008_06_PHI_SF,spread,SF,5.0,-109,,,intertops,2008
2008_06_PHI_SF,total,under,41.0,-110,,,5Dimes,2008
2008_06_PHI_SF,total,under,41.0,-110,,,sportbet,2008
2008_06_PHI_SF,total,over,41.0,100,,,5Dimes,2008
2008_06_PHI_SF,total,over,41.0,100,,,sportbet,2008
2008_06_PHI_SF,total,under,41.5,-110,,,bet365,2008
2008_06_PHI_SF,total,over,41.5,-110,,,bet365,2008
2008_06_PHI_SF,total,under,41.0,-110,,,BETOnline,2008
2008_06_PHI_SF,total,under,41.0,-110,,,SPORTS BETTING,2008
2008_06_PHI_SF,total,over,41.0,-110,,,BETOnline,2008
2008_06_PHI_SF,total,over,41.0,-110,,,SPORTS BETTING,2008
2008_06_PHI_SF,total,under,42.0,-110,,,BOVADA,2008
2008_06_PHI_SF,total,under,42.0,-110,,,bodog,2008
2008_06_PHI_SF,total,over,42.0,-110,,,BOVADA,2008
2008_06_PHI_SF,total,over,42.0,-110,,,bodog,2008
2008_06_PHI_SF,total,under,-41.5,-110,,,BOOKMAKER,2008
2008_06_PHI_SF,total,under,-41.5,-110,,,BetCRIS,2008
2008_06_PHI_SF,total,over,41.5,-110,,,BOOKMAKER,2008
2008_06_PHI_SF,total,over,41.5,-110,,,BetCRIS,2008
2008_06_PHI_SF,total,under,-41.0,-110,,,JAZZ,2008
2008_06_PHI_SF,total,over,41.0,-110,,,JAZZ,2008
2008_06_PHI_SF,total,under,41.0,-110,,,JUSTBET,2008
2008_06_PHI_SF,total,over,41.0,-110,,,JUSTBET,2008
2008_06_PHI_SF,total,under,42.0,122,,,MATCHBOOK,2008
2008_06_PHI_SF,total,over,42.0,0,,,MATCHBOOK,2008
2008_06_PHI_SF,total,under,41.5,102,,,PINNACLE,2008
2008_06_PHI_SF,total,over,41.5,-112,,,PINNACLE,2008
2008_06_PHI_SF,total,under,41.0,-110,,,BetPHOENIX,2008
2008_06_PHI_SF,total,over,41.0,100,,,BetPHOENIX,2008
2008_06_PHI_SF,total,under,41.0,-109,,,intertops,2008
2008_06_PHI_SF,total,over,41.0,-109,,,intertops,2008
2008_06_GB_SEA,money_line,GB,,100,,,5Dimes,2008
2008_06_GB_SEA,money_line,GB,,100,,,sportbet,2008
2008_06_GB_SEA,money_line,SEA,,-110,,,5Dimes,2008
2008_06_GB_SEA,money_line,SEA,,-110,,,sportbet,2008
2008_06_GB_SEA,money_line,GB,,-120,,,bet365,2008
2008_06_GB_SEA,money_line,SEA,,100,,,bet365,2008
2008_06_GB_SEA,money_line,GB,,-110,,,BOOKMAKER,2008
2008_06_GB_SEA,money_line,GB,,-110,,,BetCRIS,2008
2008_06_GB_SEA,money_line,SEA,,-110,,,BOOKMAKER,2008
2008_06_GB_SEA,money_line,SEA,,-110,,,BetCRIS,2008
2008_06_GB_SEA,money_line,GB,,-125,,,JAZZ,2008
2008_06_GB_SEA,money_line,SEA,,105,,,JAZZ,2008
2008_06_GB_SEA,money_line,GB,,-105,,,JUSTBET,2008
2008_06_GB_SEA,money_line,SEA,,-115,,,JUSTBET,2008
2008_06_GB_SEA,money_line,GB,,-105,,,MATCHBOOK,2008
2008_06_GB_SEA,money_line,SEA,,102,,,MATCHBOOK,2008
2008_06_GB_SEA,money_line,GB,,-107,,,PINNACLE,2008
2008_06_GB_SEA,money_line,SEA,,-103,,,PINNACLE,2008
2008_06_GB_SEA,money_line,GB,,102,,,BetPHOENIX,2008
2008_06_GB_SEA,money_line,SEA,,-122,,,BetPHOENIX,2008
2008_06_GB_SEA,money_line,GB,,100,,,intertops,2008
2008_06_GB_SEA,money_line,SEA,,-120,,,intertops,2008
2008_06_GB_SEA,spread,GB,0.0,-105,,,5Dimes,2008
2008_06_GB_SEA,spread,GB,0.0,-105,,,sportbet,2008
2008_06_GB_SEA,spread,SEA,0.0,-105,,,5Dimes,2008
2008_06_GB_SEA,spread,SEA,0.0,-105,,,sportbet,2008
2008_06_GB_SEA,spread,GB,-1.0,-110,,,bet365,2008
2008_06_GB_SEA,spread,SEA,1.0,-110,,,bet365,2008
2008_06_GB_SEA,spread,GB,1.0,-110,,,BETOnline,2008
2008_06_GB_SEA,spread,GB,1.0,-110,,,SPORTS BETTING,2008
2008_06_GB_SEA,spread,SEA,-1.0,-110,,,BETOnline,2008
2008_06_GB_SEA,spread,SEA,-1.0,-110,,,SPORTS BETTING,2008
2008_06_GB_SEA,spread,GB,0.0,-110,,,BOVADA,2008
2008_06_GB_SEA,spread,GB,0.0,-110,,,bodog,2008
2008_06_GB_SEA,spread,SEA,0.0,-110,,,BOVADA,2008
2008_06_GB_SEA,spread,SEA,0.0,-110,,,bodog,2008
2008_06_GB_SEA,spread,GB,0.0,-110,,,BOOKMAKER,2008
2008_06_GB_SEA,spread,GB,0.0,-110,,,BetCRIS,2008
2008_06_GB_SEA,spread,SEA,0.0,-110,,,BOOKMAKER,2008
2008_06_GB_SEA,spread,SEA,0.0,-110,,,BetCRIS,2008
2008_06_GB_SEA,spread,GB,-1.0,-110,,,JAZZ,2008
2008_06_GB_SEA,spread,SEA,1.0,-110,,,JAZZ,2008
2008_06_GB_SEA,spread,GB,0.0,-110,,,JUSTBET,2008
2008_06_GB_SEA,spread,SEA,0.0,-110,,,JUSTBET,2008
2008_06_GB_SEA,spread,GB,1.0,-107,,,MATCHBOOK,2008
2008_06_GB_SEA,spread,SEA,-1.0,106,,,MATCHBOOK,2008
2008_06_GB_SEA,spread,GB,1.0,-112,,,PINNACLE,2008
2008_06_GB_SEA,spread,SEA,-1.0,104,,,PINNACLE,2008
