game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2013_03_CHI_PIT,spread,PIT,2.0,-110,3.0,-120.0,HERITAGE,2013
2013_03_CHI_PIT,spread,CHI,-2.0,-110,-3.0,100.0,HERITAGE,2013
2013_03_CHI_PIT,spread,PIT,2.0,-110,2.0,-110.0,SBR,2013
2013_03_CHI_PIT,spread,CHI,-2.0,-110,-2.0,-110.0,SBR,2013
2013_03_CHI_PIT,total,under,40.5,-107,39.5,-110.0,5Dimes,2013
2013_03_CHI_PIT,total,under,40.5,-107,39.5,-110.0,sportbet,2013
2013_03_CHI_PIT,total,over,40.5,-103,39.5,-110.0,5Dimes,2013
2013_03_CHI_PIT,total,over,40.5,-103,39.5,-110.0,sportbet,2013
2013_03_CHI_PIT,total,under,40.5,-105,39.5,-110.0,bet365,2013
2013_03_CHI_PIT,total,over,40.5,-115,39.5,-110.0,bet365,2013
2013_03_CHI_PIT,total,under,40.5,-110,39.0,-110.0,BETOnline,2013
2013_03_CHI_PIT,total,under,40.5,-110,39.0,-110.0,SPORTS BETTING,2013
2013_03_CHI_PIT,total,over,40.5,-110,39.0,-110.0,BETOnline,2013
2013_03_CHI_PIT,total,over,40.5,-110,39.0,-110.0,SPORTS BETTING,2013
2013_03_CHI_PIT,total,under,41.5,-115,40.0,-110.0,BOVADA,2013
2013_03_CHI_PIT,total,under,41.5,-115,40.0,-110.0,bodog,2013
2013_03_CHI_PIT,total,over,41.5,-105,40.0,-110.0,BOVADA,2013
2013_03_CHI_PIT,total,over,41.5,-105,40.0,-110.0,bodog,2013
2013_03_CHI_PIT,total,under,40.5,-110,38.5,-110.0,BOOKMAKER,2013
2013_03_CHI_PIT,total,under,40.5,-110,38.5,-110.0,BetCRIS,2013
2013_03_CHI_PIT,total,over,40.5,-110,38.5,-110.0,BOOKMAKER,2013
2013_03_CHI_PIT,total,over,40.5,-110,38.5,-110.0,BetCRIS,2013
2013_03_CHI_PIT,total,under,41.0,-110,39.5,-110.0,JAZZ,2013
2013_03_CHI_PIT,total,over,41.0,-110,39.5,-110.0,JAZZ,2013
2013_03_CHI_PIT,total,under,40.5,-110,38.5,-110.0,JUSTBET,2013
2013_03_CHI_PIT,total,over,40.5,-110,38.5,-110.0,JUSTBET,2013
2013_03_CHI_PIT,total,under,40.5,-101,40.5,-108.0,MATCHBOOK,2013
2013_03_CHI_PIT,total,over,40.5,-101,40.5,-110.0,MATCHBOOK,2013
2013_03_CHI_PIT,total,under,40.5,-105,39.5,-105.0,PINNACLE,2013
2013_03_CHI_PIT,total,over,40.5,-105,39.5,-105.0,PINNACLE,2013
2013_03_CHI_PIT,total,under,41.0,-110,40.0,-110.0,BetPHOENIX,2013
2013_03_CHI_PIT,total,over,41.0,-110,40.0,-110.0,BetPHOENIX,2013
2013_03_CHI_PIT,total,under,40.5,-115,40.5,-110.0,intertops,2013
2013_03_CHI_PIT,total,over,40.5,-105,40.5,-110.0,intertops,2013
2013_03_CHI_PIT,total,under,40.5,-115,40.0,-110.0,Sports Interaction,2013
2013_03_CHI_PIT,total,over,40.5,-105,40.0,-110.0,Sports Interaction,2013
2013_03_CHI_PIT,total,under,41.0,-110,40.0,-110.0,youwager.eu,2013
2013_03_CHI_PIT,total,over,41.0,-110,40.0,-110.0,youwager.eu,2013
2013_03_CHI_PIT,total,under,41.0,-110,39.5,-110.0,HERITAGE,2013
2013_03_CHI_PIT,total,over,41.0,-110,39.5,-110.0,HERITAGE,2013
2013_03_CHI_PIT,total,under,40.5,-110,38.5,-110.0,SBR,2013
2013_03_CHI_PIT,total,over,40.5,-110,38.5,-110.0,SBR,2013
2013_03_OAK_DEN,money_line,OAK,,1125,0.0,1050.0,5Dimes,2013
2013_03_OAK_DEN,money_line,OAK,,1125,0.0,1050.0,sportbet,2013
2013_03_OAK_DEN,money_line,DEN,,-1750,0.0,-1600.0,5Dimes,2013
2013_03_OAK_DEN,money_line,DEN,,-1750,0.0,-1600.0,sportbet,2013
2013_03_OAK_DEN,money_line,OAK,,900,0.0,900.0,bet365,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1500.0,bet365,2013
2013_03_OAK_DEN,money_line,OAK,,970,0.0,970.0,BETOnline,2013
2013_03_OAK_DEN,money_line,OAK,,970,0.0,970.0,SPORTS BETTING,2013
2013_03_OAK_DEN,money_line,DEN,,-1400,0.0,-1400.0,BETOnline,2013
2013_03_OAK_DEN,money_line,DEN,,-1400,0.0,-1400.0,SPORTS BETTING,2013
2013_03_OAK_DEN,money_line,OAK,,890,0.0,760.0,BOOKMAKER,2013
2013_03_OAK_DEN,money_line,OAK,,890,0.0,760.0,BetCRIS,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1200.0,BOOKMAKER,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1200.0,BetCRIS,2013
2013_03_OAK_DEN,money_line,OAK,,890,0.0,760.0,JUSTBET,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1200.0,JUSTBET,2013
2013_03_OAK_DEN,money_line,OAK,,100,0.0,1000.0,MATCHBOOK,2013
2013_03_OAK_DEN,money_line,DEN,,-99999,0.0,-1950.0,MATCHBOOK,2013
2013_03_OAK_DEN,money_line,OAK,,1025,0.0,975.0,PINNACLE,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1400.0,PINNACLE,2013
2013_03_OAK_DEN,money_line,OAK,,800,0.0,775.0,intertops,2013
2013_03_OAK_DEN,money_line,DEN,,-1600,0.0,-1500.0,intertops,2013
2013_03_OAK_DEN,money_line,OAK,,1100,0.0,850.0,Sports Interaction,2013
2013_03_OAK_DEN,money_line,DEN,,-2000,0.0,-1450.0,Sports Interaction,2013
2013_03_OAK_DEN,money_line,OAK,,955,0.0,760.0,youwager.eu,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1200.0,youwager.eu,2013
2013_03_OAK_DEN,money_line,OAK,,955,0.0,1015.0,HERITAGE,2013
2013_03_OAK_DEN,money_line,DEN,,-1355,0.0,-1465.0,HERITAGE,2013
2013_03_OAK_DEN,money_line,OAK,,890,0.0,760.0,SBR,2013
2013_03_OAK_DEN,money_line,DEN,,-1500,0.0,-1200.0,SBR,2013
2013_03_OAK_DEN,spread,OAK,17.0,-125,16.5,-130.0,5Dimes,2013
2013_03_OAK_DEN,spread,OAK,17.0,-125,16.5,-130.0,sportbet,2013
2013_03_OAK_DEN,spread,DEN,-17.0,105,-16.5,110.0,5Dimes,2013
2013_03_OAK_DEN,spread,DEN,-17.0,105,-16.5,110.0,sportbet,2013
2013_03_OAK_DEN,spread,OAK,15.5,-110,14.0,-110.0,bet365,2013
2013_03_OAK_DEN,spread,DEN,-15.5,-110,-14.0,-110.0,bet365,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.5,-110.0,BETOnline,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.5,-110.0,SPORTS BETTING,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.5,-110.0,BETOnline,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.5,-110.0,SPORTS BETTING,2013
2013_03_OAK_DEN,spread,OAK,16.0,-105,14.5,-110.0,BOVADA,2013
2013_03_OAK_DEN,spread,OAK,16.0,-105,14.5,-110.0,bodog,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-115,-14.5,-110.0,BOVADA,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-115,-14.5,-110.0,bodog,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.5,-110.0,BOOKMAKER,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.5,-110.0,BetCRIS,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.5,-110.0,BOOKMAKER,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.5,-110.0,BetCRIS,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.0,-110.0,JAZZ,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.0,-110.0,JAZZ,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,15.5,-110.0,JUSTBET,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-15.5,-110.0,JUSTBET,2013
2013_03_OAK_DEN,spread,OAK,7.0,114,14.0,-109.0,MATCHBOOK,2013
2013_03_OAK_DEN,spread,DEN,-7.0,-118,-14.0,-132.0,MATCHBOOK,2013
2013_03_OAK_DEN,spread,OAK,16.0,-101,14.0,-105.0,PINNACLE,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-109,-14.0,-105.0,PINNACLE,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.0,-110.0,BetPHOENIX,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.0,-110.0,BetPHOENIX,2013
2013_03_OAK_DEN,spread,OAK,16.0,-105,14.0,-110.0,intertops,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-115,-14.0,-110.0,intertops,2013
2013_03_OAK_DEN,spread,OAK,16.5,-110,14.5,-110.0,Sports Interaction,2013
2013_03_OAK_DEN,spread,DEN,-16.5,-110,-14.5,-110.0,Sports Interaction,2013
2013_03_OAK_DEN,spread,OAK,16.5,-110,14.0,-110.0,youwager.eu,2013
2013_03_OAK_DEN,spread,DEN,-16.5,-110,-14.0,-110.0,youwager.eu,2013
2013_03_OAK_DEN,spread,OAK,16.5,-110,14.5,-110.0,HERITAGE,2013
2013_03_OAK_DEN,spread,DEN,-16.5,-110,-14.5,-110.0,HERITAGE,2013
2013_03_OAK_DEN,spread,OAK,16.0,-110,14.5,-110.0,SBR,2013
2013_03_OAK_DEN,spread,DEN,-16.0,-110,-14.5,-110.0,SBR,2013
2013_03_OAK_DEN,total,under,49.0,-110,48.5,-110.0,5Dimes,2013
2013_03_OAK_DEN,total,under,49.0,-110,48.5,-110.0,sportbet,2013
2013_03_OAK_DEN,total,over,49.0,-110,48.5,-110.0,5Dimes,2013
2013_03_OAK_DEN,total,over,49.0,-110,48.5,-110.0,sportbet,2013
2013_03_OAK_DEN,total,under,48.0,-110,49.0,-110.0,bet365,2013
2013_03_OAK_DEN,total,over,48.0,-110,49.0,-110.0,bet365,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.5,-110.0,BETOnline,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.5,-110.0,SPORTS BETTING,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.5,-110.0,BETOnline,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.5,-110.0,SPORTS BETTING,2013
2013_03_OAK_DEN,total,under,50.5,-115,49.0,-110.0,BOVADA,2013
2013_03_OAK_DEN,total,under,50.5,-115,49.0,-110.0,bodog,2013
2013_03_OAK_DEN,total,over,50.5,-105,49.0,-110.0,BOVADA,2013
2013_03_OAK_DEN,total,over,50.5,-105,49.0,-110.0,bodog,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.5,-110.0,BOOKMAKER,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.5,-110.0,BetCRIS,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.5,-110.0,BOOKMAKER,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.5,-110.0,BetCRIS,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.0,-110.0,JAZZ,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.0,-110.0,JAZZ,2013
2013_03_OAK_DEN,total,under,48.5,-110,49.5,-110.0,JUSTBET,2013
2013_03_OAK_DEN,total,over,48.5,-110,49.5,-110.0,JUSTBET,2013
2013_03_OAK_DEN,total,under,48.5,102,49.0,-107.0,MATCHBOOK,2013
2013_03_OAK_DEN,total,over,48.5,-104,49.0,-111.0,MATCHBOOK,2013
2013_03_OAK_DEN,total,under,48.5,-102,49.5,-105.0,PINNACLE,2013
2013_03_OAK_DEN,total,over,48.5,-108,49.5,-105.0,PINNACLE,2013
2013_03_OAK_DEN,total,under,48.5,-105,49.0,-110.0,BetPHOENIX,2013
2013_03_OAK_DEN,total,over,48.5,-115,49.0,-110.0,BetPHOENIX,2013
2013_03_OAK_DEN,total,under,49.0,-110,49.0,-110.0,intertops,2013
2013_03_OAK_DEN,total,over,49.0,-110,49.0,-110.0,intertops,2013
2013_03_OAK_DEN,total,under,50.5,-115,49.5,-110.0,Sports Interaction,2013
2013_03_OAK_DEN,total,over,50.5,-105,49.5,-110.0,Sports Interaction,2013
2013_03_OAK_DEN,total,under,49.0,-110,49.0,-110.0,youwager.eu,2013
2013_03_OAK_DEN,total,over,49.0,-110,49.0,-110.0,youwager.eu,2013
2013_03_OAK_DEN,total,under,49.0,-110,48.5,-110.0,HERITAGE,2013
2013_03_OAK_DEN,total,over,49.0,-110,48.5,-110.0,HERITAGE,2013
2013_03_OAK_DEN,total,under,49.0,-110,49.5,-110.0,SBR,2013
2013_03_OAK_DEN,total,over,49.0,-110,49.5,-110.0,SBR,2013
2013_04_SF_STL,money_line,SF,,-175,0.0,-160.0,5Dimes,2013
2013_04_SF_STL,money_line,SF,,-175,0.0,-160.0,sportbet,2013
2013_04_SF_STL,money_line,LA,,165,0.0,140.0,5Dimes,2013
2013_04_SF_STL,money_line,LA,,165,0.0,140.0,sportbet,2013
2013_04_SF_STL,money_line,SF,,-180,0.0,-165.0,bet365,2013
2013_04_SF_STL,money_line,LA,,160,0.0,145.0,bet365,2013
2013_04_SF_STL,money_line,SF,,-178,0.0,-160.0,BETOnline,2013
2013_04_SF_STL,money_line,SF,,-178,0.0,-160.0,SPORTS BETTING,2013
2013_04_SF_STL,money_line,LA,,158,0.0,140.0,BETOnline,2013
2013_04_SF_STL,money_line,LA,,158,0.0,140.0,SPORTS BETTING,2013
2013_04_SF_STL,money_line,SF,,-200,0.0,-170.0,BOVADA,2013
2013_04_SF_STL,money_line,SF,,-200,0.0,-170.0,bodog,2013
2013_04_SF_STL,money_line,LA,,170,0.0,150.0,BOVADA,2013
2013_04_SF_STL,money_line,LA,,170,0.0,150.0,bodog,2013
2013_04_SF_STL,money_line,SF,,-185,0.0,-150.0,BOOKMAKER,2013
2013_04_SF_STL,money_line,SF,,-185,0.0,-150.0,BetCRIS,2013
2013_04_SF_STL,money_line,LA,,160,0.0,130.0,BOOKMAKER,2013
2013_04_SF_STL,money_line,LA,,160,0.0,130.0,BetCRIS,2013
2013_04_SF_STL,money_line,SF,,-180,0.0,-160.0,JAZZ,2013
2013_04_SF_STL,money_line,LA,,160,0.0,140.0,JAZZ,2013
2013_04_SF_STL,money_line,SF,,-185,0.0,-150.0,JUSTBET,2013
2013_04_SF_STL,money_line,LA,,160,0.0,130.0,JUSTBET,2013
2013_04_SF_STL,money_line,SF,,-290,0.0,-163.0,MATCHBOOK,2013
2013_04_SF_STL,money_line,LA,,242,0.0,135.0,MATCHBOOK,2013
2013_04_SF_STL,money_line,SF,,-179,0.0,-155.0,PINNACLE,2013
2013_04_SF_STL,money_line,LA,,161,0.0,140.0,PINNACLE,2013
2013_04_SF_STL,money_line,SF,,-180,0.0,-175.0,BetPHOENIX,2013
2013_04_SF_STL,money_line,LA,,160,0.0,155.0,BetPHOENIX,2013
2013_04_SF_STL,money_line,SF,,-175,0.0,-160.0,intertops,2013
2013_04_SF_STL,money_line,LA,,155,0.0,140.0,intertops,2013
2013_04_SF_STL,money_line,SF,,-195,0.0,-170.0,Sports Interaction,2013
2013_04_SF_STL,money_line,LA,,165,0.0,145.0,Sports Interaction,2013
2013_04_SF_STL,money_line,SF,,-185,0.0,-170.0,youwager.eu,2013
2013_04_SF_STL,money_line,LA,,165,0.0,150.0,youwager.eu,2013
2013_04_SF_STL,money_line,SF,,-195,0.0,-160.0,HERITAGE,2013
2013_04_SF_STL,money_line,LA,,170,0.0,140.0,HERITAGE,2013
2013_04_SF_STL,money_line,SF,,-165,0.0,-160.0,SBR,2013
2013_04_SF_STL,money_line,LA,,140,0.0,140.0,SBR,2013
2013_04_SF_STL,spread,SF,-3.5,100,-3.5,-105.0,5Dimes,2013
2013_04_SF_STL,spread,SF,-3.5,100,-3.5,-105.0,sportbet,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.5,-115.0,5Dimes,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.5,-115.0,sportbet,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.0,-120.0,bet365,2013
2013_04_SF_STL,spread,LA,3.0,110,3.0,100.0,bet365,2013
2013_04_SF_STL,spread,SF,-3.5,-110,-3.5,-110.0,BETOnline,2013
2013_04_SF_STL,spread,SF,-3.5,-110,-3.5,-110.0,SPORTS BETTING,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.5,-110.0,BETOnline,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.5,-110.0,SPORTS BETTING,2013
2013_04_SF_STL,spread,SF,-4.0,-110,-3.5,100.0,BOVADA,2013
2013_04_SF_STL,spread,SF,-4.0,-110,-3.5,100.0,bodog,2013
2013_04_SF_STL,spread,LA,4.0,-110,3.5,-120.0,BOVADA,2013
2013_04_SF_STL,spread,LA,4.0,-110,3.5,-120.0,bodog,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.0,-110.0,BOOKMAKER,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.0,-110.0,BetCRIS,2013
2013_04_SF_STL,spread,LA,3.0,110,3.0,-110.0,BOOKMAKER,2013
2013_04_SF_STL,spread,LA,3.0,110,3.0,-110.0,BetCRIS,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.0,-110.0,JAZZ,2013
2013_04_SF_STL,spread,LA,3.0,110,3.0,-110.0,JAZZ,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-2.5,-110.0,JUSTBET,2013
2013_04_SF_STL,spread,LA,3.0,110,2.5,-110.0,JUSTBET,2013
2013_04_SF_STL,spread,SF,-3.5,106,-3.0,-108.0,MATCHBOOK,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.0,-110.0,MATCHBOOK,2013
2013_04_SF_STL,spread,SF,-3.0,-124,-3.0,-117.0,PINNACLE,2013
2013_04_SF_STL,spread,LA,3.0,112,3.0,106.0,PINNACLE,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.0,-120.0,BetPHOENIX,2013
2013_04_SF_STL,spread,LA,3.0,110,3.0,100.0,BetPHOENIX,2013
2013_04_SF_STL,spread,SF,-3.0,-130,-3.5,100.0,intertops,2013
2013_04_SF_STL,spread,LA,3.0,110,3.5,-120.0,intertops,2013
2013_04_SF_STL,spread,SF,-3.5,-115,-3.5,-110.0,Sports Interaction,2013
2013_04_SF_STL,spread,LA,3.5,-105,3.5,-110.0,Sports Interaction,2013
2013_04_SF_STL,spread,SF,-3.5,-110,-3.0,-110.0,youwager.eu,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.0,-110.0,youwager.eu,2013
2013_04_SF_STL,spread,SF,-3.5,-110,-3.5,-105.0,HERITAGE,2013
2013_04_SF_STL,spread,LA,3.5,-110,3.5,-115.0,HERITAGE,2013
2013_04_SF_STL,spread,SF,-3.0,-115,-3.0,-110.0,SBR,2013
2013_04_SF_STL,spread,LA,3.0,-105,3.0,-110.0,SBR,2013
2013_04_SF_STL,total,under,43.0,-107,43.0,-110.0,5Dimes,2013
2013_04_SF_STL,total,under,43.0,-107,43.0,-110.0,sportbet,2013
2013_04_SF_STL,total,over,43.0,-103,43.0,-110.0,5Dimes,2013
2013_04_SF_STL,total,over,43.0,-103,43.0,-110.0,sportbet,2013
2013_04_SF_STL,total,under,43.0,-110,42.5,-110.0,bet365,2013
2013_04_SF_STL,total,over,43.0,-110,42.5,-110.0,bet365,2013
2013_04_SF_STL,total,under,43.0,-110,44.0,-110.0,BETOnline,2013
2013_04_SF_STL,total,under,43.0,-110,44.0,-110.0,SPORTS BETTING,2013
2013_04_SF_STL,total,over,43.0,-110,44.0,-110.0,BETOnline,2013
2013_04_SF_STL,total,over,43.0,-110,44.0,-110.0,SPORTS BETTING,2013
2013_04_SF_STL,total,under,43.5,-105,42.0,-110.0,BOVADA,2013
2013_04_SF_STL,total,under,43.5,-105,42.0,-110.0,bodog,2013
2013_04_SF_STL,total,over,43.5,-115,42.0,-110.0,BOVADA,2013
2013_04_SF_STL,total,over,43.5,-115,42.0,-110.0,bodog,2013
2013_04_SF_STL,total,under,42.5,-110,44.0,-110.0,BOOKMAKER,2013
2013_04_SF_STL,total,under,42.5,-110,44.0,-110.0,BetCRIS,2013
2013_04_SF_STL,total,over,42.5,-110,44.0,-110.0,BOOKMAKER,2013
2013_04_SF_STL,total,over,42.5,-110,44.0,-110.0,BetCRIS,2013
2013_04_SF_STL,total,under,43.0,-110,42.0,-110.0,JAZZ,2013
2013_04_SF_STL,total,over,43.0,-110,42.0,-110.0,JAZZ,2013
2013_04_SF_STL,total,under,43.0,-110,44.0,-110.0,JUSTBET,2013
2013_04_SF_STL,total,over,43.0,-110,44.0,-110.0,JUSTBET,2013
2013_04_SF_STL,total,under,42.5,-113,42.0,-107.0,MATCHBOOK,2013
2013_04_SF_STL,total,over,42.5,111,42.0,-111.0,MATCHBOOK,2013
2013_04_SF_STL,total,under,43.0,-107,44.0,-105.0,PINNACLE,2013
2013_04_SF_STL,total,over,43.0,-103,44.0,-105.0,PINNACLE,2013
2013_04_SF_STL,total,under,42.5,-110,42.0,-110.0,BetPHOENIX,2013
2013_04_SF_STL,total,over,42.5,-110,42.0,-110.0,BetPHOENIX,2013
2013_04_SF_STL,total,under,43.0,-110,42.0,-110.0,intertops,2013
2013_04_SF_STL,total,over,43.0,-110,42.0,-110.0,intertops,2013
2013_04_SF_STL,total,under,43.0,-110,42.5,-110.0,Sports Interaction,2013
2013_04_SF_STL,total,over,43.0,-110,42.5,-110.0,Sports Interaction,2013
2013_04_SF_STL,total,under,43.0,-110,42.0,-110.0,youwager.eu,2013
2013_04_SF_STL,total,over,43.0,-110,42.0,-110.0,youwager.eu,2013
2013_04_SF_STL,total,under,43.5,-110,43.0,-115.0,HERITAGE,2013
2013_04_SF_STL,total,over,43.5,-110,43.0,-105.0,HERITAGE,2013
2013_04_SF_STL,total,under,42.5,-110,44.0,-110.0,SBR,2013
2013_04_SF_STL,total,over,42.5,-110,44.0,-110.0,SBR,2013
2013_04_BAL_BUF,money_line,BAL,,-200,0.0,-185.0,5Dimes,2013
2013_04_BAL_BUF,money_line,BAL,,-200,0.0,-185.0,sportbet,2013
2013_04_BAL_BUF,money_line,BUF,,170,0.0,160.0,5Dimes,2013
2013_04_BAL_BUF,money_line,BUF,,170,0.0,160.0,sportbet,2013
2013_04_BAL_BUF,money_line,BAL,,-185,0.0,-175.0,bet365,2013
2013_04_BAL_BUF,money_line,BUF,,165,0.0,155.0,bet365,2013
2013_04_BAL_BUF,money_line,BAL,,-184,0.0,-184.0,BETOnline,2013
2013_04_BAL_BUF,money_line,BAL,,-184,0.0,-184.0,SPORTS BETTING,2013
2013_04_BAL_BUF,money_line,BUF,,164,0.0,164.0,BETOnline,2013
2013_04_BAL_BUF,money_line,BUF,,164,0.0,164.0,SPORTS BETTING,2013
2013_04_BAL_BUF,money_line,BAL,,-190,0.0,-150.0,BOVADA,2013
2013_04_BAL_BUF,money_line,BAL,,-190,0.0,-150.0,bodog,2013
2013_04_BAL_BUF,money_line,BUF,,165,0.0,130.0,BOVADA,2013
2013_04_BAL_BUF,money_line,BUF,,165,0.0,130.0,bodog,2013
2013_04_BAL_BUF,money_line,BAL,,-190,0.0,-170.0,BOOKMAKER,2013
2013_04_BAL_BUF,money_line,BAL,,-190,0.0,-170.0,BetCRIS,2013
2013_04_BAL_BUF,money_line,BUF,,162,0.0,145.0,BOOKMAKER,2013
2013_04_BAL_BUF,money_line,BUF,,162,0.0,145.0,BetCRIS,2013
2013_04_BAL_BUF,money_line,BAL,,-180,0.0,-160.0,JAZZ,2013
2013_04_BAL_BUF,money_line,BUF,,160,0.0,140.0,JAZZ,2013
2013_04_BAL_BUF,money_line,BAL,,-180,0.0,-170.0,JUSTBET,2013
2013_04_BAL_BUF,money_line,BUF,,155,0.0,145.0,JUSTBET,2013
2013_04_BAL_BUF,money_line,BAL,,-177,0.0,-187.0,MATCHBOOK,2013
2013_04_BAL_BUF,money_line,BUF,,170,0.0,154.0,MATCHBOOK,2013
2013_04_BAL_BUF,money_line,BAL,,-195,0.0,-176.0,PINNACLE,2013
2013_04_BAL_BUF,money_line,BUF,,175,0.0,159.0,PINNACLE,2013
2013_04_BAL_BUF,money_line,BAL,,-190,0.0,-150.0,BetPHOENIX,2013
2013_04_BAL_BUF,money_line,BUF,,160,0.0,130.0,BetPHOENIX,2013
2013_04_BAL_BUF,money_line,BAL,,-180,0.0,-160.0,intertops,2013
2013_04_BAL_BUF,money_line,BUF,,160,0.0,140.0,intertops,2013
2013_04_BAL_BUF,money_line,BAL,,-185,0.0,-180.0,Sports Interaction,2013
2013_04_BAL_BUF,money_line,BUF,,155,0.0,150.0,Sports Interaction,2013
2013_04_BAL_BUF,money_line,BAL,,-180,0.0,-150.0,youwager.eu,2013
2013_04_BAL_BUF,money_line,BUF,,160,0.0,130.0,youwager.eu,2013
2013_04_BAL_BUF,money_line,BAL,,-195,0.0,-185.0,HERITAGE,2013
2013_04_BAL_BUF,money_line,BUF,,170,0.0,160.0,HERITAGE,2013
2013_04_BAL_BUF,money_line,BAL,,-180,0.0,-170.0,SBR,2013
2013_04_BAL_BUF,money_line,BUF,,155,0.0,150.0,SBR,2013
2013_04_BAL_BUF,spread,BAL,-4.0,-110,-3.5,-105.0,5Dimes,2013
2013_04_BAL_BUF,spread,BAL,-4.0,-110,-3.5,-105.0,sportbet,2013
2013_04_BAL_BUF,spread,BUF,4.0,-110,3.5,-115.0,5Dimes,2013
2013_04_BAL_BUF,spread,BUF,4.0,-110,3.5,-115.0,sportbet,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-110,-3.5,-110.0,bet365,2013
2013_04_BAL_BUF,spread,BUF,3.5,-110,3.5,-110.0,bet365,2013
2013_04_BAL_BUF,spread,BAL,-4.0,-110,-6.0,-115.0,BETOnline,2013
2013_04_BAL_BUF,spread,BAL,-4.0,-110,-6.0,-115.0,SPORTS BETTING,2013
2013_04_BAL_BUF,spread,BUF,4.0,-110,6.0,-105.0,BETOnline,2013
2013_04_BAL_BUF,spread,BUF,4.0,-110,6.0,-105.0,SPORTS BETTING,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-110,-3.5,100.0,BOVADA,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-110,-3.5,100.0,bodog,2013
2013_04_BAL_BUF,spread,BUF,3.5,-110,3.5,-120.0,BOVADA,2013
2013_04_BAL_BUF,spread,BUF,3.5,-110,3.5,-120.0,bodog,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-316,-3.5,-110.0,BOOKMAKER,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-316,-3.5,-110.0,BetCRIS,2013
2013_04_BAL_BUF,spread,BUF,3.5,247,3.5,-110.0,BOOKMAKER,2013
2013_04_BAL_BUF,spread,BUF,3.5,247,3.5,-110.0,BetCRIS,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-115,-3.5,-110.0,JAZZ,2013
2013_04_BAL_BUF,spread,BUF,3.5,-105,3.5,-110.0,JAZZ,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-110,-3.0,-120.0,JUSTBET,2013
2013_04_BAL_BUF,spread,BUF,3.5,-110,3.0,100.0,JUSTBET,2013
2013_04_BAL_BUF,spread,BAL,-3.5,-110,-3.5,103.0,MATCHBOOK,2013
2013_04_BAL_BUF,spread,BUF,3.5,100,3.5,-112.0,MATCHBOOK,2013
2013_04_BAL_BUF,spread,BAL,-4.0,-108,-5.0,-105.0,PINNACLE,2013
